t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731211411,3476,-3364,-17500,1915,-558,-1134,Scroll_Down,day3_me
1774731211430,3516,-3440,-17248,1469,-959,-1137,Scroll_Down,day3_me
1774731211433,3320,-3488,-17212,1115,-1229,-985,Scroll_Down,day3_me
1774731211433,3180,-3576,-16796,281,-1434,-928,Scroll_Down,day3_me
1774731211449,3204,-3740,-16840,-300,-1313,-735,Scroll_Down,day3_me
1774731211467,3296,-3516,-16680,-907,-1495,-659,Scroll_Down,day3_me
1774731211481,3256,-3212,-16456,-1374,-1636,-642,Scroll_Down,day3_me
1774731211547,3212,-3152,-16260,-2436,-1681,-853,Scroll_Down,day3_me
1774731211547,3168,-3016,-16132,-3047,-1676,-905,Scroll_Down,day3_me
1774731211549,3180,-2864,-16112,-3354,-1738,-914,Scroll_Down,day3_me
1774731211550,3132,-2812,-15884,-3714,-2005,-825,Scroll_Down,day3_me
1774731211554,2832,-2508,-15972,-3883,-2469,-292,Scroll_Down,day3_me
1774731211608,2848,-2192,-16088,-3906,-2639,-243,Scroll_Down,day3_me
1774731211608,2888,-2284,-16536,-4165,-2898,-331,Scroll_Down,day3_me
1774731211608,3008,-2376,-16768,-4790,-3534,-618,Scroll_Down,day3_me
1774731211608,2312,-2056,-16340,-5583,-3902,-737,Scroll_Down,day3_me
1774731211608,2136,-1716,-16044,-5320,-4098,-710,Scroll_Down,day3_me
1774731248959,-816,-1528,-16844,43,-22,-36,Scroll_Down,day3_me
1774731249459,-792,-1536,-17164,353,177,101,Scroll_Down,day3_me
1774731249459,-600,-1684,-17100,104,-86,-67,Scroll_Down,day3_me
1774731249459,-740,-1632,-17036,43,-73,8,Scroll_Down,day3_me
1774731249459,-672,-1656,-16856,19,9,203,Scroll_Down,day3_me
1774731249459,-596,-1472,-16952,136,68,143,Scroll_Down,day3_me
1774731249473,-540,-1556,-17056,163,105,-15,Scroll_Down,day3_me
1774731249473,-656,-1580,-17052,-279,-50,206,Scroll_Down,day3_me
1774731249473,-588,-1452,-16996,-192,-86,78,Scroll_Down,day3_me
1774731249473,-620,-1460,-16960,-67,31,-13,Scroll_Down,day3_me
1774731249473,-672,-1436,-16908,-66,100,18,Scroll_Down,day3_me
1774731249473,-676,-1464,-16884,-44,236,26,Scroll_Down,day3_me
1774731249473,-568,-1444,-17076,83,316,19,Scroll_Down,day3_me
1774731249473,-472,-1600,-17168,-15,164,70,Scroll_Down,day3_me
1774731249473,-392,-1476,-17144,-29,34,-31,Scroll_Down,day3_me
1774731249489,-556,-1588,-17092,-72,-90,-97,Scroll_Down,day3_me
1774731249489,-572,-1512,-17116,-69,-43,56,Scroll_Down,day3_me
1774731249493,-548,-1576,-17024,-103,-5,-89,Scroll_Down,day3_me
1774731249499,-592,-1524,-17164,-117,74,-87,Scroll_Down,day3_me
1774731249499,-540,-1548,-17012,-135,112,-88,Scroll_Down,day3_me
1774731249499,-580,-1492,-17248,-150,235,-118,Scroll_Down,day3_me
1774731249499,-500,-1532,-17176,-178,225,-105,Scroll_Down,day3_me
1774731249505,-544,-1476,-17280,-144,17,-51,Scroll_Down,day3_me
1774731249505,-460,-1452,-17312,-48,-140,-54,Scroll_Down,day3_me
1774731249505,-396,-1512,-17376,103,-294,-74,Scroll_Down,day3_me
1774731249505,-572,-1600,-17208,168,-348,-113,Scroll_Down,day3_me
1774731249505,-596,-1700,-17432,-125,-61,-53,Scroll_Down,day3_me
1774731249505,-608,-1620,-16988,-84,-131,-193,Scroll_Down,day3_me
1774731249516,-760,-1624,-17148,158,10,-40,Scroll_Down,day3_me
1774731249516,-672,-1572,-17060,131,149,141,Scroll_Down,day3_me
1774731249516,-608,-1620,-17204,157,91,54,Scroll_Down,day3_me
1774731249521,-556,-1548,-17232,22,-113,35,Scroll_Down,day3_me
1774731249521,-516,-1444,-17080,89,-107,9,Scroll_Down,day3_me
1774731249521,-616,-1484,-17140,246,-108,5,Scroll_Down,day3_me
1774731249521,-632,-1552,-17216,151,17,49,Scroll_Down,day3_me
1774731249521,-516,-1520,-17136,101,-28,26,Scroll_Down,day3_me
1774731249521,-652,-1488,-16968,23,65,-129,Scroll_Down,day3_me
1774731249531,-600,-1548,-17156,-19,138,-75,Scroll_Down,day3_me
1774731249531,-532,-1620,-17020,-57,60,-102,Scroll_Down,day3_me
1774731249536,-576,-1624,-17016,-17,14,-155,Scroll_Down,day3_me
1774731249536,-548,-1632,-17120,103,-49,-1,Scroll_Down,day3_me
1774731249536,-596,-1564,-17020,345,-197,18,Scroll_Down,day3_me
1774731249536,-612,-1636,-17068,264,-228,13,Scroll_Down,day3_me
1774731249536,-672,-1628,-17136,103,-153,-12,Scroll_Down,day3_me
1774731249536,-624,-1572,-17060,17,-6,-133,Scroll_Down,day3_me
1774731249536,-708,-1540,-16980,59,50,-144,Scroll_Down,day3_me
1774731249536,-660,-1700,-17116,222,34,-7,Scroll_Down,day3_me
1774731249549,-580,-1644,-17268,291,16,45,Scroll_Down,day3_me
1774731249552,-592,-1672,-17208,221,-118,44,Scroll_Down,day3_me
1774731249552,-528,-1716,-17144,124,-257,54,Scroll_Down,day3_me
1774731249561,-552,-1640,-17188,44,-321,-7,Scroll_Down,day3_me
1774731249572,-716,-1704,-17056,31,-76,-44,Scroll_Down,day3_me
1774731249589,-740,-1660,-17064,20,2,-33,Scroll_Down,day3_me
1774731249589,-740,-1596,-16976,53,61,-15,Scroll_Down,day3_me
1774731249599,-672,-1644,-17032,58,-2,-56,Scroll_Down,day3_me
1774731249615,-700,-1720,-17172,63,-73,-13,Scroll_Down,day3_me
1774731249631,-732,-1612,-17176,211,-102,183,Scroll_Down,day3_me
1774731249631,-552,-1684,-17164,157,-213,91,Scroll_Down,day3_me
1774731249649,-592,-1672,-17240,-37,-228,-77,Scroll_Down,day3_me
1774731249663,-696,-1640,-17232,-205,-105,-77,Scroll_Down,day3_me
1774731249679,-628,-1600,-17124,-174,-46,7,Scroll_Down,day3_me
1774731249694,-516,-1572,-17260,-79,-132,26,Scroll_Down,day3_me
1774731249694,-564,-1592,-17144,16,-238,-78,Scroll_Down,day3_me
1774731249698,-644,-1612,-17224,6,-258,-71,Scroll_Down,day3_me
1774731249713,-728,-1580,-17204,-33,-332,-18,Scroll_Down,day3_me
1774731249739,-732,-1592,-17068,-70,-413,-49,Scroll_Down,day3_me
1774731249754,-744,-1568,-16964,169,-212,-30,Scroll_Down,day3_me
1774731249754,-744,-1564,-17280,78,-213,-9,Scroll_Down,day3_me
1774731249763,-740,-1688,-17068,-1,-272,-23,Scroll_Down,day3_me
1774731249784,-660,-1664,-17148,-110,-403,-14,Scroll_Down,day3_me
