t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729937113,1528,1548,15392,1016,-62,-1055,Right_Click,day3_me
1774729937113,1908,912,15268,311,138,-917,Right_Click,day3_me
1774729937113,2160,936,15584,-482,-451,-720,Right_Click,day3_me
1774729937113,1904,1236,15760,-594,-577,-412,Right_Click,day3_me
1774729937113,1740,1432,15556,-158,-386,15,Right_Click,day3_me
1774729937177,1888,1232,15840,-93,-354,84,Right_Click,day3_me
1774729937181,1540,1308,16324,165,155,420,Right_Click,day3_me
1774729937181,1316,1408,16320,455,1227,871,Right_Click,day3_me
1774729937190,1784,1444,14740,28,1770,1304,Right_Click,day3_me
1774729937198,2944,1596,14912,-708,862,856,Right_Click,day3_me
1774729937230,2284,2484,16444,650,-1805,-782,Right_Click,day3_me
1774729937230,1240,1900,16176,1544,-838,-798,Right_Click,day3_me
1774729937241,1348,1308,15256,1049,732,255,Right_Click,day3_me
1774729937241,2296,1384,14880,-242,1107,701,Right_Click,day3_me
1774729937241,3052,2048,15288,-500,-46,249,Right_Click,day3_me
1774729937298,2092,1976,15692,690,-1617,-1386,Right_Click,day3_me
1774729937304,1504,1480,15616,223,-783,-1158,Right_Click,day3_me
1774729937304,1540,1400,15808,-398,293,-472,Right_Click,day3_me
1774729937306,1808,1576,15568,-310,811,54,Right_Click,day3_me
1774729955965,-148,4280,15640,46,-277,-17,Right_Click,day3_me
1774729956408,180,3932,15108,88,-180,117,Right_Click,day3_me
1774729956408,500,3816,14968,-650,-683,11,Right_Click,day3_me
1774729956408,-200,4280,15756,209,-340,-220,Right_Click,day3_me
1774729956408,-252,3916,15580,588,31,-70,Right_Click,day3_me
1774729956408,-144,3712,15252,335,365,77,Right_Click,day3_me
1774729956408,384,3768,14784,-165,113,284,Right_Click,day3_me
1774729956408,632,3924,14808,-565,-564,21,Right_Click,day3_me
1774729956408,-292,4292,15832,528,-103,-218,Right_Click,day3_me
1774729956420,-176,3700,15424,715,408,-53,Right_Click,day3_me
1774729956420,180,3504,14892,164,343,384,Right_Click,day3_me
1774729956420,392,3776,14780,-354,-73,450,Right_Click,day3_me
1774729956420,252,4084,15156,-437,-474,283,Right_Click,day3_me
1774729956420,-160,4092,15416,484,-44,41,Right_Click,day3_me
1774729956420,0,3612,15232,206,90,114,Right_Click,day3_me
1774729956420,176,3780,15068,-409,158,208,Right_Click,day3_me
1774729956420,520,3992,15000,-744,-150,29,Right_Click,day3_me
1774729956420,392,4096,15320,-396,-585,-225,Right_Click,day3_me
1774729956420,-24,3612,15348,-430,-275,6,Right_Click,day3_me
1774729956420,512,4020,15116,-866,-404,345,Right_Click,day3_me
1774729956420,752,4512,15444,-422,-1129,-457,Right_Click,day3_me
1774729956420,212,4692,15848,684,-1172,-1030,Right_Click,day3_me
1774729956436,-32,4108,15640,1262,-682,-991,Right_Click,day3_me
1774729956436,440,3456,14884,116,-979,-656,Right_Click,day3_me
1774729956436,72,3820,15508,-275,-794,-410,Right_Click,day3_me
1774729956436,128,4088,15604,-73,-412,-351,Right_Click,day3_me
1774729956436,252,3888,15296,-25,-261,-466,Right_Click,day3_me
1774729956436,412,3884,15376,-417,-316,-345,Right_Click,day3_me
1774729956436,160,4144,15648,249,-127,-87,Right_Click,day3_me
1774729956436,204,4028,15332,464,115,-130,Right_Click,day3_me
1774729956436,544,3656,15292,48,48,-131,Right_Click,day3_me
1774729956436,308,3880,15292,-251,-117,-283,Right_Click,day3_me
1774729956452,-20,3932,15324,-168,134,-146,Right_Click,day3_me
1774729956452,736,4080,15048,-574,-44,5,Right_Click,day3_me
1774729956452,448,4348,15460,-387,-377,-369,Right_Click,day3_me
1774729956452,76,4240,15524,261,-207,-331,Right_Click,day3_me
1774729956452,420,3972,15356,389,-90,-214,Right_Click,day3_me
1774729956486,428,3736,15032,-23,-348,-321,Right_Click,day3_me
1774729956525,508,3976,15256,-297,-572,-2,Right_Click,day3_me
1774729956525,332,4016,15220,-170,-715,-132,Right_Click,day3_me
1774729956525,216,3848,15048,-404,-791,70,Right_Click,day3_me
1774729956525,456,3724,15160,-808,-1177,248,Right_Click,day3_me
1774729956525,440,3896,15244,-841,-1409,262,Right_Click,day3_me
1774729956525,392,3672,15364,-551,-1856,451,Right_Click,day3_me
1774729956525,336,3560,15200,-874,-2074,733,Right_Click,day3_me
1774729956525,472,3508,15472,-1189,-2277,1038,Right_Click,day3_me
1774729956525,480,3636,15428,-1284,-2195,1128,Right_Click,day3_me
1774729956532,868,3988,15768,-1106,-1600,1148,Right_Click,day3_me
1774729956547,884,4120,15808,-512,-1377,400,Right_Click,day3_me
1774729956563,604,3988,15524,-82,-835,198,Right_Click,day3_me
1774729956571,784,3700,15620,105,-454,231,Right_Click,day3_me
1774729956578,644,3620,15472,-20,-52,201,Right_Click,day3_me
1774729956578,1024,3700,15320,-60,24,243,Right_Click,day3_me
1774729956596,732,3748,15124,-434,59,214,Right_Click,day3_me
1774729956610,984,3812,14976,-657,-2,244,Right_Click,day3_me
1774729956632,1084,3924,15000,-623,-374,41,Right_Click,day3_me
1774729956632,916,3828,15096,-535,-457,-48,Right_Click,day3_me
1774729956642,668,3748,15332,-682,-684,89,Right_Click,day3_me
1774729956666,512,3696,15356,-663,-570,290,Right_Click,day3_me
1774729956673,808,3496,14972,-714,-604,682,Right_Click,day3_me
1774729956694,1096,3564,14936,-787,-1350,739,Right_Click,day3_me
1774729956694,1036,3656,14944,-571,-2148,741,Right_Click,day3_me
1774729956706,1048,3092,14572,-1301,-3696,973,Right_Click,day3_me
1774729956727,1040,2924,14468,-2628,-4453,1193,Right_Click,day3_me
1774729956743,1352,3208,14208,-3487,-5535,1457,Right_Click,day3_me
1774729956757,1844,3460,13784,-4041,-7471,1122,Right_Click,day3_me
1774729956771,2440,3448,14084,-5110,-11568,-664,Right_Click,day3_me
1774729956771,2612,3252,14944,-4826,-13140,-1915,Right_Click,day3_me
1774729956786,1700,2944,16836,-3908,-12882,-2687,Right_Click,day3_me
1774729956802,212,2816,19104,-2023,-5239,-2984,Right_Click,day3_me
1774729956818,-4872,4732,32767,9382,32767,-10185,Right_Click,day3_me
1774729956818,-6948,16600,32656,30107,32767,10917,Right_Click,day3_me
1774729956833,22832,22360,30508,32767,32767,-15628,Right_Click,day3_me
1774729956849,48,-32768,8892,-22898,32767,-7659,Right_Click,day3_me
1774729956854,76,-4364,8876,-7612,32767,8719,Right_Click,day3_me
1774729956875,5404,-1088,-32768,18822,32767,32767,Right_Click,day3_me
1774729956880,4968,-10260,32767,11704,-9547,32767,Right_Click,day3_me
1774729956907,-11680,20824,11208,17787,-13940,20537,Right_Click,day3_me
1774729956919,-17652,-5028,11992,5655,-6565,7836,Right_Click,day3_me
1774729956919,-17408,5332,13500,-343,-1013,1711,Right_Click,day3_me
1774729956928,-15844,5088,13368,-2830,8339,1451,Right_Click,day3_me
1774729956944,-9192,7352,12508,-5128,10694,1815,Right_Click,day3_me
1774729956960,-6756,8928,11568,-5234,3242,-2488,Right_Click,day3_me
1774729956981,-3964,11944,12840,-394,-7596,2384,Right_Click,day3_me
1774729956996,-11984,5664,12776,-2229,-14409,-3779,Right_Click,day3_me
1774729956996,-15380,4004,10084,-10144,-2378,-12371,Right_Click,day3_me
1774729957008,-6756,1940,5148,-13503,-17036,-9532,Right_Click,day3_me
