t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730021182,2440,-308,14972,-1259,-5869,7,Right_Click,day3_me
1774730021198,2408,-276,15164,-1960,-7307,-204,Right_Click,day3_me
1774730021248,3184,324,15008,-1660,-9155,-1431,Right_Click,day3_me
1774730021267,3924,432,14728,-985,-11599,-2898,Right_Click,day3_me
1774730021278,4372,-272,13672,-606,-18320,-8145,Right_Click,day3_me
1774730021278,3768,520,14748,260,-19304,-8164,Right_Click,day3_me
1774730021280,4516,-324,14956,980,-21270,-5542,Right_Click,day3_me
1774730021280,5048,-1320,15756,871,-22808,-5439,Right_Click,day3_me
1774730021293,2176,-2640,16344,-3081,-16659,1033,Right_Click,day3_me
1774730021311,1860,-2252,18052,-5461,-4775,5090,Right_Click,day3_me
1774730021311,2596,-432,25028,-5719,15304,4318,Right_Click,day3_me
1774730021325,780,1204,32767,-1615,32767,-807,Right_Click,day3_me
1774730021341,3608,32767,26940,32767,32767,32767,Right_Click,day3_me
1774730021357,14512,-1176,21320,32767,32767,20923,Right_Click,day3_me
1774730021362,21664,-32768,3520,-7710,32767,6558,Right_Click,day3_me
1774730021386,-15148,3840,16224,-4189,32767,7367,Right_Click,day3_me
1774730021387,6896,-1244,32767,27353,5049,32767,Right_Click,day3_me
1774730021398,5092,7984,11828,23834,-2018,-3498,Right_Click,day3_me
1774730021412,-8964,11580,10012,26984,-5496,25135,Right_Click,day3_me
1774730021419,6972,-28996,22596,15606,-9587,-2631,Right_Click,day3_me
1774730021438,-24944,7260,13948,-6486,19337,1454,Right_Click,day3_me
1774730021451,-3764,2432,13624,-1155,19369,3962,Right_Click,day3_me
1774730021451,-3664,6608,15296,-6404,10408,1695,Right_Click,day3_me
1774730021469,-8388,8860,15256,-1915,12010,538,Right_Click,day3_me
1774730021484,-5804,4384,13956,-1529,1902,-3354,Right_Click,day3_me
1774730021499,-11248,2216,12652,-8926,-1188,-4281,Right_Click,day3_me
1774730021517,-7900,5012,-9744,-15577,2387,-7304,Right_Click,day3_me
1774730021532,-448,308,7408,-18128,-8917,-6432,Right_Click,day3_me
1774730021532,-25004,-2120,11264,-12731,-32768,5426,Right_Click,day3_me
1774730021548,-19072,-6784,12164,-20900,-24049,5064,Right_Click,day3_me
1774730021566,1652,432,9488,-25895,-25399,4223,Right_Click,day3_me
1774730021580,11984,6356,7568,-20024,-32768,-616,Right_Click,day3_me
1774730021596,12560,3760,14244,-26560,-32768,-16573,Right_Click,day3_me
1774730021612,9868,2112,16144,-20420,-32768,5437,Right_Click,day3_me
1774730021612,9012,3556,19824,-20101,-32768,-3181,Right_Click,day3_me
1774730021612,-4328,6656,15672,-12571,-32768,-14010,Right_Click,day3_me
1774730021628,-3376,2064,15120,-5394,-3128,-4536,Right_Click,day3_me
1774730021651,2812,-416,13380,-2387,-4176,-691,Right_Click,day3_me
1774730021659,3104,-1976,13688,-4487,-7172,-1437,Right_Click,day3_me
1774730021732,892,-848,15420,-5812,-7492,-1930,Right_Click,day3_me
1774730021738,824,232,17796,-2211,-4099,-1496,Right_Click,day3_me
1774730021742,1548,768,16408,-110,-1698,-856,Right_Click,day3_me
1774730021742,3508,648,15116,2220,-1467,-2000,Right_Click,day3_me
1774730021742,4024,-1408,15400,2911,-2680,-4203,Right_Click,day3_me
