t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729916502,140,4752,14180,-2039,1165,1897,Right_Click,day3_me
1774729916502,852,3592,13600,-342,584,444,Right_Click,day3_me
1774729916509,1476,2536,14468,-470,-1805,-450,Right_Click,day3_me
1774729916509,-1288,2176,16212,-618,-1144,-990,Right_Click,day3_me
1774729916511,-1784,2428,15644,-456,1211,123,Right_Click,day3_me
1774729916566,684,2688,14136,-145,771,374,Right_Click,day3_me
1774729916566,2364,2384,15252,350,-2330,-668,Right_Click,day3_me
1774729916566,1340,2324,15728,1397,-4150,-2502,Right_Click,day3_me
1774729916566,-700,320,16492,2085,-823,-2093,Right_Click,day3_me
1774729916566,-640,-340,16384,-54,411,-133,Right_Click,day3_me
1774729916684,188,452,15636,-2521,784,1677,Right_Click,day3_me
1774729916684,1016,1648,16076,-3156,481,1646,Right_Click,day3_me
1774729916684,744,2432,16192,-1481,434,718,Right_Click,day3_me
1774729916690,1084,2096,14908,545,619,463,Right_Click,day3_me
1774729916690,1580,2032,15444,543,-1416,-535,Right_Click,day3_me
1774729916690,284,1964,15944,762,-1619,-1299,Right_Click,day3_me
1774729916690,-648,1888,15944,740,-30,-1294,Right_Click,day3_me
1774729916690,-292,1772,15544,333,793,-543,Right_Click,day3_me
1774729916690,728,1920,15856,148,-1317,-1055,Right_Click,day3_me
1774729916690,-156,1836,15908,973,-749,-1081,Right_Click,day3_me
1774729921649,3636,2228,15416,-778,-911,-400,Right_Click,day3_me
1774729922166,3092,2484,15748,-153,-272,-251,Right_Click,day3_me
1774729922166,3124,2088,15512,373,569,-28,Right_Click,day3_me
1774729922166,3580,1832,14708,69,746,428,Right_Click,day3_me
1774729922180,4328,2020,14572,-640,34,428,Right_Click,day3_me
1774729922180,3340,2720,15660,319,-622,-600,Right_Click,day3_me
1774729922180,3092,2180,15168,860,267,-316,Right_Click,day3_me
1774729922180,3864,1784,14652,268,383,219,Right_Click,day3_me
1774729922180,4392,2040,14880,-613,-566,-201,Right_Click,day3_me
1774729922180,3596,2484,15368,-469,-985,-610,Right_Click,day3_me
1774729922180,3336,2008,15132,536,365,-42,Right_Click,day3_me
1774729922180,4032,1816,14756,-184,30,79,Right_Click,day3_me
1774729922180,4036,2236,15016,-670,-684,-150,Right_Click,day3_me
1774729922180,3528,2556,15624,-157,-656,-467,Right_Click,day3_me
1774729922180,3136,2224,15676,505,16,-306,Right_Click,day3_me
1774729922180,3668,1420,14856,-383,568,515,Right_Click,day3_me
1774729922180,4128,1964,14864,-1170,158,845,Right_Click,day3_me
1774729922180,4212,2840,15348,-830,-511,126,Right_Click,day3_me
1774729922180,3772,2888,15404,373,-507,-331,Right_Click,day3_me
1774729922180,3584,2188,15272,627,-179,-269,Right_Click,day3_me
1774729922180,3756,2420,15364,-383,-226,-15,Right_Click,day3_me
1774729922180,3812,2572,15268,136,-67,-240,Right_Click,day3_me
1774729922180,3928,2264,15268,365,-317,-499,Right_Click,day3_me
1774729922180,3724,2080,15276,150,-553,-409,Right_Click,day3_me
1774729922180,3424,2172,15132,-76,-222,-219,Right_Click,day3_me
1774729922180,3968,2188,14968,-261,-55,-50,Right_Click,day3_me
1774729922180,3904,2384,15176,-274,-428,-190,Right_Click,day3_me
1774729922180,3684,2412,15216,-143,-442,-379,Right_Click,day3_me
1774729922180,3580,2364,15152,96,-242,-234,Right_Click,day3_me
1774729922180,3848,2292,15008,58,-203,-300,Right_Click,day3_me
1774729922180,3832,2384,15088,5,-552,-480,Right_Click,day3_me
1774729922180,3740,2324,15140,294,-678,-443,Right_Click,day3_me
1774729922180,3696,2276,15404,425,-654,-701,Right_Click,day3_me
1774729922180,3416,2116,15304,422,-220,-494,Right_Click,day3_me
1774729922180,3528,1980,15124,338,102,-196,Right_Click,day3_me
1774729922180,3644,1944,15420,173,-47,-40,Right_Click,day3_me
1774729922196,3472,2084,15456,309,288,190,Right_Click,day3_me
1774729922196,3644,2084,15092,512,680,280,Right_Click,day3_me
1774729922196,3932,1920,15216,194,650,100,Right_Click,day3_me
1774729922196,3872,2144,15040,165,501,246,Right_Click,day3_me
1774729922196,3916,2080,14756,23,583,32,Right_Click,day3_me
1774729922196,4044,2100,15056,-454,280,-167,Right_Click,day3_me
1774729922196,3948,2244,15060,-658,-32,-262,Right_Click,day3_me
1774729922212,3644,2356,15112,-658,156,-463,Right_Click,day3_me
1774729922215,3660,2296,15016,-730,507,-312,Right_Click,day3_me
1774729922215,4012,2432,14916,-996,-155,-166,Right_Click,day3_me
1774729922215,3784,2476,15172,-613,-637,-372,Right_Click,day3_me
1774729922215,3460,2444,15120,-5,-469,-449,Right_Click,day3_me
1774729922227,3628,2168,14952,44,-484,-539,Right_Click,day3_me
1774729922234,3616,1984,15068,-272,-880,-581,Right_Click,day3_me
1774729922248,3784,2296,15176,34,-724,-586,Right_Click,day3_me
1774729922259,3824,2152,15168,195,-903,-609,Right_Click,day3_me
1774729922259,3792,2040,14928,33,-864,-524,Right_Click,day3_me
1774729922277,3964,2016,15248,-200,-903,-490,Right_Click,day3_me
1774729922294,3704,2072,15224,-218,-863,-266,Right_Click,day3_me
1774729922308,3588,2112,15368,-350,-8,-494,Right_Click,day3_me
1774729922322,3444,2460,15012,-403,1189,-1022,Right_Click,day3_me
1774729922326,4432,2220,15004,-148,528,239,Right_Click,day3_me
1774729922343,4436,2308,14868,-151,-486,-555,Right_Click,day3_me
1774729922354,3988,2324,14772,-174,-947,-420,Right_Click,day3_me
1774729922370,3968,2204,15300,-575,-1127,-417,Right_Click,day3_me
1774729922386,3844,2304,15380,-377,-882,-396,Right_Click,day3_me
1774729922386,3792,2216,15400,-208,-617,-290,Right_Click,day3_me
1774729922402,3944,2232,15480,-169,-614,-366,Right_Click,day3_me
1774729922407,3880,2048,15116,-129,-121,-105,Right_Click,day3_me
1774729922421,4056,2060,14928,-426,-160,-54,Right_Click,day3_me
