t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691295174,1324,-316,15588,-760,1468,822,Right_Click,day2_me
1774691295191,2072,-208,16644,-440,722,157,Right_Click,day2_me
1774691295191,1488,-356,16456,455,311,-522,Right_Click,day2_me
1774691295203,1120,-156,14788,421,189,-228,Right_Click,day2_me
1774691295231,1748,-516,16444,-40,-1519,-526,Right_Click,day2_me
1774691295231,908,-744,16820,331,-1342,-793,Right_Click,day2_me
1774691295231,120,-1064,16304,451,253,60,Right_Click,day2_me
1774691295247,548,-992,15684,-179,1600,1254,Right_Click,day2_me
1774691295263,2104,-452,16388,-833,533,848,Right_Click,day2_me
1774691295311,1760,-336,16348,-335,-91,390,Right_Click,day2_me
1774691295311,1252,-212,15528,-165,190,561,Right_Click,day2_me
1774691295311,1604,-144,15384,-91,357,783,Right_Click,day2_me
1774691295311,2032,-188,15916,208,-350,506,Right_Click,day2_me
1774691295311,1200,-472,15940,273,-1474,-615,Right_Click,day2_me
1774691295379,720,-592,16084,-331,-733,-271,Right_Click,day2_me
1774691295389,740,-296,16208,-260,-143,365,Right_Click,day2_me
1774691300728,3512,-64,15144,-94,1094,906,Right_Click,day2_me
1774691301028,4236,-120,15776,-445,-408,-122,Right_Click,day2_me
1774691301044,3200,4,16068,-321,-1387,-911,Right_Click,day2_me
1774691301044,2044,72,15984,59,-418,-305,Right_Click,day2_me
1774691301044,2256,204,15080,291,1351,947,Right_Click,day2_me
1774691301044,4408,-80,15796,-80,-683,-405,Right_Click,day2_me
1774691301044,3096,-152,16196,24,-1657,-1129,Right_Click,day2_me
1774691301044,1964,28,15756,208,-352,-220,Right_Click,day2_me
1774691301044,2336,44,15544,146,1307,705,Right_Click,day2_me
1774691301044,3364,-36,15724,13,1232,614,Right_Click,day2_me
1774691301044,3348,96,14916,-78,-245,-6,Right_Click,day2_me
1774691301060,3300,140,15208,-395,-399,-73,Right_Click,day2_me
1774691301060,3120,196,15780,-317,-647,-478,Right_Click,day2_me
1774691301060,2588,240,15924,210,-462,-490,Right_Click,day2_me
1774691301060,2496,32,15552,562,298,-45,Right_Click,day2_me
1774691301060,3640,-276,15472,-22,113,-63,Right_Click,day2_me
1774691301060,3404,-344,15724,-317,-572,-502,Right_Click,day2_me
1774691301060,2824,-284,15836,-241,-496,-155,Right_Click,day2_me
1774691301060,2776,0,15652,-192,125,385,Right_Click,day2_me
1774691301060,3592,164,16204,-222,-392,-278,Right_Click,day2_me
1774691301060,3016,92,16284,186,-625,-650,Right_Click,day2_me
1774691301060,2376,-132,16140,302,194,-163,Right_Click,day2_me
1774691301060,2668,-136,15332,16,965,748,Right_Click,day2_me
1774691301060,3676,276,15056,-384,763,761,Right_Click,day2_me
1774691301072,3104,416,16052,268,-1264,-1147,Right_Click,day2_me
1774691301076,2148,68,15688,689,-337,-538,Right_Click,day2_me
1774691301076,2516,-40,15244,263,899,431,Right_Click,day2_me
1774691301076,3612,60,15292,-267,657,310,Right_Click,day2_me
1774691301076,3840,92,15816,-169,-511,-516,Right_Click,day2_me
1774691301076,2524,128,15532,238,-237,-255,Right_Click,day2_me
1774691301076,2920,72,15576,163,353,35,Right_Click,day2_me
1774691301092,3360,132,15524,233,71,-170,Right_Click,day2_me
1774691301113,3468,4,15256,300,-490,-386,Right_Click,day2_me
1774691301121,3256,84,15092,98,-777,-420,Right_Click,day2_me
1774691301123,3540,468,15016,45,-1677,-1013,Right_Click,day2_me
1774691301147,3764,236,15392,246,-2356,-1901,Right_Click,day2_me
1774691301155,3480,-172,15860,238,-2858,-2040,Right_Click,day2_me
1774691301171,2980,72,15388,349,-2714,-1535,Right_Click,day2_me
1774691301171,3868,540,13896,798,-3660,-1661,Right_Click,day2_me
1774691301194,4008,56,16280,364,-4665,-3084,Right_Click,day2_me
1774691301219,4108,544,15352,971,-5477,-3415,Right_Click,day2_me
1774691301219,3796,-108,16740,1380,-6119,-3628,Right_Click,day2_me
1774691301235,3320,-256,15288,1043,-5046,-2165,Right_Click,day2_me
1774691301254,4000,180,15348,23,-5042,-1540,Right_Click,day2_me
1774691301254,4596,316,15776,-612,-5528,-2392,Right_Click,day2_me
1774691301267,4552,-488,15780,-1543,-6090,-3411,Right_Click,day2_me
1774691301283,3580,84,16180,-844,-4442,-2691,Right_Click,day2_me
1774691301299,3252,168,16184,509,-1991,-2246,Right_Click,day2_me
1774691301302,2372,476,16728,2167,2652,-967,Right_Click,day2_me
1774691301329,2020,-2068,19492,1011,8268,3324,Right_Click,day2_me
1774691301335,-3592,-596,27192,-6908,32767,16639,Right_Click,day2_me
1774691301335,-2740,18356,31988,11679,32767,25313,Right_Click,day2_me
1774691301374,6588,8556,32767,32767,32767,8411,Right_Click,day2_me
1774691301376,7848,-21508,-13344,17146,32767,23896,Right_Click,day2_me
1774691301390,-8672,2880,20352,-22088,32767,11928,Right_Click,day2_me
1774691301404,2604,-3496,14280,-27367,32767,6481,Right_Click,day2_me
1774691301419,-12740,12284,8456,5072,17616,29090,Right_Click,day2_me
1774691301421,-8612,-9484,11112,4434,15213,19409,Right_Click,day2_me
1774691301431,15892,-1848,12152,11393,2918,12911,Right_Click,day2_me
1774691301447,-9508,-8784,11716,-5329,-7918,588,Right_Click,day2_me
1774691301459,-9468,7456,13212,-4252,3552,-16516,Right_Click,day2_me
1774691301478,-6964,2664,11232,-5176,1606,-1943,Right_Click,day2_me
1774691301543,-5032,2672,11452,-5280,-1925,-4146,Right_Click,day2_me
1774691301543,-5068,2344,12012,-5606,-5311,-8455,Right_Click,day2_me
1774691301543,-5148,2860,12100,-7231,-7414,-11837,Right_Click,day2_me
1774691301545,-6472,2984,21060,-7460,-14544,-12761,Right_Click,day2_me
1774691301545,-11740,2408,5800,-4073,-8608,-11827,Right_Click,day2_me
