t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691561203,3800,4208,-16128,-92,78,-161,Scroll_Up,day2_me
1774691561203,3652,4196,-16140,-99,157,-159,Scroll_Up,day2_me
1774691561203,3584,4076,-16148,-168,284,-123,Scroll_Up,day2_me
1774691561218,3672,4220,-16116,-249,276,-32,Scroll_Up,day2_me
1774691561218,3752,4140,-16040,-133,171,2,Scroll_Up,day2_me
1774691561236,3712,4116,-15916,-25,123,25,Scroll_Up,day2_me
1774691561236,3588,4108,-15780,-47,261,46,Scroll_Up,day2_me
1774691561252,3704,4140,-15784,-25,274,40,Scroll_Up,day2_me
1774691561266,3596,4144,-15812,-117,611,-30,Scroll_Up,day2_me
1774691561266,3584,4184,-15592,-126,561,-65,Scroll_Up,day2_me
1774691561282,3492,4176,-15572,-93,582,-66,Scroll_Up,day2_me
1774691561308,3428,4256,-15552,44,689,-16,Scroll_Up,day2_me
1774691561316,3200,4008,-15500,124,1065,55,Scroll_Up,day2_me
1774691561340,3160,3880,-15352,-51,1305,22,Scroll_Up,day2_me
1774691561354,3088,3772,-15500,-257,1549,-14,Scroll_Up,day2_me
1774691561364,2968,3560,-15440,-563,1741,6,Scroll_Up,day2_me
1774691561372,2240,3612,-15156,-558,1762,46,Scroll_Up,day2_me
1774691561398,1612,3328,-14992,-717,1961,140,Scroll_Up,day2_me
1774691561398,1208,3428,-15180,-708,2241,453,Scroll_Up,day2_me
1774691561410,1048,3800,-15316,-341,2788,745,Scroll_Up,day2_me
1774691561426,1560,4228,-17408,1070,4627,1751,Scroll_Up,day2_me
1774691561426,2520,4712,-19372,1220,5519,1836,Scroll_Up,day2_me
1774691561443,3772,5324,-21740,1190,6053,1388,Scroll_Up,day2_me
1774691561458,4708,6104,-23984,1546,6485,645,Scroll_Up,day2_me
1774691561533,6840,5452,-29748,1688,5946,-1236,Scroll_Up,day2_me
1774691561536,7908,4812,-31792,1066,4755,-2148,Scroll_Up,day2_me
1774691561536,8752,4596,-32768,1097,3213,-2238,Scroll_Up,day2_me
1774691561536,9668,4012,-32768,1548,971,-1883,Scroll_Up,day2_me
1774691561538,11288,4052,-32768,2912,-4926,-1763,Scroll_Up,day2_me
1774691561538,11308,3900,-32768,2985,-7101,-1578,Scroll_Up,day2_me
1774691561543,11656,4028,-32768,2672,-9028,-1433,Scroll_Up,day2_me
1774691561554,12336,4444,-32768,1902,-10536,-1251,Scroll_Up,day2_me
1774691561581,13480,6388,-31168,1621,-14242,-1698,Scroll_Up,day2_me
1774691561581,13548,6908,-29528,1478,-16746,-1976,Scroll_Up,day2_me
1774691561591,13408,7408,-27448,964,-18731,-2664,Scroll_Up,day2_me
1774691561601,12228,7916,-23216,136,-20418,-4691,Scroll_Up,day2_me
1774691561623,11640,7436,-21820,-45,-21171,-5388,Scroll_Up,day2_me
1774691561637,10952,6708,-19688,-166,-22476,-5458,Scroll_Up,day2_me
1774691561651,10104,6740,-18204,635,-23810,-5481,Scroll_Up,day2_me
1774691561666,8188,5784,-14404,3843,-26608,-4086,Scroll_Up,day2_me
1774691561666,7244,5088,-12500,5353,-28012,-3243,Scroll_Up,day2_me
1774691561685,6052,4364,-10576,5702,-28529,-2686,Scroll_Up,day2_me
1774691561700,4608,3812,-8988,4983,-27903,-2432,Scroll_Up,day2_me
1774691561714,2384,3584,-5500,2745,-25259,-2550,Scroll_Up,day2_me
1774691561730,1524,4012,-4092,585,-22999,-2828,Scroll_Up,day2_me
1774691561730,704,4584,-3212,-803,-20565,-3292,Scroll_Up,day2_me
1774691561745,132,4660,-2756,-1047,-18757,-3710,Scroll_Up,day2_me
1774691561751,-1540,4620,-1848,-364,-16890,-3979,Scroll_Up,day2_me
1774691561766,-2688,4196,-1744,553,-15712,-4226,Scroll_Up,day2_me
1774691561782,-3880,3432,-1856,841,-14490,-4406,Scroll_Up,day2_me
1774691561801,-5024,2568,-1520,516,-12927,-4451,Scroll_Up,day2_me
1774691561821,-6636,1252,-2500,-266,-8512,-4658,Scroll_Up,day2_me
1774691561823,-7484,884,-3268,-1037,-5999,-4502,Scroll_Up,day2_me
1774691561837,-7672,844,-4084,-1109,-4182,-3877,Scroll_Up,day2_me
1774691561862,-7636,876,-5216,-509,-3204,-3310,Scroll_Up,day2_me
1774691561862,-7532,1324,-7332,1216,-2460,-2154,Scroll_Up,day2_me
1774691561874,-7492,1320,-8420,1710,-2417,-1944,Scroll_Up,day2_me
1774691561908,-7376,1388,-9380,1994,-2247,-2036,Scroll_Up,day2_me
1774691561908,-7380,920,-10224,1157,-2182,-2315,Scroll_Up,day2_me
1774691561951,-7748,1332,-10768,-62,-1298,-2084,Scroll_Up,day2_me
1774691561951,-7496,1648,-11164,401,-1183,-1711,Scroll_Up,day2_me
1774691561967,-7376,1832,-11556,768,-1123,-1448,Scroll_Up,day2_me
1774691561967,-7544,1664,-11936,1030,-993,-1299,Scroll_Up,day2_me
1774691561967,-7644,1244,-13020,715,-248,-1032,Scroll_Up,day2_me
1774691561967,-7584,1344,-13460,3,57,-1030,Scroll_Up,day2_me
1774691561999,-7512,1420,-13904,-257,205,-877,Scroll_Up,day2_me
1774691562002,-7300,1644,-14220,-14,-171,-686,Scroll_Up,day2_me
1774691562015,-7528,1688,-14316,156,-802,-439,Scroll_Up,day2_me
1774691562031,-7960,1700,-14264,69,-659,-413,Scroll_Up,day2_me
1774691562031,-8048,1760,-14280,-57,-303,-473,Scroll_Up,day2_me
1774691562034,-8056,1788,-14472,-307,141,-490,Scroll_Up,day2_me
1774691562053,-7984,1936,-14748,-321,174,-385,Scroll_Up,day2_me
1774691562076,-7956,1980,-14880,-205,-40,-286,Scroll_Up,day2_me
1774691562078,-8108,1888,-14708,-506,110,-389,Scroll_Up,day2_me
1774691562094,-7932,2036,-14776,-856,340,-281,Scroll_Up,day2_me
1774691562110,-8060,2212,-14604,-844,309,-226,Scroll_Up,day2_me
1774691562110,-7852,2208,-14516,-452,625,255,Scroll_Up,day2_me
1774691562131,-7756,2196,-14392,-342,690,-129,Scroll_Up,day2_me
1774691562144,-7692,2064,-14288,-93,993,-108,Scroll_Up,day2_me
1774691562181,-7180,1788,-14148,-208,888,-245,Scroll_Up,day2_me
1774691562181,-7256,1824,-14056,-505,853,-293,Scroll_Up,day2_me
1774691562191,-7364,1876,-13732,-577,1174,-249,Scroll_Up,day2_me
