t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691569519,-6208,2072,-15716,240,357,95,Scroll_Up,day2_me
1774691569537,-6212,1748,-15556,76,451,-127,Scroll_Up,day2_me
1774691569537,-6048,1700,-15632,-207,654,-33,Scroll_Up,day2_me
1774691569537,-5872,1840,-15636,-318,679,54,Scroll_Up,day2_me
1774691569539,-5680,1976,-15696,-474,598,-65,Scroll_Up,day2_me
1774691569539,-5480,2184,-15308,-656,365,-146,Scroll_Up,day2_me
1774691569539,-5508,2164,-15264,-664,451,-85,Scroll_Up,day2_me
1774691569543,-5296,2324,-15012,-766,425,-150,Scroll_Up,day2_me
1774691569582,-5332,2364,-14780,-874,477,-264,Scroll_Up,day2_me
1774691569582,-5256,2328,-14388,-1152,939,-523,Scroll_Up,day2_me
1774691569582,-5196,2380,-14192,-1504,1048,-695,Scroll_Up,day2_me
1774691569582,-5240,2544,-13940,-1689,1351,-821,Scroll_Up,day2_me
1774691569647,-5140,2580,-13760,-1716,1646,-879,Scroll_Up,day2_me
1774691569649,-4916,2500,-13492,-1653,1841,-1029,Scroll_Up,day2_me
1774691569651,-4896,2420,-13108,-1745,1965,-1070,Scroll_Up,day2_me
1774691569651,-4924,2584,-12720,-1571,2015,-1054,Scroll_Up,day2_me
1774691569651,-4860,2292,-12420,-1541,2275,-1164,Scroll_Up,day2_me
1774691569708,-5100,2184,-11388,-1902,3133,-1417,Scroll_Up,day2_me
1774691569708,-5116,2108,-11232,-1954,3824,-1525,Scroll_Up,day2_me
1774691569710,-5148,1840,-11136,-2031,4636,-1639,Scroll_Up,day2_me
1774691569710,-5256,1704,-11264,-2262,5446,-1417,Scroll_Up,day2_me
1774691569710,-4948,1960,-11492,-1559,6472,-713,Scroll_Up,day2_me
1774691569766,-4872,1824,-11680,-1489,6845,-604,Scroll_Up,day2_me
1774691569766,-4688,1660,-11932,-1698,7188,-516,Scroll_Up,day2_me
1774691569766,-4304,1504,-11876,-2186,7307,-488,Scroll_Up,day2_me
1774691569766,-4504,1912,-11756,-3157,8238,-495,Scroll_Up,day2_me
1774691569825,-4404,2036,-12012,-2977,9026,-187,Scroll_Up,day2_me
1774691569825,-4068,2064,-12264,-2679,9295,220,Scroll_Up,day2_me
1774691575057,3360,3972,-16416,78,-174,81,Scroll_Up,day2_me
1774691575375,3288,4072,-16224,-75,20,59,Scroll_Up,day2_me
1774691575377,3292,3988,-16324,-7,12,57,Scroll_Up,day2_me
1774691575377,3276,4060,-16328,-92,76,-5,Scroll_Up,day2_me
1774691575377,3280,3984,-16412,-194,172,55,Scroll_Up,day2_me
1774691575377,3316,4056,-16296,-231,98,57,Scroll_Up,day2_me
1774691575377,3328,4128,-16268,93,90,47,Scroll_Up,day2_me
1774691575377,3256,3996,-16252,83,58,97,Scroll_Up,day2_me
1774691575377,3292,4080,-16244,43,62,87,Scroll_Up,day2_me
1774691575388,3260,3972,-16216,-32,74,26,Scroll_Up,day2_me
1774691575388,3236,3944,-16160,-42,130,41,Scroll_Up,day2_me
1774691575388,3444,4076,-16328,58,36,103,Scroll_Up,day2_me
1774691575388,3388,4156,-16232,-77,5,54,Scroll_Up,day2_me
1774691575388,3332,4200,-16128,-44,120,57,Scroll_Up,day2_me
1774691575388,3420,4192,-16072,87,218,94,Scroll_Up,day2_me
1774691575388,3476,4196,-16228,126,135,51,Scroll_Up,day2_me
1774691575388,3348,4156,-16176,21,303,-19,Scroll_Up,day2_me
1774691575388,3488,4148,-16368,-44,301,-95,Scroll_Up,day2_me
1774691575398,3568,4172,-16416,-156,223,-114,Scroll_Up,day2_me
1774691575398,3512,4136,-16280,-228,203,-185,Scroll_Up,day2_me
1774691575398,3484,4108,-16324,-23,432,-13,Scroll_Up,day2_me
1774691575398,3632,4156,-16568,336,185,99,Scroll_Up,day2_me
1774691575398,3632,4048,-16544,251,-107,-47,Scroll_Up,day2_me
1774691575398,3380,3900,-16412,-27,-131,-93,Scroll_Up,day2_me
1774691575398,3220,3836,-16284,-191,186,-140,Scroll_Up,day2_me
1774691575398,3360,4008,-16432,-342,395,-119,Scroll_Up,day2_me
1774691575398,3388,4036,-16396,-227,287,-168,Scroll_Up,day2_me
1774691575398,3388,3864,-16344,-175,338,-38,Scroll_Up,day2_me
1774691575398,3516,4012,-16444,181,146,74,Scroll_Up,day2_me
