t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691576652,-6280,2908,-14564,-668,280,-78,Scroll_Up,day2_me
1774691576652,-6204,2896,-14224,-282,210,-36,Scroll_Up,day2_me
1774691576652,-6064,2656,-14120,-69,329,-100,Scroll_Up,day2_me
1774691576652,-6080,2536,-13264,-955,761,-314,Scroll_Up,day2_me
1774691576652,-5840,2612,-12948,-980,999,-346,Scroll_Up,day2_me
1774691576700,-5676,2412,-12608,-1429,1282,-424,Scroll_Up,day2_me
1774691576700,-5480,2480,-12168,-1770,1300,-463,Scroll_Up,day2_me
1774691576700,-5268,2524,-11344,-1685,1637,-553,Scroll_Up,day2_me
1774691576700,-5324,2548,-11280,-1914,2105,-580,Scroll_Up,day2_me
1774691576714,-5368,2312,-10000,-2446,2643,-591,Scroll_Up,day2_me
1774691576768,-5264,2740,-9808,-2309,2995,-744,Scroll_Up,day2_me
1774691576768,-5176,2552,-9292,-2243,4432,-752,Scroll_Up,day2_me
1774691576768,-5068,2428,-9192,-2473,4759,-792,Scroll_Up,day2_me
1774691576768,-5100,2420,-9280,-2637,5246,-812,Scroll_Up,day2_me
1774691576768,-4996,2452,-9408,-2627,5986,-865,Scroll_Up,day2_me
1774691576827,-5040,2260,-9712,-3090,7238,-761,Scroll_Up,day2_me
1774691576827,-4944,2368,-9844,-3420,7836,-339,Scroll_Up,day2_me
1774691576832,-4620,2516,-9708,-3596,7851,-175,Scroll_Up,day2_me
1774691576832,-4572,3232,-9784,-3448,8076,111,Scroll_Up,day2_me
1774691576889,-4520,3456,-9852,-2572,8914,399,Scroll_Up,day2_me
1774691576889,-4416,2888,-10372,-2178,9974,592,Scroll_Up,day2_me
1774691576889,-3760,2468,-11064,-2306,10271,735,Scroll_Up,day2_me
1774691576889,-3656,1940,-11876,-3104,10400,667,Scroll_Up,day2_me
1774691576889,-3576,2264,-12224,-5150,11939,1443,Scroll_Up,day2_me
1774691582220,3460,4132,-16368,9,-127,-107,Scroll_Up,day2_me
1774691582510,3436,4132,-16320,-30,-10,-148,Scroll_Up,day2_me
1774691582512,3436,4096,-16380,65,136,-49,Scroll_Up,day2_me
1774691582512,3512,4128,-16480,262,60,38,Scroll_Up,day2_me
1774691582514,3336,4176,-16360,297,142,1,Scroll_Up,day2_me
1774691582514,3720,4368,-16340,857,-99,28,Scroll_Up,day2_me
1774691582524,3208,3736,-16612,258,15,136,Scroll_Up,day2_me
1774691582525,3388,3964,-16540,-52,184,-29,Scroll_Up,day2_me
1774691582525,3432,4064,-16388,30,2,32,Scroll_Up,day2_me
1774691582525,3384,4112,-16224,19,82,83,Scroll_Up,day2_me
1774691582527,3392,4064,-16296,90,72,128,Scroll_Up,day2_me
1774691582529,3296,4120,-16304,99,122,65,Scroll_Up,day2_me
1774691582529,3456,4060,-16280,-11,240,42,Scroll_Up,day2_me
1774691582529,3532,4092,-16252,37,176,-31,Scroll_Up,day2_me
1774691582529,3472,4052,-16272,27,60,-84,Scroll_Up,day2_me
1774691582529,3432,4052,-16364,-62,30,-64,Scroll_Up,day2_me
1774691582530,3380,4036,-16116,-33,-38,-112,Scroll_Up,day2_me
