t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691562195,-7088,2008,-13568,-452,1368,-122,Scroll_Up,day2_me
1774691562209,-6948,2008,-13356,-308,1322,-219,Scroll_Up,day2_me
1774691562258,-6960,1856,-13024,-294,1469,-38,Scroll_Up,day2_me
1774691562270,-6944,1912,-12820,-343,1660,213,Scroll_Up,day2_me
1774691562270,-6664,2156,-12692,-416,1826,149,Scroll_Up,day2_me
1774691562270,-6656,2192,-11972,-896,2259,-95,Scroll_Up,day2_me
1774691562270,-6572,2220,-11700,-1220,2718,-131,Scroll_Up,day2_me
1774691562384,-6164,2244,-11496,-1603,3028,-294,Scroll_Up,day2_me
1774691562384,-5988,2296,-11152,-1930,3313,-490,Scroll_Up,day2_me
1774691562384,-6088,1980,-10916,-2370,4527,-539,Scroll_Up,day2_me
1774691562384,-5928,2096,-11108,-2583,4917,-350,Scroll_Up,day2_me
1774691562384,-5884,2272,-10908,-2696,5195,-185,Scroll_Up,day2_me
1774691562393,-5796,2436,-10864,-2555,5582,-94,Scroll_Up,day2_me
1774691562393,-5584,1972,-11104,-2617,6280,131,Scroll_Up,day2_me
1774691562446,-5672,2176,-11156,-2862,6907,352,Scroll_Up,day2_me
1774691562446,-5596,2324,-11248,-3145,7448,507,Scroll_Up,day2_me
1774691562446,-5400,2688,-11108,-3337,7999,649,Scroll_Up,day2_me
1774691562446,-4996,3124,-11528,-3146,9131,594,Scroll_Up,day2_me
1774691562446,-4924,2836,-12336,-2934,9776,552,Scroll_Up,day2_me
1774691562446,-4600,2400,-13044,-3091,10300,727,Scroll_Up,day2_me
1774691562446,-4220,1892,-13728,-3503,10660,820,Scroll_Up,day2_me
1774691568028,3556,4120,-16216,-250,201,-66,Scroll_Up,day2_me
1774691568305,3652,4156,-16448,-170,143,-39,Scroll_Up,day2_me
1774691568309,3660,4124,-16432,-43,-45,-55,Scroll_Up,day2_me
1774691568309,3584,4136,-16280,95,-107,-75,Scroll_Up,day2_me
1774691568309,3660,4164,-16260,156,-63,-29,Scroll_Up,day2_me
1774691568309,3696,4048,-16264,122,-107,-8,Scroll_Up,day2_me
1774691568309,3596,4068,-16164,75,-181,-49,Scroll_Up,day2_me
