t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678630750,-1864,2444,-17288,-2969,-12183,-859,Swipe_Down,day1_me
1774678630768,-1548,1944,-17980,-4972,-14673,-383,Swipe_Down,day1_me
1774678630784,-1072,2728,-18796,-5821,-18376,399,Swipe_Down,day1_me
1774678630800,-1584,3776,-17964,-5163,-26087,1144,Swipe_Down,day1_me
1774678630800,-2364,3388,-17200,-5556,-28656,805,Swipe_Down,day1_me
1774678630814,-2800,3808,-16020,-6507,-31267,1179,Swipe_Down,day1_me
1774678630830,-5440,5460,-8952,-6980,-30658,-298,Swipe_Down,day1_me
1774678630843,-7980,6848,-2284,-4705,-27231,-568,Swipe_Down,day1_me
1774678630845,-7856,8296,5524,-147,-25020,1434,Swipe_Down,day1_me
1774678630861,-2040,7004,10468,4152,-32768,7647,Swipe_Down,day1_me
1774678630879,-32768,13232,25336,31837,32767,-13577,Swipe_Down,day1_me
1774678630879,-19980,76,30332,32767,32767,-7530,Swipe_Down,day1_me
1774678630899,540,-3128,32767,32767,32767,-8949,Swipe_Down,day1_me
1774678630909,8984,-384,32767,32767,32767,-16943,Swipe_Down,day1_me
1774678630925,32767,-10232,32767,15019,32767,-17848,Swipe_Down,day1_me
1774678630950,32767,-3532,32767,-2409,32767,-11925,Swipe_Down,day1_me
1774678630956,32767,13316,18500,11660,32767,172,Swipe_Down,day1_me
1774678630972,32767,1420,-10080,-4190,32767,-8924,Swipe_Down,day1_me
1774678630972,32767,9916,-27680,-32081,32767,-21333,Swipe_Down,day1_me
1774678631020,32767,29684,-27452,-32768,32767,-18132,Swipe_Down,day1_me
1774678631026,28856,7648,14056,32767,-11445,2013,Swipe_Down,day1_me
1774678631026,13244,-14304,20096,32767,-10132,-8614,Swipe_Down,day1_me
1774678631038,3780,-29804,14544,32767,-112,-1826,Swipe_Down,day1_me
1774678631052,-648,-32768,13400,9745,7970,5598,Swipe_Down,day1_me
1774678631070,17496,8776,2960,-7774,32767,-1907,Swipe_Down,day1_me
1774678631070,32767,8316,652,4625,16338,-1465,Swipe_Down,day1_me
1774678631084,31236,3524,-5732,7931,2726,-4271,Swipe_Down,day1_me
1774678631099,27164,1376,-1760,10469,-5685,-5996,Swipe_Down,day1_me
1774678631109,14132,-5032,4448,10476,-14049,-4688,Swipe_Down,day1_me
1774678631115,11472,-5868,6944,8067,-12142,-3421,Swipe_Down,day1_me
1774678631131,10868,-6228,6928,3532,-7973,-903,Swipe_Down,day1_me
1774678631131,12948,-4676,5492,-2231,-5136,285,Swipe_Down,day1_me
1774678631147,18756,652,3196,-5988,-7765,1087,Swipe_Down,day1_me
1774678631166,19600,1832,2544,-6934,-11277,928,Swipe_Down,day1_me
1774678631183,19400,2792,2916,-7415,-15248,692,Swipe_Down,day1_me
1774678631198,17976,4132,5492,-4378,-16882,1131,Swipe_Down,day1_me
1774678631209,15428,2676,5152,-4685,-14275,2551,Swipe_Down,day1_me
1774678631209,15940,4264,4852,-6039,-14330,2369,Swipe_Down,day1_me
1774678631234,15364,5444,5720,-4374,-14942,2426,Swipe_Down,day1_me
1774678631241,14412,5932,6416,-1881,-12650,3107,Swipe_Down,day1_me
