t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678027352,2672,15564,1652,2549,1996,555,Swipe_Right,day1_me
1774678027352,3124,15384,1324,-740,3305,126,Swipe_Right,day1_me
1774678027352,3608,15532,1112,-2301,2989,-96,Swipe_Right,day1_me
1774678027352,4200,16024,852,-2781,1884,-25,Swipe_Right,day1_me
1774678027352,4236,16620,1196,-1783,318,197,Swipe_Right,day1_me
1774678027352,4032,17080,1592,-288,-918,522,Swipe_Right,day1_me
1774678027352,3264,16848,2256,2338,-1191,612,Swipe_Right,day1_me
1774678027352,3024,16096,2420,2413,-736,339,Swipe_Right,day1_me
1774678027352,2732,15596,2584,1766,121,224,Swipe_Right,day1_me
1774678027352,2456,15464,2924,1109,1303,250,Swipe_Right,day1_me
1774678027352,2636,15444,2844,585,2432,208,Swipe_Right,day1_me
1774678027352,3500,15228,1740,-2398,2388,-122,Swipe_Right,day1_me
1774678027352,3540,16016,1852,-3085,1787,-161,Swipe_Right,day1_me
1774678027352,3416,16700,2176,-2441,1487,-53,Swipe_Right,day1_me
1774678027352,3416,16884,2168,-1121,1330,-24,Swipe_Right,day1_me
1774678027352,2992,16280,2364,453,1313,4,Swipe_Right,day1_me
1774678027361,2856,15904,2328,779,1496,116,Swipe_Right,day1_me
1774678027361,2608,15696,2220,926,1742,319,Swipe_Right,day1_me
1774678027361,2496,15668,2288,950,2257,417,Swipe_Right,day1_me
1774678027361,2564,15376,2124,291,2741,346,Swipe_Right,day1_me
1774678027361,3328,15880,1808,-1752,1832,44,Swipe_Right,day1_me
1774678027361,3204,15996,2036,-877,1069,168,Swipe_Right,day1_me
1774678027361,2932,16084,2228,-22,782,447,Swipe_Right,day1_me
1774678027363,2952,15928,2248,531,719,475,Swipe_Right,day1_me
1774678027363,3084,15704,2188,643,686,381,Swipe_Right,day1_me
1774678027363,2760,15604,2452,588,628,207,Swipe_Right,day1_me
1774678027366,2756,15740,2572,739,1111,262,Swipe_Right,day1_me
1774678027368,2700,15640,2728,1057,1517,385,Swipe_Right,day1_me
1774678027370,2748,15568,2800,961,1843,481,Swipe_Right,day1_me
1774678027372,3024,15580,2372,939,1838,523,Swipe_Right,day1_me
1774678027374,3160,15736,2348,724,1202,458,Swipe_Right,day1_me
1774678027376,3052,15692,2188,412,1171,363,Swipe_Right,day1_me
1774678027382,3140,15692,2228,154,1052,228,Swipe_Right,day1_me
1774678027387,2988,15668,2148,-116,856,1,Swipe_Right,day1_me
1774678027398,3020,15512,2020,-392,767,-48,Swipe_Right,day1_me
1774678027420,2848,15508,2096,-360,1006,46,Swipe_Right,day1_me
1774678027420,2856,15444,1964,-316,906,104,Swipe_Right,day1_me
1774678027436,2848,15464,2132,-204,708,222,Swipe_Right,day1_me
1774678027453,2860,15580,1956,13,585,296,Swipe_Right,day1_me
1774678027461,2860,15608,1912,349,507,386,Swipe_Right,day1_me
1774678027461,2828,15628,2176,599,345,551,Swipe_Right,day1_me
1774678027487,2892,15472,2144,178,541,422,Swipe_Right,day1_me
1774678027492,3064,15464,2016,-567,684,264,Swipe_Right,day1_me
1774678027515,3204,15772,2252,-697,638,306,Swipe_Right,day1_me
1774678027525,3232,15792,2152,-510,713,175,Swipe_Right,day1_me
1774678027525,3492,15996,1940,-460,45,-74,Swipe_Right,day1_me
1774678027541,3416,15972,2084,-344,-289,-121,Swipe_Right,day1_me
1774678027558,3256,16008,2220,-221,-417,-144,Swipe_Right,day1_me
1774678027576,2956,15924,2528,-46,-413,-194,Swipe_Right,day1_me
1774678027576,2680,15848,2672,224,-145,-78,Swipe_Right,day1_me
1774678027588,2772,15376,2552,185,539,81,Swipe_Right,day1_me
1774678027607,2732,15576,2648,-132,843,133,Swipe_Right,day1_me
1774678027619,2768,15744,2656,-168,1065,97,Swipe_Right,day1_me
1774678027635,2876,15632,2504,-163,1119,126,Swipe_Right,day1_me
1774678027635,3312,15352,2072,-652,945,-11,Swipe_Right,day1_me
1774678027651,3356,15996,2136,-720,593,-72,Swipe_Right,day1_me
1774678027667,3280,16080,2244,-271,532,-140,Swipe_Right,day1_me
1774678027672,3292,15764,1956,-226,433,-154,Swipe_Right,day1_me
1774678027686,3284,15700,1968,-414,359,-168,Swipe_Right,day1_me
1774678027686,3312,15692,2096,-686,231,-209,Swipe_Right,day1_me
1774678027712,2760,15796,2656,-249,240,-253,Swipe_Right,day1_me
1774678027727,2728,15784,2656,229,618,-159,Swipe_Right,day1_me
1774678027740,2884,15368,2608,256,965,-146,Swipe_Right,day1_me
1774678027746,3100,14988,2640,5,1594,-50,Swipe_Right,day1_me
1774678027746,3436,14756,2704,-265,1887,421,Swipe_Right,day1_me
1774678027762,2960,15340,2992,-557,3882,2240,Swipe_Right,day1_me
1774678027778,2232,15852,2692,-1209,6710,3894,Swipe_Right,day1_me
1774678027794,1892,17012,1692,-1748,11060,6381,Swipe_Right,day1_me
1774678027817,4928,18440,-4060,1912,10947,10562,Swipe_Right,day1_me
1774678027834,32767,11376,-32768,-5306,-32768,15038,Swipe_Right,day1_me
1774678027834,32767,11300,-32768,-32768,-32768,14038,Swipe_Right,day1_me
1774678027848,19036,32767,-32768,-32768,-32768,-35,Swipe_Right,day1_me
1774678027859,25560,32767,-32768,-32768,-32768,-24701,Swipe_Right,day1_me
1774678027875,32767,24844,-29064,-6437,-32768,-32768,Swipe_Right,day1_me
1774678027889,32767,8312,-1492,-1847,-32768,-32768,Swipe_Right,day1_me
1774678027905,32767,2764,27084,3916,-32768,-32768,Swipe_Right,day1_me
1774678027921,29584,-10712,32767,21795,-32768,-32768,Swipe_Right,day1_me
1774678027921,16972,-16996,32767,6982,-32768,-30301,Swipe_Right,day1_me
1774678027936,10088,-15432,32767,-7261,-32768,-30092,Swipe_Right,day1_me
1774678027958,-5764,-8136,32767,-9772,-32768,-8234,Swipe_Right,day1_me
1774678027968,5532,3548,21876,4106,17015,22788,Swipe_Right,day1_me
1774678027980,19336,7428,7952,1372,13297,27800,Swipe_Right,day1_me
1774678027986,16728,15816,-872,-1417,7619,25543,Swipe_Right,day1_me
1774678027986,15576,21556,-7512,-495,7494,20992,Swipe_Right,day1_me
1774678028043,15424,27480,-13176,4836,-3638,5798,Swipe_Right,day1_me
1774678028043,12184,26876,-8680,5715,-6815,-4033,Swipe_Right,day1_me
1774678028043,8208,23216,-3524,5288,-6259,-10542,Swipe_Right,day1_me
1774678028051,5424,19004,-72,3940,-3760,-13542,Swipe_Right,day1_me
1774678028073,2544,12132,5492,482,797,-12135,Swipe_Right,day1_me
1774678028073,2108,10192,6684,627,1003,-8357,Swipe_Right,day1_me
1774678028086,1148,8780,6844,-183,922,-4228,Swipe_Right,day1_me
1774678028098,-344,8712,7592,-2609,2533,-115,Swipe_Right,day1_me
1774678028115,-696,9956,7268,-5115,5009,3564,Swipe_Right,day1_me
1774678028172,156,14312,5256,-5579,9058,6949,Swipe_Right,day1_me
1774678028172,1408,16088,3028,-4812,9703,6945,Swipe_Right,day1_me
1774678028172,2364,17336,1552,-3886,9455,5613,Swipe_Right,day1_me
1774678028172,2772,18612,1076,-2258,9013,3869,Swipe_Right,day1_me
1774678028172,2428,18260,1996,2658,9778,848,Swipe_Right,day1_me
1774678028172,3092,16932,716,4048,9314,202,Swipe_Right,day1_me
