t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678064055,2680,19592,-612,600,2127,-2555,Swipe_Right,day1_me
1774678064055,1804,18044,-1104,2001,2624,-3343,Swipe_Right,day1_me
1774678064055,1804,16480,-1352,2200,2413,-3348,Swipe_Right,day1_me
1774678064055,976,15652,-1144,1509,2802,-2801,Swipe_Right,day1_me
1774678064055,284,15160,-1824,-85,4851,-130,Swipe_Right,day1_me
1774678064066,440,15444,-2672,-85,4700,1041,Swipe_Right,day1_me
1774678064080,400,15184,-3284,-839,4457,1955,Swipe_Right,day1_me
1774678064080,128,15396,-3336,-2926,4414,2435,Swipe_Right,day1_me
1774678064094,-76,17344,-3316,-4284,5089,2662,Swipe_Right,day1_me
1774678064112,808,19332,-3392,-2291,4452,509,Swipe_Right,day1_me
1774678064125,784,18908,-2988,-1209,4079,-936,Swipe_Right,day1_me
1774678064141,720,17988,-3428,-953,3814,-1962,Swipe_Right,day1_me
1774678064141,832,17252,-3548,-561,2769,-2819,Swipe_Right,day1_me
1774678064157,-756,15948,-2768,-1014,1923,-2673,Swipe_Right,day1_me
1774678064173,-1268,15592,-2836,-1923,2328,-2293,Swipe_Right,day1_me
1774678064183,-1412,15472,-2840,-2219,2621,-1609,Swipe_Right,day1_me
1774678064236,-1300,15424,-2340,-2069,2343,-730,Swipe_Right,day1_me
1774678064236,-1580,15736,-1408,-2384,3377,407,Swipe_Right,day1_me
1774678064236,-896,16136,-964,-2440,4038,649,Swipe_Right,day1_me
1774678064236,-264,16596,-1128,-1869,4056,676,Swipe_Right,day1_me
1774678064252,84,16772,-1440,-1456,3126,267,Swipe_Right,day1_me
1774678069713,1240,15744,2444,-221,4,-69,Swipe_Right,day1_me
1774678070116,1288,15780,2432,-385,-61,-141,Swipe_Right,day1_me
1774678070116,1200,15768,2732,-241,-126,-30,Swipe_Right,day1_me
1774678070116,1240,15812,2788,-122,-175,70,Swipe_Right,day1_me
1774678070116,1236,15948,2780,-54,-130,101,Swipe_Right,day1_me
1774678070116,1240,15984,2980,-93,-139,48,Swipe_Right,day1_me
1774678070116,1276,15980,2880,-276,-90,-6,Swipe_Right,day1_me
1774678070116,1284,16080,2836,-488,-81,-110,Swipe_Right,day1_me
1774678070116,1192,16128,2916,-64,-57,-94,Swipe_Right,day1_me
1774678070116,1208,15908,2960,-47,-9,-134,Swipe_Right,day1_me
1774678070116,1124,15864,2852,-182,33,-133,Swipe_Right,day1_me
1774678070116,1172,15916,2916,-150,30,-131,Swipe_Right,day1_me
1774678070116,1168,16004,2900,23,26,34,Swipe_Right,day1_me
1774678070116,1220,16056,2868,106,-1,-18,Swipe_Right,day1_me
1774678070116,1292,16076,2840,234,-55,-48,Swipe_Right,day1_me
1774678070116,1188,15876,2800,102,30,-87,Swipe_Right,day1_me
1774678070116,1172,15792,2528,-175,150,-159,Swipe_Right,day1_me
1774678070116,1280,15872,2656,-285,119,-103,Swipe_Right,day1_me
1774678070116,1104,15996,2660,-5,-147,-35,Swipe_Right,day1_me
1774678070116,1200,15900,2864,215,-79,16,Swipe_Right,day1_me
1774678070116,1196,15808,2800,313,-133,104,Swipe_Right,day1_me
1774678070116,1160,15724,2720,187,-45,4,Swipe_Right,day1_me
1774678070116,1176,15732,2616,-182,41,-88,Swipe_Right,day1_me
1774678070116,1268,15904,2772,-141,20,-76,Swipe_Right,day1_me
1774678070116,1272,15820,2592,-73,-13,-56,Swipe_Right,day1_me
1774678070116,1400,15872,2520,-148,-63,-136,Swipe_Right,day1_me
1774678070116,1284,15908,2732,-53,-131,-89,Swipe_Right,day1_me
1774678070116,1196,15796,2960,95,-70,-62,Swipe_Right,day1_me
1774678070116,1120,15848,2900,-172,45,-5,Swipe_Right,day1_me
1774678070116,1236,15932,2804,-156,35,49,Swipe_Right,day1_me
1774678070132,1304,16012,2808,-105,16,-30,Swipe_Right,day1_me
1774678070132,1268,15976,3012,-75,68,-124,Swipe_Right,day1_me
1774678070132,1200,15920,2928,-22,149,-127,Swipe_Right,day1_me
1774678070132,1140,15928,2900,-12,75,-125,Swipe_Right,day1_me
1774678070132,1212,15804,2840,86,142,-75,Swipe_Right,day1_me
1774678070132,1264,15892,2852,208,63,-60,Swipe_Right,day1_me
1774678070148,1256,15752,2664,215,43,-23,Swipe_Right,day1_me
1774678070162,1236,15800,2752,151,-35,22,Swipe_Right,day1_me
1774678070179,1240,15772,2768,68,158,52,Swipe_Right,day1_me
1774678070179,1308,15856,2676,11,89,51,Swipe_Right,day1_me
1774678070191,1344,15900,2576,-8,89,-42,Swipe_Right,day1_me
1774678070207,1340,15888,2688,86,3,41,Swipe_Right,day1_me
1774678070211,1364,15796,2836,186,-56,19,Swipe_Right,day1_me
1774678070237,1192,15768,2796,-25,-130,-29,Swipe_Right,day1_me
1774678070237,1160,15744,2844,-48,-27,-55,Swipe_Right,day1_me
1774678070262,1184,15732,2780,-118,199,-56,Swipe_Right,day1_me
1774678070267,1008,15664,2960,-345,211,-208,Swipe_Right,day1_me
1774678070284,952,15608,2872,-568,598,-234,Swipe_Right,day1_me
1774678070300,1256,15916,2788,-318,406,67,Swipe_Right,day1_me
1774678070300,1240,16068,2700,167,180,378,Swipe_Right,day1_me
1774678070305,1280,15952,2656,580,-99,436,Swipe_Right,day1_me
1774678070323,1236,15844,2720,523,-242,437,Swipe_Right,day1_me
1774678070342,1192,15824,2632,217,-113,333,Swipe_Right,day1_me
1774678070355,1304,15916,2712,-267,299,-14,Swipe_Right,day1_me
1774678070355,1392,15828,2716,-281,375,52,Swipe_Right,day1_me
1774678070372,1440,15808,2724,-430,291,-137,Swipe_Right,day1_me
1774678070387,1356,15792,2892,-387,-60,-60,Swipe_Right,day1_me
1774678070403,1172,16120,2820,192,-239,192,Swipe_Right,day1_me
1774678070416,1148,15648,2852,65,-62,148,Swipe_Right,day1_me
1774678070416,1152,15736,2720,-310,63,25,Swipe_Right,day1_me
1774678070432,1280,15952,2868,-474,25,21,Swipe_Right,day1_me
1774678070447,1328,16088,3000,-178,85,84,Swipe_Right,day1_me
1774678070463,1368,16052,2924,-23,141,154,Swipe_Right,day1_me
1774678070481,1380,15900,2848,-42,-9,120,Swipe_Right,day1_me
1774678070481,1236,15904,2728,-134,160,52,Swipe_Right,day1_me
1774678070495,1300,15900,2880,-156,392,41,Swipe_Right,day1_me
1774678070508,1396,15832,2656,-193,336,-53,Swipe_Right,day1_me
1774678070511,1356,15892,2608,-126,241,-35,Swipe_Right,day1_me
1774678070538,1384,15632,2412,217,222,70,Swipe_Right,day1_me
1774678070538,1540,15524,2336,133,197,124,Swipe_Right,day1_me
1774678070545,1668,15352,2332,-67,247,148,Swipe_Right,day1_me
1774678070559,2020,15348,2308,-119,160,304,Swipe_Right,day1_me
1774678070575,2208,15288,2660,-126,130,625,Swipe_Right,day1_me
1774678070591,2632,15556,2760,83,1551,1523,Swipe_Right,day1_me
1774678070591,3812,15644,1904,-144,3120,2188,Swipe_Right,day1_me
1774678070607,5456,16340,1036,-159,4440,2958,Swipe_Right,day1_me
1774678070627,6756,16632,396,517,5476,4438,Swipe_Right,day1_me
1774678070645,8400,15860,-1548,7489,10542,11502,Swipe_Right,day1_me
1774678070656,11544,14548,-4660,12862,11030,17000,Swipe_Right,day1_me
1774678070670,21316,11836,-18152,15491,-4345,19515,Swipe_Right,day1_me
1774678070670,32767,10992,-32768,3938,-32768,19980,Swipe_Right,day1_me
1774678070686,32767,22272,-32768,-32768,-32768,21172,Swipe_Right,day1_me
1774678070702,32767,30304,-32768,-32768,-32768,-16488,Swipe_Right,day1_me
1774678070718,32767,32767,-32768,-32768,-32768,-32768,Swipe_Right,day1_me
1774678070732,32767,-1608,224,9771,-32768,-32768,Swipe_Right,day1_me
1774678070744,32767,-17440,26696,4379,-32768,-32768,Swipe_Right,day1_me
1774678070763,32767,-15820,32767,-5492,-32768,-32768,Swipe_Right,day1_me
1774678070774,32767,-7432,32767,-9486,-32768,-28278,Swipe_Right,day1_me
1774678070779,12068,-4164,32767,-32768,-32768,-29648,Swipe_Right,day1_me
1774678070789,-1240,1600,32767,-26959,-32768,-17879,Swipe_Right,day1_me
1774678070797,-7560,5660,32767,-13471,-27746,1939,Swipe_Right,day1_me
1774678070813,21528,10392,28416,8594,10473,23868,Swipe_Right,day1_me
1774678070831,28572,11968,14804,2477,-2936,22187,Swipe_Right,day1_me
