t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678239845,1864,15676,1884,-86,271,-136,Swipe_Right,day1_me
1774678239861,1880,15812,1968,-307,176,-79,Swipe_Right,day1_me
1774678239862,1796,15924,2120,-170,205,-73,Swipe_Right,day1_me
1774678239876,1700,15976,2132,192,318,26,Swipe_Right,day1_me
1774678239879,1736,15816,2088,325,426,40,Swipe_Right,day1_me
1774678239892,1868,15652,1848,168,396,126,Swipe_Right,day1_me
1774678239908,1928,15924,1764,-94,76,163,Swipe_Right,day1_me
1774678239908,2000,16028,1696,-55,65,67,Swipe_Right,day1_me
1774678239936,2120,16180,1640,-11,-31,52,Swipe_Right,day1_me
1774678239957,2156,16180,1700,-4,-76,-34,Swipe_Right,day1_me
1774678239957,2136,16136,1756,-119,-27,-96,Swipe_Right,day1_me
1774678239957,1944,16168,1936,1,-8,-121,Swipe_Right,day1_me
1774678239980,1940,16012,1840,150,-48,-82,Swipe_Right,day1_me
1774678240035,1776,15964,1740,126,-51,-97,Swipe_Right,day1_me
1774678240035,1788,15848,1880,44,-40,-111,Swipe_Right,day1_me
1774678240035,1704,15896,1992,70,32,-91,Swipe_Right,day1_me
1774678240035,1832,15636,1780,-144,2,-5,Swipe_Right,day1_me
1774678240035,1844,15788,1788,-377,-116,-14,Swipe_Right,day1_me
1774678240057,1884,15940,1952,-290,-63,14,Swipe_Right,day1_me
1774678240070,1836,15988,1980,-40,-174,66,Swipe_Right,day1_me
1774678240082,1960,15988,1868,66,-260,39,Swipe_Right,day1_me
1774678240082,1904,16184,2080,-219,44,-40,Swipe_Right,day1_me
1774678240097,1936,16252,2152,-19,132,-104,Swipe_Right,day1_me
1774678240114,1888,16056,2148,12,217,-121,Swipe_Right,day1_me
1774678240129,1944,15988,1984,78,207,-186,Swipe_Right,day1_me
1774678240145,1900,15948,2148,219,52,-115,Swipe_Right,day1_me
1774678240145,1708,15656,1904,180,7,-124,Swipe_Right,day1_me
1774678240161,1788,15504,1764,72,39,-16,Swipe_Right,day1_me
1774678240177,1864,15504,1880,-182,-8,95,Swipe_Right,day1_me
1774678240182,1828,15876,2044,-492,65,149,Swipe_Right,day1_me
1774678240192,1720,16096,2096,-447,368,110,Swipe_Right,day1_me
1774678240192,1948,15896,1744,-44,387,75,Swipe_Right,day1_me
1774678240208,1868,15880,1768,-5,424,173,Swipe_Right,day1_me
1774678240224,1888,15776,1708,106,657,301,Swipe_Right,day1_me
1774678240240,1908,15840,1788,327,702,581,Swipe_Right,day1_me
1774678240264,1240,15976,1540,535,1107,894,Swipe_Right,day1_me
1774678240264,-672,18316,140,1479,5040,2757,Swipe_Right,day1_me
1774678240280,-1364,20920,-1076,4111,7726,4138,Swipe_Right,day1_me
1774678240293,-216,21776,-6000,8570,9011,6296,Swipe_Right,day1_me
1774678240311,4504,19356,-16316,13001,2461,8934,Swipe_Right,day1_me
1774678240319,25776,12544,-32768,-4252,-32768,13987,Swipe_Right,day1_me
1774678240335,26176,13156,-32768,-24480,-32768,9749,Swipe_Right,day1_me
1774678240351,13892,28472,-32768,-32768,-32768,2444,Swipe_Right,day1_me
1774678240370,26556,32767,-24272,-11048,-32768,-23277,Swipe_Right,day1_me
1774678240370,30124,32767,-13856,-1085,-32768,-32768,Swipe_Right,day1_me
1774678240382,31748,22852,-3396,3547,-32768,-32768,Swipe_Right,day1_me
1774678240398,24640,-1080,15836,7780,-32768,-32768,Swipe_Right,day1_me
1774678240414,16336,-4268,23976,1899,-32768,-32269,Swipe_Right,day1_me
1774678240430,12236,-2476,29108,-626,-32768,-22420,Swipe_Right,day1_me
1774678240446,11440,-476,31252,509,-32768,-12165,Swipe_Right,day1_me
1774678240456,13028,3228,29980,167,-25370,5043,Swipe_Right,day1_me
1774678240462,12192,5392,26840,-2627,-13788,11222,Swipe_Right,day1_me
1774678240462,12976,9012,21924,-5299,-2939,15456,Swipe_Right,day1_me
1774678240490,14832,17280,13288,-6561,6129,15307,Swipe_Right,day1_me
1774678240505,14596,22540,10020,-3921,7957,11122,Swipe_Right,day1_me
1774678240510,15384,27416,6412,4469,5606,4508,Swipe_Right,day1_me
1774678240535,14324,26980,1052,12763,638,-1832,Swipe_Right,day1_me
1774678240535,8884,19756,-2676,14180,-8043,-13432,Swipe_Right,day1_me
1774678240541,4036,17276,-1248,12062,-9560,-15021,Swipe_Right,day1_me
1774678240566,148,15156,-964,9805,-7833,-13935,Swipe_Right,day1_me
1774678240573,-1716,13072,-1088,7111,-6266,-11599,Swipe_Right,day1_me
1774678240589,-3980,11072,-760,1830,-3784,-4111,Swipe_Right,day1_me
1774678240605,-4212,11164,180,-1602,-1868,-381,Swipe_Right,day1_me
1774678240621,-3628,12088,1692,-4130,-336,2547,Swipe_Right,day1_me
1774678240621,-3084,13168,2704,-5735,1221,4611,Swipe_Right,day1_me
1774678240637,-124,15840,3420,-5329,2593,6186,Swipe_Right,day1_me
1774678240652,756,16728,3696,-4315,2249,5322,Swipe_Right,day1_me
1774678240669,1588,17344,3824,-3586,1675,3745,Swipe_Right,day1_me
1774678240684,1932,17816,3920,-2170,847,1916,Swipe_Right,day1_me
1774678240684,1388,16736,2980,617,553,-20,Swipe_Right,day1_me
1774678240700,1096,16008,2056,847,790,-5,Swipe_Right,day1_me
1774678240716,680,15496,1412,102,1113,430,Swipe_Right,day1_me
1774678240732,272,15620,1144,-1025,2060,1084,Swipe_Right,day1_me
1774678240732,172,16200,908,-1084,2900,1864,Swipe_Right,day1_me
1774678240781,296,16804,-56,-474,4096,2958,Swipe_Right,day1_me
1774678240785,824,17508,-704,-287,4386,3110,Swipe_Right,day1_me
1774678240785,1380,18004,-1516,32,4103,2530,Swipe_Right,day1_me
1774678240790,1672,18276,-2536,286,3345,1607,Swipe_Right,day1_me
