t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678043404,1636,15936,108,-4,39,-27,Swipe_Right,day1_me
1774678043420,1488,15988,136,-277,219,-43,Swipe_Right,day1_me
1774678043420,1452,15932,320,-253,540,-7,Swipe_Right,day1_me
1774678043436,1512,15784,144,-443,704,18,Swipe_Right,day1_me
1774678043457,1676,15928,88,-933,839,35,Swipe_Right,day1_me
1774678043467,1780,16304,236,-774,636,90,Swipe_Right,day1_me
1774678043484,1788,16472,300,-48,264,222,Swipe_Right,day1_me
1774678043484,1788,16352,316,386,-29,205,Swipe_Right,day1_me
1774678043499,1668,16128,236,465,42,123,Swipe_Right,day1_me
1774678043521,1352,15716,212,70,566,249,Swipe_Right,day1_me
1774678043534,1252,15636,268,-215,1264,476,Swipe_Right,day1_me
1774678043549,1176,15432,412,-854,2049,542,Swipe_Right,day1_me
1774678043563,368,15172,148,-1983,3627,800,Swipe_Right,day1_me
1774678043563,-608,15132,-608,-3722,7090,1534,Swipe_Right,day1_me
1774678043581,32,17076,-3368,-3544,13892,6145,Swipe_Right,day1_me
1774678043595,7128,17284,-16244,1468,4238,10364,Swipe_Right,day1_me
1774678043617,24260,13012,-32768,1688,-32768,10432,Swipe_Right,day1_me
1774678043627,32767,-16,-32768,-6233,-32768,18410,Swipe_Right,day1_me
1774678043627,20500,31900,-32768,-21664,-32768,23150,Swipe_Right,day1_me
1774678043639,11440,32767,-32768,-10032,-32768,12840,Swipe_Right,day1_me
1774678043644,30052,32767,-30088,-6805,-32768,-14772,Swipe_Right,day1_me
1774678043667,32767,22708,-6832,-16597,-32768,-32768,Swipe_Right,day1_me
1774678043681,32767,5260,8952,-13783,-32768,-32768,Swipe_Right,day1_me
1774678043705,32767,-4996,28532,-1678,-32768,-32768,Swipe_Right,day1_me
1774678043708,27828,-9000,32767,9240,-32768,-32768,Swipe_Right,day1_me
1774678043728,-1844,-3176,32767,13606,-32768,-13620,Swipe_Right,day1_me
1774678043728,-8896,820,32767,10214,-21589,4128,Swipe_Right,day1_me
1774678043738,-724,-4008,22024,839,17756,20729,Swipe_Right,day1_me
1774678043762,14264,840,7164,-10917,23790,30371,Swipe_Right,day1_me
1774678043776,15556,27928,-4816,-12831,17003,27449,Swipe_Right,day1_me
1774678043790,16840,32767,-7976,-2553,12524,15862,Swipe_Right,day1_me
1774678043802,17588,32767,-10388,8339,4168,2752,Swipe_Right,day1_me
1774678043802,15512,30916,-12308,16153,-5517,-8528,Swipe_Right,day1_me
1774678043823,5592,14320,-8360,8038,-11222,-15881,Swipe_Right,day1_me
1774678043836,3816,12476,-1648,1501,-9642,-14045,Swipe_Right,day1_me
1774678043850,948,11572,3912,377,-6476,-10621,Swipe_Right,day1_me
1774678043865,-576,9380,5364,-569,-1967,-5467,Swipe_Right,day1_me
1774678043867,-700,10236,5208,-7251,4597,4184,Swipe_Right,day1_me
1774678043881,-128,13476,5732,-8579,7311,6727,Swipe_Right,day1_me
1774678043881,464,16112,4740,-8293,9360,7612,Swipe_Right,day1_me
1774678043897,1628,17860,2984,-7689,9506,6883,Swipe_Right,day1_me
1774678043928,2376,19952,1040,-4969,7644,2617,Swipe_Right,day1_me
1774678043941,2352,19576,200,-3139,6840,196,Swipe_Right,day1_me
1774678043941,2352,18696,-576,-1631,5473,-1606,Swipe_Right,day1_me
1774678043945,2088,17680,-1528,-566,3165,-2791,Swipe_Right,day1_me
