t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774846279191,-712,1048,-16964,220,338,-29,Idle,day3_me
1774846279191,-700,972,-16792,116,166,-4,Idle,day3_me
1774846279191,-780,960,-17072,143,269,96,Idle,day3_me
1774846279191,-656,840,-16968,146,178,-59,Idle,day3_me
1774846279191,-708,936,-16904,9,6,-116,Idle,day3_me
1774846279191,-788,944,-16944,0,-34,-43,Idle,day3_me
1774846279191,-824,1072,-16784,39,1,96,Idle,day3_me
1774846279191,-800,1036,-16848,51,93,-74,Idle,day3_me
1774846279191,-748,1020,-16724,36,43,-108,Idle,day3_me
1774846279191,-864,1172,-16768,55,172,-41,Idle,day3_me
1774846279191,-680,1132,-16912,226,286,11,Idle,day3_me
1774846279206,-568,1060,-17028,146,203,-136,Idle,day3_me
1774846279207,-792,988,-16672,1,19,-169,Idle,day3_me
1774846279207,-736,1020,-16720,107,240,-49,Idle,day3_me
1774846279207,-696,976,-16992,95,207,-235,Idle,day3_me
1774846279213,-720,820,-16936,-112,-7,-260,Idle,day3_me
1774846279213,-840,836,-16816,-45,20,-103,Idle,day3_me
1774846279213,-708,924,-16832,112,-41,-104,Idle,day3_me
1774846279222,-800,768,-16864,-83,-180,-203,Idle,day3_me
1774846279222,-892,704,-16796,-158,-164,-1,Idle,day3_me
1774846279222,-820,896,-16656,-10,166,134,Idle,day3_me
1774846279240,-624,1040,-16840,199,136,111,Idle,day3_me
1774846279240,-712,828,-16924,-99,-78,-56,Idle,day3_me
1774846279240,-772,888,-16828,-202,40,-42,Idle,day3_me
1774846279240,-720,888,-16804,-216,82,-77,Idle,day3_me
1774846279240,-704,920,-16784,-142,143,6,Idle,day3_me
1774846279240,-748,984,-16688,-56,197,78,Idle,day3_me
1774846279240,-628,868,-16856,70,51,-12,Idle,day3_me
1774846279256,-748,852,-16784,15,81,34,Idle,day3_me
1774846279256,-688,836,-16984,34,148,-2,Idle,day3_me
1774846279256,-728,724,-16824,-106,97,-65,Idle,day3_me
1774846279256,-756,868,-16616,-120,35,-42,Idle,day3_me
1774846279256,-624,1012,-16908,320,343,240,Idle,day3_me
1774846279256,-556,944,-17004,216,257,80,Idle,day3_me
1774846279256,-600,856,-17052,43,80,-21,Idle,day3_me
1774846279276,-752,908,-16936,-31,166,-13,Idle,day3_me
1774846279276,-688,932,-16892,-9,171,-10,Idle,day3_me
1774846279276,-796,1044,-16824,156,213,66,Idle,day3_me
1774846279282,-628,1020,-16824,276,265,0,Idle,day3_me
1774846279282,-544,856,-17232,116,191,-88,Idle,day3_me
1774846279286,-584,852,-16948,-128,17,-113,Idle,day3_me
1774846279289,-684,960,-16844,-178,43,-240,Idle,day3_me
1774846279292,-800,892,-16908,132,228,24,Idle,day3_me
1774846279292,-736,976,-16968,192,304,-31,Idle,day3_me
1774846279292,-572,976,-16940,191,260,-66,Idle,day3_me
1774846279304,-556,952,-16880,55,151,-239,Idle,day3_me
1774846279318,-676,936,-16988,-3,218,-240,Idle,day3_me
1774846279322,-728,820,-16804,-109,108,-247,Idle,day3_me
1774846279335,-772,868,-16816,-33,139,-115,Idle,day3_me
1774846279344,-680,880,-16844,81,131,-95,Idle,day3_me
1774846279355,-676,772,-16948,86,82,-115,Idle,day3_me
1774846279375,-736,728,-16908,4,213,-108,Idle,day3_me
1774846279375,-572,736,-16820,-173,251,-225,Idle,day3_me
1774846279406,-760,720,-16808,-164,276,-150,Idle,day3_me
1774846279406,-768,852,-16860,86,374,81,Idle,day3_me
1774846279420,-648,908,-16928,111,260,106,Idle,day3_me
1774846279438,-564,948,-16960,165,163,61,Idle,day3_me
1774846279440,-484,848,-17068,-29,161,64,Idle,day3_me
1774846279445,-464,880,-17088,-181,10,3,Idle,day3_me
1774846279466,-600,844,-16884,-316,-169,-54,Idle,day3_me
1774846279480,-708,1024,-16732,-107,-19,86,Idle,day3_me
1774846279493,-592,980,-16912,265,169,265,Idle,day3_me
1774846279509,-360,872,-17108,-203,-381,-79,Idle,day3_me
1774846279509,-620,980,-16784,-292,-329,-127,Idle,day3_me
1774846279525,-708,1052,-16664,-140,36,2,Idle,day3_me
1774846279541,-668,1016,-16792,45,123,-25,Idle,day3_me
1774846279557,-560,936,-16952,28,76,-12,Idle,day3_me
1774846279557,-812,736,-16648,-199,-133,-48,Idle,day3_me
1774846279562,-844,948,-16588,63,170,167,Idle,day3_me
1774846279576,-620,896,-16724,363,457,182,Idle,day3_me
1774846279589,-500,832,-17080,362,344,125,Idle,day3_me
1774846279605,-504,724,-17160,210,190,34,Idle,day3_me
1774846279605,-632,824,-16812,4,39,-27,Idle,day3_me
1774846279629,-636,840,-16904,36,133,88,Idle,day3_me
1774846279637,-584,796,-16944,127,208,97,Idle,day3_me
1774846279653,-540,828,-17008,163,100,11,Idle,day3_me
1774846279675,-424,700,-17132,-91,-209,-52,Idle,day3_me
1774846279675,-800,896,-16812,-112,-59,-15,Idle,day3_me
1774846279691,-652,784,-16936,-88,28,-31,Idle,day3_me
1774846279706,-688,760,-16784,-229,-93,7,Idle,day3_me
1774846279722,-780,916,-16552,-174,-85,40,Idle,day3_me
1774846279736,-812,848,-16648,42,108,121,Idle,day3_me
1774846279736,-664,672,-16816,-78,-13,61,Idle,day3_me
1774846279749,-756,812,-16648,-209,-72,41,Idle,day3_me
1774846279765,-656,844,-16896,-89,-23,102,Idle,day3_me
1774846279781,-700,884,-16808,-77,-79,53,Idle,day3_me
1774846279797,-716,968,-16652,-69,-19,86,Idle,day3_me
1774846279797,-632,920,-17020,-4,332,195,Idle,day3_me
1774846279813,-464,1000,-17032,-101,251,111,Idle,day3_me
1774846279861,-472,1064,-17148,-104,174,69,Idle,day3_me
1774846279861,-480,1016,-17136,-127,182,88,Idle,day3_me
1774846279861,-400,1024,-17200,-73,28,-17,Idle,day3_me
1774846279861,-488,1124,-17040,18,68,15,Idle,day3_me
1774846279861,-516,1012,-17232,105,56,-18,Idle,day3_me
1774846279925,-484,984,-17152,10,-69,-15,Idle,day3_me
1774846279933,-444,1072,-17184,-4,-184,-48,Idle,day3_me
1774846279991,-392,980,-17072,8,-272,-151,Idle,day3_me
1774846279993,-580,940,-17120,-168,-455,-131,Idle,day3_me
1774846279993,-760,924,-16896,-67,-329,-230,Idle,day3_me
1774846279993,-636,940,-16704,-126,-264,-230,Idle,day3_me
1774846279993,-676,920,-16768,-73,-308,-171,Idle,day3_me
1774846279993,-768,936,-16760,-25,-191,-151,Idle,day3_me
1774846279993,-748,780,-16760,32,-172,-127,Idle,day3_me
1774846279993,-748,768,-16828,111,-121,-37,Idle,day3_me
1774846280052,-672,876,-16876,53,-123,-72,Idle,day3_me
1774846280052,-704,800,-16824,19,-214,-129,Idle,day3_me
1774846280054,-804,796,-16704,-91,-153,-77,Idle,day3_me
1774846280054,-776,836,-16644,7,32,-88,Idle,day3_me
1774846280056,-808,784,-16624,24,31,-58,Idle,day3_me
1774846280100,-808,844,-16612,12,175,4,Idle,day3_me
1774846280100,-812,772,-16680,59,230,28,Idle,day3_me
1774846280116,-712,804,-16832,17,189,39,Idle,day3_me
1774846280116,-704,788,-16748,9,172,61,Idle,day3_me
1774846280116,-472,852,-17060,177,214,188,Idle,day3_me
1774846280170,-384,740,-17212,-25,-21,103,Idle,day3_me
1774846280170,-528,808,-17052,-162,-93,10,Idle,day3_me
1774846280170,-644,832,-16960,-142,-34,41,Idle,day3_me
1774846280170,-664,756,-17068,-205,9,99,Idle,day3_me
1774846280170,-752,916,-16720,-282,-199,96,Idle,day3_me
1774846280231,-896,996,-16600,-27,-31,229,Idle,day3_me
1774846280231,-760,1104,-16680,157,174,260,Idle,day3_me
1774846280282,-608,940,-16968,66,161,185,Idle,day3_me
1774846280293,-568,920,-16944,-185,-55,-11,Idle,day3_me
1774846280293,-796,1140,-16620,-116,202,20,Idle,day3_me
1774846280295,-740,1124,-16736,121,301,36,Idle,day3_me
1774846280295,-756,956,-16836,95,276,71,Idle,day3_me
1774846280295,-692,928,-16856,117,244,9,Idle,day3_me
1774846280297,-616,924,-16804,-81,234,-26,Idle,day3_me
1774846280297,-696,856,-17012,-71,323,-91,Idle,day3_me
1774846280351,-692,792,-16892,-104,254,-63,Idle,day3_me
1774846280351,-720,748,-17016,-158,319,-33,Idle,day3_me
1774846280406,-704,904,-16876,-54,359,16,Idle,day3_me
1774846280415,-796,1016,-16792,61,508,147,Idle,day3_me
1774846280430,-520,872,-17300,95,399,24,Idle,day3_me
1774846280430,-436,824,-16988,-62,64,5,Idle,day3_me
1774846280438,-576,972,-16880,-108,119,-12,Idle,day3_me
1774846280438,-660,1004,-16848,47,237,-25,Idle,day3_me
1774846280442,-684,992,-16932,121,303,-35,Idle,day3_me
1774846280470,-580,828,-16968,357,331,-54,Idle,day3_me
1774846280470,-476,816,-17148,103,154,59,Idle,day3_me
1774846280470,-416,860,-16988,-152,-176,-111,Idle,day3_me
1774846280470,-740,1012,-16732,-55,-102,-159,Idle,day3_me
1774846280470,-744,1000,-16752,92,125,-34,Idle,day3_me
1774846280470,-620,856,-16808,-55,-12,-44,Idle,day3_me
1774846280518,-692,960,-16772,-80,-10,-61,Idle,day3_me
1774846280518,-652,988,-16744,56,42,-21,Idle,day3_me
1774846280592,-584,868,-16840,56,77,-55,Idle,day3_me
1774846280592,-600,768,-16844,-75,-7,-50,Idle,day3_me
1774846280592,-604,912,-16740,-127,-19,-80,Idle,day3_me
1774846280592,-628,832,-16688,-155,-22,-132,Idle,day3_me
1774846280592,-708,796,-16556,-99,65,-63,Idle,day3_me
1774846280592,-808,832,-16676,-25,232,-14,Idle,day3_me
1774846280598,-748,812,-16660,-116,379,116,Idle,day3_me
1774846280598,-596,848,-16872,3,505,17,Idle,day3_me
1774846280598,-564,760,-16996,-116,408,86,Idle,day3_me
1774846280651,-428,836,-17040,-196,215,67,Idle,day3_me
1774846280651,-476,848,-16944,-307,55,-41,Idle,day3_me
1774846280711,-572,952,-16832,-147,233,61,Idle,day3_me
1774846280711,-340,840,-17188,88,367,105,Idle,day3_me
1774846280715,-328,832,-17280,-108,153,59,Idle,day3_me
1774846280717,-376,796,-17168,-238,-21,72,Idle,day3_me
1774846280717,-432,968,-17056,-253,-85,70,Idle,day3_me
1774846280727,-376,1020,-16884,-182,-203,-24,Idle,day3_me
1774846280734,-500,1056,-16864,-195,-265,-47,Idle,day3_me
1774846280769,-596,1032,-16860,-121,-99,-35,Idle,day3_me
1774846280769,-608,1008,-16816,-50,-19,1,Idle,day3_me
1774846280769,-712,1008,-16840,-14,60,-14,Idle,day3_me
1774846280769,-516,1004,-16860,10,31,-33,Idle,day3_me
1774846280775,-596,992,-16864,5,120,-131,Idle,day3_me
1774846280829,-584,876,-16916,-30,91,-129,Idle,day3_me
1774846280829,-592,912,-16828,-72,-2,-83,Idle,day3_me
1774846280887,-548,844,-16800,-81,-38,-116,Idle,day3_me
1774846280893,-596,864,-16804,-24,47,-26,Idle,day3_me
1774846280895,-596,744,-16976,-16,23,-42,Idle,day3_me
1774846280895,-584,812,-16856,-158,24,-7,Idle,day3_me
1774846280895,-628,856,-16724,-115,39,29,Idle,day3_me
1774846280895,-592,812,-16800,-114,70,51,Idle,day3_me
1774846280895,-572,876,-16832,-146,61,62,Idle,day3_me
1774846280895,-504,948,-16976,148,198,156,Idle,day3_me
1774846280895,-336,948,-17032,14,17,81,Idle,day3_me
1774846280951,-500,932,-17056,-152,-77,19,Idle,day3_me
1774846280951,-548,964,-16920,-126,-87,-7,Idle,day3_me
1774846281002,-476,904,-17000,-94,1,-62,Idle,day3_me
1774846281002,-664,968,-16908,10,42,31,Idle,day3_me
1774846281002,-560,1012,-16832,97,158,106,Idle,day3_me
1774846281002,-456,884,-17048,150,43,35,Idle,day3_me
1774846281002,-500,892,-17052,-106,-67,79,Idle,day3_me
1774846281015,-528,1084,-16836,-169,-45,31,Idle,day3_me
1774846281015,-568,1076,-16820,-37,106,59,Idle,day3_me
1774846281072,-532,1164,-16864,41,72,84,Idle,day3_me
1774846281072,-464,1156,-17044,90,73,17,Idle,day3_me
1774846281074,-476,1116,-16916,53,14,-93,Idle,day3_me
1774846281074,-468,964,-16864,-82,-20,-133,Idle,day3_me
1774846281075,-424,1036,-16936,27,65,-83,Idle,day3_me
1774846281129,-432,892,-16860,45,15,-76,Idle,day3_me
1774846281129,-428,952,-16896,-21,13,-80,Idle,day3_me
1774846281129,-420,852,-16804,-57,-52,-189,Idle,day3_me
1774846281129,-576,876,-16660,-117,-56,-241,Idle,day3_me
1774846281129,-740,864,-16484,-182,-50,-223,Idle,day3_me
1774846281182,-912,912,-16340,-180,104,-128,Idle,day3_me
1774846281194,-928,1004,-16356,-29,266,-78,Idle,day3_me
1774846281209,-1008,976,-16316,80,404,-71,Idle,day3_me
1774846281209,-952,852,-16432,-26,510,-132,Idle,day3_me
1774846281209,-972,764,-16560,-112,645,-102,Idle,day3_me
1774846281241,-964,856,-16620,-24,710,54,Idle,day3_me
1774846281241,-956,892,-16752,132,867,176,Idle,day3_me
1774846281309,-616,880,-17060,313,953,257,Idle,day3_me
1774846281309,-440,832,-17288,255,825,245,Idle,day3_me
1774846281309,-292,852,-17612,-125,422,31,Idle,day3_me
1774846281315,-316,872,-17452,-218,275,41,Idle,day3_me
1774846281315,-300,1012,-17412,-132,289,99,Idle,day3_me
1774846281315,-176,1080,-17524,-47,261,115,Idle,day3_me
1774846281318,-8,1080,-17644,23,42,42,Idle,day3_me
1774846281318,-4,1024,-17548,-276,-432,-119,Idle,day3_me
1774846281372,-156,1200,-17308,-238,-496,-180,Idle,day3_me
1774846281372,-188,1280,-17092,-206,-545,-330,Idle,day3_me
1774846281420,-316,1208,-16820,-153,-500,-314,Idle,day3_me
1774846281433,-444,1180,-16796,51,-459,-384,Idle,day3_me
1774846281433,-608,1180,-16784,-75,-404,-361,Idle,day3_me
1774846281433,-528,1156,-16632,-114,-439,-414,Idle,day3_me
1774846281433,-564,1172,-16652,2,-299,-461,Idle,day3_me
1774846281433,-604,1076,-16572,-11,-239,-437,Idle,day3_me
1774846281433,-580,1068,-16712,-43,-183,-553,Idle,day3_me
1774846281433,-564,980,-16696,-47,-113,-546,Idle,day3_me
1774846281482,-556,896,-16648,47,-65,-392,Idle,day3_me
1774846281482,-480,812,-16780,132,55,-371,Idle,day3_me
1774846281482,-260,700,-16888,216,33,-454,Idle,day3_me
1774846281482,-580,640,-16656,-227,-59,-369,Idle,day3_me
1774846281482,-584,704,-16728,-95,157,-260,Idle,day3_me
1774846281546,-556,616,-16732,43,147,-153,Idle,day3_me
1774846281546,-508,708,-16796,11,110,-34,Idle,day3_me
1774846281615,-456,752,-16892,-111,2,-16,Idle,day3_me
1774846281615,-472,740,-16740,24,213,4,Idle,day3_me
1774846281615,-388,636,-17024,-12,199,10,Idle,day3_me
1774846281615,-408,756,-16960,-129,175,116,Idle,day3_me
1774846281615,-308,916,-16828,-163,130,87,Idle,day3_me
1774846281615,-308,972,-16848,0,104,81,Idle,day3_me
1774846281615,-276,832,-17060,-33,-44,-15,Idle,day3_me
1774846281615,-488,872,-16988,-234,-70,-18,Idle,day3_me
1774846281721,-636,992,-16752,-170,127,41,Idle,day3_me
1774846281721,-624,872,-16728,-34,188,98,Idle,day3_me
1774846281721,-652,932,-16708,63,300,233,Idle,day3_me
1774846281737,-556,832,-16948,178,274,350,Idle,day3_me
1774846281737,-392,884,-16960,96,185,376,Idle,day3_me
1774846281737,-360,1040,-17080,32,192,266,Idle,day3_me
1774846281737,-332,1124,-17012,-29,130,209,Idle,day3_me
1774846281737,-364,1076,-17052,-51,40,233,Idle,day3_me
1774846281737,-484,1076,-17012,-125,-55,128,Idle,day3_me
1774846281737,-408,932,-17028,-141,-167,-1,Idle,day3_me
1774846281785,-688,876,-16956,-185,-71,143,Idle,day3_me
1774846281785,-604,988,-16936,-76,-46,227,Idle,day3_me
1774846281785,-564,904,-17012,-4,12,178,Idle,day3_me
1774846281785,-632,1084,-16836,-139,31,292,Idle,day3_me
1774846281785,-620,1308,-16804,-45,115,209,Idle,day3_me
1774846281851,-572,1124,-16708,-108,-20,116,Idle,day3_me
1774846281853,-724,1236,-16724,-155,-3,177,Idle,day3_me
1774846281853,-608,1352,-16736,28,145,179,Idle,day3_me
1774846281853,-500,1044,-17000,123,53,-15,Idle,day3_me
1774846281853,-448,1072,-16952,-107,29,-75,Idle,day3_me
1774846281902,-592,1044,-16804,-163,9,-204,Idle,day3_me
1774846281914,-672,1060,-16844,-130,55,-200,Idle,day3_me
1774846281914,-580,1012,-16788,-66,20,-183,Idle,day3_me
1774846281914,-644,956,-16716,-35,32,-57,Idle,day3_me
1774846281914,-668,900,-16916,68,56,-102,Idle,day3_me
1774846281970,-568,940,-16832,14,90,17,Idle,day3_me
1774846281970,-552,948,-16944,-26,142,56,Idle,day3_me
1774846282025,-356,1008,-17112,-121,76,18,Idle,day3_me
1774846282025,-528,1004,-16860,-231,-104,-83,Idle,day3_me
1774846282025,-540,968,-16644,-221,-10,-170,Idle,day3_me
1774846282025,-524,900,-16876,-271,-28,-254,Idle,day3_me
1774846282025,-668,984,-16704,-393,-125,-215,Idle,day3_me
1774846282025,-704,1104,-16620,-265,1,-87,Idle,day3_me
1774846282025,-536,1068,-16828,58,197,84,Idle,day3_me
1774846282025,-376,1096,-17008,13,117,2,Idle,day3_me
1774846282091,-516,976,-16908,-129,124,-115,Idle,day3_me
1774846282091,-500,980,-16888,-166,202,-137,Idle,day3_me
1774846282137,-524,936,-16872,-115,285,-168,Idle,day3_me
1774846282157,-584,964,-16720,-107,198,-13,Idle,day3_me
1774846282173,-652,1092,-16796,40,300,79,Idle,day3_me
1774846282178,-396,1056,-16908,63,270,-20,Idle,day3_me
1774846282178,-424,848,-17024,-230,70,-178,Idle,day3_me
1774846282178,-612,808,-16896,-522,-40,-227,Idle,day3_me
1774846282178,-680,1136,-16488,-241,183,-80,Idle,day3_me
1774846282178,-616,1028,-16552,-8,291,70,Idle,day3_me
1774846282211,-504,1024,-16728,102,390,106,Idle,day3_me
1774846282211,-444,976,-16796,134,413,146,Idle,day3_me
1774846282211,-304,1040,-16940,-58,341,76,Idle,day3_me
1774846282211,-492,1168,-16812,-342,238,-34,Idle,day3_me
1774846282211,-468,1372,-16764,-134,430,47,Idle,day3_me
1774846282266,-344,1460,-16852,120,570,72,Idle,day3_me
1774846282266,-196,1388,-17156,190,510,52,Idle,day3_me
1774846282337,-124,1276,-17352,48,363,-60,Idle,day3_me
1774846282342,-216,1188,-17368,-209,161,-327,Idle,day3_me
1774846282342,-264,1200,-17188,-122,163,-356,Idle,day3_me
1774846282342,-344,1008,-17164,15,94,-333,Idle,day3_me
1774846282342,-344,988,-17340,6,57,-214,Idle,day3_me
1774846282342,-244,944,-17256,47,-107,-181,Idle,day3_me
1774846282342,-332,908,-17152,-121,-203,-234,Idle,day3_me
1774846282342,-324,968,-16940,-110,-235,-247,Idle,day3_me
1774846282450,-496,956,-16952,-72,-208,-143,Idle,day3_me
1774846282453,-404,968,-16908,-2,-204,-113,Idle,day3_me
1774846282453,-524,936,-16908,51,-239,-79,Idle,day3_me
1774846282453,-504,960,-16640,-55,-223,-50,Idle,day3_me
1774846282453,-440,1068,-16644,21,-141,-48,Idle,day3_me
1774846282453,-484,1056,-16812,72,-33,-29,Idle,day3_me
1774846282453,-500,1004,-16692,103,29,-14,Idle,day3_me
1774846282453,-352,1092,-16772,80,5,6,Idle,day3_me
1774846282453,-464,1028,-16812,31,-117,-60,Idle,day3_me
1774846282453,-544,1040,-16724,53,55,-42,Idle,day3_me
1774846282459,-524,1020,-16780,107,121,2,Idle,day3_me
1774846282507,-432,1036,-16908,77,88,-39,Idle,day3_me
1774846282513,-432,984,-16892,20,-16,-62,Idle,day3_me
1774846282513,-492,976,-16976,-14,29,28,Idle,day3_me
1774846282513,-492,936,-16892,26,34,-57,Idle,day3_me
1774846282571,-496,944,-16968,-20,12,68,Idle,day3_me
1774846282571,-476,1020,-16916,68,16,43,Idle,day3_me
1774846282620,-392,1020,-17044,149,10,56,Idle,day3_me
1774846282620,-384,900,-17052,57,-78,59,Idle,day3_me
1774846282635,-600,1024,-16872,34,-3,58,Idle,day3_me
1774846282635,-484,932,-17028,9,-69,11,Idle,day3_me
1774846282635,-516,948,-16900,-87,-167,22,Idle,day3_me
1774846282635,-556,1092,-16800,-58,-105,156,Idle,day3_me
1774846282635,-552,1188,-16792,152,34,166,Idle,day3_me
1774846282635,-468,1176,-16908,139,-29,96,Idle,day3_me
1774846282683,-460,1172,-17036,185,51,128,Idle,day3_me
1774846282683,-460,1136,-17116,111,-29,63,Idle,day3_me
1774846282751,-348,1044,-17032,-118,-193,-75,Idle,day3_me
1774846282751,-508,1096,-16912,-78,-220,-92,Idle,day3_me
1774846282751,-536,1012,-17012,104,-146,4,Idle,day3_me
1774846282751,-432,964,-17016,75,-252,-17,Idle,day3_me
1774846282751,-484,980,-17012,-10,-303,25,Idle,day3_me
1774846282751,-464,912,-17020,-8,-262,-65,Idle,day3_me
1774846282751,-588,960,-16796,-96,-333,-83,Idle,day3_me
1774846282751,-576,1040,-16716,-19,-206,-48,Idle,day3_me
1774846282812,-596,1008,-16664,-24,-183,-58,Idle,day3_me
1774846282812,-652,992,-16688,23,-133,-5,Idle,day3_me
1774846282812,-620,1060,-16796,137,-26,24,Idle,day3_me
1774846282812,-676,892,-16656,75,-54,-34,Idle,day3_me
1774846282812,-580,992,-16708,69,39,82,Idle,day3_me
1774846282860,-512,956,-16876,139,55,130,Idle,day3_me
1774846282860,-476,1036,-16940,129,-14,93,Idle,day3_me
1774846282860,-416,1016,-16936,152,-64,52,Idle,day3_me
1774846282860,-416,996,-17004,57,-11,41,Idle,day3_me
1774846282860,-428,1056,-17004,-17,-114,-51,Idle,day3_me
1774846282930,-428,1064,-17064,15,-80,-42,Idle,day3_me
1774846282930,-508,972,-16932,-58,-133,-43,Idle,day3_me
1774846282930,-628,928,-16920,-96,-187,-36,Idle,day3_me
1774846282930,-608,984,-16824,-65,-125,-26,Idle,day3_me
1774846282930,-624,1024,-16796,80,-59,64,Idle,day3_me
1774846282991,-448,1028,-16868,130,-40,76,Idle,day3_me
1774846282991,-528,916,-17028,-27,-170,-34,Idle,day3_me
1774846283052,-584,916,-16908,-55,-215,-27,Idle,day3_me
1774846283052,-576,1028,-16960,-1,-154,0,Idle,day3_me
1774846283052,-580,880,-16704,-62,-205,-120,Idle,day3_me
1774846283052,-748,888,-16624,-106,-160,-54,Idle,day3_me
1774846283052,-764,852,-16692,71,-5,99,Idle,day3_me
1774846283052,-768,932,-16676,161,136,142,Idle,day3_me
1774846283052,-624,940,-16812,122,84,13,Idle,day3_me
1774846283052,-804,936,-16696,68,271,217,Idle,day3_me
1774846283101,-556,976,-16924,121,270,222,Idle,day3_me
1774846283101,-452,968,-16984,51,47,85,Idle,day3_me
1774846283117,-612,1028,-16816,-59,-3,31,Idle,day3_me
1774846283117,-704,976,-16804,-142,18,-55,Idle,day3_me
1774846283117,-624,1156,-16844,266,582,327,Idle,day3_me
1774846283170,-248,1060,-17352,528,450,195,Idle,day3_me
1774846283170,-152,884,-17492,246,-88,65,Idle,day3_me
1774846283170,-360,848,-17284,-143,-386,-110,Idle,day3_me
1774846283170,-604,956,-16896,-300,-252,-140,Idle,day3_me
1774846283170,-652,988,-16980,-18,162,22,Idle,day3_me
1774846283231,-596,848,-16868,-25,-128,-46,Idle,day3_me
1774846283231,-740,864,-16856,-59,-300,50,Idle,day3_me
1774846283231,-868,1020,-16648,36,-91,148,Idle,day3_me
1774846283231,-776,1060,-16756,196,99,130,Idle,day3_me
1774846283238,-620,912,-16792,-141,-31,-1,Idle,day3_me
1774846283280,-660,1152,-16680,-101,-54,-6,Idle,day3_me
1774846283280,-728,1172,-16648,196,177,146,Idle,day3_me
1774846283342,-512,1060,-16952,253,121,7,Idle,day3_me
1774846283342,-408,848,-17100,-71,-253,-162,Idle,day3_me
1774846283342,-840,1096,-16584,-131,-40,-124,Idle,day3_me
1774846283342,-808,1100,-16724,317,328,37,Idle,day3_me
1774846283342,-532,896,-17080,316,233,90,Idle,day3_me
1774846283342,-380,896,-17196,71,-56,-14,Idle,day3_me
1774846283357,-436,876,-17068,-145,-182,-81,Idle,day3_me
1774846283357,-600,876,-16800,-253,-266,-126,Idle,day3_me
