t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730149192,-3884,-428,-2900,2375,-8737,-2926,Scroll_Up,day3_me
1774730149194,-4320,-1348,-3972,2054,-7681,-3364,Scroll_Up,day3_me
1774730149194,-4240,-2076,-4136,1346,-6640,-3442,Scroll_Up,day3_me
1774730149194,-5136,-2232,-4960,566,-5548,-3508,Scroll_Up,day3_me
1774730149194,-4900,-1976,-6172,952,-3462,-3043,Scroll_Up,day3_me
1774730149239,-4916,-2096,-6880,947,-2731,-3212,Scroll_Up,day3_me
1774730149239,-4928,-2340,-8048,715,-2138,-3432,Scroll_Up,day3_me
1774730149239,-4924,-2584,-8812,514,-1975,-3751,Scroll_Up,day3_me
1774730149239,-4796,-3656,-9988,395,-1360,-3726,Scroll_Up,day3_me
1774730149301,-4720,-4040,-10632,240,-1135,-3291,Scroll_Up,day3_me
1774730149301,-4536,-4228,-11108,255,-1090,-2901,Scroll_Up,day3_me
1774730149312,-4492,-4512,-11552,222,-1107,-2640,Scroll_Up,day3_me
1774730149312,-4568,-4668,-12328,-1594,-769,-2484,Scroll_Up,day3_me
1774730149312,-4452,-4420,-12608,-2552,-767,-2653,Scroll_Up,day3_me
1774730149368,-4324,-4164,-12792,-3166,-695,-2662,Scroll_Up,day3_me
1774730149368,-4320,-3904,-12828,-3484,-675,-2480,Scroll_Up,day3_me
1774730149368,-4920,-2824,-12768,-3198,-588,-1689,Scroll_Up,day3_me
1774730149368,-5040,-2344,-12656,-3050,-516,-1367,Scroll_Up,day3_me
1774730149368,-5148,-1908,-12472,-2834,-256,-1169,Scroll_Up,day3_me
1774730154991,4792,2432,-16228,-170,86,-21,Scroll_Up,day3_me
1774730155376,4852,2456,-16148,-257,200,-73,Scroll_Up,day3_me
1774730155376,4976,2508,-16552,-2,-28,75,Scroll_Up,day3_me
1774730155376,4924,2588,-16292,108,-93,23,Scroll_Up,day3_me
1774730155376,4900,2496,-16268,28,-8,-72,Scroll_Up,day3_me
1774730155376,4872,2420,-16216,-123,112,-39,Scroll_Up,day3_me
1774730155376,5032,2488,-16360,-73,276,33,Scroll_Up,day3_me
1774730155376,4988,2544,-16372,51,-15,-21,Scroll_Up,day3_me
1774730155376,4832,2392,-16240,36,98,-106,Scroll_Up,day3_me
1774730155376,4884,2352,-16220,-218,237,-127,Scroll_Up,day3_me
1774730155376,4968,2500,-16428,-129,275,-27,Scroll_Up,day3_me
1774730155393,5036,2584,-16576,-6,-78,-32,Scroll_Up,day3_me
1774730155393,4792,2288,-16168,97,-213,-71,Scroll_Up,day3_me
1774730155393,4700,2216,-16052,-59,38,-82,Scroll_Up,day3_me
1774730155393,4728,2280,-16264,-91,209,10,Scroll_Up,day3_me
1774730155406,4952,2324,-16428,-107,155,37,Scroll_Up,day3_me
1774730155407,4912,2404,-16472,10,7,7,Scroll_Up,day3_me
1774730155407,4856,2300,-16248,-113,219,-60,Scroll_Up,day3_me
1774730155407,4964,2304,-16436,-116,250,4,Scroll_Up,day3_me
1774730155407,5060,2428,-16464,-32,47,56,Scroll_Up,day3_me
1774730155407,4952,2412,-16464,72,22,-6,Scroll_Up,day3_me
1774730155407,4960,2300,-16164,-29,49,-37,Scroll_Up,day3_me
1774730155407,4932,2356,-16284,-154,348,-9,Scroll_Up,day3_me
1774730155407,5100,2492,-16484,-10,272,34,Scroll_Up,day3_me
1774730155407,5128,2472,-16412,108,96,-33,Scroll_Up,day3_me
1774730155407,4980,2360,-16244,-19,52,-115,Scroll_Up,day3_me
1774730155407,4852,2380,-16132,-252,213,-191,Scroll_Up,day3_me
1774730155407,5036,2536,-16344,-63,343,38,Scroll_Up,day3_me
1774730155407,5192,2624,-16580,290,132,101,Scroll_Up,day3_me
1774730155407,5088,2440,-16380,265,-8,67,Scroll_Up,day3_me
1774730155407,4984,2360,-16272,134,87,2,Scroll_Up,day3_me
1774730155407,4996,2352,-16352,-159,179,-100,Scroll_Up,day3_me
1774730155407,5044,2536,-16544,-220,42,-125,Scroll_Up,day3_me
1774730155407,5056,2488,-16528,-37,-94,-88,Scroll_Up,day3_me
1774730155407,5020,2360,-16400,-4,-145,-107,Scroll_Up,day3_me
1774730155415,4904,2372,-16184,66,-88,-35,Scroll_Up,day3_me
1774730155415,4856,2352,-16168,147,0,33,Scroll_Up,day3_me
1774730155425,4996,2484,-16296,-140,-33,-23,Scroll_Up,day3_me
1774730155440,4896,2280,-16268,-289,20,-87,Scroll_Up,day3_me
1774730155455,4920,2352,-16168,-202,129,-39,Scroll_Up,day3_me
1774730155455,4872,2392,-16412,-78,81,52,Scroll_Up,day3_me
1774730155471,4924,2480,-16352,-54,24,3,Scroll_Up,day3_me
1774730155487,4768,2328,-16164,-176,126,-117,Scroll_Up,day3_me
1774730155487,4844,2424,-16208,-242,228,-54,Scroll_Up,day3_me
1774730155503,5004,2572,-16368,139,216,62,Scroll_Up,day3_me
1774730155557,5024,2504,-16388,311,71,157,Scroll_Up,day3_me
1774730155573,4960,2520,-16256,299,-82,118,Scroll_Up,day3_me
1774730155573,4844,2444,-16132,41,279,37,Scroll_Up,day3_me
1774730155586,5076,2484,-16440,12,225,50,Scroll_Up,day3_me
1774730155586,4968,2624,-16388,18,102,-41,Scroll_Up,day3_me
1774730155593,5000,2596,-16356,180,76,-77,Scroll_Up,day3_me
1774730155593,4900,2416,-16376,314,122,-20,Scroll_Up,day3_me
1774730155606,5172,2444,-16684,137,-17,20,Scroll_Up,day3_me
1774730155618,5216,2368,-16648,-72,-143,-68,Scroll_Up,day3_me
1774730155634,5004,2316,-16404,-252,-177,-81,Scroll_Up,day3_me
1774730155634,4972,2416,-16368,-82,-118,-17,Scroll_Up,day3_me
1774730155646,5040,2452,-16352,56,-106,-81,Scroll_Up,day3_me
1774730155662,4780,2380,-16256,-43,-68,-147,Scroll_Up,day3_me
1774730155681,4764,2328,-16208,39,105,-63,Scroll_Up,day3_me
1774730155697,4652,2396,-16096,-19,224,-59,Scroll_Up,day3_me
1774730155697,4584,2240,-16180,-119,381,-129,Scroll_Up,day3_me
1774730155710,4360,2220,-16016,-230,621,-210,Scroll_Up,day3_me
1774730155726,3452,2272,-16172,-1022,1681,-414,Scroll_Up,day3_me
1774730155742,2936,2700,-16320,-820,2558,-316,Scroll_Up,day3_me
1774730155758,2648,2724,-17032,-683,3647,-285,Scroll_Up,day3_me
1774730155758,2292,2492,-17840,-44,4542,-278,Scroll_Up,day3_me
1774730155763,2268,1736,-19428,-243,8023,-126,Scroll_Up,day3_me
1774730155783,3376,1068,-20724,1209,9985,477,Scroll_Up,day3_me
1774730155800,4936,388,-24184,1615,10356,1883,Scroll_Up,day3_me
1774730155808,8488,780,-27268,1394,7311,2477,Scroll_Up,day3_me
1774730155833,11652,2420,-30848,4877,-715,2372,Scroll_Up,day3_me
1774730155833,12608,2360,-31456,5109,-5374,1748,Scroll_Up,day3_me
1774730155841,12860,2760,-30764,4916,-8653,904,Scroll_Up,day3_me
1774730155854,13308,2284,-30276,4499,-11629,48,Scroll_Up,day3_me
1774730155876,12612,2952,-27872,4086,-14973,-85,Scroll_Up,day3_me
1774730155895,12252,3624,-27344,4356,-15785,-38,Scroll_Up,day3_me
1774730155902,11560,3920,-27468,4677,-16169,-255,Scroll_Up,day3_me
1774730155908,11008,3908,-27588,4321,-16941,-1019,Scroll_Up,day3_me
1774730155918,9160,3304,-26756,2993,-19349,-2674,Scroll_Up,day3_me
1774730155934,8192,3360,-25640,3085,-19828,-2902,Scroll_Up,day3_me
1774730155950,7684,3228,-24620,3659,-20390,-2920,Scroll_Up,day3_me
1774730155966,7136,3168,-23536,4751,-20923,-2511,Scroll_Up,day3_me
1774730155982,5764,2912,-20344,7049,-21649,-1379,Scroll_Up,day3_me
1774730155982,5312,2676,-18840,7819,-21625,-1242,Scroll_Up,day3_me
1774730155982,4780,2124,-16956,7739,-21569,-1268,Scroll_Up,day3_me
1774730156008,4028,1764,-15272,6918,-21420,-1316,Scroll_Up,day3_me
1774730156014,2656,2384,-11168,5605,-20070,-1497,Scroll_Up,day3_me
1774730156040,1864,2532,-9616,5067,-18695,-1522,Scroll_Up,day3_me
1774730156059,1180,2932,-8244,4798,-17459,-1472,Scroll_Up,day3_me
1774730156059,508,3092,-6952,5099,-16386,-1328,Scroll_Up,day3_me
1774730156069,-876,2948,-5132,5317,-14028,-1351,Scroll_Up,day3_me
1774730156077,-1556,2452,-4500,5365,-12720,-1748,Scroll_Up,day3_me
1774730156093,-2200,1636,-4344,4859,-11349,-2146,Scroll_Up,day3_me
1774730156116,-2696,1008,-4056,4256,-10148,-2450,Scroll_Up,day3_me
1774730156125,-3944,-276,-3388,2994,-7603,-3285,Scroll_Up,day3_me
1774730156125,-4436,-1016,-3448,3011,-6162,-3210,Scroll_Up,day3_me
1774730156141,-4696,-1604,-3836,3052,-4714,-2954,Scroll_Up,day3_me
1774730156158,-5000,-2352,-4340,2958,-3111,-2754,Scroll_Up,day3_me
