t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731162918,-4444,1004,-3876,-584,-12423,-4336,Scroll_Up,day3_me
1774731162934,-5052,504,-4292,-439,-10458,-4127,Scroll_Up,day3_me
1774731162978,-6036,-648,-5276,305,-7329,-3571,Scroll_Up,day3_me
1774731162980,-6288,-956,-5544,515,-6336,-2770,Scroll_Up,day3_me
1774731162980,-6400,-1484,-6708,555,-5397,-2136,Scroll_Up,day3_me
1774731162982,-6040,-1552,-7344,183,-4875,-1630,Scroll_Up,day3_me
1774731162982,-6340,-2100,-7724,-826,-4379,-1511,Scroll_Up,day3_me
1774731162982,-6376,-2072,-7888,-1750,-3716,-1007,Scroll_Up,day3_me
1774731162982,-6168,-1792,-7348,-2514,-3391,-996,Scroll_Up,day3_me
1774731162982,-6380,-1548,-7288,-2779,-2724,-802,Scroll_Up,day3_me
1774731163041,-6228,-1028,-7200,-3314,-893,-11,Scroll_Up,day3_me
1774731163041,-5944,-276,-6788,-3982,-798,129,Scroll_Up,day3_me
1774731163041,-5752,280,-6344,-4654,-219,106,Scroll_Up,day3_me
1774731163041,-6220,1288,-6136,-4747,590,-213,Scroll_Up,day3_me
1774731163094,-6312,1840,-5788,-4563,1599,-49,Scroll_Up,day3_me
1774731163094,-6360,1804,-5936,-4160,3394,-658,Scroll_Up,day3_me
1774731163094,-7028,2056,-6536,-3828,4345,-586,Scroll_Up,day3_me
1774731163094,-7368,1840,-6896,-3149,5518,-127,Scroll_Up,day3_me
1774731163101,-7340,1684,-7368,-2626,6516,222,Scroll_Up,day3_me
1774731163218,-7428,1480,-7836,-2106,7391,642,Scroll_Up,day3_me
1774731163218,-7004,1776,-8584,-1349,9185,1230,Scroll_Up,day3_me
1774731163218,-6948,1692,-9148,-1141,9986,1219,Scroll_Up,day3_me
1774731163218,-6808,1568,-9672,-1287,10630,1143,Scroll_Up,day3_me
1774731163218,-6784,1632,-9928,-1438,11287,1190,Scroll_Up,day3_me
1774731163218,-6204,1340,-10552,-1094,13014,1553,Scroll_Up,day3_me
1774731163218,-6072,1188,-11360,-490,14120,1874,Scroll_Up,day3_me
1774731163218,-5520,704,-12372,-446,14888,2617,Scroll_Up,day3_me
1774731163218,-4756,640,-12940,-688,14968,3182,Scroll_Up,day3_me
1774731163218,-3584,1548,-13856,-1026,16221,4359,Scroll_Up,day3_me
1774731168098,3104,344,-16848,-78,70,-122,Scroll_Up,day3_me
1774731168680,3008,456,-16660,-45,455,-40,Scroll_Up,day3_me
1774731168680,3168,352,-16808,72,254,-46,Scroll_Up,day3_me
1774731168680,3188,408,-16964,-37,30,-20,Scroll_Up,day3_me
1774731168680,3216,472,-16872,-115,-19,-173,Scroll_Up,day3_me
1774731168680,3012,444,-16588,-138,35,-227,Scroll_Up,day3_me
1774731168680,2908,424,-16588,45,240,-61,Scroll_Up,day3_me
1774731168680,3180,384,-16992,417,54,67,Scroll_Up,day3_me
1774731168692,3116,280,-16900,90,-61,-72,Scroll_Up,day3_me
1774731168692,3004,244,-16808,-140,141,-125,Scroll_Up,day3_me
1774731168692,3048,360,-16716,-151,275,-83,Scroll_Up,day3_me
1774731168692,3188,312,-16960,-16,109,58,Scroll_Up,day3_me
1774731168692,3224,396,-16972,93,-216,0,Scroll_Up,day3_me
1774731168692,2868,360,-16636,23,45,-55,Scroll_Up,day3_me
