t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730148628,3436,2772,-16652,-24,119,25,Scroll_Up,day3_me
1774730148628,3312,2860,-16544,-53,189,-43,Scroll_Up,day3_me
1774730148628,3156,2644,-16344,-53,416,-217,Scroll_Up,day3_me
1774730148644,3056,2648,-16172,-88,574,-281,Scroll_Up,day3_me
1774730148662,2956,2540,-16072,-121,739,-253,Scroll_Up,day3_me
1774730148708,2880,2588,-16060,-165,1009,-309,Scroll_Up,day3_me
1774730148708,2688,2428,-15836,-174,1131,-321,Scroll_Up,day3_me
1774730148708,1976,2332,-15416,11,1889,-154,Scroll_Up,day3_me
1774730148708,1640,2392,-15236,-51,2606,-89,Scroll_Up,day3_me
1774730148723,1288,2476,-15168,-103,3663,-149,Scroll_Up,day3_me
1774730148723,952,2672,-15240,65,4924,-234,Scroll_Up,day3_me
1774730148744,-336,3160,-15236,-109,8326,-512,Scroll_Up,day3_me
1774730148755,-924,2976,-15636,-131,10539,-964,Scroll_Up,day3_me
1774730148759,-752,2652,-16784,-388,11687,-1620,Scroll_Up,day3_me
1774730148771,-844,2332,-18284,-1390,12793,-2645,Scroll_Up,day3_me
1774730148797,1724,728,-23176,-1938,14148,-5601,Scroll_Up,day3_me
1774730148808,3752,-1632,-25644,-2167,13464,-5415,Scroll_Up,day3_me
1774730148824,5820,-2976,-28364,-1282,12873,-3776,Scroll_Up,day3_me
1774730148835,8740,-3464,-31372,1223,11756,-1040,Scroll_Up,day3_me
1774730148835,15000,-1724,-32768,5134,7401,3498,Scroll_Up,day3_me
1774730148851,17920,-124,-32768,5612,2439,4191,Scroll_Up,day3_me
1774730148867,19496,1516,-32768,5136,-3090,3691,Scroll_Up,day3_me
1774730148886,19996,3020,-32768,4488,-8608,3075,Scroll_Up,day3_me
1774730148902,18816,6348,-32768,4876,-16203,3089,Scroll_Up,day3_me
1774730148902,17568,7972,-31608,5862,-18335,3094,Scroll_Up,day3_me
1774730148915,16184,9268,-28740,7128,-19757,2913,Scroll_Up,day3_me
1774730148931,14804,10028,-26216,8022,-20108,2147,Scroll_Up,day3_me
1774730148947,13488,9152,-23364,7284,-20741,67,Scroll_Up,day3_me
1774730149010,12732,8924,-21984,7080,-21300,-596,Scroll_Up,day3_me
1774730149011,11428,8536,-20396,7340,-21796,-1048,Scroll_Up,day3_me
1774730149016,10432,7896,-18740,7391,-22420,-1609,Scroll_Up,day3_me
1774730149016,8352,6284,-15356,7137,-22310,-1909,Scroll_Up,day3_me
1774730149016,7792,5592,-13960,7730,-22136,-1133,Scroll_Up,day3_me
1774730149059,7128,5152,-12468,8623,-22105,-163,Scroll_Up,day3_me
1774730149059,5864,4720,-11140,9190,-22156,511,Scroll_Up,day3_me
1774730149059,4116,3560,-8228,8057,-21384,586,Scroll_Up,day3_me
1774730149059,3320,2984,-6724,6370,-20953,167,Scroll_Up,day3_me
1774730149059,2268,2900,-5048,4327,-20310,-387,Scroll_Up,day3_me
1774730149127,1024,3024,-3768,2944,-18595,-948,Scroll_Up,day3_me
1774730149127,-712,2348,-2468,1755,-14493,-2016,Scroll_Up,day3_me
1774730149132,-1392,2032,-2316,1603,-13147,-2245,Scroll_Up,day3_me
1774730149140,-2064,1468,-2272,1717,-11986,-2478,Scroll_Up,day3_me
1774730149147,-2776,952,-2280,1974,-10900,-2647,Scroll_Up,day3_me
