t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726009386,-2848,15472,5460,7844,32767,6248,Swipe_Right,day2_me
1774726009386,-1800,14160,4168,5892,32767,5927,Swipe_Right,day2_me
1774726009386,-2136,15400,4560,2932,32767,5830,Swipe_Right,day2_me
1774726009386,-2832,15028,4612,2402,32767,5537,Swipe_Right,day2_me
1774726009389,-2564,14736,1352,2019,32767,7487,Swipe_Right,day2_me
1774726009444,-328,13520,-2612,1172,32767,10355,Swipe_Right,day2_me
1774726009444,2004,13840,-2028,-8612,32767,11574,Swipe_Right,day2_me
1774726009444,1728,17312,1640,-10629,32767,9676,Swipe_Right,day2_me
1774726009444,-212,19900,5168,-7376,32767,7898,Swipe_Right,day2_me
1774726009450,-1772,20232,6544,-2339,32767,6311,Swipe_Right,day2_me
1774726009502,-852,19056,2836,6749,32767,7531,Swipe_Right,day2_me
1774726009507,2716,18600,-1344,12782,32767,8852,Swipe_Right,day2_me
1774726009509,4448,15908,-6592,16475,32767,13658,Swipe_Right,day2_me
1774726009509,5324,12740,-9860,12747,32767,16286,Swipe_Right,day2_me
1774726009509,8596,14332,-5284,-4337,31237,5563,Swipe_Right,day2_me
1774726009565,8280,17816,-1268,-6341,20851,-1256,Swipe_Right,day2_me
1774726009565,3724,18400,-812,-4630,15637,-5677,Swipe_Right,day2_me
1774726009565,404,17952,-1404,-3115,16882,-7586,Swipe_Right,day2_me
1774726009565,-2096,16680,-3880,2102,25172,-2047,Swipe_Right,day2_me
1774726009565,-484,15036,-6296,2483,28732,2109,Swipe_Right,day2_me
1774726014715,-36,15896,-4148,136,243,-10,Swipe_Right,day2_me
1774726015083,180,15752,-4552,95,291,2,Swipe_Right,day2_me
1774726015094,232,15672,-4464,-168,17,-55,Swipe_Right,day2_me
1774726015094,92,15924,-4168,-241,-163,-104,Swipe_Right,day2_me
1774726015098,0,16012,-4040,123,50,-43,Swipe_Right,day2_me
1774726015098,196,15648,-4404,-80,261,-50,Swipe_Right,day2_me
1774726015098,88,15736,-4272,-260,40,-82,Swipe_Right,day2_me
1774726015098,-8,15824,-4488,-11,91,14,Swipe_Right,day2_me
1774726015098,20,15788,-4628,-13,230,98,Swipe_Right,day2_me
1774726015098,220,15732,-4432,-216,-10,53,Swipe_Right,day2_me
1774726015098,-16,15928,-4288,215,-21,30,Swipe_Right,day2_me
1774726015098,-44,15820,-4436,242,363,93,Swipe_Right,day2_me
1774726015098,132,15668,-4476,9,406,70,Swipe_Right,day2_me
1774726015098,196,15900,-4296,-211,243,110,Swipe_Right,day2_me
1774726015098,144,16012,-4252,-112,285,-4,Swipe_Right,day2_me
