t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726002525,-1184,13788,236,4024,24271,3921,Swipe_Right,day2_me
1774726002547,-2160,16408,2180,-2623,19959,3278,Swipe_Right,day2_me
1774726002547,-2636,16928,3196,-54,19824,1900,Swipe_Right,day2_me
1774726002547,-3396,16000,3048,259,21393,1389,Swipe_Right,day2_me
1774726002547,-3892,15744,3528,-368,23681,1941,Swipe_Right,day2_me
1774726002555,-4616,15352,3716,364,28579,3688,Swipe_Right,day2_me
1774726002580,-4744,14948,3364,-188,30685,4858,Swipe_Right,day2_me
1774726002586,-4184,15224,2596,56,32112,5852,Swipe_Right,day2_me
1774726002586,-3344,14884,2200,640,32724,5952,Swipe_Right,day2_me
1774726002591,-3476,14432,1356,-2097,32767,6812,Swipe_Right,day2_me
1774726002591,-2812,15156,716,-2073,32767,7970,Swipe_Right,day2_me
1774726002591,-1488,15748,256,-1221,32767,8723,Swipe_Right,day2_me
1774726002642,-396,15944,-388,-1012,32767,8996,Swipe_Right,day2_me
1774726002642,884,15948,-2960,-3150,32767,8296,Swipe_Right,day2_me
1774726002642,1260,16860,-2384,-4453,29284,7310,Swipe_Right,day2_me
1774726002642,1648,18080,-1768,-2768,25943,5494,Swipe_Right,day2_me
1774726002642,1352,17752,-2136,-376,22949,3838,Swipe_Right,day2_me
1774726002703,-604,16276,-2300,-2554,20563,2788,Swipe_Right,day2_me
1774726002703,-1892,17156,-1368,-3682,21862,2951,Swipe_Right,day2_me
1774726002703,-2524,18136,-372,-2958,24785,3255,Swipe_Right,day2_me
1774726002703,-2320,18260,-1220,-568,26938,3816,Swipe_Right,day2_me
1774726002706,360,16260,-4676,858,25579,4199,Swipe_Right,day2_me
1774726002751,848,15492,-6104,-685,22329,4301,Swipe_Right,day2_me
1774726002751,1160,15440,-5764,-3810,19789,3963,Swipe_Right,day2_me
1774726002818,1104,16516,-4184,-5935,17196,3107,Swipe_Right,day2_me
1774726002818,-532,18512,-860,-3858,16128,1081,Swipe_Right,day2_me
1774726002818,-1312,18064,-528,-1986,17497,1484,Swipe_Right,day2_me
1774726002818,-1712,17608,-920,342,19100,658,Swipe_Right,day2_me
1774726002818,-1100,16632,-2648,2667,19767,1659,Swipe_Right,day2_me
1774726008052,-756,15896,-3668,155,347,-4,Swipe_Right,day2_me
1774726008548,-760,15968,-3376,102,372,-113,Swipe_Right,day2_me
1774726008548,-816,16000,-3400,229,290,-170,Swipe_Right,day2_me
1774726008560,-820,15768,-3464,-66,343,-7,Swipe_Right,day2_me
1774726008560,-808,15952,-3320,-29,397,-28,Swipe_Right,day2_me
1774726008560,-832,15948,-3384,19,464,44,Swipe_Right,day2_me
1774726008560,-736,15964,-3396,-95,513,96,Swipe_Right,day2_me
1774726008560,-668,16088,-3236,-225,471,53,Swipe_Right,day2_me
1774726008560,-572,16188,-3332,196,195,38,Swipe_Right,day2_me
1774726008560,-676,16060,-3344,275,106,-49,Swipe_Right,day2_me
1774726008560,-696,16012,-3260,167,27,-58,Swipe_Right,day2_me
1774726008560,-716,15980,-3112,288,16,-85,Swipe_Right,day2_me
1774726008560,-852,15908,-3356,263,107,-96,Swipe_Right,day2_me
1774726008560,-792,15812,-3296,-106,67,46,Swipe_Right,day2_me
1774726008560,-704,16128,-3308,-46,163,110,Swipe_Right,day2_me
1774726008560,-652,16184,-3404,-40,160,24,Swipe_Right,day2_me
1774726008560,-648,16056,-3408,12,-5,-143,Swipe_Right,day2_me
1774726008560,-728,16092,-3236,-92,-81,-175,Swipe_Right,day2_me
1774726008560,-820,16060,-3416,217,424,-42,Swipe_Right,day2_me
1774726008560,-664,15860,-3628,31,378,-16,Swipe_Right,day2_me
1774726008560,-612,15932,-3640,-291,146,0,Swipe_Right,day2_me
1774726008560,-708,16256,-3364,-339,32,-64,Swipe_Right,day2_me
1774726008560,-760,16288,-3380,-128,105,-133,Swipe_Right,day2_me
1774726008560,-752,16108,-3316,-181,153,-169,Swipe_Right,day2_me
1774726008560,-728,16056,-3176,-17,200,-289,Swipe_Right,day2_me
1774726008560,-940,15940,-3328,-12,295,-310,Swipe_Right,day2_me
1774726008560,-884,15968,-3236,-175,496,-261,Swipe_Right,day2_me
1774726008560,-940,16020,-3080,-173,813,-252,Swipe_Right,day2_me
1774726008560,-868,16092,-3140,-71,1529,-277,Swipe_Right,day2_me
1774726008560,-992,16200,-2892,116,1982,-375,Swipe_Right,day2_me
1774726008560,-1016,16096,-2772,199,2546,-375,Swipe_Right,day2_me
1774726008560,-1180,16076,-2784,193,3320,-361,Swipe_Right,day2_me
1774726008560,-1216,16300,-2080,275,5805,-598,Swipe_Right,day2_me
1774726008560,-1300,16208,-1676,513,7608,-683,Swipe_Right,day2_me
1774726008560,-1572,16268,-1492,1127,9746,-455,Swipe_Right,day2_me
1774726008560,-1436,16408,-1800,2508,11253,-89,Swipe_Right,day2_me
1774726008560,-152,15020,-4672,2373,9661,575,Swipe_Right,day2_me
1774726008560,212,15100,-4844,1300,6769,681,Swipe_Right,day2_me
1774726008560,216,15968,-4844,1587,4054,665,Swipe_Right,day2_me
1774726008560,184,15848,-5140,2191,1782,385,Swipe_Right,day2_me
1774726008560,-272,15808,-4888,1571,-336,151,Swipe_Right,day2_me
1774726008560,-584,15800,-4192,955,-321,11,Swipe_Right,day2_me
1774726008560,-852,15888,-3928,857,284,39,Swipe_Right,day2_me
1774726008560,-848,15916,-4152,804,1128,74,Swipe_Right,day2_me
1774726008560,-672,15728,-4712,435,1425,308,Swipe_Right,day2_me
1774726008587,-88,16144,-4500,-422,856,369,Swipe_Right,day2_me
1774726008604,0,16532,-4220,-111,578,269,Swipe_Right,day2_me
1774726008621,16,16480,-4236,189,381,130,Swipe_Right,day2_me
1774726008623,24,16388,-4248,308,88,-31,Swipe_Right,day2_me
1774726008627,-16,16264,-4108,76,-107,-218,Swipe_Right,day2_me
1774726008639,-316,16124,-3864,-3,16,-290,Swipe_Right,day2_me
1774726008656,-376,16064,-3960,-104,315,-242,Swipe_Right,day2_me
1774726008693,-356,16040,-3888,-10,415,-135,Swipe_Right,day2_me
1774726008693,-240,15992,-3972,73,322,-115,Swipe_Right,day2_me
1774726008702,-196,16012,-4000,106,62,-240,Swipe_Right,day2_me
1774726008718,-448,15820,-3876,331,-182,-303,Swipe_Right,day2_me
1774726008718,-428,15696,-3964,219,-76,-169,Swipe_Right,day2_me
1774726008734,-512,15744,-3804,97,76,-84,Swipe_Right,day2_me
1774726008741,-460,15848,-3844,162,276,-62,Swipe_Right,day2_me
1774726008752,-508,15740,-3932,305,492,70,Swipe_Right,day2_me
1774726008766,-420,15672,-4048,388,529,189,Swipe_Right,day2_me
1774726008782,-260,15772,-4040,503,391,186,Swipe_Right,day2_me
1774726008797,-348,15752,-4080,653,339,77,Swipe_Right,day2_me
1774726008801,-392,15704,-4004,627,394,52,Swipe_Right,day2_me
