t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774846647430,-904,2004,-16096,100,257,-1477,Pointer_Movement,day3_me
1774846647454,-1060,2156,-16096,296,475,-1350,Pointer_Movement,day3_me
1774846647495,-716,1880,-16336,532,605,-1445,Pointer_Movement,day3_me
1774846647495,-796,1636,-16512,288,643,-1616,Pointer_Movement,day3_me
1774846647495,-888,1508,-16464,187,878,-1580,Pointer_Movement,day3_me
1774846647495,-836,1408,-16636,85,952,-1480,Pointer_Movement,day3_me
1774846647495,-732,1348,-16808,120,921,-1457,Pointer_Movement,day3_me
1774846647495,-752,1308,-16880,138,995,-1120,Pointer_Movement,day3_me
1774846647495,-636,1296,-16944,126,973,-964,Pointer_Movement,day3_me
1774846647495,-580,1316,-16768,34,943,-957,Pointer_Movement,day3_me
1774846647553,-660,1532,-16920,-7,862,-842,Pointer_Movement,day3_me
1774846647553,-600,1628,-16752,60,890,-761,Pointer_Movement,day3_me
1774846647553,-556,1888,-16880,186,929,-769,Pointer_Movement,day3_me
1774846647553,-564,2032,-16800,169,937,-766,Pointer_Movement,day3_me
1774846647553,-472,2188,-16620,217,968,-800,Pointer_Movement,day3_me
1774846647615,-420,2232,-16564,285,1022,-873,Pointer_Movement,day3_me
1774846647615,-416,2276,-16412,364,1168,-956,Pointer_Movement,day3_me
1774846647615,-396,2424,-16252,409,1370,-1085,Pointer_Movement,day3_me
1774846647615,-400,2540,-16188,559,1501,-1167,Pointer_Movement,day3_me
1774846647615,-328,2488,-16216,725,1686,-1244,Pointer_Movement,day3_me
1774846647673,-224,2352,-16132,781,1716,-1372,Pointer_Movement,day3_me
1774846647675,-216,2480,-16072,918,1936,-1468,Pointer_Movement,day3_me
1774846647675,-64,2556,-15884,908,1906,-1612,Pointer_Movement,day3_me
1774846647675,-240,2652,-15716,963,2028,-1561,Pointer_Movement,day3_me
1774846647675,-64,2608,-15496,1149,2311,-1749,Pointer_Movement,day3_me
1774846661149,1312,-1824,-17872,-4187,-276,-4632,Pointer_Movement,day3_me
1774846661570,1400,-1500,-17372,-3516,-1295,-4193,Pointer_Movement,day3_me
1774846661585,1396,-1788,-17292,-3007,-1235,-3819,Pointer_Movement,day3_me
1774846661585,1384,-2092,-17332,-2792,-860,-3293,Pointer_Movement,day3_me
1774846661585,1540,-2432,-17412,-3608,-874,-2873,Pointer_Movement,day3_me
1774846661585,1548,-1692,-17244,-4356,-284,-2377,Pointer_Movement,day3_me
1774846661585,1596,-1276,-17340,-4343,18,-2228,Pointer_Movement,day3_me
1774846661585,1616,-1212,-17572,-4263,299,-2095,Pointer_Movement,day3_me
1774846661585,1680,-1092,-17688,-4207,335,-1979,Pointer_Movement,day3_me
1774846661585,1776,-676,-17568,-3688,-139,-1191,Pointer_Movement,day3_me
1774846661585,1924,-268,-17628,-3118,-352,-882,Pointer_Movement,day3_me
1774846661585,1976,-264,-17688,-2401,-802,-937,Pointer_Movement,day3_me
1774846661585,1448,12,-17652,-2044,-1277,-745,Pointer_Movement,day3_me
1774846661585,1212,140,-17104,-1569,-1365,-310,Pointer_Movement,day3_me
1774846661585,1076,348,-16688,-1305,-1217,-73,Pointer_Movement,day3_me
1774846661601,1056,944,-16552,-851,-823,44,Pointer_Movement,day3_me
1774846661601,1160,1392,-16904,-136,-264,14,Pointer_Movement,day3_me
1774846661601,1544,1244,-17392,183,-253,-359,Pointer_Movement,day3_me
1774846661601,1904,1552,-17396,61,-1196,-1052,Pointer_Movement,day3_me
1774846661601,1552,1492,-17264,369,-1202,-1092,Pointer_Movement,day3_me
1774846661601,1476,1424,-16928,672,-1162,-808,Pointer_Movement,day3_me
1774846661601,1396,1360,-16768,1021,-1068,-689,Pointer_Movement,day3_me
1774846661601,1288,1512,-16740,1359,-929,-474,Pointer_Movement,day3_me
1774846661617,1216,1316,-16752,1236,-1059,-821,Pointer_Movement,day3_me
1774846661617,892,1244,-16608,838,-888,-889,Pointer_Movement,day3_me
1774846661617,704,1504,-16300,556,-631,-849,Pointer_Movement,day3_me
1774846661617,312,1764,-16032,580,-173,-625,Pointer_Movement,day3_me
1774846661617,288,2012,-16144,871,171,-626,Pointer_Movement,day3_me
1774846661617,396,1844,-16228,1071,310,-640,Pointer_Movement,day3_me
1774846661630,456,1632,-16564,1053,303,-684,Pointer_Movement,day3_me
1774846661630,264,1464,-16532,982,288,-480,Pointer_Movement,day3_me
1774846661633,128,1640,-16676,998,628,-152,Pointer_Movement,day3_me
1774846661633,328,1644,-16816,932,659,-189,Pointer_Movement,day3_me
1774846661633,344,1740,-16940,955,580,-251,Pointer_Movement,day3_me
1774846661633,364,1764,-17044,907,527,-263,Pointer_Movement,day3_me
1774846661633,404,1936,-17040,992,499,-200,Pointer_Movement,day3_me
1774846661633,544,1816,-17236,981,565,-241,Pointer_Movement,day3_me
1774846661649,628,1792,-17152,966,445,-221,Pointer_Movement,day3_me
1774846661649,620,1952,-17240,1007,461,-352,Pointer_Movement,day3_me
1774846661649,460,1676,-17260,1043,438,-542,Pointer_Movement,day3_me
1774846661658,360,1376,-17404,777,381,-351,Pointer_Movement,day3_me
1774846661658,396,1524,-17420,531,340,-42,Pointer_Movement,day3_me
1774846661658,296,1576,-17528,586,351,10,Pointer_Movement,day3_me
