t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774846430705,1784,1468,-16816,92,231,46,Pointer_Movement,day3_me
1774846430705,1872,1472,-16792,152,262,55,Pointer_Movement,day3_me
1774846430718,1888,1456,-16820,184,221,37,Pointer_Movement,day3_me
1774846430718,1872,1380,-17048,207,186,47,Pointer_Movement,day3_me
1774846430718,2056,1444,-17128,155,107,43,Pointer_Movement,day3_me
1774846430718,1768,1336,-16796,-166,-346,-399,Pointer_Movement,day3_me
1774846430727,1620,1284,-16644,-34,-22,-177,Pointer_Movement,day3_me
1774846430727,1644,1284,-16780,295,308,125,Pointer_Movement,day3_me
1774846430727,1916,1284,-17020,370,203,221,Pointer_Movement,day3_me
1774846430727,1952,1212,-17156,346,4,96,Pointer_Movement,day3_me
1774846430727,1752,1176,-17268,90,54,183,Pointer_Movement,day3_me
1774846430739,1876,1356,-17120,-47,-34,83,Pointer_Movement,day3_me
1774846430750,1940,1316,-17036,-268,-279,-137,Pointer_Movement,day3_me
1774846430750,1668,1292,-16832,-176,-372,-135,Pointer_Movement,day3_me
1774846430766,1536,1276,-16708,-35,-193,31,Pointer_Movement,day3_me
1774846430790,1364,1156,-16636,180,89,184,Pointer_Movement,day3_me
1774846430799,1320,1132,-16664,75,164,244,Pointer_Movement,day3_me
1774846430799,1204,1172,-16564,92,268,197,Pointer_Movement,day3_me
1774846430813,1032,1124,-16416,185,486,365,Pointer_Movement,day3_me
1774846430829,1060,1068,-16724,230,703,515,Pointer_Movement,day3_me
1774846430847,1268,1232,-16792,406,1036,903,Pointer_Movement,day3_me
1774846430861,1600,1276,-17220,408,970,911,Pointer_Movement,day3_me
1774846430877,1708,1292,-17212,217,652,720,Pointer_Movement,day3_me
1774846430879,1680,1336,-17264,159,390,592,Pointer_Movement,day3_me
1774846430879,1584,1432,-16984,145,340,611,Pointer_Movement,day3_me
1774846430893,1808,1488,-17148,472,278,714,Pointer_Movement,day3_me
1774846430909,2076,1616,-17524,422,168,704,Pointer_Movement,day3_me
1774846430925,2268,1780,-17656,360,-154,483,Pointer_Movement,day3_me
1774846430925,2332,1664,-17792,308,-260,197,Pointer_Movement,day3_me
1774846430942,2200,1568,-17660,224,-394,-46,Pointer_Movement,day3_me
1774846430961,1932,1532,-17252,-100,-603,-318,Pointer_Movement,day3_me
1774846430981,1756,1500,-17188,101,-499,-237,Pointer_Movement,day3_me
1774846430992,1904,1480,-17116,304,-459,-23,Pointer_Movement,day3_me
1774846430992,1916,1424,-17184,275,-426,32,Pointer_Movement,day3_me
1774846431010,1896,1452,-17184,298,-473,36,Pointer_Movement,day3_me
1774846431027,2068,1600,-17124,463,-529,-140,Pointer_Movement,day3_me
1774846431038,2180,1504,-17296,412,-644,-249,Pointer_Movement,day3_me
1774846431054,2128,1564,-17208,313,-771,-311,Pointer_Movement,day3_me
1774846431070,2080,1548,-17164,430,-806,-402,Pointer_Movement,day3_me
1774846431070,2012,1596,-17136,630,-829,-372,Pointer_Movement,day3_me
1774846431086,1936,1392,-17048,578,-1160,-557,Pointer_Movement,day3_me
1774846431102,1800,1308,-16944,579,-1115,-586,Pointer_Movement,day3_me
1774846431117,1696,1308,-16864,666,-978,-601,Pointer_Movement,day3_me
1774846431118,1700,1100,-16804,516,-924,-656,Pointer_Movement,day3_me
1774846431118,1552,1076,-16712,438,-897,-598,Pointer_Movement,day3_me
1774846431145,1540,1096,-16788,597,-857,-467,Pointer_Movement,day3_me
1774846431156,1616,1016,-16912,574,-903,-398,Pointer_Movement,day3_me
1774846431167,1680,1032,-16960,559,-1103,-405,Pointer_Movement,day3_me
1774846431183,1568,924,-16904,120,-1468,-436,Pointer_Movement,day3_me
1774846431183,1444,1028,-16796,89,-1620,-402,Pointer_Movement,day3_me
1774846431200,1420,972,-16812,-39,-1706,-358,Pointer_Movement,day3_me
1774846431216,1428,944,-16660,93,-1564,-374,Pointer_Movement,day3_me
1774846431236,1204,1008,-16776,194,-1002,-209,Pointer_Movement,day3_me
1774846431248,1204,888,-16908,239,-958,-381,Pointer_Movement,day3_me
1774846431264,1084,828,-16888,71,-910,-339,Pointer_Movement,day3_me
1774846431275,948,992,-16928,179,-628,-288,Pointer_Movement,day3_me
1774846431280,1032,848,-16920,168,-460,-288,Pointer_Movement,day3_me
1774846431296,908,752,-16888,152,-509,-379,Pointer_Movement,day3_me
1774846431312,848,744,-16876,103,-465,-291,Pointer_Movement,day3_me
1774846431314,836,696,-16956,150,-451,-271,Pointer_Movement,day3_me
1774846431327,920,712,-16988,104,-383,-232,Pointer_Movement,day3_me
1774846431333,856,680,-16896,39,-394,-269,Pointer_Movement,day3_me
1774846431348,1012,792,-16868,188,-105,-19,Pointer_Movement,day3_me
1774846431359,1036,744,-17172,137,-27,-39,Pointer_Movement,day3_me
1774846431359,988,756,-17136,7,-255,-36,Pointer_Movement,day3_me
1774846431376,908,808,-16972,64,-289,18,Pointer_Movement,day3_me
1774846431392,856,780,-16952,183,-80,84,Pointer_Movement,day3_me
1774846431408,952,828,-16968,9,-75,130,Pointer_Movement,day3_me
1774846431424,936,868,-16996,42,72,189,Pointer_Movement,day3_me
1774846431424,1032,948,-16952,175,2,194,Pointer_Movement,day3_me
1774846431444,1100,852,-17312,214,-166,127,Pointer_Movement,day3_me
1774846431460,1172,900,-17100,211,-391,211,Pointer_Movement,day3_me
1774846431476,960,928,-17124,429,-323,295,Pointer_Movement,day3_me
1774846431491,1032,836,-17060,290,-358,196,Pointer_Movement,day3_me
1774846431491,1008,872,-17152,220,-356,123,Pointer_Movement,day3_me
1774846431504,852,832,-17072,290,-385,181,Pointer_Movement,day3_me
1774846431521,888,760,-17192,269,-299,200,Pointer_Movement,day3_me
1774846431537,804,812,-17108,154,-323,106,Pointer_Movement,day3_me
1774846431552,904,852,-16916,190,-209,311,Pointer_Movement,day3_me
1774846431552,976,1020,-16984,493,-133,416,Pointer_Movement,day3_me
1774846431552,1064,1032,-17328,767,-125,673,Pointer_Movement,day3_me
1774846431616,1260,996,-17320,862,-393,645,Pointer_Movement,day3_me
1774846431616,1176,892,-17376,494,-773,233,Pointer_Movement,day3_me
1774846431616,1016,888,-17152,413,-652,206,Pointer_Movement,day3_me
1774846431616,1000,892,-17060,517,-510,340,Pointer_Movement,day3_me
1774846431616,1092,944,-17248,630,-429,341,Pointer_Movement,day3_me
1774846431680,1184,816,-17532,566,-470,339,Pointer_Movement,day3_me
1774846431680,1276,848,-17416,406,-829,274,Pointer_Movement,day3_me
1774846431751,1168,848,-17324,275,-1061,192,Pointer_Movement,day3_me
1774846431751,948,728,-17092,261,-1096,-15,Pointer_Movement,day3_me
1774846431755,844,624,-17112,199,-1048,34,Pointer_Movement,day3_me
1774846431755,748,584,-16936,131,-936,-11,Pointer_Movement,day3_me
1774846431755,624,444,-16996,103,-1093,89,Pointer_Movement,day3_me
1774846431755,452,460,-16920,-67,-1193,174,Pointer_Movement,day3_me
1774846431755,340,496,-16840,-77,-938,237,Pointer_Movement,day3_me
1774846431755,236,320,-16596,-211,-970,335,Pointer_Movement,day3_me
1774846431807,192,492,-16580,49,-681,597,Pointer_Movement,day3_me
1774846431807,344,504,-16520,-20,-500,990,Pointer_Movement,day3_me
1774846431807,456,828,-16612,33,-332,1221,Pointer_Movement,day3_me
1774846431807,552,852,-16568,157,-192,1139,Pointer_Movement,day3_me
1774846431807,704,1080,-16712,162,-113,991,Pointer_Movement,day3_me
1774846431856,884,1344,-16688,461,-96,865,Pointer_Movement,day3_me
1774846431856,1104,1424,-17080,685,-154,565,Pointer_Movement,day3_me
1774846431856,1192,1416,-16996,643,-234,462,Pointer_Movement,day3_me
1774846431856,1144,1416,-16952,504,-466,1,Pointer_Movement,day3_me
1774846431928,828,1320,-16920,599,-420,-109,Pointer_Movement,day3_me
1774846431928,776,1108,-17116,700,-321,25,Pointer_Movement,day3_me
1774846431930,692,768,-17128,724,-434,-242,Pointer_Movement,day3_me
1774846431930,700,684,-17132,764,-297,-166,Pointer_Movement,day3_me
1774846431930,744,464,-17292,609,-376,-197,Pointer_Movement,day3_me
1774846431930,724,432,-17152,551,-421,-267,Pointer_Movement,day3_me
1774846431985,664,416,-17216,553,-439,-125,Pointer_Movement,day3_me
1774846431985,604,424,-17444,685,-434,-66,Pointer_Movement,day3_me
1774846432039,684,272,-17520,538,-602,-213,Pointer_Movement,day3_me
1774846432065,460,240,-17328,217,-772,-204,Pointer_Movement,day3_me
1774846432065,336,344,-17196,205,-719,-248,Pointer_Movement,day3_me
1774846432065,244,272,-17112,304,-484,-318,Pointer_Movement,day3_me
1774846432065,220,212,-17200,-101,-669,-272,Pointer_Movement,day3_me
1774846432065,136,300,-16940,47,-630,-183,Pointer_Movement,day3_me
1774846432065,-132,492,-16996,393,-551,64,Pointer_Movement,day3_me
1774846432065,-124,344,-17044,545,-310,393,Pointer_Movement,day3_me
1774846432102,140,164,-17064,431,-10,675,Pointer_Movement,day3_me
1774846432102,464,808,-17204,688,-64,690,Pointer_Movement,day3_me
1774846432102,476,660,-17164,513,-529,772,Pointer_Movement,day3_me
1774846432102,264,8,-17196,1248,-850,-720,Pointer_Movement,day3_me
1774846432102,-68,-108,-16672,-358,-800,267,Pointer_Movement,day3_me
1774846432162,-404,744,-16584,291,-54,180,Pointer_Movement,day3_me
1774846432162,644,576,-16980,623,-145,-8,Pointer_Movement,day3_me
1774846432162,292,388,-16944,776,-329,-69,Pointer_Movement,day3_me
1774846432162,136,100,-17040,1061,-27,527,Pointer_Movement,day3_me
1774846432162,380,188,-17192,1107,163,806,Pointer_Movement,day3_me
1774846432229,620,300,-17356,881,77,598,Pointer_Movement,day3_me
1774846432229,396,124,-17304,379,-61,186,Pointer_Movement,day3_me
1774846432229,436,72,-17268,196,-117,101,Pointer_Movement,day3_me
1774846432229,320,36,-17092,313,-205,94,Pointer_Movement,day3_me
1774846432229,164,108,-17028,323,-254,414,Pointer_Movement,day3_me
1774846432276,356,324,-17012,472,-92,399,Pointer_Movement,day3_me
1774846432276,708,-148,-17340,1075,-436,-485,Pointer_Movement,day3_me
1774846432343,52,-732,-17248,-31,-723,-121,Pointer_Movement,day3_me
1774846432354,-108,220,-17052,244,-140,338,Pointer_Movement,day3_me
1774846432375,288,-284,-17120,424,-321,111,Pointer_Movement,day3_me
1774846432380,212,-184,-17244,2,-653,-31,Pointer_Movement,day3_me
1774846432380,-44,-176,-17036,-25,-852,81,Pointer_Movement,day3_me
1774846432383,-132,-248,-16752,-108,-854,25,Pointer_Movement,day3_me
1774846432383,-276,-188,-16688,-54,-687,276,Pointer_Movement,day3_me
1774846432383,-396,-168,-16564,145,-567,491,Pointer_Movement,day3_me
1774846432467,-300,-196,-16800,394,-335,613,Pointer_Movement,day3_me
1774846432467,-24,-296,-16892,-32,-269,792,Pointer_Movement,day3_me
1774846432467,-12,-116,-16900,3,-24,965,Pointer_Movement,day3_me
1774846432467,284,172,-17056,-109,-14,1042,Pointer_Movement,day3_me
1774846432467,540,480,-16948,44,219,653,Pointer_Movement,day3_me
1774846432467,480,424,-17224,109,71,591,Pointer_Movement,day3_me
1774846432467,804,872,-17276,-179,-664,614,Pointer_Movement,day3_me
1774846432467,792,964,-17408,129,-980,368,Pointer_Movement,day3_me
1774846432467,860,980,-17312,-105,-1332,171,Pointer_Movement,day3_me
1774846432467,684,900,-17104,-120,-1549,-97,Pointer_Movement,day3_me
1774846432527,412,1012,-16824,-167,-1494,77,Pointer_Movement,day3_me
1774846432531,300,900,-16944,99,-1298,47,Pointer_Movement,day3_me
1774846432537,308,912,-16932,348,-1343,148,Pointer_Movement,day3_me
1774846432537,284,824,-17052,331,-1419,177,Pointer_Movement,day3_me
1774846432537,316,720,-17220,121,-1615,62,Pointer_Movement,day3_me
1774846432584,164,880,-16912,152,-1587,37,Pointer_Movement,day3_me
1774846432584,-56,656,-17032,426,-1461,-286,Pointer_Movement,day3_me
1774846432649,-64,476,-17072,361,-1517,-322,Pointer_Movement,day3_me
1774846432649,-188,492,-17104,226,-1330,-438,Pointer_Movement,day3_me
1774846432651,-184,416,-17160,130,-961,-642,Pointer_Movement,day3_me
1774846432651,-236,228,-17184,-225,-931,-744,Pointer_Movement,day3_me
1774846432651,-420,524,-16756,-71,-708,-664,Pointer_Movement,day3_me
1774846432653,-480,424,-16896,40,-607,-528,Pointer_Movement,day3_me
1774846432653,-528,348,-16844,-95,-403,-414,Pointer_Movement,day3_me
1774846432653,-556,452,-16832,354,-300,-240,Pointer_Movement,day3_me
1774846432707,-460,480,-16908,172,-413,-74,Pointer_Movement,day3_me
1774846432707,-244,328,-17352,464,-510,-325,Pointer_Movement,day3_me
1774846432759,-156,424,-17176,-259,-872,-604,Pointer_Movement,day3_me
1774846432759,-408,696,-16932,-244,-696,-902,Pointer_Movement,day3_me
1774846432759,-488,752,-16860,-276,-368,-844,Pointer_Movement,day3_me
1774846432768,-344,604,-16992,-319,-433,-1098,Pointer_Movement,day3_me
1774846432768,-460,848,-16688,-534,-283,-1277,Pointer_Movement,day3_me
1774846432768,-516,856,-16592,-449,-24,-1254,Pointer_Movement,day3_me
1774846432768,-480,884,-16752,-547,152,-1294,Pointer_Movement,day3_me
1774846432768,-564,912,-16648,-164,498,-1358,Pointer_Movement,day3_me
1774846432826,-444,656,-16880,-2,922,-1378,Pointer_Movement,day3_me
1774846432834,-452,544,-16868,-345,957,-1559,Pointer_Movement,day3_me
1774846432840,-576,576,-16776,-374,1059,-1779,Pointer_Movement,day3_me
1774846432840,-716,496,-16804,-206,978,-1837,Pointer_Movement,day3_me
1774846432843,-568,284,-16648,-544,864,-1952,Pointer_Movement,day3_me
1774846432886,-752,236,-16752,-121,869,-1644,Pointer_Movement,day3_me
1774846432886,-428,48,-16752,-81,587,-1581,Pointer_Movement,day3_me
1774846432886,-464,140,-16880,49,208,-1512,Pointer_Movement,day3_me
1774846432888,-516,212,-16920,284,112,-1326,Pointer_Movement,day3_me
1774846432888,-352,76,-16776,515,215,-1268,Pointer_Movement,day3_me
1774846432945,-176,-36,-17452,537,333,-1253,Pointer_Movement,day3_me
1774846432945,140,-56,-17564,255,191,-1334,Pointer_Movement,day3_me
1774846432945,232,-104,-17440,11,-124,-1589,Pointer_Movement,day3_me
1774846432945,-32,-44,-17124,-7,-27,-1745,Pointer_Movement,day3_me
1774846432945,-208,-228,-17108,152,156,-1555,Pointer_Movement,day3_me
1774846433073,-88,-232,-17168,-229,23,-1679,Pointer_Movement,day3_me
1774846433073,-352,-208,-17028,-287,81,-1633,Pointer_Movement,day3_me
1774846433073,-448,-76,-16952,-203,297,-1344,Pointer_Movement,day3_me
1774846433073,-100,-44,-16908,-126,240,-1260,Pointer_Movement,day3_me
1774846433073,-96,176,-16888,-79,139,-1329,Pointer_Movement,day3_me
1774846433073,-60,264,-16948,145,111,-1186,Pointer_Movement,day3_me
1774846433073,-92,360,-17008,140,157,-1260,Pointer_Movement,day3_me
1774846433073,-40,340,-16868,20,133,-1350,Pointer_Movement,day3_me
1774846433186,-212,188,-16804,497,450,-1065,Pointer_Movement,day3_me
1774846433186,-116,252,-16916,438,510,-1118,Pointer_Movement,day3_me
1774846433186,-52,284,-16860,530,500,-1284,Pointer_Movement,day3_me
1774846433186,-204,212,-17020,541,559,-1206,Pointer_Movement,day3_me
1774846433186,32,272,-17032,574,617,-1227,Pointer_Movement,day3_me
1774846433186,164,16,-17004,332,310,-1729,Pointer_Movement,day3_me
1774846433186,-92,84,-16876,289,302,-1758,Pointer_Movement,day3_me
1774846433186,-180,96,-16840,380,528,-1523,Pointer_Movement,day3_me
1774846433186,-48,164,-16908,628,789,-1480,Pointer_Movement,day3_me
1774846433186,216,8,-17048,592,729,-1624,Pointer_Movement,day3_me
1774846433245,8,-40,-17120,447,684,-1610,Pointer_Movement,day3_me
1774846433307,112,-116,-17240,329,633,-1646,Pointer_Movement,day3_me
1774846433307,244,8,-16920,137,325,-1846,Pointer_Movement,day3_me
1774846433354,-60,-16,-16860,331,386,-1789,Pointer_Movement,day3_me
1774846433354,-152,-168,-16908,511,534,-1503,Pointer_Movement,day3_me
1774846433354,76,-404,-17148,463,525,-1593,Pointer_Movement,day3_me
1774846433354,-36,-452,-17128,254,573,-1504,Pointer_Movement,day3_me
1774846433354,-16,-372,-17032,237,701,-1395,Pointer_Movement,day3_me
1774846433370,92,-100,-17256,280,894,-1339,Pointer_Movement,day3_me
1774846433370,340,-244,-17316,168,717,-1491,Pointer_Movement,day3_me
1774846433370,-56,-144,-16976,136,773,-1480,Pointer_Movement,day3_me
1774846433370,16,-212,-17016,155,850,-1314,Pointer_Movement,day3_me
1774846433370,168,-172,-17124,64,763,-1416,Pointer_Movement,day3_me
1774846433370,60,-188,-17072,-43,657,-1466,Pointer_Movement,day3_me
1774846433370,-72,-128,-17040,-29,597,-1271,Pointer_Movement,day3_me
1774846433427,-48,52,-17008,204,665,-1164,Pointer_Movement,day3_me
1774846433427,-48,40,-17004,280,803,-1254,Pointer_Movement,day3_me
1774846433546,28,-176,-17320,269,879,-1126,Pointer_Movement,day3_me
1774846433546,192,-124,-17416,194,777,-1131,Pointer_Movement,day3_me
1774846433546,312,-80,-17440,59,646,-1232,Pointer_Movement,day3_me
1774846433546,268,-92,-17404,237,730,-1260,Pointer_Movement,day3_me
1774846433546,520,-88,-17596,119,574,-1365,Pointer_Movement,day3_me
1774846433546,524,-176,-17608,-19,226,-1530,Pointer_Movement,day3_me
1774846433546,444,-132,-17536,-70,-48,-1518,Pointer_Movement,day3_me
1774846433546,380,-4,-17436,82,-97,-1446,Pointer_Movement,day3_me
1774846433546,312,-136,-17252,241,-53,-1410,Pointer_Movement,day3_me
1774846433546,408,-208,-17168,213,-17,-1476,Pointer_Movement,day3_me
1774846433546,232,-168,-17172,223,-51,-1392,Pointer_Movement,day3_me
1774846433546,260,-128,-17180,330,-83,-1314,Pointer_Movement,day3_me
1774846433546,248,-108,-17088,297,-127,-1351,Pointer_Movement,day3_me
1774846433605,164,-180,-17140,279,60,-1453,Pointer_Movement,day3_me
1774846433608,296,-172,-17100,77,166,-1542,Pointer_Movement,day3_me
1774846433610,108,-56,-16860,72,204,-1567,Pointer_Movement,day3_me
1774846433666,116,-44,-17004,176,290,-1521,Pointer_Movement,day3_me
1774846433666,236,-164,-17288,269,217,-1501,Pointer_Movement,day3_me
1774846433668,388,-24,-17184,104,-128,-1848,Pointer_Movement,day3_me
1774846433668,348,-184,-17168,-26,-247,-1957,Pointer_Movement,day3_me
1774846433669,196,-252,-17012,-49,-374,-1837,Pointer_Movement,day3_me
1774846433669,188,-148,-16824,178,-325,-1806,Pointer_Movement,day3_me
1774846433669,140,-304,-17040,353,-191,-1770,Pointer_Movement,day3_me
1774846433725,228,-556,-17188,101,-96,-1736,Pointer_Movement,day3_me
1774846433725,300,-524,-17340,55,17,-1746,Pointer_Movement,day3_me
1774846433781,352,-588,-17264,-19,-63,-1717,Pointer_Movement,day3_me
1774846433781,316,-708,-17432,-77,-207,-1693,Pointer_Movement,day3_me
1774846433781,164,-620,-17332,-119,-323,-1523,Pointer_Movement,day3_me
1774846433781,324,-708,-17456,-329,-507,-1559,Pointer_Movement,day3_me
1774846433781,300,-684,-17232,-552,-668,-1635,Pointer_Movement,day3_me
1774846433795,108,-544,-17092,-565,-558,-1481,Pointer_Movement,day3_me
1774846433795,136,-476,-17012,-547,-474,-1373,Pointer_Movement,day3_me
1774846433795,216,-468,-17012,-553,-616,-1458,Pointer_Movement,day3_me
1774846433898,96,-360,-16944,-574,-674,-1452,Pointer_Movement,day3_me
1774846433898,-20,-304,-17028,-515,-621,-1379,Pointer_Movement,day3_me
1774846433898,12,-432,-16988,-382,-590,-1393,Pointer_Movement,day3_me
1774846433908,-80,-380,-16900,-400,-371,-1180,Pointer_Movement,day3_me
1774846433908,-100,-388,-17064,-355,-315,-1111,Pointer_Movement,day3_me
1774846433910,-108,-304,-16872,-284,-280,-1025,Pointer_Movement,day3_me
1774846433910,-44,-204,-16920,-184,-207,-1048,Pointer_Movement,day3_me
1774846433910,-80,-28,-16884,-48,-150,-994,Pointer_Movement,day3_me
1774846433912,-32,-44,-17024,-48,-105,-1029,Pointer_Movement,day3_me
1774846433912,36,-44,-17012,-152,-109,-1124,Pointer_Movement,day3_me
1774846433964,-104,32,-17132,-152,-23,-1118,Pointer_Movement,day3_me
1774846433964,-96,12,-17256,40,-7,-1017,Pointer_Movement,day3_me
1774846433964,56,-60,-17356,-4,-135,-956,Pointer_Movement,day3_me
1774846433964,-44,120,-17384,-45,-106,-863,Pointer_Movement,day3_me
1774846434019,72,156,-17332,-29,-63,-922,Pointer_Movement,day3_me
1774846434019,68,48,-17384,-27,-39,-1000,Pointer_Movement,day3_me
1774846434082,64,88,-17468,-76,-105,-938,Pointer_Movement,day3_me
1774846434082,168,252,-17340,-260,-410,-1102,Pointer_Movement,day3_me
1774846434082,76,316,-17424,-244,-477,-1191,Pointer_Movement,day3_me
1774846434082,-12,396,-17136,-185,-481,-1267,Pointer_Movement,day3_me
1774846434082,-52,416,-17192,-135,-494,-1428,Pointer_Movement,day3_me
1774846434082,-176,288,-17296,-226,-429,-1446,Pointer_Movement,day3_me
1774846434082,-116,444,-17176,-176,-585,-1453,Pointer_Movement,day3_me
1774846434082,-68,332,-17188,-106,-698,-1392,Pointer_Movement,day3_me
1774846434146,-84,344,-17124,-50,-928,-1430,Pointer_Movement,day3_me
1774846434146,-124,324,-17120,-44,-925,-1423,Pointer_Movement,day3_me
1774846434205,-128,392,-17024,-377,-944,-1555,Pointer_Movement,day3_me
1774846434205,-224,144,-17168,-186,-766,-1651,Pointer_Movement,day3_me
1774846434263,-192,112,-17184,-373,-812,-1549,Pointer_Movement,day3_me
1774846434263,-304,140,-17328,-22,-717,-1508,Pointer_Movement,day3_me
1774846434263,-136,72,-17324,-265,-1016,-1706,Pointer_Movement,day3_me
1774846434263,-212,72,-17296,-492,-998,-1815,Pointer_Movement,day3_me
1774846434263,-284,44,-17204,-454,-901,-1765,Pointer_Movement,day3_me
1774846434263,-160,-4,-17040,-570,-953,-1856,Pointer_Movement,day3_me
1774846434263,-284,-12,-16864,-579,-977,-1873,Pointer_Movement,day3_me
1774846434263,-268,-144,-16988,-553,-999,-1980,Pointer_Movement,day3_me
1774846434263,-396,-236,-16932,-517,-989,-1832,Pointer_Movement,day3_me
1774846434263,-452,-128,-16980,-528,-889,-1683,Pointer_Movement,day3_me
1774846434273,-288,-160,-16868,-500,-922,-1631,Pointer_Movement,day3_me
1774846434326,-476,-224,-16852,-683,-955,-1794,Pointer_Movement,day3_me
1774846434326,-720,-188,-16856,-615,-809,-1700,Pointer_Movement,day3_me
1774846434384,-568,-216,-16580,-658,-713,-1614,Pointer_Movement,day3_me
1774846434384,-544,-112,-16652,-645,-666,-1564,Pointer_Movement,day3_me
1774846434384,-544,28,-16668,-421,-531,-1610,Pointer_Movement,day3_me
1774846434384,-604,-52,-16640,-424,-502,-1673,Pointer_Movement,day3_me
1774846434384,-720,-48,-16484,-442,-375,-1575,Pointer_Movement,day3_me
1774846434384,-764,-12,-16424,-297,-226,-1527,Pointer_Movement,day3_me
1774846434384,-652,-44,-16556,33,95,-1318,Pointer_Movement,day3_me
1774846434384,-528,-116,-16748,175,175,-1259,Pointer_Movement,day3_me
