t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725737421,-1876,15776,-4652,-106,-91,-146,Scroll_Right,day2_me
1774725737421,-2076,15636,-4812,104,218,39,Scroll_Right,day2_me
1774725737421,-1920,15540,-5016,-24,60,0,Scroll_Right,day2_me
1774725737421,-1864,15664,-4612,-216,-192,-147,Scroll_Right,day2_me
1774725737421,-2072,15748,-4600,-38,-115,-185,Scroll_Right,day2_me
1774725737421,-2176,15488,-4684,27,164,-32,Scroll_Right,day2_me
1774725737421,-1876,15552,-4780,-146,4,13,Scroll_Right,day2_me
1774725737421,-1880,15608,-4644,-189,-252,-150,Scroll_Right,day2_me
1774725737421,-2140,15760,-4536,-20,-62,-184,Scroll_Right,day2_me
1774725737421,-2152,15516,-4568,109,158,-121,Scroll_Right,day2_me
1774725737421,-2044,15340,-4688,89,113,29,Scroll_Right,day2_me
1774725737434,-2064,15356,-4552,-197,-159,6,Scroll_Right,day2_me
1774725737434,-2220,15576,-4412,-90,5,30,Scroll_Right,day2_me
1774725737434,-2172,15552,-4520,38,211,129,Scroll_Right,day2_me
1774725737434,-2096,15588,-4656,-38,245,151,Scroll_Right,day2_me
1774725737434,-2040,15624,-4456,-173,126,50,Scroll_Right,day2_me
1774725737434,-2088,15784,-4668,8,390,157,Scroll_Right,day2_me
1774725737434,-1944,15756,-4848,-20,260,181,Scroll_Right,day2_me
1774725737434,-1796,15900,-4840,-127,-8,49,Scroll_Right,day2_me
1774725737434,-1928,16024,-4572,-100,-116,-140,Scroll_Right,day2_me
1774725737434,-2028,15932,-4668,63,22,-167,Scroll_Right,day2_me
1774725737450,-1940,15732,-4564,-274,106,-147,Scroll_Right,day2_me
1774725737450,-2056,15768,-4344,-168,-10,-265,Scroll_Right,day2_me
1774725737450,-2192,15736,-4560,-86,66,-260,Scroll_Right,day2_me
1774725737450,-2152,15572,-4508,-100,186,-128,Scroll_Right,day2_me
1774725737450,-2124,15568,-4548,-147,57,-164,Scroll_Right,day2_me
1774725737450,-2116,15660,-4432,-201,139,-141,Scroll_Right,day2_me
1774725737450,-2036,15724,-4404,-90,327,-43,Scroll_Right,day2_me
1774725737450,-2052,15808,-4384,-56,404,-117,Scroll_Right,day2_me
1774725737466,-1984,15720,-4552,4,441,-130,Scroll_Right,day2_me
1774725737472,-1952,15540,-4524,-78,194,-237,Scroll_Right,day2_me
1774725737504,-2008,15484,-4568,33,179,-283,Scroll_Right,day2_me
1774725737506,-2096,15300,-4636,31,282,-159,Scroll_Right,day2_me
1774725737506,-2056,15420,-4544,52,286,-111,Scroll_Right,day2_me
1774725737513,-2076,15204,-4736,-40,176,-135,Scroll_Right,day2_me
1774725737561,-2188,15336,-4796,-58,321,-25,Scroll_Right,day2_me
1774725737561,-2148,15348,-4772,-116,310,58,Scroll_Right,day2_me
1774725737561,-2100,15472,-4752,-81,270,63,Scroll_Right,day2_me
1774725737576,-2112,15480,-4760,9,286,64,Scroll_Right,day2_me
1774725737586,-2132,15452,-4952,120,369,106,Scroll_Right,day2_me
1774725737592,-2068,15276,-5076,-13,157,168,Scroll_Right,day2_me
1774725737592,-2096,15228,-5248,54,-40,183,Scroll_Right,day2_me
1774725737613,-2016,14988,-5304,30,-184,83,Scroll_Right,day2_me
1774725737630,-2368,14824,-5372,-18,-31,102,Scroll_Right,day2_me
1774725737643,-2724,14668,-6316,-197,592,427,Scroll_Right,day2_me
1774725737660,-3016,13932,-9552,-1130,1742,1052,Scroll_Right,day2_me
1774725737660,-3028,14172,-11296,-1730,2021,1645,Scroll_Right,day2_me
1774725737675,-2588,14568,-12676,-1612,2149,1794,Scroll_Right,day2_me
1774725737690,-2008,14608,-15164,94,2314,1969,Scroll_Right,day2_me
1774725737705,-256,13688,-19064,3973,-1081,3484,Scroll_Right,day2_me
1774725737722,-124,12636,-21580,6850,-1798,3024,Scroll_Right,day2_me
1774725737739,1176,10280,-22124,5434,-5338,3553,Scroll_Right,day2_me
1774725737739,2128,9440,-22164,3771,-9443,3223,Scroll_Right,day2_me
1774725737752,1860,9524,-21028,2600,-14131,3331,Scroll_Right,day2_me
1774725737752,1964,9528,-20384,1846,-15039,4160,Scroll_Right,day2_me
1774725737767,2300,9288,-20092,1829,-15833,5098,Scroll_Right,day2_me
1774725737787,2652,9296,-19684,1796,-16802,6408,Scroll_Right,day2_me
1774725737810,3612,10572,-18332,-842,-18362,8543,Scroll_Right,day2_me
1774725737810,4108,11496,-17376,-1477,-19313,9366,Scroll_Right,day2_me
1774725737815,4668,12856,-16484,-2379,-19935,10024,Scroll_Right,day2_me
1774725737831,5368,14332,-15368,-2706,-20240,10528,Scroll_Right,day2_me
1774725737847,6976,16448,-13060,-2720,-21701,11300,Scroll_Right,day2_me
1774725737868,7824,18004,-11560,-2956,-22307,11036,Scroll_Right,day2_me
1774725737883,8420,19348,-10588,-1965,-22968,11012,Scroll_Right,day2_me
1774725737883,9300,20364,-9200,-681,-23683,11229,Scroll_Right,day2_me
1774725737897,9620,20596,-8368,-497,-24419,10808,Scroll_Right,day2_me
1774725737915,10676,21192,-5524,-122,-25696,8595,Scroll_Right,day2_me
1774725737930,10700,20772,-3984,1006,-27621,5570,Scroll_Right,day2_me
1774725737960,9380,19968,-3252,967,-29439,4016,Scroll_Right,day2_me
1774725737960,6916,19024,-1780,148,-28115,3920,Scroll_Right,day2_me
1774725737976,6712,18320,-868,-873,-26247,4863,Scroll_Right,day2_me
1774725737976,6984,17744,396,-2124,-25192,5367,Scroll_Right,day2_me
1774725737981,7560,17604,2360,-3187,-25297,5291,Scroll_Right,day2_me
1774725737995,7416,18532,7056,-3908,-25687,3888,Scroll_Right,day2_me
1774725738021,6704,18816,8120,-2269,-24675,3191,Scroll_Right,day2_me
1774725738024,5976,18740,8868,-900,-23162,3129,Scroll_Right,day2_me
1774725738037,5704,18724,9676,874,-21279,3077,Scroll_Right,day2_me
1774725738047,5500,17688,8520,2747,-17952,3301,Scroll_Right,day2_me
1774725738061,5716,17700,8900,2502,-17582,2407,Scroll_Right,day2_me
1774725738076,5068,17716,9136,2640,-17287,1442,Scroll_Right,day2_me
1774725738095,4296,17756,8972,2527,-16241,464,Scroll_Right,day2_me
1774725738106,2784,17484,8436,2571,-12926,-408,Scroll_Right,day2_me
1774725738106,2248,17192,7788,2531,-10889,-420,Scroll_Right,day2_me
1774725738124,1840,16940,6516,2548,-9071,-142,Scroll_Right,day2_me
1774725738135,1596,16668,5420,2325,-7631,-58,Scroll_Right,day2_me
