t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725693744,-3548,15696,-2528,124,224,107,Scroll_Right,day2_me
1774725693744,-2900,15764,-3100,-247,68,239,Scroll_Right,day2_me
1774725693744,-2972,15964,-2772,-407,-428,-2,Scroll_Right,day2_me
1774725693752,-3340,16160,-2364,-71,-291,-109,Scroll_Right,day2_me
1774725693752,-3412,16036,-2772,268,115,81,Scroll_Right,day2_me
1774725693752,-3144,15828,-2972,133,101,83,Scroll_Right,day2_me
1774725693752,-3344,15992,-2616,-302,-73,-132,Scroll_Right,day2_me
1774725693760,-3464,16096,-2528,-92,399,58,Scroll_Right,day2_me
1774725693761,-3156,15972,-2876,212,611,239,Scroll_Right,day2_me
1774725693761,-2936,15900,-3108,89,316,58,Scroll_Right,day2_me
1774725693763,-2840,16012,-2816,-142,-198,-304,Scroll_Right,day2_me
1774725693763,-3440,15792,-2792,181,262,-132,Scroll_Right,day2_me
1774725693763,-3196,15768,-3036,12,352,-26,Scroll_Right,day2_me
1774725693763,-3060,15744,-2952,-75,43,-166,Scroll_Right,day2_me
1774725693763,-3248,15796,-2740,-185,-124,-307,Scroll_Right,day2_me
1774725693763,-3452,15904,-2476,-38,170,-200,Scroll_Right,day2_me
1774725693763,-3140,15572,-3276,87,318,235,Scroll_Right,day2_me
1774725693763,-2812,15732,-2964,-406,-278,-50,Scroll_Right,day2_me
1774725693763,-3068,16048,-2556,-260,-454,-396,Scroll_Right,day2_me
1774725693763,-3480,16028,-2480,141,112,-117,Scroll_Right,day2_me
1774725693763,-2804,15808,-2968,143,196,26,Scroll_Right,day2_me
1774725693763,-2932,15828,-2796,32,-149,-274,Scroll_Right,day2_me
1774725693763,-3304,15736,-2952,125,-92,-162,Scroll_Right,day2_me
1774725693763,-3304,15700,-3112,27,76,-40,Scroll_Right,day2_me
1774725693763,-3048,15680,-3072,-103,-123,-154,Scroll_Right,day2_me
1774725693763,-3484,15656,-2560,-332,-179,-27,Scroll_Right,day2_me
1774725693763,-3484,15788,-2644,-61,156,204,Scroll_Right,day2_me
1774725693763,-3280,15716,-2676,-47,293,199,Scroll_Right,day2_me
1774725693769,-3200,15812,-2636,-105,199,43,Scroll_Right,day2_me
1774725693775,-3252,15884,-2964,6,273,289,Scroll_Right,day2_me
1774725693791,-3004,16040,-2824,-100,136,160,Scroll_Right,day2_me
1774725693809,-3016,16036,-2612,-150,-95,-119,Scroll_Right,day2_me
1774725693809,-3356,16100,-2536,89,142,-49,Scroll_Right,day2_me
1774725693823,-3264,16032,-2736,166,394,121,Scroll_Right,day2_me
1774725693841,-3192,15992,-2768,-77,177,-226,Scroll_Right,day2_me
1774725693859,-3368,15872,-2796,102,343,-39,Scroll_Right,day2_me
1774725693875,-3184,15880,-3096,88,401,80,Scroll_Right,day2_me
1774725693875,-3028,15832,-2800,-69,71,-176,Scroll_Right,day2_me
1774725693889,-3160,15808,-2596,-159,-122,-361,Scroll_Right,day2_me
1774725693905,-3484,15668,-2592,322,519,55,Scroll_Right,day2_me
1774725693919,-3284,15556,-2820,184,553,142,Scroll_Right,day2_me
1774725693936,-3128,15596,-2832,-20,260,-29,Scroll_Right,day2_me
1774725693936,-3320,15596,-2756,-52,63,-100,Scroll_Right,day2_me
1774725693951,-3480,15512,-2856,-143,131,115,Scroll_Right,day2_me
1774725693951,-3424,15728,-2348,-247,253,44,Scroll_Right,day2_me
1774725693967,-3572,15664,-2516,-128,464,167,Scroll_Right,day2_me
1774725693990,-3504,15644,-2704,-102,753,250,Scroll_Right,day2_me
1774725693990,-3432,15336,-2936,-190,917,231,Scroll_Right,day2_me
1774725693999,-3808,15084,-3776,-646,1042,360,Scroll_Right,day2_me
1774725694015,-4456,15328,-6340,-1943,2232,1439,Scroll_Right,day2_me
1774725694031,-4124,16240,-8008,-2102,2325,1744,Scroll_Right,day2_me
1774725694057,-3808,17004,-9976,-1119,1895,1806,Scroll_Right,day2_me
1774725694062,-3332,17620,-12836,166,1069,1805,Scroll_Right,day2_me
1774725694062,-1800,17328,-17860,1604,-1525,1536,Scroll_Right,day2_me
1774725694078,-680,17056,-18224,2379,-4642,888,Scroll_Right,day2_me
1774725694096,-316,16228,-18628,3873,-7724,395,Scroll_Right,day2_me
1774725694110,84,15524,-18612,3701,-10100,312,Scroll_Right,day2_me
1774725694126,632,14036,-17272,6156,-15283,1249,Scroll_Right,day2_me
1774725694145,1048,12732,-17160,6085,-15968,965,Scroll_Right,day2_me
1774725694147,1796,12196,-15868,4950,-18032,1668,Scroll_Right,day2_me
1774725694160,2244,11796,-14408,3814,-19049,1475,Scroll_Right,day2_me
1774725694173,2232,12312,-11888,3229,-20182,2836,Scroll_Right,day2_me
1774725694191,2172,12460,-10912,3789,-20323,3759,Scroll_Right,day2_me
1774725694210,2248,12680,-10292,4095,-20589,4565,Scroll_Right,day2_me
1774725694222,2252,13060,-9780,4028,-21011,5266,Scroll_Right,day2_me
1774725694222,2412,14484,-8528,2943,-21184,6671,Scroll_Right,day2_me
1774725694228,2708,15184,-7728,2262,-21125,7231,Scroll_Right,day2_me
1774725694241,3120,16188,-6968,1355,-21090,7825,Scroll_Right,day2_me
1774725694253,3652,17292,-6120,742,-21049,8102,Scroll_Right,day2_me
1774725694279,5020,19952,-2876,626,-21544,7884,Scroll_Right,day2_me
1774725694287,5704,20908,-948,1391,-22514,6622,Scroll_Right,day2_me
1774725694287,5748,21220,1284,2290,-23717,4824,Scroll_Right,day2_me
1774725694300,4740,20956,2732,3085,-24002,3105,Scroll_Right,day2_me
1774725694325,3640,19684,5872,3752,-23501,1764,Scroll_Right,day2_me
1774725694333,2748,19064,7092,3411,-22709,1227,Scroll_Right,day2_me
1774725694353,1704,18848,7840,3595,-21292,1211,Scroll_Right,day2_me
1774725694365,1008,18164,8476,3564,-19358,1316,Scroll_Right,day2_me
1774725694365,304,17936,9396,3542,-15630,1785,Scroll_Right,day2_me
1774725694381,20,17872,9364,3552,-13806,1821,Scroll_Right,day2_me
1774725694397,-272,17792,9172,3235,-11998,1769,Scroll_Right,day2_me
1774725694416,-528,17876,8832,3027,-10502,1432,Scroll_Right,day2_me
1774725694462,-1164,17512,7476,3171,-7740,994,Scroll_Right,day2_me
1774725694462,-1336,17296,6708,3205,-6721,737,Scroll_Right,day2_me
1774725694477,-1480,17116,6284,3274,-6127,340,Scroll_Right,day2_me
1774725694477,-1776,17032,5968,3617,-5682,-271,Scroll_Right,day2_me
1774725694477,-2704,16468,4156,4675,-4197,-579,Scroll_Right,day2_me
1774725694525,-2688,16008,3280,4196,-3407,-494,Scroll_Right,day2_me
1774725694525,-2684,15688,2932,3602,-3063,-726,Scroll_Right,day2_me
1774725694594,-2876,15376,2360,2966,-2835,-809,Scroll_Right,day2_me
1774725694594,-3420,15360,2068,1683,-1526,-667,Scroll_Right,day2_me
1774725694594,-3568,15512,1484,1498,-636,-467,Scroll_Right,day2_me
1774725694594,-3504,15468,720,1439,155,-132,Scroll_Right,day2_me
1774725694594,-3236,15356,84,1501,568,64,Scroll_Right,day2_me
1774725694594,-2860,15384,-400,1369,464,-41,Scroll_Right,day2_me
1774725694594,-3188,15504,-976,1189,425,-485,Scroll_Right,day2_me
1774725694594,-3220,15296,-1668,1099,711,-268,Scroll_Right,day2_me
