t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774767843970,-5336,5816,-15000,-109,489,1371,Pointer_Movement,day2_me
1774767843970,-5416,5428,-14532,932,1697,855,Pointer_Movement,day2_me
1774767843970,-5312,4908,-14500,942,2159,732,Pointer_Movement,day2_me
1774767843970,-5116,4492,-14792,415,2366,872,Pointer_Movement,day2_me
1774767843970,-4980,4372,-15024,-466,2431,1001,Pointer_Movement,day2_me
1774767844002,-4928,4992,-14736,-880,2275,1164,Pointer_Movement,day2_me
1774767844002,-4908,4944,-14684,-179,1978,1183,Pointer_Movement,day2_me
1774767844002,-4936,4792,-14480,428,1901,1266,Pointer_Movement,day2_me
1774767844018,-5108,4552,-14588,777,1908,1460,Pointer_Movement,day2_me
1774767844036,-4856,4084,-14896,-20,1612,1773,Pointer_Movement,day2_me
1774767844049,-4912,4100,-14996,-1023,1312,2208,Pointer_Movement,day2_me
1774767844049,-4864,4512,-15304,-2173,1154,2776,Pointer_Movement,day2_me
1774767844065,-4716,5020,-15436,-3081,797,2993,Pointer_Movement,day2_me
1774767844081,-4732,6184,-15300,-3460,444,2700,Pointer_Movement,day2_me
1774767844097,-4856,6544,-15160,-2830,606,2398,Pointer_Movement,day2_me
1774767844112,-4880,6516,-15196,-2183,961,1858,Pointer_Movement,day2_me
1774767844128,-4796,6304,-15220,-1694,1376,1356,Pointer_Movement,day2_me
1774767844128,-4476,5760,-15776,-874,1358,1081,Pointer_Movement,day2_me
1774767844144,-4424,5664,-15824,-676,1262,1203,Pointer_Movement,day2_me
1774767844160,-4328,5692,-15924,-513,1400,1336,Pointer_Movement,day2_me
1774767844180,-4220,5728,-16208,-770,1226,1379,Pointer_Movement,day2_me
1774767844196,-3828,6152,-16436,-1010,110,1172,Pointer_Movement,day2_me
1774767844208,-3892,6200,-16304,-652,-384,1053,Pointer_Movement,day2_me
1774767844208,-4008,6196,-16112,-55,-744,986,Pointer_Movement,day2_me
1774767844224,-4076,6004,-15796,536,-887,927,Pointer_Movement,day2_me
1774767844243,-4132,5564,-15300,586,-1021,1003,Pointer_Movement,day2_me
1774767844256,-4008,5448,-15216,224,-1497,1071,Pointer_Movement,day2_me
1774767844272,-4140,5432,-14768,-456,-1679,1126,Pointer_Movement,day2_me
1774767844288,-4304,5724,-14348,-936,-1701,1210,Pointer_Movement,day2_me
1774767844288,-4332,6136,-13624,-575,-1612,1304,Pointer_Movement,day2_me
1774767844288,-4472,6084,-13192,-335,-1192,1301,Pointer_Movement,day2_me
1774767844304,-4500,6164,-12976,11,-294,1204,Pointer_Movement,day2_me
1774767844320,-4372,6004,-13028,674,491,1041,Pointer_Movement,day2_me
1774767844345,-4124,4908,-13580,1403,937,1096,Pointer_Movement,day2_me
1774767844355,-4176,4404,-13952,716,953,1148,Pointer_Movement,day2_me
1774767844355,-4476,4396,-14060,-44,1221,1166,Pointer_Movement,day2_me
1774767844374,-4540,4392,-14336,-768,1880,1199,Pointer_Movement,day2_me
1774767844382,-4424,4952,-14840,-1135,3022,1480,Pointer_Movement,day2_me
1774767844398,-4140,5448,-15204,-628,2977,1666,Pointer_Movement,day2_me
1774767844414,-4084,5680,-15548,144,2715,1678,Pointer_Movement,day2_me
1774767844430,-4240,5604,-15648,636,2708,1613,Pointer_Movement,day2_me
1774767844430,-3948,5120,-16536,703,2850,1581,Pointer_Movement,day2_me
1774767844446,-3620,5004,-17080,464,2448,1874,Pointer_Movement,day2_me
1774767844509,-3264,5112,-17372,-55,1833,2264,Pointer_Movement,day2_me
1774767844509,-3252,5484,-17440,-789,1196,2559,Pointer_Movement,day2_me
1774767844509,-3304,7096,-16840,-982,985,2558,Pointer_Movement,day2_me
1774767844509,-3348,7528,-16604,-470,991,2167,Pointer_Movement,day2_me
1774767844509,-3276,7632,-16360,43,1034,1617,Pointer_Movement,day2_me
1774767844572,-3276,7532,-16116,462,963,1178,Pointer_Movement,day2_me
1774767844572,-3468,7044,-15768,799,983,948,Pointer_Movement,day2_me
1774767844575,-3652,6832,-15684,884,1071,763,Pointer_Movement,day2_me
1774767844575,-3712,6596,-15820,787,1163,542,Pointer_Movement,day2_me
1774767844575,-3712,6228,-15752,200,1242,425,Pointer_Movement,day2_me
1774767844620,-3344,6312,-15992,-452,1144,692,Pointer_Movement,day2_me
1774767844620,-3424,6508,-15816,-445,936,634,Pointer_Movement,day2_me
1774767844620,-3512,6596,-15656,-461,844,462,Pointer_Movement,day2_me
1774767844620,-3536,6508,-15592,-148,926,390,Pointer_Movement,day2_me
1774767844635,-3480,6216,-15524,186,1054,493,Pointer_Movement,day2_me
1774767844688,-3528,6112,-15504,622,1365,966,Pointer_Movement,day2_me
1774767844696,-3372,6112,-15516,822,1425,1140,Pointer_Movement,day2_me
1774767844696,-3468,6196,-15448,953,1546,1192,Pointer_Movement,day2_me
1774767844696,-3296,6044,-15776,771,1543,1103,Pointer_Movement,day2_me
1774767844751,-2984,6220,-16100,-719,830,817,Pointer_Movement,day2_me
1774767844751,-2948,6372,-16184,-884,589,615,Pointer_Movement,day2_me
1774767844751,-2820,6412,-16400,-943,210,481,Pointer_Movement,day2_me
1774767844751,-2892,6448,-16332,-965,-98,307,Pointer_Movement,day2_me
1774767844751,-3304,6132,-16008,-1245,527,16,Pointer_Movement,day2_me
1774767844812,-3400,6172,-15904,-1067,1093,96,Pointer_Movement,day2_me
1774767844823,-3528,6132,-15804,-778,1557,206,Pointer_Movement,day2_me
1774767844826,-3592,6056,-15892,-608,1927,160,Pointer_Movement,day2_me
1774767844826,-3140,5580,-16804,-352,2228,424,Pointer_Movement,day2_me
1774767844826,-2956,5548,-17420,-853,1774,602,Pointer_Movement,day2_me
1774767844859,-2672,5964,-17728,-1379,943,672,Pointer_Movement,day2_me
1774767844859,-2544,6468,-17584,-1318,239,588,Pointer_Movement,day2_me
1774767844874,-2636,6720,-16808,-538,-647,473,Pointer_Movement,day2_me
1774767844874,-2620,6708,-16604,-349,-1020,407,Pointer_Movement,day2_me
1774767844874,-2724,6788,-16176,-239,-1286,261,Pointer_Movement,day2_me
1774767844985,-2872,6788,-15860,-99,-1393,195,Pointer_Movement,day2_me
1774767844985,-2956,6944,-15328,-135,-1348,219,Pointer_Movement,day2_me
1774767844985,-2992,7124,-15304,39,-1276,194,Pointer_Movement,day2_me
1774767845048,-3000,7196,-14876,293,-1167,5,Pointer_Movement,day2_me
1774767845048,-2988,7260,-14676,408,-984,-109,Pointer_Movement,day2_me
1774767845048,-2832,7392,-14412,547,-293,-425,Pointer_Movement,day2_me
1774767845048,-2732,7392,-14464,748,-150,-567,Pointer_Movement,day2_me
1774767845048,-2728,7244,-14700,1062,-325,-768,Pointer_Movement,day2_me
1774767845048,-2740,6880,-14904,1086,-591,-1001,Pointer_Movement,day2_me
1774767845048,-3160,6640,-14844,1039,-614,-1423,Pointer_Movement,day2_me
1774767845064,-3224,6372,-14720,998,-332,-1424,Pointer_Movement,day2_me
1774767845162,-3360,6212,-14420,485,243,-1286,Pointer_Movement,day2_me
1774767845162,-3424,6592,-14516,238,1763,-1310,Pointer_Movement,day2_me
1774767845162,-3212,6824,-14612,296,2282,-1481,Pointer_Movement,day2_me
1774767845175,-3064,6868,-14696,545,2404,-1648,Pointer_Movement,day2_me
1774767845175,-2844,6748,-14728,727,2383,-1644,Pointer_Movement,day2_me
1774767845175,-2996,6880,-14816,1339,2300,-1778,Pointer_Movement,day2_me
1774767845175,-2856,6404,-15248,1278,1939,-2086,Pointer_Movement,day2_me
1774767845175,-3008,6044,-15408,624,1453,-2197,Pointer_Movement,day2_me
1774767845175,-3076,5936,-15520,325,1185,-2090,Pointer_Movement,day2_me
1774767845175,-3344,5684,-15576,988,1113,-1718,Pointer_Movement,day2_me
1774767845223,-3372,5568,-15620,758,1186,-1507,Pointer_Movement,day2_me
1774767845223,-3204,5528,-15548,113,1025,-1402,Pointer_Movement,day2_me
1774767845223,-3148,5864,-15408,-251,790,-1225,Pointer_Movement,day2_me
1774767845223,-3112,6296,-14920,78,715,-1171,Pointer_Movement,day2_me
1774767845223,-3116,6380,-15100,224,970,-1281,Pointer_Movement,day2_me
1774767845223,-2936,6364,-15436,132,1191,-1520,Pointer_Movement,day2_me
1774767845223,-2756,6460,-15564,137,1360,-1688,Pointer_Movement,day2_me
1774767845291,-2280,6268,-15952,628,1631,-1685,Pointer_Movement,day2_me
1774767845302,-2272,6196,-16208,555,1517,-1691,Pointer_Movement,day2_me
1774767845305,-2224,6384,-16144,308,1325,-1773,Pointer_Movement,day2_me
1774767845305,-2100,6468,-16072,-149,1172,-1968,Pointer_Movement,day2_me
1774767845350,-2060,7140,-15800,-462,752,-2503,Pointer_Movement,day2_me
1774767845350,-1900,7240,-15632,-210,420,-2799,Pointer_Movement,day2_me
1774767845354,-1992,7212,-15580,-198,61,-3143,Pointer_Movement,day2_me
1774767845354,-2232,7104,-15280,-322,50,-3367,Pointer_Movement,day2_me
1774767845354,-2404,7092,-15016,-413,667,-3976,Pointer_Movement,day2_me
1774767845398,-2500,6816,-15120,-306,992,-4457,Pointer_Movement,day2_me
1774767845413,-2648,6460,-15044,-204,1535,-4728,Pointer_Movement,day2_me
1774767845413,-2708,6016,-15328,-192,1837,-4811,Pointer_Movement,day2_me
1774767845413,-2636,5916,-15288,-428,1732,-4673,Pointer_Movement,day2_me
1774767845413,-2652,6040,-14932,-288,1416,-4527,Pointer_Movement,day2_me
1774767845464,-2696,6188,-14936,136,1327,-4511,Pointer_Movement,day2_me
1774767845464,-2700,6228,-15048,571,1300,-4618,Pointer_Movement,day2_me
1774767845464,-2772,5512,-15584,678,1560,-5072,Pointer_Movement,day2_me
1774767845529,-2896,5128,-15852,637,1811,-5164,Pointer_Movement,day2_me
1774767845529,-3124,4960,-16064,679,2195,-5098,Pointer_Movement,day2_me
1774767845529,-3380,4288,-16152,-155,2880,-5036,Pointer_Movement,day2_me
1774767845529,-3344,4456,-16292,-351,3459,-4487,Pointer_Movement,day2_me
1774767845529,-3220,4664,-16520,80,3114,-4209,Pointer_Movement,day2_me
1774767845529,-3268,4672,-16604,683,2685,-4033,Pointer_Movement,day2_me
1774767845529,-3316,4620,-16844,1066,2313,-3944,Pointer_Movement,day2_me
1774767845591,-3516,4328,-17072,1196,2399,-3684,Pointer_Movement,day2_me
1774767845591,-3296,4400,-17288,1172,2569,-3514,Pointer_Movement,day2_me
1774767845591,-3084,4276,-17600,881,2508,-3558,Pointer_Movement,day2_me
1774767845591,-2856,4356,-17724,503,2218,-3520,Pointer_Movement,day2_me
1774767845652,-2492,4380,-17748,548,1370,-3284,Pointer_Movement,day2_me
1774767845652,-2196,4344,-17772,782,1010,-3012,Pointer_Movement,day2_me
1774767845652,-2304,4540,-17616,1050,673,-2762,Pointer_Movement,day2_me
1774767845652,-2220,4632,-17460,1384,398,-2793,Pointer_Movement,day2_me
1774767845652,-2240,4216,-17228,918,157,-2588,Pointer_Movement,day2_me
1774767845699,-2168,4428,-16880,278,5,-2551,Pointer_Movement,day2_me
1774767845763,-2368,4616,-16620,58,179,-2492,Pointer_Movement,day2_me
1774767845763,-2268,4492,-16652,59,217,-2520,Pointer_Movement,day2_me
1774767845763,-2196,4328,-16628,-68,102,-2540,Pointer_Movement,day2_me
1774767845763,-2360,4112,-16280,23,197,-2233,Pointer_Movement,day2_me
1774767845831,-2312,4152,-16196,-109,276,-1955,Pointer_Movement,day2_me
1774767845831,-2320,4244,-15964,7,318,-1748,Pointer_Movement,day2_me
1774767845831,-2332,4332,-15532,233,375,-1642,Pointer_Movement,day2_me
1774767845831,-2508,4436,-15084,515,580,-1583,Pointer_Movement,day2_me
1774767845831,-2540,4392,-15072,473,807,-1489,Pointer_Movement,day2_me
1774767845831,-2328,4396,-15320,249,840,-1619,Pointer_Movement,day2_me
1774767845831,-2468,4328,-15248,56,1079,-1643,Pointer_Movement,day2_me
1774767845831,-2340,4220,-15412,-588,1771,-1806,Pointer_Movement,day2_me
1774767845831,-2240,4196,-15556,-793,1909,-1782,Pointer_Movement,day2_me
1774767845831,-2312,4116,-15740,-900,2114,-1707,Pointer_Movement,day2_me
1774767845891,-2348,4164,-15916,-933,2160,-1380,Pointer_Movement,day2_me
1774767845891,-2048,4328,-16296,-282,1812,-1309,Pointer_Movement,day2_me
1774767845894,-2152,4152,-16468,-46,1480,-1187,Pointer_Movement,day2_me
1774767845894,-2164,4148,-16528,-110,1270,-934,Pointer_Movement,day2_me
1774767845894,-2168,4292,-16488,-226,1159,-901,Pointer_Movement,day2_me
1774767846002,-2168,4328,-16360,-209,1217,-873,Pointer_Movement,day2_me
1774767846002,-2072,4340,-16344,-359,1329,-824,Pointer_Movement,day2_me
1774767846002,-1968,4392,-16552,-339,1196,-693,Pointer_Movement,day2_me
1774767846002,-2032,4524,-16504,-237,927,-679,Pointer_Movement,day2_me
1774767846002,-2076,4296,-16332,-34,754,-773,Pointer_Movement,day2_me
1774767846002,-2208,4196,-16276,-164,814,-612,Pointer_Movement,day2_me
1774767846017,-2324,4184,-16236,-217,941,-500,Pointer_Movement,day2_me
1774767846017,-2196,4236,-16236,-306,970,-379,Pointer_Movement,day2_me
1774767846017,-2168,4480,-16344,-455,944,-339,Pointer_Movement,day2_me
1774767846017,-2172,4484,-16360,-547,1047,-306,Pointer_Movement,day2_me
1774767846065,-2176,4496,-16284,-757,1189,-283,Pointer_Movement,day2_me
1774767846065,-2208,4536,-16196,-942,1300,-310,Pointer_Movement,day2_me
1774767846065,-2296,4596,-15948,-927,1737,-330,Pointer_Movement,day2_me
1774767846065,-2352,4536,-15884,-817,1909,-315,Pointer_Movement,day2_me
1774767846192,-2412,4404,-16072,-804,1948,-301,Pointer_Movement,day2_me
1774767846194,-2288,4340,-16308,-1010,1825,-157,Pointer_Movement,day2_me
1774767846194,-2248,4776,-16408,-1023,1506,38,Pointer_Movement,day2_me
1774767846194,-2148,4824,-16480,-639,1571,37,Pointer_Movement,day2_me
1774767846194,-2024,4896,-16556,-444,1350,99,Pointer_Movement,day2_me
1774767846194,-1712,4916,-16772,-425,901,193,Pointer_Movement,day2_me
1774767846194,-1876,5120,-16748,-214,605,344,Pointer_Movement,day2_me
1774767846194,-1784,5416,-17020,269,228,427,Pointer_Movement,day2_me
1774767846194,-1800,5652,-16936,578,198,268,Pointer_Movement,day2_me
1774767846194,-1728,5612,-17148,739,26,37,Pointer_Movement,day2_me
1774767846246,-1800,5412,-17092,625,-73,-230,Pointer_Movement,day2_me
1774767846246,-1828,5248,-17140,445,-14,-266,Pointer_Movement,day2_me
1774767846246,-2112,5280,-16992,305,583,-357,Pointer_Movement,day2_me
1774767846246,-1888,5232,-17212,422,479,-450,Pointer_Movement,day2_me
1774767846246,-1900,5040,-17244,248,252,-603,Pointer_Movement,day2_me
1774767846367,-2064,5324,-16828,527,337,-281,Pointer_Movement,day2_me
1774767846367,-2440,4924,-16396,-39,1441,-525,Pointer_Movement,day2_me
1774767846367,-2616,5012,-16020,296,2474,-755,Pointer_Movement,day2_me
1774767846367,-2740,4924,-15600,640,3754,-583,Pointer_Movement,day2_me
1774767846367,-2904,4700,-15516,573,5809,-890,Pointer_Movement,day2_me
1774767846367,-2640,5040,-15352,1320,9487,-765,Pointer_Movement,day2_me
1774767846385,-1588,4672,-15776,1517,9454,-1298,Pointer_Movement,day2_me
1774767846385,-1348,4544,-16044,1088,9166,-1842,Pointer_Movement,day2_me
1774767846385,-816,4624,-16680,1147,8370,-1976,Pointer_Movement,day2_me
1774767846385,532,4156,-18268,394,3319,-1840,Pointer_Movement,day2_me
1774767846431,20,4364,-18272,-118,1815,-1157,Pointer_Movement,day2_me
1774767846431,132,4848,-18220,-276,793,-530,Pointer_Movement,day2_me
1774767846431,364,5436,-18092,-86,-192,-371,Pointer_Movement,day2_me
1774767846431,116,5720,-17584,1543,-2065,-595,Pointer_Movement,day2_me
1774767846478,-148,5568,-17004,2025,-2538,-693,Pointer_Movement,day2_me
1774767846478,-404,5368,-16508,2034,-2367,-889,Pointer_Movement,day2_me
1774767846478,-708,5272,-16228,1925,-1859,-1027,Pointer_Movement,day2_me
1774767846494,-1068,4904,-15972,1680,-86,-1566,Pointer_Movement,day2_me
1774767846494,-856,4608,-16116,1291,357,-1668,Pointer_Movement,day2_me
1774767846550,-764,4572,-16480,725,181,-1706,Pointer_Movement,day2_me
1774767846550,-764,4628,-16380,404,49,-1716,Pointer_Movement,day2_me
1774767846550,-676,4712,-16352,830,119,-1555,Pointer_Movement,day2_me
1774767846550,-572,4660,-16684,1295,-188,-1468,Pointer_Movement,day2_me
1774767846558,-332,4456,-16872,1868,-937,-1351,Pointer_Movement,day2_me
1774767846610,-532,4328,-16904,2383,-1731,-1325,Pointer_Movement,day2_me
1774767846610,-808,3776,-16528,2354,-2178,-1089,Pointer_Movement,day2_me
1774767846610,-968,3704,-16520,2100,-2204,-922,Pointer_Movement,day2_me
1774767846610,-972,3576,-16428,1740,-2202,-797,Pointer_Movement,day2_me
1774767846610,-1072,3644,-16284,1364,-2118,-684,Pointer_Movement,day2_me
1774767846670,-1196,3908,-16184,1145,-1742,-651,Pointer_Movement,day2_me
1774767846670,-1284,3824,-16156,1167,-1502,-730,Pointer_Movement,day2_me
1774767846670,-1352,3784,-16160,1070,-1151,-740,Pointer_Movement,day2_me
1774767846670,-1336,3788,-16168,852,-756,-748,Pointer_Movement,day2_me
1774767846717,-1248,3848,-16360,631,-440,-648,Pointer_Movement,day2_me
1774767846733,-1100,3812,-16536,594,-656,-661,Pointer_Movement,day2_me
1774767846733,-996,3876,-16472,633,-817,-644,Pointer_Movement,day2_me
1774767846733,-1144,3860,-16512,633,-731,-638,Pointer_Movement,day2_me
1774767846733,-1404,4040,-16652,620,-646,-728,Pointer_Movement,day2_me
1774767846785,-1404,4080,-16872,1007,-612,-851,Pointer_Movement,day2_me
1774767846785,-1364,3984,-17076,1347,-761,-838,Pointer_Movement,day2_me
1774767846785,-1380,3728,-17164,1411,-951,-847,Pointer_Movement,day2_me
1774767846785,-1512,3580,-17068,1158,-863,-785,Pointer_Movement,day2_me
1774767846785,-1560,3568,-17264,1172,-970,-680,Pointer_Movement,day2_me
1774767846844,-1252,3628,-17312,1250,-1443,-607,Pointer_Movement,day2_me
1774767846844,-1412,3656,-17260,1377,-1878,-604,Pointer_Movement,day2_me
1774767846860,-1564,3728,-17204,1685,-2083,-702,Pointer_Movement,day2_me
1774767846860,-1632,3552,-17104,1649,-2390,-707,Pointer_Movement,day2_me
1774767846864,-1712,3456,-17192,1427,-2721,-806,Pointer_Movement,day2_me
1774767846911,-1696,3596,-17112,1497,-2923,-769,Pointer_Movement,day2_me
1774767846911,-2016,2988,-16524,1016,-2700,-1055,Pointer_Movement,day2_me
1774767846911,-2100,3320,-16396,657,-2331,-976,Pointer_Movement,day2_me
1774767846911,-1936,3544,-16328,1641,-1806,-538,Pointer_Movement,day2_me
1774767846911,-1684,3096,-16284,1294,-1429,-490,Pointer_Movement,day2_me
1774767846971,-1732,3856,-16160,1480,-640,73,Pointer_Movement,day2_me
1774767846971,-1604,3804,-16092,1637,-669,-153,Pointer_Movement,day2_me
1774767846971,-1772,3736,-16004,1378,-597,-666,Pointer_Movement,day2_me
1774767846971,-1788,3716,-16336,1401,-655,-1199,Pointer_Movement,day2_me
1774767847033,-1956,3724,-16184,1985,-1344,-1582,Pointer_Movement,day2_me
1774767847035,-2028,3596,-16288,1939,-1843,-1771,Pointer_Movement,day2_me
1774767847035,-2104,3544,-16116,1720,-2173,-2045,Pointer_Movement,day2_me
1774767847035,-2428,3396,-16012,1507,-2042,-2378,Pointer_Movement,day2_me
1774767847035,-2468,2956,-16044,805,-1697,-3116,Pointer_Movement,day2_me
1774767847081,-2460,2708,-16136,474,-1832,-3095,Pointer_Movement,day2_me
1774767847081,-2484,2660,-16284,414,-1946,-3007,Pointer_Movement,day2_me
1774767847081,-2644,2624,-16292,584,-2027,-2850,Pointer_Movement,day2_me
1774767847081,-2796,2364,-16380,1185,-2237,-2557,Pointer_Movement,day2_me
1774767847081,-3016,2060,-16324,1532,-2349,-2154,Pointer_Movement,day2_me
1774767847144,-2868,1944,-16384,1590,-2677,-1648,Pointer_Movement,day2_me
1774767847144,-2856,1956,-16384,1511,-2998,-1482,Pointer_Movement,day2_me
1774767847144,-3376,1984,-16184,1555,-2992,-1325,Pointer_Movement,day2_me
1774767847144,-3520,2020,-16068,1355,-2790,-1398,Pointer_Movement,day2_me
1774767847160,-3652,1868,-16084,1124,-2582,-1578,Pointer_Movement,day2_me
1774767847211,-3648,1716,-16036,1020,-2254,-1453,Pointer_Movement,day2_me
1774767847211,-3372,1736,-16604,276,-2412,-1170,Pointer_Movement,day2_me
1774767847211,-3448,1772,-16364,266,-2664,-1074,Pointer_Movement,day2_me
1774767847211,-3616,1816,-16476,612,-2726,-886,Pointer_Movement,day2_me
1774767847211,-3676,1716,-16424,797,-2737,-751,Pointer_Movement,day2_me
1774767847272,-4008,1620,-15812,618,-2547,-572,Pointer_Movement,day2_me
1774767847272,-4148,1648,-15620,166,-2156,-600,Pointer_Movement,day2_me
1774767847272,-4148,1804,-15500,-266,-1728,-569,Pointer_Movement,day2_me
1774767847272,-4004,1964,-15368,-792,-1185,-638,Pointer_Movement,day2_me
1774767847332,-3636,2456,-15404,-1185,-479,-633,Pointer_Movement,day2_me
