t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774767631998,664,1044,-17004,-354,-480,2233,Pointer_Movement,day2_me
1774767631998,664,1064,-16776,-255,-464,2369,Pointer_Movement,day2_me
1774767631998,640,1044,-16868,-247,-401,2424,Pointer_Movement,day2_me
1774767631998,700,1128,-16796,-318,-389,2460,Pointer_Movement,day2_me
1774767631998,720,1116,-16824,-629,-371,2484,Pointer_Movement,day2_me
1774767631998,964,1388,-16812,-872,-570,2437,Pointer_Movement,day2_me
1774767631998,844,1436,-16812,-741,-651,2525,Pointer_Movement,day2_me
1774767631998,784,1320,-16700,-631,-694,2624,Pointer_Movement,day2_me
1774767632014,792,1376,-16716,-613,-670,2726,Pointer_Movement,day2_me
1774767632014,848,1500,-16844,-482,-848,2906,Pointer_Movement,day2_me
1774767632063,884,1576,-16704,-408,-934,2977,Pointer_Movement,day2_me
1774767632070,940,1716,-16624,-428,-1038,3019,Pointer_Movement,day2_me
1774767632070,820,1776,-16520,-500,-989,3002,Pointer_Movement,day2_me
1774767632070,648,1852,-16404,-767,-564,2810,Pointer_Movement,day2_me
1774767632070,736,1900,-16604,-967,-290,2750,Pointer_Movement,day2_me
1774767632125,804,2224,-16736,-1192,-310,2774,Pointer_Movement,day2_me
1774767632125,1048,2668,-16876,-1133,-344,2597,Pointer_Movement,day2_me
1774767632125,1084,2476,-17128,-762,-864,2402,Pointer_Movement,day2_me
1774767632125,976,2496,-16952,-572,-1047,2407,Pointer_Movement,day2_me
1774767638882,-1600,4128,-16812,-985,1447,925,Pointer_Movement,day2_me
1774767639249,-96,3740,-16688,-1776,30,319,Pointer_Movement,day2_me
1774767639262,-1704,4628,-16048,680,241,205,Pointer_Movement,day2_me
1774767639262,-796,3808,-14708,863,184,-10,Pointer_Movement,day2_me
1774767639262,-1588,3852,-16448,366,311,127,Pointer_Movement,day2_me
1774767639274,-1192,3976,-16132,563,413,28,Pointer_Movement,day2_me
1774767639274,-1144,4004,-15876,1011,251,1,Pointer_Movement,day2_me
1774767639274,-1168,3552,-16288,1047,649,-102,Pointer_Movement,day2_me
1774767639274,-1016,3636,-16296,967,368,-8,Pointer_Movement,day2_me
1774767639274,-1100,3632,-16512,953,435,9,Pointer_Movement,day2_me
1774767639274,-1104,3476,-16564,775,312,28,Pointer_Movement,day2_me
1774767639274,-980,3352,-16508,526,233,41,Pointer_Movement,day2_me
1774767639274,-1016,3476,-16584,468,103,145,Pointer_Movement,day2_me
1774767639274,-972,3548,-16680,678,120,90,Pointer_Movement,day2_me
1774767639274,-884,3516,-16544,829,57,55,Pointer_Movement,day2_me
1774767639274,-1032,3408,-16500,877,-40,16,Pointer_Movement,day2_me
1774767639274,-1072,3196,-16276,903,-56,65,Pointer_Movement,day2_me
1774767639274,-1116,3432,-16220,912,351,112,Pointer_Movement,day2_me
1774767639274,-1116,3300,-16288,998,348,171,Pointer_Movement,day2_me
1774767639290,-1220,3208,-16284,741,432,212,Pointer_Movement,day2_me
1774767639290,-1084,3460,-16456,515,569,238,Pointer_Movement,day2_me
1774767639290,-828,3536,-16376,470,625,88,Pointer_Movement,day2_me
1774767639290,-1028,3356,-16500,927,404,113,Pointer_Movement,day2_me
1774767639290,-1028,2912,-16700,244,546,271,Pointer_Movement,day2_me
1774767639290,-696,3328,-16700,-228,-18,340,Pointer_Movement,day2_me
1774767639290,-936,3492,-16768,-112,-126,260,Pointer_Movement,day2_me
1774767639290,-956,3496,-16644,68,-196,259,Pointer_Movement,day2_me
1774767639290,-952,3416,-16448,175,-566,259,Pointer_Movement,day2_me
1774767639290,-1036,3348,-16228,-53,-435,293,Pointer_Movement,day2_me
1774767639290,-1024,3512,-16064,-195,-271,258,Pointer_Movement,day2_me
1774767639290,-1072,3520,-16144,-33,-27,156,Pointer_Movement,day2_me
1774767639290,-1044,3564,-16124,179,73,77,Pointer_Movement,day2_me
1774767639290,-1020,3672,-16292,88,217,32,Pointer_Movement,day2_me
1774767639305,-820,3700,-16384,268,56,-59,Pointer_Movement,day2_me
1774767639306,-900,3568,-16408,431,-82,-50,Pointer_Movement,day2_me
1774767639306,-948,3404,-16292,481,-217,-27,Pointer_Movement,day2_me
1774767639314,-1052,3248,-16332,423,-273,-65,Pointer_Movement,day2_me
1774767639322,-1212,3096,-16200,30,-6,48,Pointer_Movement,day2_me
1774767639322,-1116,3116,-16312,-308,94,42,Pointer_Movement,day2_me
1774767639367,-1048,3184,-16380,-631,41,76,Pointer_Movement,day2_me
1774767639369,-1112,3400,-16296,-598,-60,164,Pointer_Movement,day2_me
1774767639369,-1124,3628,-16116,-262,-96,135,Pointer_Movement,day2_me
1774767639385,-1264,3532,-15892,65,204,160,Pointer_Movement,day2_me
1774767639405,-1208,3472,-16104,119,422,141,Pointer_Movement,day2_me
1774767639417,-1044,3468,-16356,206,426,161,Pointer_Movement,day2_me
1774767639417,-1016,3408,-16488,40,291,144,Pointer_Movement,day2_me
1774767639450,-952,3396,-16576,-124,177,199,Pointer_Movement,day2_me
1774767639450,-1096,3604,-16336,116,127,117,Pointer_Movement,day2_me
1774767639450,-1128,3524,-16388,181,191,68,Pointer_Movement,day2_me
1774767639466,-1076,3476,-16344,116,339,34,Pointer_Movement,day2_me
1774767639480,-1048,3440,-16328,85,452,15,Pointer_Movement,day2_me
1774767639496,-1048,3564,-16372,173,549,-41,Pointer_Movement,day2_me
1774767639512,-844,3404,-16932,127,215,-14,Pointer_Movement,day2_me
1774767639512,-800,3364,-16912,-142,-156,-12,Pointer_Movement,day2_me
1774767639528,-844,3444,-16828,-140,-327,-40,Pointer_Movement,day2_me
1774767639528,-1000,3260,-16572,75,-378,18,Pointer_Movement,day2_me
1774767639543,-1084,3136,-16336,142,-429,90,Pointer_Movement,day2_me
1774767639543,-1224,3128,-16064,-170,-30,110,Pointer_Movement,day2_me
1774767639561,-1256,3240,-16144,-292,262,124,Pointer_Movement,day2_me
1774767639575,-1072,3536,-16280,-144,324,64,Pointer_Movement,day2_me
1774767639591,-1036,3568,-16408,102,258,17,Pointer_Movement,day2_me
1774767639624,-992,3556,-16496,164,120,20,Pointer_Movement,day2_me
1774767639624,-1048,3336,-16284,242,-10,176,Pointer_Movement,day2_me
1774767639624,-952,3312,-16224,398,-53,242,Pointer_Movement,day2_me
1774767639644,-1016,3372,-16280,419,-5,284,Pointer_Movement,day2_me
1774767639657,-1072,3372,-16200,315,74,161,Pointer_Movement,day2_me
1774767639672,-1080,3352,-16256,144,156,126,Pointer_Movement,day2_me
1774767639691,-1012,3376,-16212,51,272,65,Pointer_Movement,day2_me
1774767639691,-896,3360,-16408,-17,202,5,Pointer_Movement,day2_me
1774767639706,-916,3488,-16228,-33,186,28,Pointer_Movement,day2_me
1774767639719,-1004,3384,-16160,169,148,33,Pointer_Movement,day2_me
1774767639735,-1084,3376,-16108,226,141,125,Pointer_Movement,day2_me
1774767639751,-1116,3396,-16076,94,289,91,Pointer_Movement,day2_me
1774767639751,-1044,3300,-16164,127,343,177,Pointer_Movement,day2_me
1774767639767,-1064,3388,-16224,157,343,237,Pointer_Movement,day2_me
1774767639777,-1044,3404,-16212,35,350,212,Pointer_Movement,day2_me
1774767639793,-1096,3568,-16080,-49,380,174,Pointer_Movement,day2_me
1774767639798,-1020,3816,-16028,33,435,125,Pointer_Movement,day2_me
