t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673789645,5844,-1020,-16124,-9,431,94,Scroll_Up,day1_me
1774673789664,5612,-876,-15880,-70,272,86,Scroll_Up,day1_me
1774673789678,5496,-752,-15988,228,424,180,Scroll_Up,day1_me
1774673789692,5400,-812,-16188,454,363,125,Scroll_Up,day1_me
1774673789692,4452,-788,-16668,389,-22,-349,Scroll_Up,day1_me
1774673789708,3800,-832,-17156,807,414,-670,Scroll_Up,day1_me
1774673789724,3256,-1508,-18200,1351,914,-1030,Scroll_Up,day1_me
1774673789724,2740,-2276,-19232,1629,1137,-1143,Scroll_Up,day1_me
1774673789740,2036,-3044,-21320,2501,2224,-964,Scroll_Up,day1_me
1774673789760,2284,-2920,-22120,4011,2915,-615,Scroll_Up,day1_me
1774673789760,3428,-3860,-23920,6267,4570,-213,Scroll_Up,day1_me
1774673789779,5316,-5044,-25688,7952,4477,1105,Scroll_Up,day1_me
1774673789787,9036,-7192,-28476,9053,652,2232,Scroll_Up,day1_me
1774673789814,10208,-7876,-29064,8353,-2075,2989,Scroll_Up,day1_me
1774673789823,10832,-8052,-29016,7054,-4723,3632,Scroll_Up,day1_me
1774673789835,11252,-7776,-28472,5724,-6988,4380,Scroll_Up,day1_me
1774673789835,11848,-6140,-26676,4027,-10572,4800,Scroll_Up,day1_me
1774673789855,11600,-5420,-25904,3737,-11715,4842,Scroll_Up,day1_me
1774673789868,11524,-4908,-25508,3371,-12521,4935,Scroll_Up,day1_me
1774673789887,11964,-4356,-25512,2949,-13640,4820,Scroll_Up,day1_me
1774673789901,11608,-3900,-24428,1902,-17662,3729,Scroll_Up,day1_me
1774673789917,10596,-3972,-23064,1448,-18984,3585,Scroll_Up,day1_me
1774673789919,9968,-3916,-22576,1739,-19946,4113,Scroll_Up,day1_me
1774673789931,9928,-3916,-22068,1970,-21139,4678,Scroll_Up,day1_me
1774673789947,9772,-3236,-21424,1726,-23504,4899,Scroll_Up,day1_me
1774673789962,10644,-3024,-22512,2542,-23430,4894,Scroll_Up,day1_me
1774673789978,12548,-3560,-23884,2997,-25454,4546,Scroll_Up,day1_me
1774673789978,13428,-4908,-23476,1150,-29550,3775,Scroll_Up,day1_me
1774673789994,10684,-3356,-19332,-3229,-32768,4379,Scroll_Up,day1_me
1774673790010,9724,-1952,-17544,-1905,-32768,5837,Scroll_Up,day1_me
1774673790010,9760,-1020,-16940,-2166,-32768,5952,Scroll_Up,day1_me
1774673790026,9784,-356,-15752,-1012,-32768,5747,Scroll_Up,day1_me
1774673790042,6828,-852,-11068,-3833,-32768,4787,Scroll_Up,day1_me
1774673790064,4688,36,-8088,-6225,-32768,3884,Scroll_Up,day1_me
1774673790064,2444,1092,-5596,-6536,-32768,2605,Scroll_Up,day1_me
1774673790089,108,1528,-3244,-5741,-32768,1284,Scroll_Up,day1_me
1774673790089,-3888,1856,160,-4192,-32768,-443,Scroll_Up,day1_me
1774673790153,-5684,1680,1380,-2868,-32768,-1460,Scroll_Up,day1_me
1774673790153,-7560,1264,2000,-1138,-31444,-1462,Scroll_Up,day1_me
1774673790153,-8956,300,2656,-59,-26389,-802,Scroll_Up,day1_me
1774673790153,-9920,-584,3144,898,-19499,-381,Scroll_Up,day1_me
1774673790153,-10740,-916,3268,664,-17603,-448,Scroll_Up,day1_me
1774673790185,-11560,-1092,3464,282,-15384,-311,Scroll_Up,day1_me
1774673790201,-12416,-1024,3596,260,-12693,234,Scroll_Up,day1_me
1774673790201,-12984,-772,3116,1816,-6861,850,Scroll_Up,day1_me
1774673790232,-12812,-828,1972,2675,-4011,679,Scroll_Up,day1_me
1774673790232,-12172,-1384,848,3224,-2111,265,Scroll_Up,day1_me
1774673790232,-11848,-1912,84,3156,-1198,-234,Scroll_Up,day1_me
1774673790248,-12116,-2880,-1320,2166,493,-273,Scroll_Up,day1_me
1774673790280,-12008,-2776,-1860,1674,1205,17,Scroll_Up,day1_me
1774673790280,-11956,-2676,-2368,1204,1598,146,Scroll_Up,day1_me
1774673790280,-12060,-2516,-2780,821,2347,67,Scroll_Up,day1_me
1774673790296,-12112,-2360,-3488,744,4533,-63,Scroll_Up,day1_me
1774673790312,-11908,-2520,-4236,330,5423,-27,Scroll_Up,day1_me
1774673790332,-11668,-2524,-4700,-495,6079,63,Scroll_Up,day1_me
1774673790332,-11768,-2164,-4924,-1388,6783,175,Scroll_Up,day1_me
1774673790343,-11536,-1368,-5648,-2499,8365,86,Scroll_Up,day1_me
1774673790366,-11500,-992,-6196,-2679,9140,-61,Scroll_Up,day1_me
1774673790366,-11140,-796,-6512,-2752,9892,-314,Scroll_Up,day1_me
1774673790382,-10812,-656,-6916,-2814,10284,-417,Scroll_Up,day1_me
1774673790399,-10076,52,-7060,-3728,10851,-586,Scroll_Up,day1_me
1774673790407,-9468,656,-6812,-3764,11261,-1021,Scroll_Up,day1_me
1774673790425,-9160,644,-6880,-3283,11782,-1779,Scroll_Up,day1_me
1774673790443,-9176,364,-7168,-3170,12474,-2362,Scroll_Up,day1_me
1774673790443,-8528,-552,-7728,-3742,14342,-2981,Scroll_Up,day1_me
1774673790454,-8252,-896,-8124,-4291,14819,-2999,Scroll_Up,day1_me
1774673790487,-8056,-712,-8208,-5299,15123,-2791,Scroll_Up,day1_me
1774673790487,-7800,12,-8252,-6043,15869,-2516,Scroll_Up,day1_me
1774673790538,-6700,720,-9124,-4916,17210,-3680,Scroll_Up,day1_me
1774673790550,-6560,156,-9712,-4680,18081,-4144,Scroll_Up,day1_me
1774673790550,-6252,-512,-10092,-4935,18702,-4029,Scroll_Up,day1_me
1774673790550,-6000,-868,-10656,-5461,19266,-3924,Scroll_Up,day1_me
1774673790550,-5012,-764,-12088,-5926,21062,-3349,Scroll_Up,day1_me
