t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673797983,-9616,-3620,-14508,-1667,576,149,Scroll_Up,day1_me
1774673797983,-9760,-3304,-13736,-1656,755,265,Scroll_Up,day1_me
1774673797983,-9536,-3060,-13640,-1369,785,107,Scroll_Up,day1_me
1774673797983,-9364,-3004,-13124,-1230,649,-35,Scroll_Up,day1_me
1774673797983,-9440,-3088,-12828,-1174,704,5,Scroll_Up,day1_me
1774673798046,-8948,-2676,-12400,-1091,846,-122,Scroll_Up,day1_me
1774673798046,-8968,-2696,-12068,-993,831,-416,Scroll_Up,day1_me
1774673798046,-8908,-2772,-11776,-1043,1028,-512,Scroll_Up,day1_me
1774673798046,-8636,-2544,-11420,-629,1338,-335,Scroll_Up,day1_me
1774673798046,-8376,-2816,-10820,-1259,1565,-1057,Scroll_Up,day1_me
1774673798175,-8360,-2796,-10520,-1432,1771,-966,Scroll_Up,day1_me
1774673798175,-8260,-2880,-10292,-1430,1965,-1120,Scroll_Up,day1_me
1774673798175,-8496,-2904,-9948,-2062,2320,-1341,Scroll_Up,day1_me
1774673798175,-8268,-2432,-9388,-2240,3742,-1229,Scroll_Up,day1_me
1774673798175,-7976,-2372,-9408,-1741,4204,-1241,Scroll_Up,day1_me
1774673798175,-8052,-2840,-9464,-2165,4761,-2010,Scroll_Up,day1_me
1774673798175,-8116,-2968,-9168,-2623,4777,-1668,Scroll_Up,day1_me
1774673798175,-8196,-3260,-9268,-2653,7114,-2012,Scroll_Up,day1_me
1774673798175,-7708,-3920,-9656,-3105,7297,-2173,Scroll_Up,day1_me
1774673798175,-8060,-4112,-9592,-4257,7845,-2110,Scroll_Up,day1_me
1774673803429,5180,-1036,-15900,171,-188,-14,Scroll_Up,day1_me
1774673803795,4968,-1112,-15848,193,288,4,Scroll_Up,day1_me
1774673803795,5500,-1268,-16108,-307,141,-89,Scroll_Up,day1_me
1774673803808,5408,-1068,-16016,-434,-273,-214,Scroll_Up,day1_me
1774673803811,5084,-944,-15912,-159,-22,-74,Scroll_Up,day1_me
1774673803811,5092,-988,-16084,193,295,84,Scroll_Up,day1_me
1774673803811,5392,-1224,-16052,192,71,62,Scroll_Up,day1_me
1774673803811,5016,-976,-15888,-509,-16,-108,Scroll_Up,day1_me
1774673803811,5044,-884,-15688,-132,327,-42,Scroll_Up,day1_me
1774673803811,5240,-952,-16020,45,351,69,Scroll_Up,day1_me
1774673803811,5352,-1036,-15980,-127,58,24,Scroll_Up,day1_me
1774673803811,5252,-1000,-15972,-310,-95,-38,Scroll_Up,day1_me
1774673803811,5216,-872,-15992,-46,329,-123,Scroll_Up,day1_me
1774673803811,5444,-1108,-15972,-149,18,-81,Scroll_Up,day1_me
1774673803811,5320,-948,-15928,-396,-127,-74,Scroll_Up,day1_me
1774673803811,5172,-664,-15696,-173,69,-21,Scroll_Up,day1_me
1774673803811,5208,-744,-15784,177,288,-63,Scroll_Up,day1_me
1774673803811,5352,-1044,-15868,-133,146,-11,Scroll_Up,day1_me
1774673803811,5228,-876,-16028,-155,103,57,Scroll_Up,day1_me
1774673803827,5316,-772,-15972,1,68,-81,Scroll_Up,day1_me
1774673803827,5296,-856,-15840,265,133,-129,Scroll_Up,day1_me
1774673803827,5280,-1128,-15924,261,202,-33,Scroll_Up,day1_me
1774673803827,5464,-1044,-15916,-203,183,-271,Scroll_Up,day1_me
1774673803827,5296,-1064,-16036,-136,182,-305,Scroll_Up,day1_me
1774673803827,5204,-1092,-15940,9,260,-150,Scroll_Up,day1_me
1774673803827,5220,-1128,-15924,101,103,-5,Scroll_Up,day1_me
1774673803827,5140,-1180,-15884,137,27,82,Scroll_Up,day1_me
1774673803827,5184,-1124,-15816,-51,275,68,Scroll_Up,day1_me
1774673803827,5284,-992,-15952,-147,306,72,Scroll_Up,day1_me
1774673803843,5380,-956,-16012,-263,362,30,Scroll_Up,day1_me
1774673803843,5456,-784,-16092,-170,314,-48,Scroll_Up,day1_me
1774673803843,5464,-856,-16068,-91,215,-60,Scroll_Up,day1_me
1774673803843,5532,-864,-16136,-22,193,-100,Scroll_Up,day1_me
1774673803843,5512,-956,-16140,61,134,-137,Scroll_Up,day1_me
1774673803851,5460,-1004,-16004,52,44,-73,Scroll_Up,day1_me
1774673803851,5420,-1088,-16156,76,-34,5,Scroll_Up,day1_me
1774673803854,5464,-1052,-16124,-30,-103,-9,Scroll_Up,day1_me
1774673803856,5264,-1084,-15852,-231,-197,-114,Scroll_Up,day1_me
1774673803866,5220,-1120,-15888,-76,-21,-17,Scroll_Up,day1_me
1774673803878,5164,-1116,-16060,35,63,106,Scroll_Up,day1_me
1774673803890,5268,-996,-16052,-33,-86,170,Scroll_Up,day1_me
1774673803890,5264,-1020,-15816,-46,-169,26,Scroll_Up,day1_me
1774673803908,5172,-952,-15796,31,178,124,Scroll_Up,day1_me
1774673803924,5400,-1084,-16032,41,36,64,Scroll_Up,day1_me
1774673803940,5368,-996,-15960,-76,-138,44,Scroll_Up,day1_me
1774673803940,5124,-900,-15744,-71,-141,12,Scroll_Up,day1_me
1774673803953,5096,-960,-15720,115,42,73,Scroll_Up,day1_me
1774673803969,5360,-884,-15860,15,36,80,Scroll_Up,day1_me
1774673803985,5332,-868,-15756,-184,-32,-60,Scroll_Up,day1_me
1774673804001,5224,-760,-15796,-238,51,-84,Scroll_Up,day1_me
1774673804001,5276,-644,-15756,-86,199,-25,Scroll_Up,day1_me
1774673804003,5304,-652,-16020,43,193,-72,Scroll_Up,day1_me
1774673804016,5200,-816,-15772,-48,35,-160,Scroll_Up,day1_me
1774673804032,5164,-872,-15812,-36,208,-47,Scroll_Up,day1_me
1774673804050,5132,-808,-15840,58,229,-144,Scroll_Up,day1_me
1774673804050,5100,-980,-15780,97,173,-231,Scroll_Up,day1_me
1774673804074,4952,-988,-15880,-76,299,-150,Scroll_Up,day1_me
1774673804088,4600,-596,-15944,127,538,-262,Scroll_Up,day1_me
1774673804105,4352,-388,-16256,514,631,-359,Scroll_Up,day1_me
1774673804164,3908,-276,-16616,1000,753,-516,Scroll_Up,day1_me
1774673804164,3420,-316,-17012,1436,1286,-904,Scroll_Up,day1_me
1774673804164,2940,-488,-17340,1973,1939,-965,Scroll_Up,day1_me
1774673804164,2756,-1900,-18580,4939,4699,-765,Scroll_Up,day1_me
1774673804164,3336,-2700,-20116,5716,5860,-785,Scroll_Up,day1_me
1774673804164,4132,-3612,-21892,6733,6459,-778,Scroll_Up,day1_me
1774673804193,5480,-5224,-23792,7359,5679,-947,Scroll_Up,day1_me
1774673804193,6664,-7904,-26624,5408,1631,-714,Scroll_Up,day1_me
1774673804209,7104,-8296,-26984,4710,296,58,Scroll_Up,day1_me
1774673804223,7896,-8464,-28112,5146,-503,1232,Scroll_Up,day1_me
1774673804239,9368,-8784,-29148,5589,-1568,2093,Scroll_Up,day1_me
1774673804255,12112,-8696,-31276,4638,-5548,4071,Scroll_Up,day1_me
1774673804271,13896,-8444,-32184,3214,-8320,4558,Scroll_Up,day1_me
1774673804283,14968,-7552,-31280,1260,-12512,4630,Scroll_Up,day1_me
1774673804287,14764,-5800,-30264,161,-15575,4842,Scroll_Up,day1_me
1774673804301,14668,-2896,-27776,1938,-19439,6583,Scroll_Up,day1_me
1774673804303,14944,-2016,-27432,3595,-21189,7567,Scroll_Up,day1_me
1774673804329,15492,-1820,-27240,4460,-23416,7767,Scroll_Up,day1_me
1774673804347,15592,-1644,-26800,4158,-26330,7423,Scroll_Up,day1_me
1774673804347,15880,-1552,-25424,2036,-32013,5867,Scroll_Up,day1_me
1774673804355,14708,-1416,-23116,51,-32768,4898,Scroll_Up,day1_me
1774673804366,12676,-780,-20268,-816,-32768,4520,Scroll_Up,day1_me
1774673804403,10520,-80,-17504,-1231,-32768,4136,Scroll_Up,day1_me
1774673804403,7496,1644,-13548,434,-32768,3823,Scroll_Up,day1_me
1774673804403,6440,1748,-12892,2009,-32768,3867,Scroll_Up,day1_me
1774673804420,5828,1184,-11988,2422,-32768,3854,Scroll_Up,day1_me
1774673804432,5076,904,-10744,1897,-32768,3423,Scroll_Up,day1_me
1774673804445,2200,1056,-7344,620,-32768,1749,Scroll_Up,day1_me
1774673804460,484,876,-5948,440,-32768,978,Scroll_Up,day1_me
1774673804508,-1004,720,-4344,374,-32768,627,Scroll_Up,day1_me
