t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673804630,-10232,-3284,-2764,1493,-4619,-1161,Scroll_Up,day1_me
1774673804645,-10336,-3324,-3356,1399,-3332,-1016,Scroll_Up,day1_me
1774673804647,-10236,-3476,-3796,1308,-2426,-1098,Scroll_Up,day1_me
1774673804651,-10376,-4108,-4808,447,-1100,-1212,Scroll_Up,day1_me
1774673804668,-10396,-4212,-5256,-376,-557,-1024,Scroll_Up,day1_me
1774673804686,-10300,-4008,-5396,-1168,-124,-933,Scroll_Up,day1_me
1774673804731,-10312,-3724,-5360,-1333,369,-1014,Scroll_Up,day1_me
1774673804737,-10688,-3956,-5484,-1707,1574,-927,Scroll_Up,day1_me
1774673804737,-10808,-3772,-5280,-2601,2201,-489,Scroll_Up,day1_me
1774673804737,-10996,-2988,-5352,-2853,3150,-141,Scroll_Up,day1_me
1774673804751,-11172,-2600,-5392,-3126,4221,-716,Scroll_Up,day1_me
1774673804810,-11516,-2312,-5868,-2845,6499,-963,Scroll_Up,day1_me
1774673804810,-11400,-2344,-6340,-2574,7584,-1087,Scroll_Up,day1_me
1774673804810,-10892,-2368,-6616,-2470,8507,-1146,Scroll_Up,day1_me
1774673804810,-10516,-2472,-7008,-2510,9220,-1431,Scroll_Up,day1_me
1774673804810,-9676,-2620,-7588,-3041,10388,-1835,Scroll_Up,day1_me
1774673804865,-9596,-2804,-7968,-2987,10754,-2329,Scroll_Up,day1_me
1774673804865,-9364,-3152,-8076,-3090,11330,-2396,Scroll_Up,day1_me
1774673804865,-9172,-3520,-8160,-3221,11941,-2222,Scroll_Up,day1_me
1774673804865,-8588,-3680,-8720,-4199,12753,-1921,Scroll_Up,day1_me
1774673804865,-8620,-3376,-8920,-5197,13164,-1658,Scroll_Up,day1_me
1774673810255,4776,-1592,-16236,50,123,-67,Scroll_Up,day1_me
1774673810711,4748,-1624,-16256,45,160,-30,Scroll_Up,day1_me
1774673810711,4784,-1660,-16332,-79,195,-50,Scroll_Up,day1_me
1774673810711,4668,-1656,-16036,-190,-80,-142,Scroll_Up,day1_me
1774673810716,4572,-1636,-16044,-216,41,-120,Scroll_Up,day1_me
1774673810716,4616,-1628,-16092,-122,109,-4,Scroll_Up,day1_me
1774673810716,4616,-1636,-16060,-23,50,67,Scroll_Up,day1_me
1774673810716,4632,-1660,-16104,40,28,85,Scroll_Up,day1_me
1774673810716,4616,-1576,-16032,-102,88,29,Scroll_Up,day1_me
1774673810716,4548,-1488,-16056,-103,137,-11,Scroll_Up,day1_me
1774673810716,4620,-1484,-16020,-101,202,-29,Scroll_Up,day1_me
1774673810716,4688,-1480,-16040,-28,159,-53,Scroll_Up,day1_me
1774673810716,4760,-1608,-15916,-35,57,-77,Scroll_Up,day1_me
1774673810716,4552,-1572,-15900,-49,150,-106,Scroll_Up,day1_me
1774673810716,4476,-1564,-15928,8,310,-80,Scroll_Up,day1_me
1774673810716,4644,-1652,-16116,-22,347,-45,Scroll_Up,day1_me
1774673810716,4716,-1632,-16080,-78,258,-45,Scroll_Up,day1_me
1774673810716,4668,-1520,-15988,-35,306,-74,Scroll_Up,day1_me
1774673810716,4824,-1628,-16240,0,266,-75,Scroll_Up,day1_me
1774673810716,4856,-1636,-16176,-170,145,-140,Scroll_Up,day1_me
1774673810716,4772,-1572,-16156,-73,73,-133,Scroll_Up,day1_me
1774673810716,4716,-1596,-16172,94,165,-9,Scroll_Up,day1_me
1774673810716,4692,-1608,-16236,132,286,68,Scroll_Up,day1_me
1774673810716,4788,-1628,-16088,-76,116,-124,Scroll_Up,day1_me
1774673810716,4668,-1580,-16080,-110,181,-40,Scroll_Up,day1_me
1774673810716,4716,-1512,-16100,-135,248,-71,Scroll_Up,day1_me
1774673810716,4800,-1528,-16128,-77,148,-108,Scroll_Up,day1_me
1774673810716,4660,-1640,-16020,-106,189,-65,Scroll_Up,day1_me
1774673810716,4772,-1572,-16116,67,271,-4,Scroll_Up,day1_me
1774673810716,4748,-1556,-16072,-91,124,-63,Scroll_Up,day1_me
1774673810716,4664,-1540,-16024,-181,121,-98,Scroll_Up,day1_me
1774673810716,4636,-1556,-16080,-127,372,-84,Scroll_Up,day1_me
1774673810716,4804,-1620,-16080,-136,381,-93,Scroll_Up,day1_me
1774673810716,4816,-1624,-16152,-132,149,-132,Scroll_Up,day1_me
1774673810716,4816,-1556,-16184,-122,93,21,Scroll_Up,day1_me
1774673810716,4888,-1420,-16144,-141,87,4,Scroll_Up,day1_me
1774673810716,4884,-1464,-16048,-15,96,-68,Scroll_Up,day1_me
1774673810716,4804,-1432,-16140,16,168,-33,Scroll_Up,day1_me
1774673810716,4968,-1464,-16372,-30,125,-9,Scroll_Up,day1_me
1774673810716,4968,-1552,-16216,-75,-36,-83,Scroll_Up,day1_me
1774673810716,4832,-1592,-16196,-131,-130,-198,Scroll_Up,day1_me
1774673810727,4652,-1552,-16144,-192,-86,-205,Scroll_Up,day1_me
1774673810751,4624,-1540,-16032,-184,8,-233,Scroll_Up,day1_me
1774673810751,4612,-1656,-16016,73,99,-109,Scroll_Up,day1_me
1774673810758,4580,-1716,-15984,121,142,-92,Scroll_Up,day1_me
1774673810774,4716,-1704,-15908,45,112,-61,Scroll_Up,day1_me
1774673810814,4732,-1712,-15848,39,161,-59,Scroll_Up,day1_me
1774673810820,4636,-1648,-15968,52,323,-24,Scroll_Up,day1_me
1774673810822,4732,-1552,-16060,125,268,-120,Scroll_Up,day1_me
1774673810822,4696,-1744,-15888,108,159,-126,Scroll_Up,day1_me
1774673810874,4564,-1692,-15952,-23,242,-145,Scroll_Up,day1_me
1774673810893,4576,-1700,-15916,-82,372,-123,Scroll_Up,day1_me
1774673810893,4468,-1740,-15800,-182,450,-114,Scroll_Up,day1_me
1774673810901,4592,-1616,-15812,-5,681,-51,Scroll_Up,day1_me
1774673810922,4584,-1656,-15756,-81,691,-71,Scroll_Up,day1_me
1774673810922,4516,-1536,-15932,-161,787,-201,Scroll_Up,day1_me
1774673810922,4328,-1528,-16076,-157,888,-241,Scroll_Up,day1_me
1774673810932,3736,-1440,-16696,226,1040,-729,Scroll_Up,day1_me
1774673810948,3080,-2140,-17224,238,1006,-1360,Scroll_Up,day1_me
1774673810948,2144,-3080,-18244,204,1275,-1639,Scroll_Up,day1_me
1774673810964,1392,-3532,-19448,-272,2058,-1308,Scroll_Up,day1_me
1774673810966,2028,-3688,-21616,512,2251,-178,Scroll_Up,day1_me
1774673810987,2788,-3392,-22536,1286,1496,707,Scroll_Up,day1_me
1774673810996,3448,-2924,-23360,2453,1098,1371,Scroll_Up,day1_me
1774673811012,4432,-2972,-24232,4040,440,1601,Scroll_Up,day1_me
1774673811012,5972,-4012,-25936,4922,-1442,1529,Scroll_Up,day1_me
1774673811030,6636,-4568,-26708,5273,-2010,1262,Scroll_Up,day1_me
1774673811048,7548,-5264,-27248,5148,-2960,1514,Scroll_Up,day1_me
1774673811066,8296,-5296,-28248,5204,-3891,1841,Scroll_Up,day1_me
1774673811083,10212,-5776,-29732,5643,-7185,2688,Scroll_Up,day1_me
1774673811091,10960,-6044,-30240,5658,-9357,2827,Scroll_Up,day1_me
1774673811163,11172,-6312,-30032,5643,-11610,3224,Scroll_Up,day1_me
1774673811165,11012,-6032,-29632,5549,-13215,4125,Scroll_Up,day1_me
1774673811165,12136,-5368,-30208,6455,-15911,5743,Scroll_Up,day1_me
1774673811165,12892,-5072,-29860,5977,-18481,5861,Scroll_Up,day1_me
1774673811167,13032,-4808,-28984,4901,-21036,5306,Scroll_Up,day1_me
1774673811167,12216,-4368,-27628,3958,-23151,4995,Scroll_Up,day1_me
1774673811186,10936,-2844,-24296,3821,-25630,5038,Scroll_Up,day1_me
1774673811190,10284,-2616,-23116,3401,-26933,5003,Scroll_Up,day1_me
1774673811202,9864,-1440,-21280,4076,-28415,5442,Scroll_Up,day1_me
1774673811218,9176,-1360,-20376,3444,-29749,4879,Scroll_Up,day1_me
1774673811234,7520,668,-16164,3818,-31345,4434,Scroll_Up,day1_me
1774673811250,6556,160,-15116,4552,-31615,3437,Scroll_Up,day1_me
1774673811250,5572,-120,-12900,4747,-32106,3467,Scroll_Up,day1_me
1774673811266,4284,-472,-11544,3586,-31805,2724,Scroll_Up,day1_me
1774673811279,2132,-352,-8308,2635,-30760,2269,Scroll_Up,day1_me
1774673811292,896,-68,-6456,1844,-30265,2094,Scroll_Up,day1_me
1774673811303,-200,468,-4912,1606,-29373,1795,Scroll_Up,day1_me
1774673811323,-1084,908,-3400,1559,-28204,1246,Scroll_Up,day1_me
1774673811323,-2940,344,-684,1056,-25740,-764,Scroll_Up,day1_me
1774673811330,-3924,176,360,320,-24352,-1727,Scroll_Up,day1_me
1774673811369,-5192,108,1472,-71,-22639,-2348,Scroll_Up,day1_me
1774673811373,-6348,-200,2316,-867,-20327,-3241,Scroll_Up,day1_me
1774673811383,-8636,-944,2784,145,-13759,-3242,Scroll_Up,day1_me
1774673811403,-9048,-1828,2620,878,-11053,-2770,Scroll_Up,day1_me
1774673811405,-9128,-2540,2020,1298,-8557,-2554,Scroll_Up,day1_me
1774673811425,-9424,-3364,1368,1634,-6567,-2314,Scroll_Up,day1_me
1774673811425,-9708,-4508,-168,1506,-3681,-1876,Scroll_Up,day1_me
