t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725631956,-1420,15508,-5092,291,260,105,Scroll_Left,day2_me
1774725631957,-1556,15712,-4328,339,-421,-225,Scroll_Left,day2_me
1774725631957,-1852,15632,-4284,550,-637,-5,Scroll_Left,day2_me
1774725631959,-1652,15888,-3488,679,-1417,-223,Scroll_Left,day2_me
1774725631971,-1776,15780,-3116,651,-1616,-324,Scroll_Left,day2_me
1774725631973,-2020,15732,-2772,758,-1478,-136,Scroll_Left,day2_me
1774725631977,-1964,15680,-2672,725,-1303,31,Scroll_Left,day2_me
1774725631979,-2132,15492,-2104,-146,-1204,108,Scroll_Left,day2_me
1774725632011,-2312,15680,-1696,-242,-737,280,Scroll_Left,day2_me
1774725632011,-2188,15672,-1820,-119,-377,552,Scroll_Left,day2_me
1774725632011,-1920,15708,-2112,-116,-517,587,Scroll_Left,day2_me
1774725632017,-2128,15996,-1556,-320,-932,266,Scroll_Left,day2_me
1774725632017,-2136,16072,-1492,-74,-770,470,Scroll_Left,day2_me
1774725632066,-1840,16120,-1820,-86,-866,514,Scroll_Left,day2_me
1774725632066,-1784,16220,-1644,-208,-1127,235,Scroll_Left,day2_me
1774725632134,-2060,16384,-1688,95,-736,219,Scroll_Left,day2_me
1774725632134,-1936,16364,-1868,210,-596,195,Scroll_Left,day2_me
1774725632134,-1752,16132,-2040,14,-668,21,Scroll_Left,day2_me
1774725632134,-1720,16024,-2168,-199,-800,-28,Scroll_Left,day2_me
1774725632134,-1760,16044,-1944,-235,-857,-61,Scroll_Left,day2_me
1774725632134,-2048,15976,-2068,156,-695,-113,Scroll_Left,day2_me
1774725632134,-2016,15804,-2440,434,-675,-12,Scroll_Left,day2_me
1774725632141,-1804,15792,-2640,404,-722,25,Scroll_Left,day2_me
1774725647729,-2736,16076,-3364,-109,-190,-216,Scroll_Left,day2_me
1774725648124,-2860,16000,-3384,64,-164,-293,Scroll_Left,day2_me
