t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725662092,-392,21384,17744,-1622,-4538,-814,Scroll_Left,day2_me
1774725662092,1364,21392,18752,-690,5986,-1753,Scroll_Left,day2_me
1774725662112,2820,20836,18016,-2264,11292,-1723,Scroll_Left,day2_me
1774725662132,4320,20684,17948,-4628,16468,-1656,Scroll_Left,day2_me
1774725662148,5248,20952,17976,-6117,21186,-1729,Scroll_Left,day2_me
1774725662162,5892,21100,14968,-7230,32767,-447,Scroll_Left,day2_me
1774725662175,6860,21412,12316,-6855,32767,215,Scroll_Left,day2_me
1774725662188,8040,21220,7752,-4942,32767,821,Scroll_Left,day2_me
1774725662188,9448,20672,2748,-2951,32767,1312,Scroll_Left,day2_me
1774725662207,10216,18880,-6092,-676,32767,1696,Scroll_Left,day2_me
1774725662220,9000,17892,-9608,106,32767,2890,Scroll_Left,day2_me
1774725662236,8232,17220,-10424,844,32767,6694,Scroll_Left,day2_me
1774725662236,8124,16304,-11484,1643,32767,5960,Scroll_Left,day2_me
1774725662253,8916,14612,-13744,2449,29964,-2099,Scroll_Left,day2_me
1774725662269,7788,13284,-15136,1847,25474,-4694,Scroll_Left,day2_me
1774725662269,5524,12608,-15828,-293,22882,-6666,Scroll_Left,day2_me
1774725662291,3860,12560,-16088,-1934,22117,-6185,Scroll_Left,day2_me
1774725662305,3368,13316,-14352,-3620,21156,-2589,Scroll_Left,day2_me
1774725662316,4064,14016,-13272,-2904,20297,-2227,Scroll_Left,day2_me
1774725662316,4516,14340,-12960,-1150,18409,-2799,Scroll_Left,day2_me
1774725662342,4276,14232,-13552,615,15761,-3847,Scroll_Left,day2_me
1774725662357,2840,13176,-14468,1263,12035,-4120,Scroll_Left,day2_me
1774725662367,2492,13104,-14052,965,10320,-3505,Scroll_Left,day2_me
1774725662382,2380,12908,-13120,233,9014,-3513,Scroll_Left,day2_me
1774725662402,2120,12912,-12076,-614,8139,-3976,Scroll_Left,day2_me
1774725662402,1128,13348,-10876,-1498,6641,-3710,Scroll_Left,day2_me
1774725662416,704,13940,-10028,-1668,6292,-3361,Scroll_Left,day2_me
1774725662427,504,14540,-9332,-1116,6012,-2973,Scroll_Left,day2_me
1774725662445,188,14816,-9160,103,5812,-2621,Scroll_Left,day2_me
1774725662459,-64,13924,-9284,1046,4771,-1803,Scroll_Left,day2_me
1774725662475,-232,13788,-8852,218,4183,-1956,Scroll_Left,day2_me
1774725662475,-356,14100,-8372,-312,3495,-2090,Scroll_Left,day2_me
1774725662491,-660,14196,-8276,-523,2989,-1962,Scroll_Left,day2_me
1774725662508,-1088,14848,-7656,-812,2415,-1346,Scroll_Left,day2_me
