t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690305991,704,5944,-16276,-1662,130,-113,Idle,day1_me
1774690305991,452,5680,-16276,-954,-470,-100,Idle,day1_me
1774690305991,252,4948,-16768,-2067,-1085,595,Idle,day1_me
1774690305991,296,5136,-16904,-3373,-1675,679,Idle,day1_me
1774690305991,388,5516,-16648,-4481,-2582,782,Idle,day1_me
1774690305991,60,6292,-16204,-4341,-2876,1059,Idle,day1_me
1774690305991,-192,6960,-16348,-1545,-2263,1855,Idle,day1_me
1774690305991,32,6468,-16948,-1119,-2772,2200,Idle,day1_me
1774690305991,392,6164,-17476,-1497,-3841,2723,Idle,day1_me
1774690305991,696,6080,-18248,-3349,-4986,2116,Idle,day1_me
1774690305991,504,9032,-18040,-3018,-6737,2908,Idle,day1_me
1774690305991,-60,10476,-17188,3640,-6946,4871,Idle,day1_me
1774690305991,-1184,8920,-16512,7855,-6168,2887,Idle,day1_me
1774690305991,-1612,6636,-16376,4074,-4543,681,Idle,day1_me
1774690305991,-988,9160,-16324,1344,-2721,1066,Idle,day1_me
1774690305991,-312,9936,-16292,4745,-3910,1289,Idle,day1_me
1774690305991,-576,8988,-16040,8221,-4530,859,Idle,day1_me
1774690306006,-1448,7824,-15572,8735,-4062,1235,Idle,day1_me
1774690306006,-2204,6480,-14872,7564,-1218,2084,Idle,day1_me
1774690306006,-2432,6224,-15064,5966,678,2420,Idle,day1_me
1774690306026,-2136,6432,-15264,4590,1685,2456,Idle,day1_me
1774690306042,-1900,6488,-15400,3789,2020,2323,Idle,day1_me
1774690306054,-936,7432,-15912,4294,-58,2543,Idle,day1_me
1774690306070,-1104,7516,-15776,6160,-876,2351,Idle,day1_me
1774690306086,-1276,7476,-15952,6683,-682,2181,Idle,day1_me
1774690306086,-1236,7444,-16176,7022,-570,1707,Idle,day1_me
1774690306102,-1084,6468,-16008,6997,-927,667,Idle,day1_me
1774690306106,-1428,5744,-15980,6633,-793,279,Idle,day1_me
1774690306128,-1716,5384,-15888,5795,-287,286,Idle,day1_me
1774690306145,-1680,5372,-15600,5444,71,339,Idle,day1_me
1774690306164,-1448,5264,-16096,4967,270,89,Idle,day1_me
1774690306168,-1388,4912,-16296,4456,97,-2,Idle,day1_me
1774690306178,-1376,4612,-16240,3463,-55,-127,Idle,day1_me
1774690306182,-1416,4624,-15904,2715,-414,-121,Idle,day1_me
1774690306198,-1484,4384,-15572,2989,-1018,26,Idle,day1_me
1774690306218,-1496,4292,-15712,3352,-1170,184,Idle,day1_me
1774690306235,-1440,3648,-15988,2738,-1196,-20,Idle,day1_me
1774690306235,-1396,3644,-16076,1547,-1090,-231,Idle,day1_me
1774690306252,-1352,3868,-16224,397,-380,-941,Idle,day1_me
1774690306267,-1324,3680,-16284,224,-256,-1184,Idle,day1_me
1774690306283,-1248,3320,-16340,-18,-49,-1380,Idle,day1_me
1774690306298,-1164,3220,-16360,-438,66,-1417,Idle,day1_me
1774690306313,-1100,3236,-16536,-424,-65,-1464,Idle,day1_me
1774690306313,-1116,3300,-16488,202,-292,-1278,Idle,day1_me
1774690306327,-1228,2780,-16712,689,-87,-1193,Idle,day1_me
1774690306343,-1060,2264,-16864,102,-154,-665,Idle,day1_me
1774690306343,-1092,2636,-16692,-625,-45,-181,Idle,day1_me
1774690306363,-1044,2912,-16764,-955,268,-22,Idle,day1_me
1774690306374,-896,3168,-16912,-916,362,65,Idle,day1_me
1774690306390,-744,3352,-16892,-838,173,131,Idle,day1_me
1774690306391,-636,3092,-17240,-726,-190,355,Idle,day1_me
1774690306418,-360,3844,-16804,-1704,-1603,423,Idle,day1_me
1774690306430,-648,3736,-16612,-1971,-1900,279,Idle,day1_me
1774690306438,-1144,4168,-16256,-1636,-1611,308,Idle,day1_me
1774690306438,-1244,4216,-16288,-210,-992,444,Idle,day1_me
1774690306454,-1100,3484,-16512,-247,-354,534,Idle,day1_me
1774690306469,-976,3480,-16528,-1401,-338,339,Idle,day1_me
1774690306489,-1068,3616,-16408,-2554,-530,85,Idle,day1_me
1774690306508,-1228,3756,-16256,-3164,-641,-141,Idle,day1_me
1774690306566,-1432,4760,-15932,-2018,-348,20,Idle,day1_me
1774690306566,-1624,4952,-15924,-385,128,130,Idle,day1_me
1774690306566,-1616,4436,-16084,596,383,316,Idle,day1_me
1774690306566,-1404,4016,-16152,689,508,293,Idle,day1_me
1774690306566,-1424,3892,-16464,262,295,525,Idle,day1_me
1774690306582,-1484,3884,-16316,586,182,813,Idle,day1_me
1774690306598,-1496,4196,-16400,728,260,873,Idle,day1_me
1774690306598,-1288,4124,-16604,1209,222,903,Idle,day1_me
1774690306610,-1148,4020,-16556,1786,-64,1104,Idle,day1_me
1774690306627,-1224,3684,-16476,1502,-187,987,Idle,day1_me
1774690306642,-1376,3608,-16232,807,9,922,Idle,day1_me
1774690306657,-1480,3524,-16116,386,373,923,Idle,day1_me
1774690306657,-1552,3688,-16172,352,689,1122,Idle,day1_me
1774690306666,-1448,3672,-16468,549,765,1275,Idle,day1_me
1774690306682,-1144,3968,-16700,659,259,1263,Idle,day1_me
1774690306699,-1264,4088,-16892,239,95,1279,Idle,day1_me
1774690306715,-1080,4172,-16648,3,-107,1180,Idle,day1_me
1774690306715,-1232,4184,-16360,109,-194,1100,Idle,day1_me
1774690306731,-1376,4064,-16272,482,327,1210,Idle,day1_me
1774690306743,-1264,4220,-16436,475,642,1318,Idle,day1_me
1774690306762,-1052,4296,-16772,382,636,1262,Idle,day1_me
1774690306774,-784,4312,-16888,187,379,1134,Idle,day1_me
1774690306774,-716,4500,-16880,79,57,964,Idle,day1_me
1774690306792,-728,4332,-16728,-115,17,697,Idle,day1_me
1774690306806,-732,4284,-16712,-188,46,613,Idle,day1_me
1774690306822,-684,4248,-16556,-315,107,435,Idle,day1_me
1774690306838,-636,4192,-16660,-596,159,161,Idle,day1_me
1774690306838,-632,4216,-16772,-857,39,48,Idle,day1_me
1774690306846,-736,4048,-16472,-465,-234,-192,Idle,day1_me
1774690306868,-856,3980,-16516,-429,-230,-80,Idle,day1_me
1774690306877,-868,4124,-16324,-212,-284,-33,Idle,day1_me
1774690306895,-972,4004,-16220,75,-291,-80,Idle,day1_me
1774690306956,-1260,3876,-16196,-40,-144,-150,Idle,day1_me
1774690306956,-1108,3804,-16452,-149,-346,98,Idle,day1_me
1774690306956,-1304,3956,-16364,-139,-421,55,Idle,day1_me
1774690306956,-1540,3928,-16332,-341,-162,169,Idle,day1_me
1774690306956,-1460,4100,-16412,-583,17,222,Idle,day1_me
1774690306962,-1332,4260,-16572,-790,-46,120,Idle,day1_me
1774690307016,-1248,4196,-16760,-589,-234,222,Idle,day1_me
1774690307016,-1148,4408,-16616,-165,-690,439,Idle,day1_me
1774690307019,-1200,4412,-16644,618,-869,378,Idle,day1_me
1774690307019,-1216,4164,-16844,26,-656,396,Idle,day1_me
1774690307076,-1028,4220,-16664,-348,-799,170,Idle,day1_me
1774690307076,-1340,4208,-16752,-532,-897,134,Idle,day1_me
1774690307076,-1288,4412,-16596,-352,-977,239,Idle,day1_me
1774690307076,-1216,4408,-16308,143,-1110,231,Idle,day1_me
1774690307076,-1364,4108,-16884,276,-585,183,Idle,day1_me
1774690307133,-1132,3868,-16928,-141,-637,298,Idle,day1_me
1774690307139,-1104,3884,-16824,-501,-682,311,Idle,day1_me
1774690307139,-1288,3916,-16816,-727,-515,290,Idle,day1_me
1774690307139,-1200,4216,-16484,-1519,-343,244,Idle,day1_me
1774690307139,-1304,4400,-16384,-1221,-160,233,Idle,day1_me
1774690307196,-1364,4380,-16532,-717,-15,378,Idle,day1_me
1774690307200,-1116,4280,-16556,-342,-213,494,Idle,day1_me
1774690307200,-1332,4412,-16352,-165,-353,463,Idle,day1_me
1774690307200,-1368,4368,-16448,-225,-181,395,Idle,day1_me
1774690307203,-1380,4292,-16460,-401,-182,448,Idle,day1_me
1774690307257,-1384,4300,-16456,-542,-172,460,Idle,day1_me
1774690307257,-1376,4428,-16396,-117,-280,418,Idle,day1_me
1774690307259,-1440,4360,-16324,70,-279,475,Idle,day1_me
1774690307259,-1480,4168,-16452,-77,-302,486,Idle,day1_me
1774690307259,-1488,4072,-16596,-403,-187,423,Idle,day1_me
1774690307314,-1432,4108,-16632,-901,-199,327,Idle,day1_me
1774690307314,-1620,4368,-16276,-1178,-698,245,Idle,day1_me
1774690307314,-1732,4604,-16384,-959,-388,236,Idle,day1_me
1774690307314,-1644,4616,-16384,-670,-109,234,Idle,day1_me
1774690307314,-1564,4552,-16292,-402,-186,392,Idle,day1_me
1774690307372,-1576,4912,-16484,-183,-84,507,Idle,day1_me
1774690307378,-1316,4924,-16276,389,-270,458,Idle,day1_me
1774690307378,-1396,4932,-16228,700,-321,243,Idle,day1_me
1774690307378,-1480,4748,-16468,776,-145,95,Idle,day1_me
1774690307378,-1584,4572,-16340,512,-34,184,Idle,day1_me
1774690307434,-1592,4600,-16328,-379,74,32,Idle,day1_me
1774690307434,-1560,4712,-16252,-600,21,-30,Idle,day1_me
1774690307434,-1560,4772,-16004,-604,-29,-1,Idle,day1_me
1774690307434,-1584,4868,-16128,-366,21,18,Idle,day1_me
1774690307434,-1544,4884,-16196,-5,-42,133,Idle,day1_me
1774690307491,-1508,4604,-16352,690,-136,130,Idle,day1_me
1774690307491,-1596,4468,-16328,357,-25,78,Idle,day1_me
1774690307491,-1528,4536,-16320,2,-20,63,Idle,day1_me
1774690307500,-1552,4476,-16300,-62,-16,-30,Idle,day1_me
1774690307500,-1560,4448,-16268,2,-52,-27,Idle,day1_me
1774690307617,-1556,4228,-16376,-142,42,118,Idle,day1_me
1774690307617,-1580,4296,-16316,-308,147,194,Idle,day1_me
1774690307617,-1632,4520,-16144,-306,71,177,Idle,day1_me
1774690307617,-1568,4628,-16312,-225,-24,56,Idle,day1_me
1774690307617,-1504,4512,-16316,-370,-18,-102,Idle,day1_me
1774690307617,-1588,4524,-16276,-593,206,-46,Idle,day1_me
1774690307623,-1556,4588,-16344,-349,50,60,Idle,day1_me
1774690307623,-1504,4644,-16256,174,-141,196,Idle,day1_me
1774690307623,-1680,4568,-15928,502,-42,180,Idle,day1_me
1774690307623,-1792,4580,-16284,457,342,142,Idle,day1_me
1774690307669,-1404,4348,-16428,-132,438,-48,Idle,day1_me
1774690307679,-1512,4392,-16344,-270,311,-60,Idle,day1_me
1774690307679,-1656,4376,-16304,-386,572,-1,Idle,day1_me
1774690307681,-1476,4752,-16508,-200,709,182,Idle,day1_me
1774690307683,-1292,4896,-16568,341,462,47,Idle,day1_me
1774690307736,-1380,4392,-16432,199,152,-189,Idle,day1_me
1774690307744,-1604,4336,-16408,-95,409,-76,Idle,day1_me
1774690307744,-1404,4616,-16684,-24,483,31,Idle,day1_me
1774690307744,-1288,4600,-16732,97,252,2,Idle,day1_me
1774690307744,-1232,4532,-16568,127,-33,-130,Idle,day1_me
1774690307796,-1424,4336,-16448,48,245,-87,Idle,day1_me
1774690307796,-1284,4340,-16404,85,274,-68,Idle,day1_me
1774690307796,-1292,4404,-16308,153,31,-19,Idle,day1_me
1774690307800,-1328,4248,-16288,174,54,26,Idle,day1_me
1774690307800,-1388,4340,-16280,116,125,165,Idle,day1_me
1774690307856,-1376,4396,-16192,464,-195,288,Idle,day1_me
1774690307865,-1500,4184,-16280,445,-174,341,Idle,day1_me
1774690307865,-1596,4252,-16108,276,-183,457,Idle,day1_me
1774690307865,-1532,4388,-15952,430,-56,455,Idle,day1_me
1774690307865,-1432,4220,-16016,580,251,456,Idle,day1_me
1774690307915,-1408,4404,-16372,-374,488,271,Idle,day1_me
1774690307915,-1280,4500,-16436,-497,536,113,Idle,day1_me
1774690307915,-1284,4584,-16344,-403,473,91,Idle,day1_me
1774690307921,-1284,4608,-16372,-110,391,80,Idle,day1_me
1774690307921,-1200,4576,-16360,-8,166,87,Idle,day1_me
1774690307973,-1304,4432,-16200,-549,166,-82,Idle,day1_me
1774690307973,-1376,4552,-16272,-612,315,-72,Idle,day1_me
1774690307973,-1280,4648,-16348,-288,321,-44,Idle,day1_me
1774690307973,-1220,4564,-16576,187,98,14,Idle,day1_me
1774690307973,-1344,4348,-16468,264,-157,23,Idle,day1_me
1774690308040,-1584,4292,-16136,-4,261,269,Idle,day1_me
1774690308040,-1512,4328,-16144,309,366,397,Idle,day1_me
1774690308043,-1396,4400,-16480,590,266,307,Idle,day1_me
1774690308043,-1392,4348,-16596,325,137,194,Idle,day1_me
1774690308045,-1408,4316,-16564,-269,244,170,Idle,day1_me
1774690308096,-1468,4672,-16408,-343,475,368,Idle,day1_me
1774690308096,-1240,4736,-16576,131,246,352,Idle,day1_me
1774690308096,-1236,4672,-16648,482,38,274,Idle,day1_me
1774690308096,-1364,4456,-16588,315,133,250,Idle,day1_me
1774690308096,-1368,4520,-16596,37,398,344,Idle,day1_me
1774690308162,-1108,4744,-16824,791,-191,63,Idle,day1_me
1774690308164,-1112,4340,-16776,442,-223,-101,Idle,day1_me
1774690308164,-1272,4144,-16588,-665,-55,-205,Idle,day1_me
1774690308166,-1292,4524,-16376,-1093,141,-118,Idle,day1_me
1774690308216,-1036,4852,-16612,300,-190,-142,Idle,day1_me
1774690308219,-1076,4668,-16572,384,-524,-410,Idle,day1_me
1774690308219,-1368,4384,-16504,-61,-416,-493,Idle,day1_me
1774690308219,-1540,4176,-16332,-482,-118,-380,Idle,day1_me
1774690308219,-1372,4616,-16216,31,-42,-78,Idle,day1_me
1774690308336,-1404,4612,-16292,524,-165,-123,Idle,day1_me
1774690308336,-1488,4384,-16276,463,-153,-165,Idle,day1_me
1774690308336,-1624,4180,-16140,116,17,-109,Idle,day1_me
1774690308336,-1520,4340,-16200,10,171,-30,Idle,day1_me
1774690308336,-1372,4452,-16272,204,-29,-6,Idle,day1_me
1774690308343,-1352,4400,-16248,141,-106,-103,Idle,day1_me
1774690308343,-1488,4336,-16232,-70,130,-130,Idle,day1_me
1774690308343,-1452,4420,-16268,-274,394,-111,Idle,day1_me
1774690308343,-1224,4528,-16632,-277,177,-51,Idle,day1_me
1774690308343,-1068,4552,-16516,40,-799,-377,Idle,day1_me
1774690308343,-1272,4392,-16308,-69,-646,-343,Idle,day1_me
1774690308385,-1412,4308,-16232,-62,-354,-101,Idle,day1_me
1774690308401,-1412,4432,-16120,167,-154,27,Idle,day1_me
1774690308401,-1484,4224,-16192,-22,150,-76,Idle,day1_me
1774690308401,-1412,4208,-16228,-402,493,-19,Idle,day1_me
1774690308449,-1412,4424,-16500,-575,790,104,Idle,day1_me
1774690308449,-1168,4696,-16476,-457,686,108,Idle,day1_me
1774690308449,-956,4824,-16664,-58,223,-25,Idle,day1_me
1774690308449,-1244,4368,-16588,66,100,-222,Idle,day1_me
1774690308449,-1184,4396,-16656,-246,192,-86,Idle,day1_me
1774690308518,-1128,4500,-16616,-263,77,-87,Idle,day1_me
1774690308577,-1216,4536,-16632,-27,64,-149,Idle,day1_me
1774690308577,-1156,4508,-16500,-3,71,-167,Idle,day1_me
1774690308577,-1308,4404,-16364,53,9,-225,Idle,day1_me
1774690308577,-1308,4408,-16548,158,164,-214,Idle,day1_me
1774690308577,-1288,4312,-16544,80,166,-131,Idle,day1_me
1774690308577,-1392,4332,-16396,54,341,-107,Idle,day1_me
1774690308577,-1284,4316,-16292,53,606,-113,Idle,day1_me
1774690308577,-1060,4240,-16808,100,-149,94,Idle,day1_me
1774690308577,-1140,4296,-16392,145,-336,-43,Idle,day1_me
1774690308585,-1372,4284,-16332,-24,-145,-83,Idle,day1_me
1774690308641,-1352,4248,-16460,-214,181,10,Idle,day1_me
1774690308643,-1076,4228,-16572,-101,-29,102,Idle,day1_me
1774690308645,-1204,4424,-16416,234,-702,-54,Idle,day1_me
1774690308645,-1436,4240,-16148,-6,-392,-11,Idle,day1_me
1774690308696,-1496,4232,-16200,-214,39,118,Idle,day1_me
1774690308696,-1404,4364,-16228,-176,220,235,Idle,day1_me
1774690308696,-1452,4524,-16292,28,41,229,Idle,day1_me
1774690308696,-1612,4336,-16308,-50,56,65,Idle,day1_me
1774690308701,-1500,4152,-15976,-471,331,95,Idle,day1_me
1774690308754,-1444,4452,-16128,-640,636,238,Idle,day1_me
1774690308818,-1288,4788,-16424,-161,695,374,Idle,day1_me
1774690308818,-972,4796,-16720,524,373,244,Idle,day1_me
1774690308818,-1104,4440,-16632,216,-441,8,Idle,day1_me
1774690308818,-1452,4436,-16412,-21,-201,52,Idle,day1_me
1774690308823,-1444,4368,-16484,79,41,103,Idle,day1_me
1774690308823,-1204,4500,-16580,280,-152,172,Idle,day1_me
1774690308823,-1120,4512,-16496,336,-475,10,Idle,day1_me
1774690308823,-1492,4480,-16556,-65,-192,-18,Idle,day1_me
1774690308823,-1508,4520,-16460,-48,-127,-41,Idle,day1_me
1774690308823,-1288,4464,-16516,142,-285,-79,Idle,day1_me
1774690308879,-1384,4360,-16508,75,-275,-36,Idle,day1_me
1774690308881,-1504,4412,-16336,-164,-72,-14,Idle,day1_me
1774690308881,-1332,4532,-16480,76,151,134,Idle,day1_me
1774690308883,-1216,4480,-16536,217,-121,102,Idle,day1_me
1774690308929,-1244,4448,-16496,168,-264,-76,Idle,day1_me
1774690308929,-1404,4420,-16320,-85,-114,-23,Idle,day1_me
1774690308939,-1420,4404,-16272,-210,175,26,Idle,day1_me
1774690308939,-1224,4580,-16452,174,151,78,Idle,day1_me
1774690308939,-1196,4572,-16596,403,-134,-24,Idle,day1_me
1774690309002,-1208,4452,-16288,434,-398,-131,Idle,day1_me
1774690309002,-1372,4356,-16344,211,-248,-120,Idle,day1_me
1774690309003,-1288,4368,-16408,223,86,-18,Idle,day1_me
1774690309003,-1280,4388,-16412,206,21,-92,Idle,day1_me
1774690309005,-1360,4376,-16364,25,13,-146,Idle,day1_me
1774690309056,-1344,4268,-16408,-72,107,-83,Idle,day1_me
1774690309056,-1400,4344,-16424,52,73,-58,Idle,day1_me
1774690309056,-1292,4344,-16424,318,-99,-36,Idle,day1_me
1774690309056,-1368,4260,-16352,186,-1,-44,Idle,day1_me
1774690309056,-1364,4256,-16420,67,-9,21,Idle,day1_me
1774690309118,-1296,4412,-16476,142,-30,10,Idle,day1_me
1774690309120,-1348,4380,-16508,132,-51,-40,Idle,day1_me
1774690309124,-1332,4348,-16572,-102,5,-89,Idle,day1_me
1774690309124,-1268,4340,-16564,87,-174,-32,Idle,day1_me
1774690309126,-1336,4408,-16520,262,-300,-154,Idle,day1_me
1774690309172,-1444,4212,-16408,244,-229,-93,Idle,day1_me
1774690309172,-1444,4208,-16488,49,-65,10,Idle,day1_me
1774690309172,-1372,4372,-16472,245,-89,-47,Idle,day1_me
1774690309180,-1548,4160,-16376,94,-27,-85,Idle,day1_me
1774690309180,-1552,4160,-16272,-149,5,28,Idle,day1_me
1774690309232,-1560,4372,-16220,-130,122,94,Idle,day1_me
1774690309238,-1640,4472,-16292,155,134,84,Idle,day1_me
1774690309240,-1612,4228,-16576,470,73,170,Idle,day1_me
1774690309240,-1684,4184,-16624,508,149,338,Idle,day1_me
1774690309240,-1668,4188,-16716,682,396,516,Idle,day1_me
1774690309296,-1416,4140,-16956,877,499,695,Idle,day1_me
1774690309296,-1176,4104,-17196,1135,494,726,Idle,day1_me
1774690309296,-928,3952,-17532,884,223,681,Idle,day1_me
1774690309296,-860,3964,-17452,591,-141,555,Idle,day1_me
1774690309296,-924,4132,-17220,583,-596,476,Idle,day1_me
1774690309359,-1092,4208,-16908,770,-898,374,Idle,day1_me
1774690309359,-1240,4136,-16820,830,-908,287,Idle,day1_me
1774690309360,-1516,4172,-16496,331,-856,286,Idle,day1_me
1774690309360,-1604,4368,-16236,465,-716,328,Idle,day1_me
1774690309360,-1560,4580,-16240,623,-657,356,Idle,day1_me
1774690309414,-1572,4684,-16132,623,-667,219,Idle,day1_me
1774690309419,-1512,4800,-16084,594,-648,86,Idle,day1_me
1774690309424,-1420,4808,-15972,833,-631,-388,Idle,day1_me
1774690309424,-1520,4640,-15840,731,-587,-607,Idle,day1_me
1774690309424,-1548,4496,-15884,342,-444,-803,Idle,day1_me
1774690309477,-1620,4392,-15932,106,-208,-957,Idle,day1_me
1774690309477,-1676,4076,-15996,47,-270,-1157,Idle,day1_me
1774690309479,-1692,3884,-16048,-87,-207,-1143,Idle,day1_me
1774690309479,-1728,3772,-16184,-236,-166,-1138,Idle,day1_me
1774690309480,-1584,3664,-16172,-321,-306,-1089,Idle,day1_me
1774690309597,-1748,3540,-16012,-467,-509,-1007,Idle,day1_me
1774690309597,-1896,3424,-15896,-590,-439,-896,Idle,day1_me
1774690309599,-2044,3288,-15964,-723,-320,-682,Idle,day1_me
1774690309599,-2052,3644,-15860,-700,-267,-578,Idle,day1_me
1774690309599,-1984,3776,-16096,-818,6,-472,Idle,day1_me
1774690309651,-1808,3800,-16156,-881,135,-457,Idle,day1_me
1774690309651,-1596,3896,-16308,-805,154,-407,Idle,day1_me
1774690309651,-1392,4012,-16560,-677,66,-492,Idle,day1_me
1774690309651,-1536,4024,-16656,-1037,-319,-745,Idle,day1_me
1774690309651,-1612,4012,-16552,-1203,-286,-815,Idle,day1_me
1774690309651,-1652,3972,-16236,-1191,-150,-657,Idle,day1_me
1774690309651,-1728,4296,-15940,-967,-40,-505,Idle,day1_me
1774690309663,-1780,4748,-16000,-136,272,-586,Idle,day1_me
1774690309663,-1916,4672,-16332,-73,430,-727,Idle,day1_me
1774690309663,-1944,4584,-16360,-284,685,-693,Idle,day1_me
1774690309718,-1800,4760,-16532,-487,951,-576,Idle,day1_me
1774690309718,-1060,5084,-17300,318,695,-709,Idle,day1_me
1774690309720,-880,4808,-17380,448,338,-801,Idle,day1_me
1774690309725,-968,4776,-17616,192,150,-842,Idle,day1_me
1774690309780,-972,4732,-17544,40,-61,-972,Idle,day1_me
1774690309780,-940,4628,-17392,-72,-231,-1135,Idle,day1_me
1774690309782,-1364,4124,-17272,-808,-236,-1342,Idle,day1_me
1774690309782,-1544,4100,-17100,-1012,-252,-1227,Idle,day1_me
1774690309783,-1608,4068,-17152,-836,-299,-1339,Idle,day1_me
1774690309833,-1716,3948,-17052,-879,-387,-1292,Idle,day1_me
1774690309838,-2056,3792,-16900,-659,-287,-853,Idle,day1_me
1774690309838,-2072,3912,-16728,-243,-401,-626,Idle,day1_me
1774690309838,-2024,3912,-16792,226,-472,-392,Idle,day1_me
1774690309838,-2040,3940,-16632,245,-476,-208,Idle,day1_me
1774690309886,-2036,4208,-16444,783,-447,-268,Idle,day1_me
1774690309886,-2040,4132,-16592,858,-290,-369,Idle,day1_me
1774690309886,-2052,4068,-16568,589,-322,-389,Idle,day1_me
1774690309886,-2160,4204,-16336,422,-501,-293,Idle,day1_me
1774690309958,-2272,4540,-16084,1222,-478,-251,Idle,day1_me
1774690309958,-2264,4296,-15988,1406,-305,-281,Idle,day1_me
1774690310014,-2120,4308,-16124,1279,-205,-256,Idle,day1_me
1774690310014,-2088,4468,-16120,1197,-491,-433,Idle,day1_me
1774690310014,-2428,4208,-15720,937,-384,-557,Idle,day1_me
1774690310014,-2328,4180,-15436,919,-140,-473,Idle,day1_me
1774690310014,-2196,4080,-15688,1146,4,-491,Idle,day1_me
1774690310021,-1968,3932,-15844,1201,-13,-471,Idle,day1_me
1774690310021,-1892,3572,-16244,211,-685,-822,Idle,day1_me
1774690310025,-2744,3512,-16116,-619,-1193,-968,Idle,day1_me
1774690310078,-3548,3516,-15652,-947,-658,-444,Idle,day1_me
1774690310078,-3160,3588,-15320,-692,570,269,Idle,day1_me
1774690310078,-1812,3748,-16652,586,1184,1006,Idle,day1_me
1774690310078,-1464,3844,-17444,548,701,929,Idle,day1_me
1774690310078,-1484,3556,-17660,-10,43,463,Idle,day1_me
1774690310126,-1840,3320,-17356,-858,-371,485,Idle,day1_me
1774690310126,-2112,3228,-16840,-1295,-140,572,Idle,day1_me
1774690310126,-2048,3380,-16804,-513,355,1063,Idle,day1_me
1774690310189,-2004,3380,-17044,-72,198,1328,Idle,day1_me
1774690310189,-1944,3444,-17000,272,-100,1539,Idle,day1_me
1774690310189,-2096,3564,-16796,484,-310,1605,Idle,day1_me
1774690310189,-2160,3948,-16376,807,-200,1672,Idle,day1_me
1774690310189,-2084,4204,-16228,1133,-229,1466,Idle,day1_me
1774690310189,-1964,4232,-16100,1357,-297,1155,Idle,day1_me
1774690310189,-2084,4132,-15968,1299,-430,940,Idle,day1_me
1774690310256,-2616,4208,-15232,1066,-367,693,Idle,day1_me
1774690310256,-2768,4300,-15152,1097,-140,573,Idle,day1_me
1774690310256,-2852,4224,-14996,1115,324,542,Idle,day1_me
1774690310256,-2876,4200,-15224,1051,585,548,Idle,day1_me
1774690310318,-2560,4172,-15476,877,1231,427,Idle,day1_me
1774690310318,-2360,4056,-15656,745,1357,350,Idle,day1_me
1774690310318,-2140,3912,-16156,576,1356,318,Idle,day1_me
1774690310318,-1968,3800,-16496,341,1348,365,Idle,day1_me
1774690310318,-1444,3556,-17056,-351,1192,439,Idle,day1_me
1774690310371,-1260,3536,-17280,-590,868,496,Idle,day1_me
1774690310371,-1232,3652,-17292,-902,583,555,Idle,day1_me
1774690310371,-1080,3880,-17272,-1135,378,476,Idle,day1_me
1774690310371,-992,4040,-17088,-1340,28,322,Idle,day1_me
1774690310371,-1056,4040,-17016,-1488,-109,228,Idle,day1_me
1774690310435,-1084,4108,-17000,-1511,-196,213,Idle,day1_me
1774690310435,-1116,4228,-16764,-1454,-327,219,Idle,day1_me
1774690310439,-1264,4524,-16724,-722,-225,141,Idle,day1_me
1774690310439,-1236,4436,-16580,-590,-216,10,Idle,day1_me
1774690310439,-1260,4284,-16536,-599,-125,-72,Idle,day1_me
