t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691650983,1396,3660,-20776,2939,654,1697,Scroll_Down,day2_me
1774691650995,1512,3392,-20816,2990,1587,1850,Scroll_Down,day2_me
1774691651028,2308,3600,-21036,1976,2030,1181,Scroll_Down,day2_me
1774691651028,2372,3560,-21108,1663,1683,611,Scroll_Down,day2_me
1774691651039,1412,1716,-23576,234,3218,-219,Scroll_Down,day2_me
1774691651049,1556,-652,-26420,-4818,4912,242,Scroll_Down,day2_me
1774691651061,3804,3224,-24048,-4066,-896,705,Scroll_Down,day2_me
1774691651096,2976,4372,-20980,1534,-5291,543,Scroll_Down,day2_me
1774691651099,1512,3940,-18484,3062,-5791,348,Scroll_Down,day2_me
1774691651124,1068,3884,-16144,1870,-4672,-91,Scroll_Down,day2_me
1774691651124,788,3900,-14000,172,-2096,-979,Scroll_Down,day2_me
1774691651124,644,3836,-13860,798,-936,-1180,Scroll_Down,day2_me
1774691651140,688,3196,-14132,1612,-312,-1155,Scroll_Down,day2_me
1774691651207,380,2360,-14612,1809,29,-1222,Scroll_Down,day2_me
1774691651207,148,1324,-15888,1123,1229,-666,Scroll_Down,day2_me
1774691651207,420,968,-16776,-78,1391,-417,Scroll_Down,day2_me
1774691651209,668,1480,-17060,-858,1540,-100,Scroll_Down,day2_me
1774691651209,1004,1852,-17396,-854,1461,-61,Scroll_Down,day2_me
1774691651258,1488,2072,-18156,-1462,1474,461,Scroll_Down,day2_me
1774691651258,1800,2324,-18300,-1875,1112,465,Scroll_Down,day2_me
1774691651265,1964,3032,-18032,-1966,678,461,Scroll_Down,day2_me
1774691651265,1932,3392,-17760,-1148,128,383,Scroll_Down,day2_me
1774691651265,1836,3524,-17192,-653,-457,133,Scroll_Down,day2_me
1774691651323,1652,3364,-17084,-508,-377,41,Scroll_Down,day2_me
