t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691583654,-6196,2532,-13140,-1758,1786,113,Scroll_Up,day2_me
1774691583654,-6044,2432,-13112,-1306,1867,313,Scroll_Up,day2_me
1774691583654,-5908,2136,-13020,-1120,1986,358,Scroll_Up,day2_me
1774691583654,-5792,1744,-12936,-1498,2432,325,Scroll_Up,day2_me
1774691583666,-5304,1060,-13028,-2870,3052,-15,Scroll_Up,day2_me
1774691583781,-5320,888,-13004,-4001,3349,-130,Scroll_Up,day2_me
1774691583784,-5524,1076,-12560,-4922,3730,-79,Scroll_Up,day2_me
1774691583842,-5476,1252,-12216,-5529,4142,43,Scroll_Up,day2_me
1774691583842,-5692,1944,-11324,-6322,4947,314,Scroll_Up,day2_me
1774691583842,-5328,2328,-11060,-6166,5204,627,Scroll_Up,day2_me
1774691583842,-5380,2452,-10544,-5539,5074,908,Scroll_Up,day2_me
1774691583842,-5296,2492,-10552,-5272,5440,1241,Scroll_Up,day2_me
1774691583842,-5408,2828,-10756,-4401,6382,1688,Scroll_Up,day2_me
1774691583842,-4960,3136,-10400,-4609,6808,1894,Scroll_Up,day2_me
1774691583842,-4868,3308,-10616,-4748,7351,1854,Scroll_Up,day2_me
1774691583842,-4832,3448,-10728,-5449,7749,1726,Scroll_Up,day2_me
1774691583842,-4556,3688,-11040,-6179,9270,1656,Scroll_Up,day2_me
1774691583842,-4292,4288,-11156,-6414,9879,2270,Scroll_Up,day2_me
1774691583842,-3772,4648,-11592,-5967,10612,2300,Scroll_Up,day2_me
1774691593176,-1848,2372,-17416,388,-697,654,Scroll_Down,day2_me
1774691593473,-1948,2528,-17212,575,-627,608,Scroll_Down,day2_me
1774691593473,-1916,2520,-17144,338,-366,463,Scroll_Down,day2_me
1774691593473,-1928,2652,-16888,218,-190,292,Scroll_Down,day2_me
1774691593489,-1964,2668,-17064,118,-23,136,Scroll_Down,day2_me
1774691593489,-1932,2428,-17108,-150,45,172,Scroll_Down,day2_me
1774691593489,-1968,2704,-16972,57,-185,51,Scroll_Down,day2_me
1774691593489,-2000,2560,-16888,253,-191,-26,Scroll_Down,day2_me
1774691593489,-2132,2320,-17068,218,-180,-64,Scroll_Down,day2_me
1774691593489,-2084,2200,-17108,23,-182,40,Scroll_Down,day2_me
1774691593489,-2252,2244,-17000,341,-388,180,Scroll_Down,day2_me
1774691593489,-2164,2108,-17096,366,-464,350,Scroll_Down,day2_me
1774691593489,-2148,2172,-17036,192,-472,314,Scroll_Down,day2_me
1774691593489,-2240,2268,-16772,43,-352,168,Scroll_Down,day2_me
1774691593489,-2312,2076,-16820,-660,8,-68,Scroll_Down,day2_me
1774691593489,-2196,2280,-16764,-757,82,-20,Scroll_Down,day2_me
1774691593489,-2124,2540,-16564,-482,128,-56,Scroll_Down,day2_me
1774691593489,-2188,2384,-16712,-412,148,-63,Scroll_Down,day2_me
1774691593489,-2200,2328,-16640,-603,286,-151,Scroll_Down,day2_me
1774691593489,-2168,2200,-16944,-492,166,12,Scroll_Down,day2_me
1774691593489,-2128,2240,-16896,-187,-186,235,Scroll_Down,day2_me
1774691593489,-2168,2372,-16860,208,-447,295,Scroll_Down,day2_me
