t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691601096,1172,3504,-17276,627,214,168,Scroll_Down,day2_me
1774691601096,1252,3604,-17040,-734,541,-99,Scroll_Down,day2_me
1774691601106,1512,3732,-17252,-236,296,-90,Scroll_Down,day2_me
1774691601124,1424,3656,-17232,-76,-87,-262,Scroll_Down,day2_me
1774691601143,1320,3564,-17132,57,-290,-445,Scroll_Down,day2_me
1774691601161,880,2928,-16980,542,77,-121,Scroll_Down,day2_me
1774691601171,1152,2768,-17040,-176,94,-124,Scroll_Down,day2_me
1774691601171,924,2896,-16880,-877,333,-212,Scroll_Down,day2_me
1774691601186,900,2908,-16888,-1306,801,-93,Scroll_Down,day2_me
1774691601209,1272,3592,-17168,-341,770,108,Scroll_Down,day2_me
1774691601222,1596,3416,-17412,26,191,-6,Scroll_Down,day2_me
1774691601234,1324,3176,-17396,-398,-292,-221,Scroll_Down,day2_me
1774691601250,960,3384,-17052,-194,-257,-183,Scroll_Down,day2_me
1774691601250,924,2860,-17080,-29,-253,-175,Scroll_Down,day2_me
1774691601266,728,2792,-16872,-655,-48,-167,Scroll_Down,day2_me
1774691601282,644,2932,-16864,-592,256,6,Scroll_Down,day2_me
1774691601298,968,3244,-17028,-241,230,231,Scroll_Down,day2_me
