t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725889197,-536,15720,-1516,-1354,-5572,-691,Swipe_Left,day2_me
1774725889197,-832,15660,-1108,-1798,-4864,-518,Swipe_Left,day2_me
1774725889213,-984,15812,-456,-1209,-3902,-270,Swipe_Left,day2_me
1774725889229,-808,15692,-480,-446,-2163,66,Swipe_Left,day2_me
1774725889245,-768,15536,-1408,-5,-1824,641,Swipe_Left,day2_me
1774725889262,-28,15360,-1984,-133,-2499,908,Swipe_Left,day2_me
1774725889276,260,15592,-1724,-596,-3879,405,Swipe_Left,day2_me
1774725889276,-228,16080,-1500,-313,-4428,-201,Swipe_Left,day2_me
1774725889291,-1020,16416,-1092,288,-3674,345,Swipe_Left,day2_me
1774725889307,-620,16172,-1832,66,-3137,826,Swipe_Left,day2_me
1774725889322,-152,16268,-2240,-394,-3352,865,Swipe_Left,day2_me
1774725889339,288,16424,-2908,-943,-4344,883,Swipe_Left,day2_me
1774725889339,1164,16964,-3232,-1998,-8156,143,Swipe_Left,day2_me
1774725889354,1344,17380,-3260,-2038,-10652,-668,Swipe_Left,day2_me
1774725889370,1652,17068,-5336,-2465,-13941,-1086,Swipe_Left,day2_me
1774725889376,3020,16744,-8032,-3792,-19102,-937,Swipe_Left,day2_me
1774725889393,7028,18536,-6764,-7694,-32768,-5852,Swipe_Left,day2_me
1774725889406,5916,20288,-4672,-6212,-32768,-10746,Swipe_Left,day2_me
1774725889423,3804,21456,-2552,-4255,-32768,-14023,Swipe_Left,day2_me
1774725889423,3152,20784,48,-1993,-32768,-15903,Swipe_Left,day2_me
1774725889443,2700,16912,8232,-1942,-32768,-20935,Swipe_Left,day2_me
1774725889451,220,14964,12000,-2263,-30886,-21218,Swipe_Left,day2_me
1774725889467,-1692,13964,16676,-2823,-25804,-19116,Swipe_Left,day2_me
1774725889483,-3808,13656,20292,-2233,-17806,-15317,Swipe_Left,day2_me
1774725889483,-4936,12392,18880,-872,6105,581,Swipe_Left,day2_me
1774725889503,-1544,13024,23360,-3065,17839,4825,Swipe_Left,day2_me
1774725889518,-1812,15532,30380,-621,32353,6523,Swipe_Left,day2_me
1774725889534,-1964,17432,29004,6872,32767,12130,Swipe_Left,day2_me
1774725889549,1648,17592,32767,10747,32767,13892,Swipe_Left,day2_me
1774725889563,2072,16012,32767,14072,32767,18222,Swipe_Left,day2_me
1774725889579,10492,9964,32767,18188,32767,32767,Swipe_Left,day2_me
1774725889579,27464,4764,32767,24855,32767,32767,Swipe_Left,day2_me
1774725889579,32767,248,32767,32767,32767,32767,Swipe_Left,day2_me
1774725889595,32767,5272,32767,32767,32767,28813,Swipe_Left,day2_me
1774725889611,32767,11008,32767,32767,32767,106,Swipe_Left,day2_me
1774725889628,32767,16952,32767,32767,32767,-8224,Swipe_Left,day2_me
1774725889652,32767,1512,17060,32767,32767,-11404,Swipe_Left,day2_me
1774725889652,32767,-6788,2404,32767,32767,-8358,Swipe_Left,day2_me
1774725889659,32767,-10992,-9372,32767,32767,-10795,Swipe_Left,day2_me
1774725889679,32767,-13856,-19120,32767,32767,-16557,Swipe_Left,day2_me
1774725889691,27812,-7564,-18588,24819,23229,-17023,Swipe_Left,day2_me
1774725889707,22764,-3888,-14088,18064,14250,-10894,Swipe_Left,day2_me
1774725889726,21452,-3564,-12192,11171,11143,-6376,Swipe_Left,day2_me
1774725889726,21012,2128,-6764,1470,1993,-5837,Swipe_Left,day2_me
1774725889740,19516,4932,-5796,564,-2738,-3177,Swipe_Left,day2_me
1774725889758,18828,4936,-4656,-1780,-5068,-1591,Swipe_Left,day2_me
1774725889772,18424,7492,-1796,-3460,-5898,-2525,Swipe_Left,day2_me
1774725889791,15040,9924,-2604,-1397,-6056,-4069,Swipe_Left,day2_me
1774725889804,14212,9888,-3632,-1984,-6861,-4099,Swipe_Left,day2_me
1774725889813,13116,10152,-4676,-3430,-8407,-4174,Swipe_Left,day2_me
1774725889813,12056,10820,-5524,-5191,-10054,-3623,Swipe_Left,day2_me
1774725889823,10796,13692,-6568,-7981,-12656,-1584,Swipe_Left,day2_me
1774725889839,10288,13232,-7808,-10412,-13426,733,Swipe_Left,day2_me
1774725889854,11484,16308,-5388,-10856,-16312,-205,Swipe_Left,day2_me
1774725889867,11280,16228,-6308,-10963,-18108,-1486,Swipe_Left,day2_me
