t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726499144,804,-124,-16608,-238,2216,1376,Pointer_Movement,day1_me
1774726499150,820,-132,-16740,-308,2279,1554,Pointer_Movement,day1_me
1774726499152,1016,-116,-16796,-238,2267,1557,Pointer_Movement,day1_me
1774726499152,1156,-164,-16752,-75,2244,1522,Pointer_Movement,day1_me
1774726499152,1252,-552,-16900,-364,2475,1457,Pointer_Movement,day1_me
1774726499154,1232,-572,-16840,-600,2544,1377,Pointer_Movement,day1_me
1774726499154,968,-484,-16820,-726,2669,1422,Pointer_Movement,day1_me
1774726499205,984,-504,-16920,-619,2830,1735,Pointer_Movement,day1_me
1774726499205,1424,-364,-17092,-396,2777,2129,Pointer_Movement,day1_me
1774726499205,1684,-364,-17156,-460,2643,2100,Pointer_Movement,day1_me
1774726499205,1648,-424,-16936,-571,2536,2069,Pointer_Movement,day1_me
1774726499205,1760,-280,-16924,-563,2562,2187,Pointer_Movement,day1_me
1774726499316,1684,-740,-16908,-767,2551,1880,Pointer_Movement,day1_me
1774726499316,1432,-768,-16656,-986,2711,2119,Pointer_Movement,day1_me
1774726499316,1564,-692,-16560,-906,2884,2421,Pointer_Movement,day1_me
1774726499316,1668,-816,-16504,-786,2905,2546,Pointer_Movement,day1_me
1774726499332,1760,-1044,-16768,-625,3216,3068,Pointer_Movement,day1_me
1774726499332,2064,-1084,-16936,-674,3330,3351,Pointer_Movement,day1_me
1774726499334,2276,-1140,-17052,-696,3331,3587,Pointer_Movement,day1_me
1774726499334,2476,-1192,-17104,-814,3211,3565,Pointer_Movement,day1_me
1774726499336,2364,-1188,-17036,-1740,3024,3601,Pointer_Movement,day1_me
1774726499336,2304,-976,-17120,-1853,3289,3828,Pointer_Movement,day1_me
1774726504895,2656,2256,-17124,30,103,66,Pointer_Movement,day1_me
1774726505350,2816,2312,-17112,-236,-47,-74,Pointer_Movement,day1_me
1774726505366,2732,2404,-16876,-431,-349,-347,Pointer_Movement,day1_me
1774726505366,2012,2584,-16372,-74,74,51,Pointer_Movement,day1_me
1774726505366,2316,2492,-16548,321,367,371,Pointer_Movement,day1_me
