t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726574533,2628,2236,-17196,202,41,105,Pointer_Movement,day1_me
1774726574536,2764,2164,-17216,31,-79,-1,Pointer_Movement,day1_me
1774726574538,2696,2284,-17232,-191,-265,-116,Pointer_Movement,day1_me
1774726574538,2500,2332,-16948,116,-101,-18,Pointer_Movement,day1_me
1774726574545,2636,2260,-17036,287,-94,63,Pointer_Movement,day1_me
1774726574545,2688,2152,-17128,156,-213,-78,Pointer_Movement,day1_me
1774726574550,2564,2000,-16944,6,-338,-160,Pointer_Movement,day1_me
1774726574552,2404,2240,-16848,96,-12,72,Pointer_Movement,day1_me
1774726574552,2576,2164,-16720,270,4,11,Pointer_Movement,day1_me
1774726574552,2544,1912,-17008,236,86,58,Pointer_Movement,day1_me
1774726574552,2580,2020,-17136,46,2,133,Pointer_Movement,day1_me
1774726574552,2688,2048,-17120,-8,-121,58,Pointer_Movement,day1_me
1774726574552,2568,2164,-16932,125,-124,98,Pointer_Movement,day1_me
1774726574567,2604,2136,-16908,247,-96,187,Pointer_Movement,day1_me
1774726574571,2700,2064,-17040,163,-198,124,Pointer_Movement,day1_me
1774726574583,2576,2096,-16940,130,-174,65,Pointer_Movement,day1_me
1774726574583,2616,2092,-16916,-20,-129,109,Pointer_Movement,day1_me
1774726574599,2480,2144,-16896,-126,-38,113,Pointer_Movement,day1_me
1774726574615,2460,2144,-16784,22,128,208,Pointer_Movement,day1_me
1774726574631,2536,2240,-16996,208,157,385,Pointer_Movement,day1_me
1774726574647,2868,2164,-16988,175,49,233,Pointer_Movement,day1_me
1774726574647,2512,2224,-16860,-2,118,66,Pointer_Movement,day1_me
1774726574652,2604,2180,-16948,68,147,191,Pointer_Movement,day1_me
1774726574673,2760,2180,-17124,7,-47,151,Pointer_Movement,day1_me
1774726574684,2664,2308,-16912,-1,-149,8,Pointer_Movement,day1_me
1774726574694,2444,2320,-16852,136,-92,103,Pointer_Movement,day1_me
1774726574694,2568,2164,-16988,114,5,104,Pointer_Movement,day1_me
1774726574713,2516,2164,-17064,-23,-68,49,Pointer_Movement,day1_me
1774726574726,2448,2248,-16868,32,-58,36,Pointer_Movement,day1_me
1774726574745,2356,2212,-16868,179,57,123,Pointer_Movement,day1_me
1774726574764,2488,2152,-17112,133,21,79,Pointer_Movement,day1_me
1774726574764,2420,2380,-17036,129,-9,76,Pointer_Movement,day1_me
1774726574779,2424,2532,-16984,323,62,107,Pointer_Movement,day1_me
1774726574796,2376,2500,-17160,444,169,112,Pointer_Movement,day1_me
1774726574810,2560,2508,-17432,504,125,91,Pointer_Movement,day1_me
1774726574823,2668,2524,-17576,448,70,58,Pointer_Movement,day1_me
1774726574830,2664,2464,-17620,305,-139,-197,Pointer_Movement,day1_me
1774726574839,2628,2452,-17676,286,-221,-305,Pointer_Movement,day1_me
1774726574855,2560,2336,-17712,229,-356,-369,Pointer_Movement,day1_me
1774726574871,2540,2332,-17652,291,-523,-309,Pointer_Movement,day1_me
1774726574877,2556,2092,-17688,178,-923,-524,Pointer_Movement,day1_me
1774726574888,2360,2024,-17364,53,-1030,-566,Pointer_Movement,day1_me
1774726574888,2192,1928,-17324,66,-1057,-475,Pointer_Movement,day1_me
1774726574915,2220,1916,-17188,293,-950,-307,Pointer_Movement,day1_me
1774726574926,2248,1860,-17500,496,-752,-244,Pointer_Movement,day1_me
1774726574936,2376,1776,-17600,314,-833,-342,Pointer_Movement,day1_me
1774726574958,2328,1664,-17552,127,-962,-446,Pointer_Movement,day1_me
1774726574974,2296,1572,-17572,41,-1082,-404,Pointer_Movement,day1_me
1774726574976,2240,1436,-17712,487,-1247,-44,Pointer_Movement,day1_me
1774726574989,2296,1200,-17904,407,-1413,-103,Pointer_Movement,day1_me
1774726575000,2164,1224,-17748,44,-1604,-50,Pointer_Movement,day1_me
1774726575016,2044,1424,-17644,-101,-1641,10,Pointer_Movement,day1_me
1774726575034,2032,1628,-17212,18,-1577,192,Pointer_Movement,day1_me
1774726575048,2028,1752,-17076,89,-1652,343,Pointer_Movement,day1_me
1774726575048,1980,1956,-17056,281,-1602,423,Pointer_Movement,day1_me
1774726575063,2048,2048,-16924,358,-1557,442,Pointer_Movement,day1_me
1774726575079,2092,2088,-16868,126,-1637,131,Pointer_Movement,day1_me
1774726575095,1912,2200,-16616,126,-1615,63,Pointer_Movement,day1_me
1774726575095,1816,2164,-16528,295,-1409,159,Pointer_Movement,day1_me
1774726575119,1864,2136,-16608,456,-1311,199,Pointer_Movement,day1_me
1774726575127,1776,1984,-16628,554,-1225,159,Pointer_Movement,day1_me
1774726575127,1752,1804,-16608,601,-1124,207,Pointer_Movement,day1_me
1774726575146,1628,1768,-16720,742,-1001,273,Pointer_Movement,day1_me
1774726575168,1632,1628,-16912,692,-948,297,Pointer_Movement,day1_me
1774726575179,1692,1432,-17088,422,-1081,232,Pointer_Movement,day1_me
1774726575194,1596,1256,-17032,434,-1179,129,Pointer_Movement,day1_me
1774726575194,1436,1060,-17012,567,-1259,219,Pointer_Movement,day1_me
1774726575214,1276,660,-17036,725,-1153,450,Pointer_Movement,day1_me
1774726575224,1160,144,-17320,406,-1019,893,Pointer_Movement,day1_me
1774726575288,1180,-24,-17548,227,-855,1071,Pointer_Movement,day1_me
1774726575293,1204,-8,-17448,-52,-987,1342,Pointer_Movement,day1_me
1774726575304,1200,-20,-17428,-250,-1047,1536,Pointer_Movement,day1_me
1774726575304,1324,380,-17332,-110,-1176,2342,Pointer_Movement,day1_me
1774726575320,1432,556,-17384,-114,-1307,2610,Pointer_Movement,day1_me
1774726575354,1508,820,-17124,-198,-1366,2686,Pointer_Movement,day1_me
1774726575354,1504,992,-17080,-313,-1296,2781,Pointer_Movement,day1_me
1774726575354,1668,1216,-17112,-514,-1117,2803,Pointer_Movement,day1_me
1774726575354,1612,1312,-17076,-456,-1072,2858,Pointer_Movement,day1_me
1774726575354,1608,1400,-17284,-539,-1153,2985,Pointer_Movement,day1_me
1774726575399,1732,1560,-17220,-599,-1342,2931,Pointer_Movement,day1_me
1774726575399,1608,1992,-16900,-660,-1354,2771,Pointer_Movement,day1_me
1774726575399,1572,2144,-16848,-612,-1259,2621,Pointer_Movement,day1_me
1774726575399,1512,2140,-16852,-616,-1239,2476,Pointer_Movement,day1_me
1774726575414,1316,2232,-16732,-582,-1235,2389,Pointer_Movement,day1_me
1774726575463,1184,2396,-16580,-262,-966,2318,Pointer_Movement,day1_me
1774726575529,1200,2444,-16780,-149,-863,2247,Pointer_Movement,day1_me
1774726575529,1080,2500,-16744,20,-739,2255,Pointer_Movement,day1_me
1774726575529,1112,2652,-16720,78,-692,2227,Pointer_Movement,day1_me
1774726575529,1092,2720,-16872,455,-519,1867,Pointer_Movement,day1_me
1774726575529,1032,2588,-16808,566,-410,1903,Pointer_Movement,day1_me
1774726575529,1216,2584,-16984,678,-295,1817,Pointer_Movement,day1_me
1774726575529,1224,2480,-16968,719,-341,1554,Pointer_Movement,day1_me
1774726575529,988,2280,-17136,638,-231,1532,Pointer_Movement,day1_me
1774726575578,1116,2348,-17100,557,-189,1369,Pointer_Movement,day1_me
1774726575578,1116,2492,-17220,500,-51,1132,Pointer_Movement,day1_me
1774726575640,1292,2308,-17456,250,-113,929,Pointer_Movement,day1_me
1774726575640,1248,2728,-16968,-128,-368,716,Pointer_Movement,day1_me
1774726575640,1284,3016,-16868,163,-213,694,Pointer_Movement,day1_me
1774726575640,1448,3080,-16944,279,-142,501,Pointer_Movement,day1_me
1774726575640,1520,2992,-16936,189,-329,195,Pointer_Movement,day1_me
1774726575640,1156,3460,-16596,148,-365,-158,Pointer_Movement,day1_me
1774726575640,1056,3420,-16724,321,-133,-379,Pointer_Movement,day1_me
1774726575656,1056,3496,-16804,226,-3,-472,Pointer_Movement,day1_me
1774726575708,996,3540,-16876,294,117,-830,Pointer_Movement,day1_me
1774726575708,944,3332,-17064,291,487,-1277,Pointer_Movement,day1_me
1774726575708,808,3192,-17460,692,697,-1518,Pointer_Movement,day1_me
1774726575708,944,2728,-17784,387,566,-1488,Pointer_Movement,day1_me
1774726575708,1124,2704,-17868,199,228,-1700,Pointer_Movement,day1_me
1774726575771,832,2288,-18076,167,-53,-2142,Pointer_Movement,day1_me
1774726575777,816,1916,-18160,153,-147,-2130,Pointer_Movement,day1_me
1774726575826,828,1512,-18244,-77,-359,-2149,Pointer_Movement,day1_me
1774726575826,820,1408,-18288,-417,-594,-2131,Pointer_Movement,day1_me
1774726575826,676,1564,-17940,-414,-857,-2031,Pointer_Movement,day1_me
1774726575832,740,1396,-17944,-377,-949,-1922,Pointer_Movement,day1_me
1774726575832,820,1456,-17948,-645,-1172,-1958,Pointer_Movement,day1_me
1774726575832,736,1584,-17832,-747,-1380,-2049,Pointer_Movement,day1_me
1774726575834,484,1428,-17460,-499,-1286,-1950,Pointer_Movement,day1_me
1774726575888,556,1352,-17684,-517,-1378,-1799,Pointer_Movement,day1_me
1774726575888,636,1392,-17588,-760,-1481,-1956,Pointer_Movement,day1_me
1774726575952,472,1544,-17372,-621,-1409,-1911,Pointer_Movement,day1_me
1774726575952,584,1580,-17496,-172,-1368,-1665,Pointer_Movement,day1_me
1774726575952,572,1604,-17464,-84,-1510,-1629,Pointer_Movement,day1_me
1774726575952,536,1504,-17520,17,-1511,-1735,Pointer_Movement,day1_me
1774726575952,552,1332,-17596,-77,-1563,-1613,Pointer_Movement,day1_me
1774726575952,420,1260,-17452,74,-1560,-1675,Pointer_Movement,day1_me
1774726575952,312,1108,-17584,171,-1583,-1605,Pointer_Movement,day1_me
1774726575952,280,1032,-17524,182,-1535,-1425,Pointer_Movement,day1_me
1774726576009,244,884,-17524,381,-1466,-1344,Pointer_Movement,day1_me
1774726576009,156,568,-17808,593,-1272,-885,Pointer_Movement,day1_me
1774726576009,240,408,-18056,612,-1369,-588,Pointer_Movement,day1_me
1774726576009,328,576,-18072,371,-1698,-600,Pointer_Movement,day1_me
1774726576009,208,636,-17928,331,-2043,-555,Pointer_Movement,day1_me
1774726576131,-44,688,-17568,161,-2230,-215,Pointer_Movement,day1_me
1774726576134,-228,772,-17440,33,-2255,-159,Pointer_Movement,day1_me
1774726576134,-332,896,-17196,26,-2187,-57,Pointer_Movement,day1_me
1774726576137,-356,864,-16904,65,-2050,-8,Pointer_Movement,day1_me
1774726576137,-524,920,-16792,276,-1864,194,Pointer_Movement,day1_me
1774726576139,-396,712,-17176,473,-1505,724,Pointer_Movement,day1_me
1774726576139,-312,808,-17176,316,-1619,741,Pointer_Movement,day1_me
1774726576141,-388,1004,-17136,227,-1566,826,Pointer_Movement,day1_me
1774726576141,-268,1064,-17296,270,-1469,909,Pointer_Movement,day1_me
1774726576143,-28,1260,-17232,31,-1528,943,Pointer_Movement,day1_me
1774726576185,-188,1232,-17180,123,-1487,1018,Pointer_Movement,day1_me
1774726576185,-88,1392,-17244,52,-1617,1218,Pointer_Movement,day1_me
1774726576250,-80,1688,-17092,151,-1713,1167,Pointer_Movement,day1_me
1774726576250,-104,1648,-16880,73,-1481,746,Pointer_Movement,day1_me
1774726576253,-212,1752,-16704,-206,-1436,828,Pointer_Movement,day1_me
1774726576253,-104,2052,-16612,-129,-1376,866,Pointer_Movement,day1_me
1774726576253,-112,2120,-16648,35,-1422,784,Pointer_Movement,day1_me
1774726576253,-252,2116,-16400,299,-1320,637,Pointer_Movement,day1_me
1774726576253,-288,2132,-16552,367,-1074,409,Pointer_Movement,day1_me
1774726576297,-232,1764,-16656,217,-992,183,Pointer_Movement,day1_me
1774726576297,-288,1724,-16672,-145,-1024,188,Pointer_Movement,day1_me
1774726576361,-644,1924,-16400,437,-683,465,Pointer_Movement,day1_me
1774726576361,-564,1836,-16624,616,-529,476,Pointer_Movement,day1_me
1774726576361,-400,1692,-16672,490,-519,245,Pointer_Movement,day1_me
1774726576372,-496,1580,-16768,88,-534,3,Pointer_Movement,day1_me
1774726576429,-572,1496,-16764,-77,-516,-150,Pointer_Movement,day1_me
1774726576429,-952,1572,-16660,-9,-424,-90,Pointer_Movement,day1_me
1774726576436,-876,1624,-16840,149,-316,-20,Pointer_Movement,day1_me
1774726576440,-932,1568,-16740,156,-300,40,Pointer_Movement,day1_me
1774726576440,-948,1560,-16688,156,-148,14,Pointer_Movement,day1_me
1774726576440,-1076,1564,-16720,222,40,102,Pointer_Movement,day1_me
1774726576442,-1024,1612,-16816,242,268,190,Pointer_Movement,day1_me
1774726576442,-952,1704,-16892,210,392,184,Pointer_Movement,day1_me
1774726576442,-984,1772,-17004,245,399,165,Pointer_Movement,day1_me
1774726576545,-840,2072,-17204,514,546,294,Pointer_Movement,day1_me
1774726576545,-724,2136,-17184,624,551,128,Pointer_Movement,day1_me
1774726576545,-632,2040,-17464,557,548,-131,Pointer_Movement,day1_me
1774726576545,-696,1928,-17656,401,477,-264,Pointer_Movement,day1_me
1774726576545,-572,2108,-17824,158,414,-287,Pointer_Movement,day1_me
1774726576545,-656,2176,-17756,158,249,-540,Pointer_Movement,day1_me
1774726576555,-664,2264,-17648,140,157,-436,Pointer_Movement,day1_me
1774726576555,-548,2460,-17512,129,122,-659,Pointer_Movement,day1_me
1774726576555,-656,2492,-17560,221,126,-1001,Pointer_Movement,day1_me
1774726576603,-764,2464,-17576,167,223,-1146,Pointer_Movement,day1_me
1774726576603,-884,2532,-17496,106,289,-1293,Pointer_Movement,day1_me
1774726576669,-840,2420,-17560,206,347,-1379,Pointer_Movement,day1_me
1774726576669,-636,2388,-17756,307,29,-1485,Pointer_Movement,day1_me
1774726576669,-664,2256,-17732,299,-202,-1695,Pointer_Movement,day1_me
1774726576669,-820,2144,-17800,382,-262,-1755,Pointer_Movement,day1_me
1774726576669,-832,1936,-17584,303,-263,-1787,Pointer_Movement,day1_me
1774726576669,-824,1932,-17452,24,-403,-1981,Pointer_Movement,day1_me
1774726576669,-956,1832,-17432,126,-335,-2038,Pointer_Movement,day1_me
1774726576669,-884,1800,-17188,164,-305,-1964,Pointer_Movement,day1_me
1774726576720,-784,1812,-17212,186,-175,-1967,Pointer_Movement,day1_me
1774726576732,-752,1876,-17072,190,-210,-2287,Pointer_Movement,day1_me
1774726576745,-816,1732,-17024,147,-151,-2345,Pointer_Movement,day1_me
1774726576748,-920,1688,-17096,64,-206,-2368,Pointer_Movement,day1_me
1774726576748,-840,1812,-16924,51,-227,-2360,Pointer_Movement,day1_me
1774726576789,-980,1484,-16768,371,-152,-2469,Pointer_Movement,day1_me
1774726576789,-1008,1304,-16864,386,-7,-2359,Pointer_Movement,day1_me
1774726576789,-924,1192,-16952,448,123,-2333,Pointer_Movement,day1_me
1774726576843,-900,1044,-17136,396,217,-2221,Pointer_Movement,day1_me
1774726576843,-856,1092,-17324,381,67,-2156,Pointer_Movement,day1_me
1774726576843,-812,976,-17236,340,54,-2165,Pointer_Movement,day1_me
1774726576843,-836,916,-17184,293,-1,-2126,Pointer_Movement,day1_me
1774726576843,-876,860,-17284,340,-111,-1996,Pointer_Movement,day1_me
1774726576843,-792,780,-17124,292,-142,-2059,Pointer_Movement,day1_me
1774726576909,-1040,736,-17264,130,-133,-2088,Pointer_Movement,day1_me
1774726576909,-1036,808,-17140,-47,-63,-2036,Pointer_Movement,day1_me
1774726576966,-1108,964,-17092,8,77,-1913,Pointer_Movement,day1_me
1774726576966,-1024,1188,-17088,184,325,-1743,Pointer_Movement,day1_me
1774726576972,-884,1248,-17044,242,427,-1792,Pointer_Movement,day1_me
1774726576972,-880,1108,-17100,113,366,-1769,Pointer_Movement,day1_me
1774726576972,-916,1280,-16968,96,328,-1716,Pointer_Movement,day1_me
1774726576972,-956,1332,-17028,489,517,-1662,Pointer_Movement,day1_me
1774726576972,-1020,1244,-17200,469,597,-1694,Pointer_Movement,day1_me
1774726576972,-964,1140,-17208,399,585,-1697,Pointer_Movement,day1_me
1774726577025,-928,1268,-17140,353,622,-1688,Pointer_Movement,day1_me
1774726577025,-888,1032,-17236,489,792,-1720,Pointer_Movement,day1_me
1774726577084,-804,1152,-17288,429,767,-1620,Pointer_Movement,day1_me
1774726577084,-612,1256,-17456,365,618,-1731,Pointer_Movement,day1_me
1774726577148,-668,1372,-17260,236,497,-1888,Pointer_Movement,day1_me
1774726577148,-732,1392,-17236,181,581,-2005,Pointer_Movement,day1_me
1774726577148,-692,1416,-17356,285,602,-2050,Pointer_Movement,day1_me
1774726577148,-656,1388,-17380,398,592,-2036,Pointer_Movement,day1_me
1774726577148,-604,1360,-17400,360,400,-2055,Pointer_Movement,day1_me
1774726577148,-748,1228,-17364,248,113,-2350,Pointer_Movement,day1_me
1774726577148,-792,1140,-17308,118,121,-2422,Pointer_Movement,day1_me
1774726577148,-900,1236,-17172,127,161,-2350,Pointer_Movement,day1_me
1774726577148,-928,1200,-17004,280,264,-2338,Pointer_Movement,day1_me
1774726577148,-792,992,-17104,444,401,-2215,Pointer_Movement,day1_me
1774726577148,-676,1000,-17360,320,430,-2301,Pointer_Movement,day1_me
1774726577199,-712,908,-17228,289,540,-2461,Pointer_Movement,day1_me
1774726577199,-760,916,-17284,45,509,-2383,Pointer_Movement,day1_me
1774726577260,-664,1072,-17244,73,350,-2539,Pointer_Movement,day1_me
1774726577260,-700,824,-17192,156,314,-2514,Pointer_Movement,day1_me
1774726577260,-712,780,-17144,192,232,-2425,Pointer_Movement,day1_me
1774726577260,-840,768,-17076,326,302,-2319,Pointer_Movement,day1_me
1774726577260,-848,564,-17096,539,288,-2026,Pointer_Movement,day1_me
1774726577260,-868,644,-16964,617,92,-1930,Pointer_Movement,day1_me
1774726577260,-1008,716,-17004,776,331,-1852,Pointer_Movement,day1_me
1774726577327,-860,632,-17156,568,405,-1806,Pointer_Movement,day1_me
1774726577327,-628,572,-17108,-213,276,-2381,Pointer_Movement,day1_me
1774726577390,-720,736,-17028,-212,454,-2275,Pointer_Movement,day1_me
1774726577396,-788,776,-17020,104,721,-2164,Pointer_Movement,day1_me
1774726577396,-580,640,-17168,432,807,-2087,Pointer_Movement,day1_me
1774726577396,-576,536,-17412,490,490,-1781,Pointer_Movement,day1_me
1774726577396,-560,604,-17352,445,366,-1772,Pointer_Movement,day1_me
1774726577396,-628,548,-17404,379,365,-2021,Pointer_Movement,day1_me
1774726577396,-736,292,-17428,224,468,-2117,Pointer_Movement,day1_me
1774726577444,-792,456,-17380,109,815,-1843,Pointer_Movement,day1_me
1774726577444,-796,400,-17524,332,835,-1685,Pointer_Movement,day1_me
1774726577444,-716,492,-17532,386,692,-1458,Pointer_Movement,day1_me
1774726577444,-576,576,-17472,494,497,-1413,Pointer_Movement,day1_me
1774726577444,-608,696,-17544,168,431,-1701,Pointer_Movement,day1_me
1774726577509,-644,832,-17428,-107,475,-1793,Pointer_Movement,day1_me
1774726577509,-700,976,-17260,-81,511,-1821,Pointer_Movement,day1_me
1774726577568,-716,1060,-17352,40,616,-1713,Pointer_Movement,day1_me
1774726577568,-560,1088,-17236,429,421,-1694,Pointer_Movement,day1_me
1774726577571,-740,1136,-17228,448,419,-1679,Pointer_Movement,day1_me
1774726577571,-624,1072,-17360,558,509,-1769,Pointer_Movement,day1_me
1774726577571,-580,1032,-17300,433,587,-1957,Pointer_Movement,day1_me
1774726577574,-608,1068,-17408,248,720,-2064,Pointer_Movement,day1_me
1774726577574,-516,1164,-17568,341,683,-2130,Pointer_Movement,day1_me
1774726577574,-416,1064,-17520,312,567,-2248,Pointer_Movement,day1_me
1774726577617,-512,1068,-17408,364,513,-2297,Pointer_Movement,day1_me
1774726577617,-516,1012,-17476,507,522,-2168,Pointer_Movement,day1_me
1774726577687,-428,916,-17424,657,388,-2204,Pointer_Movement,day1_me
1774726577687,-420,752,-17500,629,381,-2187,Pointer_Movement,day1_me
1774726577696,-376,720,-17556,491,247,-2353,Pointer_Movement,day1_me
1774726577696,-604,576,-17312,220,389,-2388,Pointer_Movement,day1_me
1774726577696,-500,612,-17424,371,562,-2351,Pointer_Movement,day1_me
1774726577712,-464,524,-17600,244,439,-2492,Pointer_Movement,day1_me
1774726577712,-544,416,-17484,110,369,-2587,Pointer_Movement,day1_me
1774726577809,-332,512,-17456,237,347,-2251,Pointer_Movement,day1_me
1774726577809,-292,476,-17460,253,78,-2406,Pointer_Movement,day1_me
1774726577809,-544,392,-17368,281,65,-2430,Pointer_Movement,day1_me
1774726577809,-620,360,-17192,433,307,-2290,Pointer_Movement,day1_me
1774726577809,-276,164,-17740,281,365,-2238,Pointer_Movement,day1_me
1774726577809,-220,296,-17600,112,122,-2296,Pointer_Movement,day1_me
1774726577809,-264,400,-17476,200,3,-2203,Pointer_Movement,day1_me
1774726577862,-380,364,-17480,368,63,-2079,Pointer_Movement,day1_me
1774726577862,-196,188,-17544,398,-28,-2049,Pointer_Movement,day1_me
1774726577872,-364,220,-17412,102,-98,-2197,Pointer_Movement,day1_me
1774726577872,-408,88,-17308,178,3,-2138,Pointer_Movement,day1_me
1774726577872,-284,152,-17316,165,132,-2021,Pointer_Movement,day1_me
1774726577872,-400,84,-17416,123,-18,-2149,Pointer_Movement,day1_me
1774726577872,-708,-96,-17112,114,-2,-1960,Pointer_Movement,day1_me
1774726577876,-608,60,-17020,301,117,-1716,Pointer_Movement,day1_me
1774726577927,-576,24,-17216,393,177,-1706,Pointer_Movement,day1_me
1774726577927,-416,-192,-17260,200,68,-1736,Pointer_Movement,day1_me
1774726577988,-512,-132,-16956,19,-17,-1741,Pointer_Movement,day1_me
1774726577988,-616,-228,-17040,393,494,-1438,Pointer_Movement,day1_me
1774726577992,-508,-200,-17124,277,528,-1317,Pointer_Movement,day1_me
1774726577992,-332,-96,-17248,217,556,-1326,Pointer_Movement,day1_me
1774726578048,-368,-184,-17372,330,465,-1289,Pointer_Movement,day1_me
1774726578048,-276,-84,-17660,354,467,-893,Pointer_Movement,day1_me
1774726578112,-188,-88,-17684,295,382,-1012,Pointer_Movement,day1_me
1774726578112,4,-172,-17696,34,244,-1096,Pointer_Movement,day1_me
1774726578112,-28,-28,-17648,-95,237,-1137,Pointer_Movement,day1_me
1774726578112,-40,20,-17780,-106,310,-1147,Pointer_Movement,day1_me
1774726578112,36,-36,-17752,-323,74,-1172,Pointer_Movement,day1_me
1774726578112,-112,44,-17748,-303,-100,-1059,Pointer_Movement,day1_me
1774726578112,-280,112,-17560,-148,-111,-916,Pointer_Movement,day1_me
1774726578112,-312,104,-17684,-95,-107,-822,Pointer_Movement,day1_me
1774726578112,-448,360,-17384,-144,-253,-819,Pointer_Movement,day1_me
1774726578112,-484,336,-17332,-32,-217,-838,Pointer_Movement,day1_me
1774726578112,-404,300,-17396,-149,-128,-936,Pointer_Movement,day1_me
1774726578112,-464,392,-17336,-335,-46,-897,Pointer_Movement,day1_me
1774726578160,-368,584,-17452,-189,-81,-1008,Pointer_Movement,day1_me
1774726578160,-456,432,-17380,-286,-101,-1056,Pointer_Movement,day1_me
1774726578160,-648,532,-17292,-274,-155,-915,Pointer_Movement,day1_me
