t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726369563,108,1780,-17136,56,-62,-47,Pointer_Movement,day1_me
1774726369563,108,1820,-17152,-30,46,-67,Pointer_Movement,day1_me
1774726369577,-16,1840,-17212,-29,182,-48,Pointer_Movement,day1_me
1774726369577,228,1768,-17284,71,309,-8,Pointer_Movement,day1_me
1774726369579,336,1836,-17220,40,124,-193,Pointer_Movement,day1_me
1774726369579,148,1764,-17228,21,0,-112,Pointer_Movement,day1_me
1774726369579,148,1788,-17124,35,16,7,Pointer_Movement,day1_me
1774726369579,204,1780,-17236,8,20,9,Pointer_Movement,day1_me
1774726369579,224,1872,-17188,32,22,43,Pointer_Movement,day1_me
1774726369579,376,1876,-17220,226,-30,70,Pointer_Movement,day1_me
1774726369595,384,1940,-17244,160,-11,30,Pointer_Movement,day1_me
1774726369595,252,1840,-17288,100,24,54,Pointer_Movement,day1_me
1774726369595,216,1816,-17300,54,61,-42,Pointer_Movement,day1_me
1774726369595,216,1780,-17220,-6,50,-118,Pointer_Movement,day1_me
1774726369595,248,1680,-17360,-15,-275,-90,Pointer_Movement,day1_me
1774726369595,40,1656,-17224,73,-237,-66,Pointer_Movement,day1_me
1774726369595,48,1588,-17220,145,-23,85,Pointer_Movement,day1_me
1774726369595,188,1400,-17356,109,-13,70,Pointer_Movement,day1_me
1774726369595,176,1436,-17344,-168,-41,92,Pointer_Movement,day1_me
1774726369595,48,1632,-17116,73,-147,320,Pointer_Movement,day1_me
1774726369595,148,1708,-17156,184,-137,298,Pointer_Movement,day1_me
1774726369595,128,1720,-17176,126,-238,274,Pointer_Movement,day1_me
1774726369595,56,1672,-17016,58,-236,286,Pointer_Movement,day1_me
1774726369595,44,1764,-17188,16,-89,253,Pointer_Movement,day1_me
1774726369600,232,1832,-17068,-198,-393,112,Pointer_Movement,day1_me
1774726369600,12,1960,-16940,-34,-298,111,Pointer_Movement,day1_me
1774726369600,-44,2056,-16844,265,-37,324,Pointer_Movement,day1_me
1774726369600,80,2072,-17032,400,69,227,Pointer_Movement,day1_me
1774726369600,140,1948,-17252,237,-17,108,Pointer_Movement,day1_me
1774726369610,32,1920,-17232,28,25,86,Pointer_Movement,day1_me
1774726369610,204,2000,-17384,-43,-54,82,Pointer_Movement,day1_me
1774726369611,96,1996,-17112,-38,-229,-96,Pointer_Movement,day1_me
1774726369611,-28,2116,-16988,173,-138,-72,Pointer_Movement,day1_me
1774726369611,-76,2016,-16944,316,77,120,Pointer_Movement,day1_me
1774726369611,236,1856,-17236,94,152,-174,Pointer_Movement,day1_me
1774726369611,132,1916,-17088,-7,20,-317,Pointer_Movement,day1_me
1774726369627,-32,1908,-17140,38,101,-205,Pointer_Movement,day1_me
1774726369627,80,1960,-17188,119,37,-172,Pointer_Movement,day1_me
1774726369627,104,1804,-17176,5,-91,-310,Pointer_Movement,day1_me
1774726369627,-52,1816,-16960,-193,-132,-376,Pointer_Movement,day1_me
1774726369627,-116,1792,-16984,16,44,-211,Pointer_Movement,day1_me
1774726369627,40,1844,-17048,256,35,-99,Pointer_Movement,day1_me
1774726369649,140,1768,-17076,298,6,-171,Pointer_Movement,day1_me
1774726369664,92,1788,-17216,82,-37,-221,Pointer_Movement,day1_me
1774726369668,56,1748,-17184,-157,-74,-207,Pointer_Movement,day1_me
1774726369677,148,1748,-17120,-188,-23,-171,Pointer_Movement,day1_me
1774726369693,100,1772,-16920,-174,-38,-273,Pointer_Movement,day1_me
1774726369709,-44,1664,-17056,-200,38,-243,Pointer_Movement,day1_me
1774726369726,-92,1740,-16864,-67,163,-90,Pointer_Movement,day1_me
1774726369726,220,1800,-17284,10,332,-179,Pointer_Movement,day1_me
1774726369737,232,1676,-17220,-173,90,-326,Pointer_Movement,day1_me
1774726369753,44,1732,-16964,-214,27,-181,Pointer_Movement,day1_me
1774726369769,60,1888,-16904,88,180,-7,Pointer_Movement,day1_me
1774726369785,180,1788,-17204,201,264,-89,Pointer_Movement,day1_me
1774726369785,-40,1528,-17184,-47,206,-87,Pointer_Movement,day1_me
1774726369793,28,1608,-17252,-8,337,63,Pointer_Movement,day1_me
1774726369804,264,1544,-17324,-56,146,-40,Pointer_Movement,day1_me
1774726369817,128,1476,-17160,-282,-117,-71,Pointer_Movement,day1_me
1774726369833,-244,1476,-16988,-138,16,181,Pointer_Movement,day1_me
1774726369833,-80,1556,-16964,204,430,447,Pointer_Movement,day1_me
1774726369861,-80,1364,-17148,102,388,540,Pointer_Movement,day1_me
1774726369880,-172,1400,-17016,7,358,727,Pointer_Movement,day1_me
1774726369890,-228,1496,-16820,89,502,930,Pointer_Movement,day1_me
1774726369906,-300,1248,-16836,256,731,1172,Pointer_Movement,day1_me
1774726369907,-44,1472,-16976,90,660,1861,Pointer_Movement,day1_me
1774726369914,76,1848,-17160,401,682,1930,Pointer_Movement,day1_me
1774726369933,332,2060,-17048,515,597,1851,Pointer_Movement,day1_me
1774726369944,352,2116,-17004,732,514,1658,Pointer_Movement,day1_me
1774726369964,244,2104,-17056,870,626,1740,Pointer_Movement,day1_me
1774726369964,540,2592,-17032,1026,423,1600,Pointer_Movement,day1_me
1774726369979,508,2904,-16924,1183,746,1527,Pointer_Movement,day1_me
1774726369992,820,3140,-17376,1277,772,1273,Pointer_Movement,day1_me
1774726370010,1088,3280,-17580,862,557,647,Pointer_Movement,day1_me
1774726370025,1040,3504,-17336,448,437,106,Pointer_Movement,day1_me
1774726370040,876,4280,-16736,276,630,-248,Pointer_Movement,day1_me
1774726370040,1148,4720,-16788,404,763,-627,Pointer_Movement,day1_me
1774726370056,1380,5068,-16580,262,511,-1177,Pointer_Movement,day1_me
1774726370056,1288,5656,-16256,76,367,-1564,Pointer_Movement,day1_me
1774726370077,1272,6312,-15800,312,631,-1987,Pointer_Movement,day1_me
1774726370077,1624,6528,-15768,1064,1024,-3977,Pointer_Movement,day1_me
1774726370095,1516,5848,-15860,1028,1357,-5030,Pointer_Movement,day1_me
1774726370104,1420,4780,-16460,823,1823,-6169,Pointer_Movement,day1_me
1774726370126,1120,3796,-16876,370,2102,-6857,Pointer_Movement,day1_me
1774726370141,1020,2024,-18108,-78,2090,-7763,Pointer_Movement,day1_me
1774726370152,724,1052,-18580,4,1659,-7943,Pointer_Movement,day1_me
1774726370152,532,0,-18944,262,1238,-7582,Pointer_Movement,day1_me
1774726370174,360,-812,-19068,447,710,-7034,Pointer_Movement,day1_me
1774726370184,248,-1512,-19308,342,212,-6430,Pointer_Movement,day1_me
1774726370200,32,-1948,-19216,24,-446,-4950,Pointer_Movement,day1_me
1774726370221,204,-1832,-19188,-273,-858,-4356,Pointer_Movement,day1_me
1774726370221,16,-1536,-18780,-507,-1196,-4051,Pointer_Movement,day1_me
1774726370236,72,-1364,-18516,-616,-1196,-3557,Pointer_Movement,day1_me
1774726370250,92,-868,-17932,-549,-1188,-2683,Pointer_Movement,day1_me
1774726370264,208,-500,-17768,-553,-1212,-2312,Pointer_Movement,day1_me
1774726370280,364,-296,-17636,-396,-1261,-2067,Pointer_Movement,day1_me
1774726370296,452,-112,-17480,-330,-1359,-1757,Pointer_Movement,day1_me
1774726370296,540,252,-17068,-288,-1405,-1369,Pointer_Movement,day1_me
1774726370301,444,452,-16980,-84,-1258,-1142,Pointer_Movement,day1_me
1774726370321,620,604,-17020,-4,-1089,-1023,Pointer_Movement,day1_me
1774726370327,740,740,-16844,2,-1120,-994,Pointer_Movement,day1_me
1774726370345,560,788,-16552,222,-1127,-800,Pointer_Movement,day1_me
1774726370345,620,1040,-16576,768,-804,-400,Pointer_Movement,day1_me
1774726370361,624,1044,-16748,713,-783,-581,Pointer_Movement,day1_me
1774726370377,356,1044,-16676,551,-554,-609,Pointer_Movement,day1_me
1774726370445,412,1092,-16656,402,-448,-642,Pointer_Movement,day1_me
1774726370504,304,1172,-16828,287,-349,-612,Pointer_Movement,day1_me
1774726370504,148,1676,-16580,363,-386,-623,Pointer_Movement,day1_me
1774726370504,16,1832,-16476,687,-118,-452,Pointer_Movement,day1_me
1774726370520,88,1880,-16816,758,182,-429,Pointer_Movement,day1_me
1774726370520,144,1928,-16948,611,210,-600,Pointer_Movement,day1_me
1774726370520,52,1972,-17008,621,261,-756,Pointer_Movement,day1_me
1774726370520,120,1720,-17412,533,223,-861,Pointer_Movement,day1_me
1774726370520,116,1852,-17520,287,193,-935,Pointer_Movement,day1_me
1774726370520,140,1868,-17316,386,183,-1065,Pointer_Movement,day1_me
1774726370520,64,1728,-17416,604,76,-1005,Pointer_Movement,day1_me
1774726370561,140,1652,-17440,709,-63,-811,Pointer_Movement,day1_me
1774726370561,164,1340,-17584,470,-309,-1164,Pointer_Movement,day1_me
1774726370627,-48,1260,-17512,227,-405,-1184,Pointer_Movement,day1_me
1774726370627,-168,1152,-17560,167,-421,-1063,Pointer_Movement,day1_me
1774726370629,-156,1172,-17484,185,-415,-1023,Pointer_Movement,day1_me
1774726370629,-204,1024,-17348,110,-470,-1037,Pointer_Movement,day1_me
1774726370631,-284,868,-17396,100,-423,-776,Pointer_Movement,day1_me
1774726370631,-236,892,-17456,-50,-465,-882,Pointer_Movement,day1_me
1774726370633,-264,808,-17412,-61,-549,-938,Pointer_Movement,day1_me
1774726370682,-524,784,-17316,-138,-496,-710,Pointer_Movement,day1_me
1774726370682,-316,936,-17448,-142,-420,-626,Pointer_Movement,day1_me
1774726370745,-300,1072,-17492,-229,-539,-698,Pointer_Movement,day1_me
1774726370745,-400,1004,-17404,-55,-537,-624,Pointer_Movement,day1_me
1774726370745,-488,1064,-17388,34,-531,-330,Pointer_Movement,day1_me
1774726370745,-260,1092,-17472,151,-615,-247,Pointer_Movement,day1_me
1774726370745,-200,1168,-17516,114,-839,-196,Pointer_Movement,day1_me
1774726370745,-152,1312,-17560,59,-926,-305,Pointer_Movement,day1_me
1774726370745,-316,1340,-17508,76,-800,-299,Pointer_Movement,day1_me
1774726370745,-336,1380,-17580,129,-813,-225,Pointer_Movement,day1_me
1774726370794,-280,1528,-17728,145,-938,-120,Pointer_Movement,day1_me
1774726370794,-316,1616,-17812,222,-979,-139,Pointer_Movement,day1_me
1774726370818,-192,1624,-18068,256,-1083,-201,Pointer_Movement,day1_me
1774726370818,-240,1704,-17796,-29,-1385,-321,Pointer_Movement,day1_me
1774726370818,-440,1884,-17840,121,-1198,-431,Pointer_Movement,day1_me
1774726370859,-416,1912,-17804,95,-1236,-620,Pointer_Movement,day1_me
1774726370859,-364,1956,-17852,-9,-1350,-706,Pointer_Movement,day1_me
1774726370859,-520,2052,-17712,43,-1365,-800,Pointer_Movement,day1_me
1774726370859,-456,1936,-18040,133,-1410,-851,Pointer_Movement,day1_me
1774726370859,-596,1964,-17784,-126,-1711,-1238,Pointer_Movement,day1_me
1774726370925,-692,2040,-17628,-121,-1863,-1277,Pointer_Movement,day1_me
1774726370927,-860,2100,-17468,53,-1856,-1231,Pointer_Movement,day1_me
1774726370927,-872,2000,-17404,187,-1845,-1324,Pointer_Movement,day1_me
1774726370929,-996,2016,-17332,155,-2016,-1526,Pointer_Movement,day1_me
1774726370929,-1056,1888,-17188,139,-1946,-1585,Pointer_Movement,day1_me
1774726370986,-1172,2144,-17160,155,-1903,-1716,Pointer_Movement,day1_me
1774726370986,-1132,2160,-17216,200,-1747,-1893,Pointer_Movement,day1_me
1774726371037,-1112,2004,-17220,206,-1755,-2084,Pointer_Movement,day1_me
1774726371037,-1040,2060,-17056,93,-1801,-2287,Pointer_Movement,day1_me
1774726371037,-1120,2104,-17128,106,-1822,-2473,Pointer_Movement,day1_me
1774726371037,-1192,2016,-16964,220,-1822,-2511,Pointer_Movement,day1_me
1774726371037,-1316,1860,-17008,561,-1778,-2434,Pointer_Movement,day1_me
1774726371037,-1316,1756,-16944,573,-1787,-2461,Pointer_Movement,day1_me
1774726371037,-1316,1788,-16932,393,-1767,-2644,Pointer_Movement,day1_me
1774726371104,-1508,1624,-16660,311,-1631,-2771,Pointer_Movement,day1_me
1774726371104,-1440,1560,-16612,395,-1348,-2845,Pointer_Movement,day1_me
1774726371166,-1432,1380,-16640,495,-1392,-2857,Pointer_Movement,day1_me
1774726371166,-1608,1300,-16644,642,-1287,-2720,Pointer_Movement,day1_me
1774726371168,-1416,1132,-16776,568,-1378,-2811,Pointer_Movement,day1_me
1774726371168,-1652,972,-16580,213,-1140,-3032,Pointer_Movement,day1_me
1774726371168,-1756,1000,-16464,325,-829,-2825,Pointer_Movement,day1_me
1774726371168,-1568,912,-16580,432,-627,-2688,Pointer_Movement,day1_me
1774726371168,-1432,912,-16616,487,-671,-2649,Pointer_Movement,day1_me
1774726371168,-1548,764,-16696,569,-492,-2575,Pointer_Movement,day1_me
1774726371219,-1692,716,-16716,602,-281,-2477,Pointer_Movement,day1_me
1774726371227,-1460,636,-16852,438,-267,-2488,Pointer_Movement,day1_me
1774726371227,-1300,664,-16916,207,-355,-2632,Pointer_Movement,day1_me
1774726371227,-1692,568,-16480,163,-500,-2470,Pointer_Movement,day1_me
1774726371227,-1628,608,-16332,575,-334,-2224,Pointer_Movement,day1_me
1774726371275,-1656,368,-16652,873,-106,-2103,Pointer_Movement,day1_me
1774726371293,-1564,240,-16796,757,-37,-2017,Pointer_Movement,day1_me
1774726371342,-1644,112,-16884,250,130,-1981,Pointer_Movement,day1_me
1774726371342,-1812,52,-16720,229,196,-1833,Pointer_Movement,day1_me
1774726371342,-1676,100,-16796,257,324,-1632,Pointer_Movement,day1_me
1774726371342,-1612,76,-16792,394,380,-1506,Pointer_Movement,day1_me
1774726371342,-1660,184,-16876,591,388,-1280,Pointer_Movement,day1_me
1774726371342,-1528,252,-17072,641,437,-1201,Pointer_Movement,day1_me
1774726371350,-1564,-32,-17168,386,370,-1302,Pointer_Movement,day1_me
1774726371350,-1876,12,-17100,228,357,-1135,Pointer_Movement,day1_me
1774726371406,-1904,124,-16952,295,547,-876,Pointer_Movement,day1_me
1774726371406,-1712,48,-17108,347,580,-864,Pointer_Movement,day1_me
1774726371461,-1920,4,-17116,269,725,-640,Pointer_Movement,day1_me
1774726371461,-1840,220,-17272,457,885,-415,Pointer_Movement,day1_me
1774726371467,-1572,224,-17480,507,782,-335,Pointer_Movement,day1_me
1774726371467,-1660,320,-17568,593,553,-391,Pointer_Movement,day1_me
1774726371467,-1640,224,-17688,538,433,-260,Pointer_Movement,day1_me
1774726371467,-1804,160,-17580,478,301,-152,Pointer_Movement,day1_me
1774726371467,-1812,28,-17812,450,291,19,Pointer_Movement,day1_me
1774726371467,-1860,20,-17772,393,250,112,Pointer_Movement,day1_me
1774726371521,-1836,88,-17668,426,130,108,Pointer_Movement,day1_me
1774726371521,-1740,4,-17904,452,37,158,Pointer_Movement,day1_me
1774726371521,-1800,132,-17756,290,-221,361,Pointer_Movement,day1_me
1774726371521,-1996,132,-17588,360,-265,601,Pointer_Movement,day1_me
1774726371581,-1792,316,-17588,399,-268,684,Pointer_Movement,day1_me
1774726371592,-1624,400,-17604,289,-477,551,Pointer_Movement,day1_me
1774726371596,-1588,528,-17604,164,-686,461,Pointer_Movement,day1_me
1774726371596,-1592,916,-17356,183,-581,383,Pointer_Movement,day1_me
1774726371601,-1636,908,-17276,191,-534,310,Pointer_Movement,day1_me
1774726371644,-1656,668,-17276,240,-544,400,Pointer_Movement,day1_me
1774726371644,-1604,880,-17228,328,-789,615,Pointer_Movement,day1_me
1774726371644,-1664,988,-17212,496,-779,510,Pointer_Movement,day1_me
1774726371644,-1740,892,-17180,185,-861,139,Pointer_Movement,day1_me
1774726371644,-1836,948,-17232,6,-808,135,Pointer_Movement,day1_me
1774726371644,-1668,1020,-17144,-31,-805,56,Pointer_Movement,day1_me
1774726371693,-1620,1148,-17072,4,-796,-132,Pointer_Movement,day1_me
1774726371693,-1620,960,-17264,121,-950,-226,Pointer_Movement,day1_me
1774726371763,-1872,824,-17048,-9,-916,-251,Pointer_Movement,day1_me
1774726371763,-2016,1020,-17144,151,-817,-180,Pointer_Movement,day1_me
1774726371763,-1844,948,-17180,189,-773,-342,Pointer_Movement,day1_me
1774726371763,-1948,764,-17332,182,-762,-430,Pointer_Movement,day1_me
1774726371763,-2056,580,-17364,52,-789,-480,Pointer_Movement,day1_me
1774726371763,-2208,448,-17532,63,-853,-560,Pointer_Movement,day1_me
1774726371763,-2432,340,-17720,-115,-848,-674,Pointer_Movement,day1_me
1774726371763,-2616,244,-17876,-194,-751,-559,Pointer_Movement,day1_me
1774726371824,-2572,368,-17936,-250,-672,-432,Pointer_Movement,day1_me
1774726371824,-2620,728,-18248,294,-729,-340,Pointer_Movement,day1_me
1774726371824,-2468,672,-18428,384,-903,-298,Pointer_Movement,day1_me
1774726371824,-2316,704,-18256,343,-1264,-425,Pointer_Movement,day1_me
1774726371885,-2496,736,-18444,415,-1398,-376,Pointer_Movement,day1_me
1774726371887,-2612,728,-18328,618,-1449,-216,Pointer_Movement,day1_me
1774726371887,-2560,800,-18304,381,-1748,-726,Pointer_Movement,day1_me
1774726371887,-2628,840,-18116,123,-1758,-880,Pointer_Movement,day1_me
1774726371889,-2652,912,-17988,-48,-1786,-991,Pointer_Movement,day1_me
1774726371944,-2660,1136,-17688,61,-1883,-1105,Pointer_Movement,day1_me
1774726371944,-2752,1128,-17492,932,-2144,-922,Pointer_Movement,day1_me
1774726371944,-2616,1128,-17436,1092,-2327,-1082,Pointer_Movement,day1_me
1774726371944,-2828,952,-17464,1077,-2261,-1256,Pointer_Movement,day1_me
1774726371949,-3040,920,-17340,979,-2130,-1429,Pointer_Movement,day1_me
1774726372005,-2732,1028,-17300,459,-2172,-1824,Pointer_Movement,day1_me
1774726372005,-2912,964,-17156,552,-2196,-1730,Pointer_Movement,day1_me
1774726372064,-2824,1080,-16972,929,-2091,-1660,Pointer_Movement,day1_me
1774726372066,-2704,952,-17132,1203,-2126,-1756,Pointer_Movement,day1_me
1774726372077,-2932,616,-17116,1013,-2261,-1920,Pointer_Movement,day1_me
1774726372077,-2900,704,-17080,975,-2072,-2010,Pointer_Movement,day1_me
1774726372084,-2848,540,-17244,1048,-2143,-2206,Pointer_Movement,day1_me
1774726372084,-2936,300,-17288,816,-2499,-2330,Pointer_Movement,day1_me
1774726372084,-3220,336,-17288,1011,-2698,-2352,Pointer_Movement,day1_me
1774726372084,-3172,148,-17392,901,-2735,-2552,Pointer_Movement,day1_me
1774726372125,-3372,60,-17160,583,-2852,-2672,Pointer_Movement,day1_me
1774726372125,-3444,44,-17200,514,-2644,-2701,Pointer_Movement,day1_me
1774726372175,-3436,8,-17116,597,-2684,-2581,Pointer_Movement,day1_me
1774726372175,-3504,-76,-16868,967,-2741,-2447,Pointer_Movement,day1_me
1774726372189,-3600,-100,-16908,1381,-2681,-2134,Pointer_Movement,day1_me
1774726372189,-3492,-280,-17064,1486,-2770,-2160,Pointer_Movement,day1_me
1774726372191,-3388,-372,-17100,626,-3258,-2338,Pointer_Movement,day1_me
1774726372191,-3624,-376,-16944,454,-3341,-2525,Pointer_Movement,day1_me
1774726372193,-3724,-388,-16680,435,-3231,-2527,Pointer_Movement,day1_me
1774726372246,-3752,-576,-16560,336,-3183,-2451,Pointer_Movement,day1_me
1774726372248,-4008,-844,-16220,229,-3087,-2093,Pointer_Movement,day1_me
1774726372248,-4104,-772,-16008,406,-2789,-1838,Pointer_Movement,day1_me
1774726372248,-3964,-768,-16116,673,-2476,-1675,Pointer_Movement,day1_me
1774726372248,-4044,-1012,-16012,451,-2314,-1717,Pointer_Movement,day1_me
1774726372304,-4244,-1048,-15620,141,-1879,-1551,Pointer_Movement,day1_me
1774726372304,-4204,-1276,-15580,219,-1514,-1500,Pointer_Movement,day1_me
1774726372366,-4208,-1556,-15504,79,-1342,-1392,Pointer_Movement,day1_me
1774726372366,-4248,-1644,-15344,-93,-1282,-1163,Pointer_Movement,day1_me
1774726372366,-4412,-1860,-14976,-23,-892,-727,Pointer_Movement,day1_me
1774726372366,-4504,-1868,-15080,165,-581,-341,Pointer_Movement,day1_me
1774726372366,-4480,-1920,-14876,205,-426,-114,Pointer_Movement,day1_me
1774726372366,-4548,-1888,-14952,371,-73,63,Pointer_Movement,day1_me
1774726372371,-4404,-2200,-15104,179,429,239,Pointer_Movement,day1_me
1774726372371,-4540,-2132,-15020,-117,566,439,Pointer_Movement,day1_me
1774726372426,-4672,-1968,-14936,48,859,734,Pointer_Movement,day1_me
1774726372426,-4652,-2080,-15188,388,1222,905,Pointer_Movement,day1_me
1774726372478,-4744,-2324,-15580,452,1422,1279,Pointer_Movement,day1_me
1774726372478,-4696,-2076,-16076,566,1761,1924,Pointer_Movement,day1_me
1774726372478,-4668,-2032,-16428,332,1847,2086,Pointer_Movement,day1_me
1774726372478,-4536,-1776,-16424,143,1833,2154,Pointer_Movement,day1_me
1774726372478,-4536,-1556,-16792,91,1782,2392,Pointer_Movement,day1_me
1774726372478,-4072,-716,-16904,158,1528,2729,Pointer_Movement,day1_me
1774726372478,-4000,-440,-16952,346,1624,2741,Pointer_Movement,day1_me
1774726372478,-4040,-308,-17088,312,1891,2892,Pointer_Movement,day1_me
1774726372542,-3616,-24,-17260,359,1936,2930,Pointer_Movement,day1_me
1774726372555,-3348,420,-17380,114,1380,2403,Pointer_Movement,day1_me
1774726372606,-3400,640,-17460,74,1153,2069,Pointer_Movement,day1_me
1774726372606,-3268,676,-17100,-144,941,1726,Pointer_Movement,day1_me
1774726372606,-3404,636,-16844,-432,790,1406,Pointer_Movement,day1_me
1774726372606,-3664,700,-16400,-495,960,1184,Pointer_Movement,day1_me
1774726372606,-3664,508,-16008,139,1428,986,Pointer_Movement,day1_me
1774726372606,-3616,92,-16184,418,1425,846,Pointer_Movement,day1_me
1774726372606,-3824,-388,-16104,423,1329,701,Pointer_Movement,day1_me
1774726372654,-3964,-860,-16008,384,1570,713,Pointer_Movement,day1_me
1774726372654,-4128,-1452,-16148,376,1956,757,Pointer_Movement,day1_me
1774726372654,-4068,-2388,-16484,84,2256,1174,Pointer_Movement,day1_me
1774726372654,-4152,-2504,-16604,166,2365,1701,Pointer_Movement,day1_me
1774726372654,-3980,-2748,-16736,400,2561,2125,Pointer_Movement,day1_me
1774726372723,-3844,-2876,-17116,512,2493,2734,Pointer_Movement,day1_me
1774726372723,-3324,-3064,-17624,233,2145,3298,Pointer_Movement,day1_me
1774726372785,-3300,-2896,-17620,-314,1855,3502,Pointer_Movement,day1_me
1774726372785,-3376,-2612,-17544,-588,1866,3807,Pointer_Movement,day1_me
1774726372785,-3284,-2280,-17324,-727,1797,4212,Pointer_Movement,day1_me
1774726372785,-3148,-1812,-17324,-386,1683,4668,Pointer_Movement,day1_me
1774726372785,-3188,-1480,-17240,-240,1568,5080,Pointer_Movement,day1_me
1774726372785,-3156,-1164,-17344,-49,1624,5293,Pointer_Movement,day1_me
1774726372785,-3032,-888,-17504,91,1626,5469,Pointer_Movement,day1_me
1774726372785,-2828,-372,-17472,-165,1244,5184,Pointer_Movement,day1_me
1774726372848,-2960,-196,-17624,-207,1246,5134,Pointer_Movement,day1_me
1774726372862,-2904,-60,-17472,-100,1299,5117,Pointer_Movement,day1_me
1774726372896,-2920,160,-17548,117,1169,5121,Pointer_Movement,day1_me
1774726372896,-2944,648,-17916,808,1185,5342,Pointer_Movement,day1_me
1774726372896,-2664,680,-18160,829,967,4962,Pointer_Movement,day1_me
1774726372896,-2732,484,-18216,669,700,4755,Pointer_Movement,day1_me
1774726372896,-2884,648,-18200,359,558,4672,Pointer_Movement,day1_me
1774726372896,-2760,856,-18024,236,404,4464,Pointer_Movement,day1_me
1774726372896,-2860,972,-17840,359,384,4278,Pointer_Movement,day1_me
1774726372959,-2760,1040,-17800,221,230,4146,Pointer_Movement,day1_me
1774726372970,-2596,1128,-17576,137,-2,3875,Pointer_Movement,day1_me
1774726372970,-2720,1196,-17480,25,-151,3555,Pointer_Movement,day1_me
1774726372970,-2880,1312,-17332,-5,-140,3527,Pointer_Movement,day1_me
1774726372970,-2868,1168,-17264,188,-88,3313,Pointer_Movement,day1_me
1774726372970,-2852,1196,-17260,79,-204,3222,Pointer_Movement,day1_me
1774726373091,-2936,1344,-17136,134,-79,3068,Pointer_Movement,day1_me
1774726373091,-2696,1312,-17212,277,-108,2804,Pointer_Movement,day1_me
1774726373091,-3064,1044,-17052,121,-335,2595,Pointer_Movement,day1_me
1774726373091,-2988,916,-17096,271,-191,2445,Pointer_Movement,day1_me
1774726373091,-2916,884,-17348,90,-246,2130,Pointer_Movement,day1_me
1774726373091,-2992,572,-17164,-245,-386,1880,Pointer_Movement,day1_me
1774726373091,-3224,572,-16824,-174,-376,1979,Pointer_Movement,day1_me
1774726373091,-3028,572,-17192,232,-108,2256,Pointer_Movement,day1_me
1774726373214,-3248,384,-17092,171,-175,1939,Pointer_Movement,day1_me
1774726373214,-3060,188,-17412,65,16,1681,Pointer_Movement,day1_me
1774726373214,-3024,88,-17496,-201,-167,1612,Pointer_Movement,day1_me
1774726373214,-3088,16,-17252,-246,-310,1623,Pointer_Movement,day1_me
1774726373216,-3236,36,-17264,-54,-453,1837,Pointer_Movement,day1_me
1774726373216,-3160,-16,-17220,138,-583,1918,Pointer_Movement,day1_me
1774726373216,-3536,-304,-17212,146,-535,2070,Pointer_Movement,day1_me
1774726373218,-3480,-476,-17344,-37,-240,2278,Pointer_Movement,day1_me
