t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774727098925,1472,-500,-17384,2,178,-59,Pointer_Movement,day1_me
1774727098925,1596,-396,-17476,-15,247,-61,Pointer_Movement,day1_me
1774727098925,1580,-548,-17688,-90,69,-42,Pointer_Movement,day1_me
1774727098925,1668,-452,-17528,-252,-133,-50,Pointer_Movement,day1_me
1774727098933,1340,-364,-17300,-89,244,-111,Pointer_Movement,day1_me
1774727098934,1472,-644,-17472,2,219,16,Pointer_Movement,day1_me
1774727098934,1504,-544,-17600,-24,31,162,Pointer_Movement,day1_me
1774727098934,1640,-344,-17488,48,-317,48,Pointer_Movement,day1_me
1774727098942,1464,-464,-17232,72,-184,-8,Pointer_Movement,day1_me
1774727098942,1612,-456,-17428,-57,224,-75,Pointer_Movement,day1_me
1774727098942,1732,-424,-17512,-235,51,-88,Pointer_Movement,day1_me
1774727098945,1740,-292,-17344,-227,-243,-195,Pointer_Movement,day1_me
1774727098945,1460,-456,-17108,-5,-188,-148,Pointer_Movement,day1_me
1774727098945,1516,-468,-17364,-82,94,-132,Pointer_Movement,day1_me
1774727098949,1556,-576,-17312,-141,-30,-163,Pointer_Movement,day1_me
1774727098949,1496,-608,-17228,-283,-106,-193,Pointer_Movement,day1_me
1774727098949,1344,-604,-17084,-235,3,-83,Pointer_Movement,day1_me
1774727098949,1340,-400,-17012,-39,27,52,Pointer_Movement,day1_me
1774727098949,1212,-400,-16964,29,99,42,Pointer_Movement,day1_me
1774727098949,1196,-444,-17052,55,286,148,Pointer_Movement,day1_me
1774727098965,1312,-436,-17312,109,352,129,Pointer_Movement,day1_me
1774727098965,1584,-444,-17524,72,267,90,Pointer_Movement,day1_me
1774727098965,1572,-484,-17388,18,150,200,Pointer_Movement,day1_me
1774727098965,1744,-288,-17600,40,244,207,Pointer_Movement,day1_me
1774727098965,1916,-376,-17524,-41,22,47,Pointer_Movement,day1_me
1774727098976,1644,-488,-17560,-278,-40,-33,Pointer_Movement,day1_me
1774727098978,1572,-368,-17456,-231,42,112,Pointer_Movement,day1_me
1774727098978,1644,-276,-17528,104,-158,129,Pointer_Movement,day1_me
1774727098983,1488,-440,-17364,-20,-207,71,Pointer_Movement,day1_me
1774727098983,1396,-408,-17284,-176,-24,-14,Pointer_Movement,day1_me
1774727098985,1512,-304,-17472,-226,-4,50,Pointer_Movement,day1_me
1774727098987,1448,-236,-17136,-147,-329,0,Pointer_Movement,day1_me
1774727098997,1336,-160,-16956,-109,-219,-54,Pointer_Movement,day1_me
1774727099012,1288,-152,-16816,-26,113,-89,Pointer_Movement,day1_me
1774727099028,1344,-152,-17220,57,419,7,Pointer_Movement,day1_me
1774727099028,1560,-252,-17312,100,286,-75,Pointer_Movement,day1_me
1774727099042,1464,-204,-17244,207,-30,-125,Pointer_Movement,day1_me
1774727099044,1352,-292,-17076,239,87,-133,Pointer_Movement,day1_me
1774727099073,1284,-512,-17208,165,247,-83,Pointer_Movement,day1_me
1774727099076,1424,-436,-17240,187,260,-53,Pointer_Movement,day1_me
1774727099076,1360,-452,-17236,164,93,-98,Pointer_Movement,day1_me
1774727099091,1300,-504,-17212,204,374,-75,Pointer_Movement,day1_me
1774727099116,1316,-796,-17512,92,463,24,Pointer_Movement,day1_me
1774727099132,1600,-676,-17760,-120,245,18,Pointer_Movement,day1_me
1774727099144,1652,-564,-17808,-105,-114,3,Pointer_Movement,day1_me
1774727099161,1468,-640,-17436,-90,71,165,Pointer_Movement,day1_me
1774727099161,1508,-564,-17460,-154,221,109,Pointer_Movement,day1_me
1774727099173,1620,-488,-17644,-264,95,-38,Pointer_Movement,day1_me
1774727099190,1632,-476,-17592,-281,-33,41,Pointer_Movement,day1_me
1774727099209,1596,-364,-17424,-131,-29,127,Pointer_Movement,day1_me
1774727099221,1620,-324,-17516,-161,-141,164,Pointer_Movement,day1_me
1774727099225,1596,-224,-17336,-260,-241,45,Pointer_Movement,day1_me
1774727099237,1472,-160,-17256,-206,-177,62,Pointer_Movement,day1_me
1774727099253,1372,-140,-17164,-12,-70,43,Pointer_Movement,day1_me
1774727099253,1372,-344,-17144,102,99,52,Pointer_Movement,day1_me
1774727099296,1452,-380,-17188,89,123,39,Pointer_Movement,day1_me
1774727099296,1528,-316,-17336,116,96,14,Pointer_Movement,day1_me
1774727099301,1552,-440,-17472,141,14,-17,Pointer_Movement,day1_me
1774727099306,1564,-552,-17380,62,-2,49,Pointer_Movement,day1_me
1774727099326,1424,-444,-17292,-2,10,28,Pointer_Movement,day1_me
1774727099341,1484,-520,-17392,97,117,20,Pointer_Movement,day1_me
1774727099341,1552,-536,-17552,42,130,56,Pointer_Movement,day1_me
1774727099356,1488,-560,-17500,-9,-29,29,Pointer_Movement,day1_me
1774727099365,1412,-552,-17380,-44,-63,37,Pointer_Movement,day1_me
1774727099381,1312,-524,-17372,-101,38,40,Pointer_Movement,day1_me
1774727099398,1348,-500,-17452,-111,114,78,Pointer_Movement,day1_me
1774727099398,1336,-472,-17496,-78,54,98,Pointer_Movement,day1_me
1774727099417,1296,-468,-17336,-141,29,35,Pointer_Movement,day1_me
1774727099429,1272,-468,-17448,-196,86,0,Pointer_Movement,day1_me
1774727099446,1396,-452,-17484,-296,46,88,Pointer_Movement,day1_me
1774727099462,1372,-436,-17692,-55,70,93,Pointer_Movement,day1_me
1774727099462,1440,-492,-17704,-10,-23,183,Pointer_Movement,day1_me
1774727099477,1488,-432,-17816,-101,-121,215,Pointer_Movement,day1_me
1774727099477,1528,-304,-17708,-85,-167,168,Pointer_Movement,day1_me
1774727099493,1568,-268,-17664,-62,-194,129,Pointer_Movement,day1_me
1774727099622,1652,-216,-17708,-194,-290,136,Pointer_Movement,day1_me
1774727099622,1632,-228,-17680,-131,-390,91,Pointer_Movement,day1_me
1774727099622,1648,-208,-17480,-32,-462,136,Pointer_Movement,day1_me
1774727099622,1504,-8,-17340,52,-456,45,Pointer_Movement,day1_me
1774727099622,1476,-88,-17336,92,-380,4,Pointer_Movement,day1_me
1774727099687,1460,-112,-17296,113,-323,-52,Pointer_Movement,day1_me
1774727099692,1404,-56,-17332,167,-259,-41,Pointer_Movement,day1_me
1774727099692,1532,-188,-17516,187,-321,-93,Pointer_Movement,day1_me
1774727099694,1520,-340,-17568,117,-530,-135,Pointer_Movement,day1_me
1774727099694,1440,-244,-17524,170,-455,-46,Pointer_Movement,day1_me
1774727099694,1412,-436,-17480,315,-430,-84,Pointer_Movement,day1_me
1774727099694,1364,-568,-17616,279,-418,-138,Pointer_Movement,day1_me
1774727099694,1416,-656,-17740,-35,-412,-163,Pointer_Movement,day1_me
1774727099694,1456,-744,-17832,58,-432,-136,Pointer_Movement,day1_me
1774727099694,1388,-876,-17916,-1,-537,-35,Pointer_Movement,day1_me
1774727099694,1456,-888,-17944,-32,-730,-29,Pointer_Movement,day1_me
1774727099736,1160,-860,-17628,-109,-825,118,Pointer_Movement,day1_me
1774727099736,1228,-736,-17596,-30,-858,196,Pointer_Movement,day1_me
1774727099800,1164,-580,-17604,35,-844,243,Pointer_Movement,day1_me
1774727099800,1148,-656,-17664,190,-829,198,Pointer_Movement,day1_me
1774727099800,1336,-720,-17644,40,-933,349,Pointer_Movement,day1_me
1774727099800,1328,-600,-17548,83,-1053,311,Pointer_Movement,day1_me
1774727099800,1200,-520,-17288,200,-1028,258,Pointer_Movement,day1_me
1774727099800,1120,-604,-17156,185,-954,237,Pointer_Movement,day1_me
1774727099800,988,-492,-17008,127,-752,291,Pointer_Movement,day1_me
1774727099864,1004,-532,-17112,202,-746,300,Pointer_Movement,day1_me
1774727099928,948,-700,-17116,201,-768,350,Pointer_Movement,day1_me
1774727099928,916,-536,-17216,115,-696,349,Pointer_Movement,day1_me
1774727099928,1068,-596,-17096,271,-597,351,Pointer_Movement,day1_me
1774727099928,1032,-624,-17308,250,-595,373,Pointer_Movement,day1_me
1774727099928,988,-736,-17220,364,-562,493,Pointer_Movement,day1_me
1774727099928,1020,-776,-17324,460,-509,547,Pointer_Movement,day1_me
1774727099928,1032,-764,-17452,197,-554,360,Pointer_Movement,day1_me
1774727099928,924,-868,-17544,34,-437,342,Pointer_Movement,day1_me
1774727099928,992,-912,-17544,-112,-569,348,Pointer_Movement,day1_me
1774727099978,772,-888,-17460,-97,-543,468,Pointer_Movement,day1_me
1774727099990,780,-852,-17412,62,-545,591,Pointer_Movement,day1_me
1774727099991,780,-880,-17612,66,-640,788,Pointer_Movement,day1_me
1774727100009,756,-852,-17640,22,-637,741,Pointer_Movement,day1_me
1774727100046,700,-824,-17788,-85,-708,762,Pointer_Movement,day1_me
1774727100046,692,-844,-17884,-176,-775,696,Pointer_Movement,day1_me
1774727100102,688,-700,-17812,-294,-871,732,Pointer_Movement,day1_me
1774727100102,576,-680,-17752,-363,-856,787,Pointer_Movement,day1_me
1774727100102,644,-600,-17748,-393,-852,810,Pointer_Movement,day1_me
1774727100102,668,-644,-17820,-321,-808,881,Pointer_Movement,day1_me
1774727100102,772,-532,-17972,-359,-979,993,Pointer_Movement,day1_me
1774727100102,812,-480,-17724,-377,-1087,1012,Pointer_Movement,day1_me
1774727100102,700,-364,-17696,-302,-1100,965,Pointer_Movement,day1_me
1774727100102,728,-620,-17800,-362,-1079,890,Pointer_Movement,day1_me
1774727100165,496,-776,-17736,-861,-1272,821,Pointer_Movement,day1_me
1774727100165,424,-616,-17608,-853,-1355,892,Pointer_Movement,day1_me
1774727100217,352,-576,-17520,-682,-1377,980,Pointer_Movement,day1_me
1774727100217,296,-644,-17420,-701,-1374,1068,Pointer_Movement,day1_me
1774727100217,268,-328,-17188,-785,-1366,1207,Pointer_Movement,day1_me
1774727100230,176,-244,-17060,-914,-1368,1089,Pointer_Movement,day1_me
1774727100230,132,-64,-16984,-951,-1233,1036,Pointer_Movement,day1_me
1774727100230,164,52,-16912,-907,-1119,981,Pointer_Movement,day1_me
1774727100230,40,12,-16788,-830,-810,858,Pointer_Movement,day1_me
1774727100230,88,312,-16812,-834,-772,893,Pointer_Movement,day1_me
1774727100281,148,588,-16772,-699,-800,724,Pointer_Movement,day1_me
1774727100281,124,564,-16516,-311,-765,593,Pointer_Movement,day1_me
1774727100281,-56,360,-16628,-12,-387,625,Pointer_Movement,day1_me
1774727100281,356,388,-17484,-122,-286,595,Pointer_Movement,day1_me
1774727100281,248,660,-17340,-288,-516,492,Pointer_Movement,day1_me
1774727100342,196,980,-17100,-92,-553,409,Pointer_Movement,day1_me
1774727100342,232,1088,-17012,108,-486,313,Pointer_Movement,day1_me
1774727100410,156,1120,-16968,359,-387,236,Pointer_Movement,day1_me
1774727100410,468,1244,-17312,801,-205,-25,Pointer_Movement,day1_me
1774727100410,496,876,-17504,930,-275,-256,Pointer_Movement,day1_me
1774727100413,324,568,-17556,730,-296,-405,Pointer_Movement,day1_me
1774727100413,220,612,-17428,511,-365,-542,Pointer_Movement,day1_me
1774727100415,-52,696,-17308,517,-345,-838,Pointer_Movement,day1_me
1774727100415,-148,748,-17184,543,-413,-843,Pointer_Movement,day1_me
1774727100415,-152,884,-16972,741,-265,-873,Pointer_Movement,day1_me
1774727100526,-76,860,-16976,896,-256,-988,Pointer_Movement,day1_me
1774727100526,-124,408,-17156,1137,25,-1194,Pointer_Movement,day1_me
1774727100526,-80,340,-17228,942,28,-1346,Pointer_Movement,day1_me
1774727100526,-8,532,-17196,933,-52,-1481,Pointer_Movement,day1_me
1774727100526,-28,504,-17068,1085,-169,-1581,Pointer_Movement,day1_me
1774727100526,-180,368,-16768,1277,-71,-1595,Pointer_Movement,day1_me
1774727100526,-16,-248,-17012,1705,340,-1822,Pointer_Movement,day1_me
1774727100526,-36,-680,-17312,1550,391,-1824,Pointer_Movement,day1_me
1774727100526,28,-940,-17432,1341,379,-1862,Pointer_Movement,day1_me
1774727100588,148,-1124,-17564,1220,253,-1897,Pointer_Movement,day1_me
1774727100588,196,-1492,-17480,952,63,-1804,Pointer_Movement,day1_me
1774727100648,140,-1768,-17688,1028,75,-1721,Pointer_Movement,day1_me
1774727100648,88,-2192,-17848,899,-67,-1391,Pointer_Movement,day1_me
1774727100648,52,-2136,-17764,631,-199,-1166,Pointer_Movement,day1_me
1774727100648,60,-2460,-17776,695,-13,-913,Pointer_Movement,day1_me
1774727100648,60,-2660,-17944,371,18,-762,Pointer_Movement,day1_me
1774727100648,188,-2620,-17980,-20,-154,-664,Pointer_Movement,day1_me
1774727100648,228,-2592,-18048,-341,-415,-458,Pointer_Movement,day1_me
1774727100648,44,-2200,-17540,-365,-620,-51,Pointer_Movement,day1_me
1774727100711,-16,-2180,-17516,-328,-559,180,Pointer_Movement,day1_me
1774727100715,88,-1968,-17496,-392,-533,218,Pointer_Movement,day1_me
1774727100715,32,-1952,-17340,-657,-490,324,Pointer_Movement,day1_me
1774727100715,64,-1224,-17200,-615,-433,455,Pointer_Movement,day1_me
1774727100715,152,-1184,-17164,-328,-351,523,Pointer_Movement,day1_me
1774727100762,148,-1160,-17148,-305,-402,500,Pointer_Movement,day1_me
1774727100762,56,-1088,-17080,-347,-276,619,Pointer_Movement,day1_me
1774727100823,300,-752,-17160,60,-114,701,Pointer_Movement,day1_me
1774727100823,316,-748,-17324,216,-62,736,Pointer_Movement,day1_me
1774727100823,436,-668,-17388,256,-179,720,Pointer_Movement,day1_me
1774727100823,336,-524,-17264,203,-188,586,Pointer_Movement,day1_me
1774727100823,352,-560,-17368,200,-146,521,Pointer_Movement,day1_me
1774727100823,104,-360,-17572,182,-72,459,Pointer_Movement,day1_me
1774727100823,172,-332,-17604,347,-119,430,Pointer_Movement,day1_me
1774727100823,64,-252,-17680,398,-183,430,Pointer_Movement,day1_me
1774727100959,-16,-144,-17664,468,-299,381,Pointer_Movement,day1_me
1774727100969,-56,-116,-17864,584,-295,342,Pointer_Movement,day1_me
1774727100975,-104,-120,-17912,593,-418,93,Pointer_Movement,day1_me
1774727100975,-132,-124,-17936,563,-422,87,Pointer_Movement,day1_me
1774727100975,60,24,-17920,550,-497,84,Pointer_Movement,day1_me
1774727100975,-132,140,-17976,672,-669,-143,Pointer_Movement,day1_me
1774727100975,-152,60,-17956,704,-631,-216,Pointer_Movement,day1_me
1774727100975,-104,-48,-17932,328,-702,-516,Pointer_Movement,day1_me
1774727101070,-12,-268,-17712,384,-1200,-637,Pointer_Movement,day1_me
1774727101070,-352,-248,-17308,352,-1261,-649,Pointer_Movement,day1_me
1774727101128,-368,-176,-17456,191,-1187,-810,Pointer_Movement,day1_me
1774727101130,-400,-268,-17304,80,-1089,-973,Pointer_Movement,day1_me
1774727101130,-472,-280,-17264,-170,-1083,-1061,Pointer_Movement,day1_me
1774727101136,-592,-228,-17060,148,-1025,-1141,Pointer_Movement,day1_me
1774727101136,-644,-420,-17060,300,-997,-1176,Pointer_Movement,day1_me
1774727101136,-644,-436,-17176,284,-967,-1144,Pointer_Movement,day1_me
1774727101136,-648,-364,-17092,386,-955,-1248,Pointer_Movement,day1_me
1774727101136,-704,-916,-17304,458,-756,-1447,Pointer_Movement,day1_me
1774727101136,-704,-1136,-17380,333,-748,-1438,Pointer_Movement,day1_me
1774727101136,-748,-1328,-17420,260,-719,-1350,Pointer_Movement,day1_me
1774727101136,-800,-1408,-17384,447,-749,-1188,Pointer_Movement,day1_me
1774727101136,-784,-1728,-17404,674,-769,-1082,Pointer_Movement,day1_me
1774727101178,-876,-1988,-17364,376,-660,-1017,Pointer_Movement,day1_me
1774727101191,-740,-1984,-17420,103,-665,-1044,Pointer_Movement,day1_me
1774727101243,-1000,-2084,-17168,23,-680,-854,Pointer_Movement,day1_me
1774727101243,-780,-2276,-17372,443,-756,-448,Pointer_Movement,day1_me
1774727101243,-844,-2456,-17344,376,-807,-318,Pointer_Movement,day1_me
1774727101243,-1040,-2448,-17268,177,-628,-257,Pointer_Movement,day1_me
1774727101251,-1056,-2740,-17504,142,-422,-245,Pointer_Movement,day1_me
1774727101251,-1020,-2996,-17676,-326,-523,223,Pointer_Movement,day1_me
1774727101251,-952,-2960,-17756,-356,-698,473,Pointer_Movement,day1_me
1774727101362,-980,-2920,-17516,-487,-851,681,Pointer_Movement,day1_me
1774727101362,-1136,-2568,-17352,-823,-770,962,Pointer_Movement,day1_me
1774727101370,-932,-1560,-17276,-570,-248,1247,Pointer_Movement,day1_me
1774727101370,-684,-1316,-17180,-430,-302,1367,Pointer_Movement,day1_me
1774727101370,-548,-992,-17084,-256,-187,1419,Pointer_Movement,day1_me
1774727101370,-232,-652,-17236,-35,-218,1253,Pointer_Movement,day1_me
1774727101432,-320,-372,-17076,-443,-382,979,Pointer_Movement,day1_me
1774727101432,-380,-116,-16952,-287,-311,793,Pointer_Movement,day1_me
1774727101432,-412,-196,-16920,128,-210,707,Pointer_Movement,day1_me
1774727101432,-404,-484,-16912,261,-185,574,Pointer_Movement,day1_me
1774727101432,-480,-700,-17052,32,-254,536,Pointer_Movement,day1_me
1774727101432,-688,-648,-17140,145,-240,562,Pointer_Movement,day1_me
1774727101432,-764,-724,-16996,155,-256,515,Pointer_Movement,day1_me
1774727101432,-844,-912,-17052,59,-236,471,Pointer_Movement,day1_me
1774727101546,-964,-300,-16672,-619,50,241,Pointer_Movement,day1_me
1774727101546,-1080,-92,-16820,-436,288,137,Pointer_Movement,day1_me
1774727101546,-908,-196,-16932,-439,196,1,Pointer_Movement,day1_me
1774727101546,-932,-112,-16728,-597,219,0,Pointer_Movement,day1_me
1774727101546,-768,532,-16692,-6,366,237,Pointer_Movement,day1_me
1774727101546,-528,800,-16616,266,280,72,Pointer_Movement,day1_me
1774727101546,-656,860,-16864,443,332,-148,Pointer_Movement,day1_me
1774727101546,-592,820,-16880,297,465,-371,Pointer_Movement,day1_me
1774727101661,-232,1196,-17132,525,438,-1335,Pointer_Movement,day1_me
1774727101661,-200,1080,-17172,634,299,-1547,Pointer_Movement,day1_me
1774727101661,-340,844,-17000,762,263,-1714,Pointer_Movement,day1_me
1774727101661,-340,236,-17388,863,428,-2186,Pointer_Movement,day1_me
1774727101674,-384,-256,-17372,655,232,-2422,Pointer_Movement,day1_me
1774727101674,-596,-692,-17500,235,132,-2510,Pointer_Movement,day1_me
1774727101674,-720,-808,-17264,62,115,-2530,Pointer_Movement,day1_me
1774727101674,-1092,-1372,-17136,-7,259,-2384,Pointer_Movement,day1_me
1774727101674,-1036,-1476,-17400,-48,288,-2176,Pointer_Movement,day1_me
1774727101674,-1012,-1468,-17384,-174,264,-2076,Pointer_Movement,day1_me
1774727101722,-1056,-1480,-17312,-354,271,-2066,Pointer_Movement,day1_me
1774727101722,-996,-992,-16996,-664,130,-1944,Pointer_Movement,day1_me
1774727101722,-928,-544,-16816,-456,258,-1973,Pointer_Movement,day1_me
1774727101722,-904,-600,-16720,-198,289,-2037,Pointer_Movement,day1_me
1774727101787,-1028,-456,-16640,-80,478,-1916,Pointer_Movement,day1_me
1774727101787,-704,-260,-16788,596,819,-2222,Pointer_Movement,day1_me
1774727101900,-720,-564,-17004,694,1000,-2320,Pointer_Movement,day1_me
1774727101900,-524,-764,-17256,636,1222,-2394,Pointer_Movement,day1_me
1774727101965,-432,-1092,-17492,560,1126,-2536,Pointer_Movement,day1_me
1774727101965,-368,-1668,-17604,657,1031,-2538,Pointer_Movement,day1_me
1774727101965,-464,-1944,-17888,620,997,-2430,Pointer_Movement,day1_me
1774727101965,-408,-1984,-18020,374,835,-2274,Pointer_Movement,day1_me
1774727101965,-412,-1864,-18052,233,730,-2121,Pointer_Movement,day1_me
1774727101965,-412,-2040,-18184,452,739,-2006,Pointer_Movement,day1_me
1774727101965,-412,-2184,-18284,267,670,-1902,Pointer_Movement,day1_me
1774727101965,-324,-2152,-18424,110,617,-1792,Pointer_Movement,day1_me
1774727101965,-172,-1996,-18584,38,543,-1760,Pointer_Movement,day1_me
1774727101965,-380,-2204,-18380,-97,165,-1575,Pointer_Movement,day1_me
1774727101965,-316,-1968,-18332,-132,135,-1373,Pointer_Movement,day1_me
1774727101965,-264,-1844,-18324,49,113,-1325,Pointer_Movement,day1_me
1774727101965,-148,-1992,-18416,42,-54,-1142,Pointer_Movement,day1_me
1774727101965,-48,-1924,-18136,-136,-396,-1212,Pointer_Movement,day1_me
1774727101965,-260,-1856,-18132,-185,-335,-1133,Pointer_Movement,day1_me
1774727101965,-188,-1740,-18048,-248,-323,-1144,Pointer_Movement,day1_me
1774727102014,-176,-1632,-17848,-343,-399,-1261,Pointer_Movement,day1_me
1774727102014,-312,-1504,-17632,-238,-439,-947,Pointer_Movement,day1_me
1774727102014,-292,-1328,-17500,-93,-517,-878,Pointer_Movement,day1_me
1774727102030,-440,-1260,-17460,137,-551,-840,Pointer_Movement,day1_me
1774727102089,-404,-1204,-17288,196,-526,-795,Pointer_Movement,day1_me
1774727102092,-420,-996,-17100,261,-431,-800,Pointer_Movement,day1_me
1774727102141,-544,-976,-16988,237,-415,-836,Pointer_Movement,day1_me
1774727102141,-476,-776,-16864,213,-274,-959,Pointer_Movement,day1_me
1774727102141,-532,-840,-16816,423,-111,-1041,Pointer_Movement,day1_me
1774727102141,-536,-1140,-16964,-64,94,-1198,Pointer_Movement,day1_me
1774727102141,-460,-984,-17060,-26,57,-1140,Pointer_Movement,day1_me
1774727102141,-512,-984,-16864,348,137,-1067,Pointer_Movement,day1_me
1774727102141,-480,-1016,-16924,719,253,-876,Pointer_Movement,day1_me
1774727102157,-340,-1320,-17260,559,73,-1056,Pointer_Movement,day1_me
1774727102206,-440,-1464,-17332,305,143,-1165,Pointer_Movement,day1_me
1774727102206,-436,-1488,-17252,46,180,-1145,Pointer_Movement,day1_me
1774727102268,-488,-1424,-17352,-47,140,-1160,Pointer_Movement,day1_me
1774727102268,-316,-1384,-17352,170,62,-969,Pointer_Movement,day1_me
1774727102268,-416,-1384,-17552,68,-10,-970,Pointer_Movement,day1_me
1774727102268,-284,-1280,-17504,26,15,-954,Pointer_Movement,day1_me
1774727102268,-272,-1160,-17708,41,51,-1017,Pointer_Movement,day1_me
1774727102268,-284,-1188,-17564,-249,-269,-1130,Pointer_Movement,day1_me
1774727102268,-376,-924,-17372,-215,-200,-993,Pointer_Movement,day1_me
1774727102323,-444,-704,-17224,83,-190,-1010,Pointer_Movement,day1_me
1774727102323,-408,-700,-17200,201,-199,-1118,Pointer_Movement,day1_me
1774727102381,-452,-408,-17048,10,-90,-1299,Pointer_Movement,day1_me
1774727102393,-480,-356,-16900,34,4,-1417,Pointer_Movement,day1_me
1774727102399,-408,-196,-17044,209,98,-1509,Pointer_Movement,day1_me
1774727102399,-340,-244,-16988,268,107,-1585,Pointer_Movement,day1_me
1774727102403,-416,-84,-16864,404,66,-1715,Pointer_Movement,day1_me
1774727102403,-352,52,-16748,677,159,-1837,Pointer_Movement,day1_me
1774727102403,-308,-84,-16804,887,339,-2045,Pointer_Movement,day1_me
1774727102403,-252,-480,-17048,891,464,-2249,Pointer_Movement,day1_me
1774727102445,-124,-1124,-17540,678,372,-2226,Pointer_Movement,day1_me
1774727102445,-48,-1160,-17544,745,195,-2286,Pointer_Movement,day1_me
1774727102445,-248,-1364,-17496,860,91,-2306,Pointer_Movement,day1_me
1774727102445,-216,-1736,-17656,630,203,-2433,Pointer_Movement,day1_me
1774727102445,-244,-2048,-17832,-77,62,-2523,Pointer_Movement,day1_me
1774727102510,-272,-2088,-17716,-313,-65,-2522,Pointer_Movement,day1_me
1774727102510,-464,-2084,-17528,-362,-98,-2331,Pointer_Movement,day1_me
1774727102557,-404,-1960,-17420,-383,-94,-2177,Pointer_Movement,day1_me
1774727102557,-512,-1580,-17264,-42,-139,-1859,Pointer_Movement,day1_me
1774727102557,-480,-1372,-17212,42,-165,-1808,Pointer_Movement,day1_me
1774727102624,-504,-1160,-17020,129,-61,-1851,Pointer_Movement,day1_me
1774727102624,-508,-1124,-17100,195,112,-2050,Pointer_Movement,day1_me
1774727102686,-340,-1388,-17328,282,476,-2107,Pointer_Movement,day1_me
1774727102686,-164,-1448,-17424,400,412,-2194,Pointer_Movement,day1_me
1774727102686,-120,-1560,-17568,453,259,-2114,Pointer_Movement,day1_me
1774727102686,-100,-1516,-17460,536,202,-2039,Pointer_Movement,day1_me
1774727102686,-96,-1700,-17676,733,163,-2035,Pointer_Movement,day1_me
1774727102692,-52,-1876,-17804,710,215,-2060,Pointer_Movement,day1_me
1774727102692,-96,-1952,-17880,561,209,-2120,Pointer_Movement,day1_me
1774727102692,-96,-2136,-17936,319,94,-2105,Pointer_Movement,day1_me
1774727102709,-112,-2000,-17944,278,43,-1997,Pointer_Movement,day1_me
1774727102709,-76,-2124,-18032,323,-46,-1987,Pointer_Movement,day1_me
