t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726299665,-1460,2004,-16864,468,246,59,Swipe_Down,day2_me
1774726299665,-1460,1772,-17180,370,130,-32,Swipe_Down,day2_me
1774726299668,-1420,1720,-17180,-73,54,38,Swipe_Down,day2_me
1774726299668,-1492,1880,-17132,-318,-10,-25,Swipe_Down,day2_me
1774726299668,-1456,1968,-17132,-36,63,172,Swipe_Down,day2_me
1774726299674,-1236,1944,-17228,4,-155,194,Swipe_Down,day2_me
1774726299675,-1216,2060,-17148,-94,-425,19,Swipe_Down,day2_me
1774726299677,-1452,2152,-17008,54,-363,-114,Swipe_Down,day2_me
1774726299677,-1672,2096,-16848,162,-44,-18,Swipe_Down,day2_me
1774726299677,-1544,1884,-17060,-138,286,78,Swipe_Down,day2_me
1774726299677,-1388,2096,-17132,-328,247,80,Swipe_Down,day2_me
1774726299691,-1412,2236,-16996,-259,79,-53,Swipe_Down,day2_me
1774726299691,-1480,2260,-17024,-42,163,-152,Swipe_Down,day2_me
1774726299691,-1580,2124,-17036,228,213,-28,Swipe_Down,day2_me
1774726299691,-1372,1988,-17200,128,113,-75,Swipe_Down,day2_me
1774726299691,-1396,1912,-17120,-27,164,-89,Swipe_Down,day2_me
1774726299691,-1452,2132,-16964,16,346,-128,Swipe_Down,day2_me
1774726299699,-1444,1992,-17020,194,445,-134,Swipe_Down,day2_me
1774726299711,-1340,1812,-17372,138,459,44,Swipe_Down,day2_me
1774726299711,-1252,1888,-17380,2,75,-180,Swipe_Down,day2_me
1774726299711,-1384,1788,-17384,-8,20,-132,Swipe_Down,day2_me
1774726299711,-1344,1760,-17408,-151,-96,-43,Swipe_Down,day2_me
1774726299711,-1388,1888,-17236,-158,-59,-137,Swipe_Down,day2_me
1774726299711,-1496,1952,-17108,-5,75,-174,Swipe_Down,day2_me
1774726299722,-1324,1660,-17500,-43,110,220,Swipe_Down,day2_me
1774726299722,-1116,1892,-17432,-342,-206,77,Swipe_Down,day2_me
1774726299722,-1224,2056,-17120,-286,-399,-287,Swipe_Down,day2_me
1774726299722,-1648,1984,-16980,50,-116,-192,Swipe_Down,day2_me
1774726299722,-1264,1900,-17284,97,37,93,Swipe_Down,day2_me
1774726299722,-1248,2092,-17304,-56,-140,-221,Swipe_Down,day2_me
1774726299722,-1560,1916,-16964,-19,-80,-252,Swipe_Down,day2_me
1774726299722,-1640,2036,-17080,253,246,147,Swipe_Down,day2_me
1774726299722,-1328,1968,-17124,496,346,108,Swipe_Down,day2_me
1774726299722,-1444,1680,-17272,169,45,-41,Swipe_Down,day2_me
1774726299738,-1396,1788,-17436,-28,-40,183,Swipe_Down,day2_me
1774726299738,-1172,1988,-17316,-285,-283,-60,Swipe_Down,day2_me
1774726299738,-1360,1948,-17132,-219,-297,-336,Swipe_Down,day2_me
1774726299754,-1728,2072,-17032,139,64,101,Swipe_Down,day2_me
1774726299776,-1056,1940,-17264,139,-226,-52,Swipe_Down,day2_me
1774726299792,-1308,1900,-17064,124,-501,-164,Swipe_Down,day2_me
1774726299806,-1528,1852,-17160,6,-298,-33,Swipe_Down,day2_me
1774726299818,-1400,1996,-16860,-100,-146,-77,Swipe_Down,day2_me
1774726299818,-1548,1900,-16864,-209,152,10,Swipe_Down,day2_me
1774726299834,-1524,2000,-16860,-62,174,-49,Swipe_Down,day2_me
1774726299851,-1496,2004,-16928,138,166,100,Swipe_Down,day2_me
1774726299866,-1444,1984,-17196,231,-65,188,Swipe_Down,day2_me
1774726299866,-1120,1952,-17388,162,-844,153,Swipe_Down,day2_me
1774726299883,-1284,1600,-19044,501,-3973,649,Swipe_Down,day2_me
1774726299899,-96,656,-20956,-166,-9606,1829,Swipe_Down,day2_me
1774726299913,1340,512,-23672,-797,-20845,2634,Swipe_Down,day2_me
1774726299913,3880,-36,-27288,-2404,-32768,4497,Swipe_Down,day2_me
1774726299943,4032,5808,-21124,-4751,-32768,-2392,Swipe_Down,day2_me
1774726299943,-3116,5528,-18032,3801,-32768,-6390,Swipe_Down,day2_me
1774726299947,-8016,2740,-15548,-1660,-32768,-7035,Swipe_Down,day2_me
1774726299973,-9544,4264,-10088,-4214,-30792,-7441,Swipe_Down,day2_me
1774726299981,-13124,4316,-2328,-3595,-4196,-11592,Swipe_Down,day2_me
1774726299999,-18104,968,1600,-7348,23145,-13456,Swipe_Down,day2_me
1774726300014,-22824,-1300,7496,-15666,32767,-9103,Swipe_Down,day2_me
1774726300014,-15804,15424,14596,-12681,32767,5813,Swipe_Down,day2_me
1774726300029,-792,800,25688,-17027,32767,13413,Swipe_Down,day2_me
1774726300040,9312,9448,26552,-11284,32767,25796,Swipe_Down,day2_me
1774726300063,17772,13424,31188,8895,32767,32767,Swipe_Down,day2_me
1774726300077,32132,15992,32767,32767,32767,32767,Swipe_Down,day2_me
1774726300092,32767,-31752,-2076,32767,32767,17010,Swipe_Down,day2_me
1774726300092,32767,-24960,-32768,32767,32767,-16237,Swipe_Down,day2_me
1774726300106,32767,-17996,-21232,27310,32767,-8715,Swipe_Down,day2_me
1774726300122,32767,-5304,-11244,26045,14278,-12913,Swipe_Down,day2_me
1774726300151,24428,-8020,-5748,21937,3744,-22856,Swipe_Down,day2_me
1774726300151,17908,-6284,-3036,19772,1147,-22515,Swipe_Down,day2_me
1774726300167,16116,-4672,-2484,20558,36,-20928,Swipe_Down,day2_me
1774726300167,15120,-6820,-3244,19185,-1961,-19620,Swipe_Down,day2_me
1774726300167,12500,-5756,-4700,17435,-4350,-12463,Swipe_Down,day2_me
1774726300188,13140,-5712,-5276,16457,-6746,-9365,Swipe_Down,day2_me
1774726300199,14084,-6680,-7040,14997,-9434,-8043,Swipe_Down,day2_me
1774726300222,14864,-7124,-7560,12065,-12636,-7665,Swipe_Down,day2_me
1774726300230,13072,-6204,-6076,7970,-13381,-7725,Swipe_Down,day2_me
1774726300230,12416,-5460,-5512,6156,-12038,-7826,Swipe_Down,day2_me
1774726300246,12576,-4704,-5144,4952,-10847,-8362,Swipe_Down,day2_me
