t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726181189,12784,-2744,-10972,-6074,-23197,-6607,Swipe_Down,day2_me
1774726181203,12408,-2324,-10508,-8072,-23688,-7153,Swipe_Down,day2_me
1774726181268,13156,-1232,-10288,-7261,-23084,-6259,Swipe_Down,day2_me
1774726181268,14092,-1356,-11136,-8650,-24971,-6105,Swipe_Down,day2_me
1774726181279,13788,-232,-10416,-10057,-27474,-4171,Swipe_Down,day2_me
1774726181279,13352,916,-9916,-10235,-29048,-1472,Swipe_Down,day2_me
1774726181279,12108,2524,-9104,-9643,-29933,1210,Swipe_Down,day2_me
1774726181331,11264,3256,-9012,-9323,-28121,1854,Swipe_Down,day2_me
1774726181331,10696,3928,-9156,-8598,-25051,1089,Swipe_Down,day2_me
1774726181392,10492,4284,-9740,-6939,-23457,570,Swipe_Down,day2_me
1774726181392,10548,4028,-11776,-9626,-20304,-3553,Swipe_Down,day2_me
1774726181392,10636,4156,-12864,-8546,-19830,-5906,Swipe_Down,day2_me
1774726181392,10328,3304,-13432,-8815,-20175,-7195,Swipe_Down,day2_me
1774726181392,9760,2748,-13400,-9480,-20151,-8106,Swipe_Down,day2_me
1774726181392,6956,3440,-13124,-10209,-14907,-6030,Swipe_Down,day2_me
1774726181392,6692,3744,-12596,-9903,-10774,-4517,Swipe_Down,day2_me
1774726181392,6696,4388,-12960,-8946,-9258,-3955,Swipe_Down,day2_me
1774726181439,6308,4464,-13852,-6858,-10201,-3735,Swipe_Down,day2_me
1774726181439,7476,3932,-16096,-6210,-16124,-2404,Swipe_Down,day2_me
1774726181506,7252,3964,-15236,-7488,-19006,-2408,Swipe_Down,day2_me
1774726181506,6148,4812,-15388,-7406,-20087,-1871,Swipe_Down,day2_me
1774726181515,5768,5232,-14920,-6886,-20381,-1162,Swipe_Down,day2_me
1774726181515,4136,5684,-13216,-4916,-17290,-1520,Swipe_Down,day2_me
1774726181515,3240,6084,-14520,-3058,-14144,66,Swipe_Down,day2_me
1774726187244,-4728,4652,-16080,131,124,-23,Swipe_Down,day2_me
1774726187621,-4952,4568,-15696,-175,116,-178,Swipe_Down,day2_me
1774726187631,-5028,4512,-15712,-32,362,-18,Swipe_Down,day2_me
1774726187631,-4800,4672,-16056,-26,433,-40,Swipe_Down,day2_me
1774726187631,-4684,4632,-16184,-19,272,-138,Swipe_Down,day2_me
1774726187631,-4820,4584,-16048,-100,113,-45,Swipe_Down,day2_me
1774726187631,-4872,4552,-16188,18,94,30,Swipe_Down,day2_me
1774726187631,-4816,4496,-16212,-57,-43,68,Swipe_Down,day2_me
1774726187631,-4816,4572,-15980,-170,-96,-56,Swipe_Down,day2_me
1774726187631,-4916,4684,-15920,-97,49,-52,Swipe_Down,day2_me
1774726187631,-4884,4588,-15996,-147,152,28,Swipe_Down,day2_me
1774726187631,-4868,4792,-15900,-201,51,12,Swipe_Down,day2_me
1774726187631,-4828,4736,-15904,41,19,47,Swipe_Down,day2_me
1774726187631,-4704,4736,-16068,117,-103,62,Swipe_Down,day2_me
1774726187631,-4704,4776,-16000,-2,-122,50,Swipe_Down,day2_me
1774726187645,-4824,4816,-15900,98,62,53,Swipe_Down,day2_me
1774726187645,-4656,4892,-15952,30,54,-73,Swipe_Down,day2_me
1774726187645,-4680,4872,-15988,-110,-123,-176,Swipe_Down,day2_me
1774726187651,-4780,4916,-15828,-35,-48,-172,Swipe_Down,day2_me
1774726187651,-4744,4800,-15916,38,-65,-161,Swipe_Down,day2_me
1774726187653,-4728,4680,-16044,-55,-90,-194,Swipe_Down,day2_me
1774726187656,-4816,4684,-16004,-68,-103,-252,Swipe_Down,day2_me
1774726187665,-4788,4700,-16020,-195,-94,-173,Swipe_Down,day2_me
1774726187665,-4788,4724,-15900,-202,-82,-259,Swipe_Down,day2_me
1774726187665,-4844,4688,-15984,117,-131,-179,Swipe_Down,day2_me
1774726187665,-4828,4688,-15976,94,-301,-206,Swipe_Down,day2_me
1774726187665,-4760,4628,-16136,47,-433,-237,Swipe_Down,day2_me
1774726187665,-4868,4696,-16028,43,-378,-283,Swipe_Down,day2_me
1774726187677,-4888,4600,-16128,137,-299,-314,Swipe_Down,day2_me
1774726187677,-4892,4572,-15920,102,-276,-261,Swipe_Down,day2_me
1774726187677,-4904,4572,-15916,143,-118,-282,Swipe_Down,day2_me
1774726187705,-4924,4560,-15760,152,-8,-221,Swipe_Down,day2_me
1774726187705,-5012,4588,-15816,40,25,-205,Swipe_Down,day2_me
1774726187705,-4932,4524,-15720,114,40,-240,Swipe_Down,day2_me
1774726187705,-4944,4512,-15712,146,54,-147,Swipe_Down,day2_me
1774726187709,-4884,4564,-15676,236,36,-165,Swipe_Down,day2_me
1774726187763,-4808,4576,-16004,363,80,-99,Swipe_Down,day2_me
1774726187763,-4844,4548,-15728,100,59,-67,Swipe_Down,day2_me
1774726187763,-4908,4556,-15836,80,226,-54,Swipe_Down,day2_me
1774726187763,-4836,4588,-15904,183,284,-27,Swipe_Down,day2_me
