t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729871658,-7976,6408,-13184,-614,-109,425,Left_Click,day3_me
1774729871658,-8052,6396,-13356,-597,29,667,Left_Click,day3_me
1774729871670,-7788,6428,-13412,-767,-40,733,Left_Click,day3_me
1774729871670,-7752,6524,-13068,-1053,-364,739,Left_Click,day3_me
1774729871670,-8020,6772,-12484,-1419,305,1164,Left_Click,day3_me
1774729871718,-7980,6956,-12728,-1640,1145,1399,Left_Click,day3_me
1774729871718,-7352,6976,-12868,-2063,932,1351,Left_Click,day3_me
1774729871718,-7132,7392,-12588,-2028,259,1393,Left_Click,day3_me
1774729871718,-7592,7596,-12148,-1297,384,1391,Left_Click,day3_me
1774729871718,-7392,7148,-12428,-850,1008,1039,Left_Click,day3_me
1774729871768,-7308,7032,-12404,-1561,1129,1120,Left_Click,day3_me
1774729871768,-7392,7172,-12228,-2178,1354,1364,Left_Click,day3_me
1774729871768,-7212,7292,-11640,-2509,1638,1572,Left_Click,day3_me
1774729871768,-7468,7536,-10992,-2980,3334,2063,Left_Click,day3_me
1774729871784,-7124,7764,-10748,-3305,4032,2178,Left_Click,day3_me
1774729871838,-7024,8016,-10360,-3416,4604,2202,Left_Click,day3_me
1774729871838,-7044,8236,-10012,-3153,5367,2260,Left_Click,day3_me
1774729871838,-6488,8372,-10304,-2587,6373,1600,Left_Click,day3_me
1774729871842,-6544,8244,-10224,-1900,6444,1056,Left_Click,day3_me
1774729871844,-6688,8048,-10184,-1016,7200,703,Left_Click,day3_me
1774729879236,-3244,1784,-17064,-152,173,39,Left_Click,day3_me
1774729879661,-3112,1980,-16880,167,-229,-64,Left_Click,day3_me
1774729879665,-3420,1732,-16888,356,-288,-215,Left_Click,day3_me
1774729879676,-3768,1640,-16908,25,223,-177,Left_Click,day3_me
1774729879676,-3552,1792,-17100,-141,374,175,Left_Click,day3_me
1774729879676,-3192,1848,-17068,340,-352,-40,Left_Click,day3_me
1774729879676,-3504,1676,-17092,46,-154,-156,Left_Click,day3_me
1774729879676,-3356,1608,-17316,-586,217,-98,Left_Click,day3_me
1774729879676,-3008,2060,-17268,-906,192,-135,Left_Click,day3_me
1774729879676,-2996,2240,-17176,-313,-248,-262,Left_Click,day3_me
1774729879676,-3464,1824,-17008,209,-501,-185,Left_Click,day3_me
1774729879676,-3620,1676,-17028,-58,-195,-134,Left_Click,day3_me
1774729879676,-3516,1892,-16996,-96,-49,19,Left_Click,day3_me
1774729879676,-3360,1932,-16756,301,-203,70,Left_Click,day3_me
1774729879676,-3504,1796,-16944,430,-366,-20,Left_Click,day3_me
1774729879676,-3612,1612,-17084,-329,263,-61,Left_Click,day3_me
1774729879676,-3384,1772,-17108,-496,68,-126,Left_Click,day3_me
1774729879676,-3412,1864,-17036,-420,-164,-198,Left_Click,day3_me
1774729879676,-3632,2044,-16944,-158,-160,10,Left_Click,day3_me
1774729879676,-3540,2148,-16808,351,-25,207,Left_Click,day3_me
1774729879676,-3384,1568,-17168,418,11,-101,Left_Click,day3_me
1774729879676,-3496,1676,-17048,-38,-14,-151,Left_Click,day3_me
1774729879676,-3552,1976,-16896,64,73,107,Left_Click,day3_me
1774729879676,-3192,1952,-16924,546,-68,173,Left_Click,day3_me
1774729879676,-3192,1800,-16916,426,-367,-120,Left_Click,day3_me
1774729879676,-3840,1676,-16632,173,-45,192,Left_Click,day3_me
1774729879676,-3608,1728,-16724,260,165,177,Left_Click,day3_me
1774729879676,-3476,1736,-17060,216,217,38,Left_Click,day3_me
1774729879676,-3476,1700,-16932,-48,48,6,Left_Click,day3_me
1774729879676,-3476,1868,-16900,-136,76,51,Left_Click,day3_me
1774729879676,-3456,1824,-16908,132,-22,16,Left_Click,day3_me
1774729879676,-3440,1764,-16944,5,52,-16,Left_Click,day3_me
1774729879676,-3384,1780,-17088,-11,157,17,Left_Click,day3_me
1774729879676,-3356,1868,-17180,-149,47,90,Left_Click,day3_me
1774729879676,-3212,1988,-17200,-348,-159,-46,Left_Click,day3_me
1774729879676,-3584,1964,-16896,-27,-267,-52,Left_Click,day3_me
1774729879676,-3536,1920,-16840,187,-100,-37,Left_Click,day3_me
1774729879676,-3436,1716,-17056,25,-37,-65,Left_Click,day3_me
1774729879676,-3384,1796,-17108,-337,-46,-75,Left_Click,day3_me
1774729879695,-3424,1932,-17052,-379,-366,-135,Left_Click,day3_me
1774729879711,-3540,1808,-17012,-337,-270,-127,Left_Click,day3_me
1774729879711,-3464,1688,-16924,-562,-428,-11,Left_Click,day3_me
1774729879728,-3536,1836,-16840,-470,-447,-16,Left_Click,day3_me
1774729879740,-3616,1840,-16932,-517,-212,6,Left_Click,day3_me
1774729879760,-3588,1908,-17108,-432,-148,-9,Left_Click,day3_me
1774729879774,-3488,1900,-17032,-568,-472,-109,Left_Click,day3_me
1774729879774,-3640,1796,-17144,-423,-627,5,Left_Click,day3_me
1774729879787,-3528,1680,-17160,-564,-689,207,Left_Click,day3_me
1774729879803,-3600,1832,-16876,-944,-660,-80,Left_Click,day3_me
1774729879819,-3640,2016,-16952,-897,-501,-169,Left_Click,day3_me
1774729879835,-3500,1840,-16896,-558,-543,83,Left_Click,day3_me
1774729879866,-3568,1860,-16860,-487,-643,188,Left_Click,day3_me
1774729879871,-3644,1984,-16764,-324,-547,139,Left_Click,day3_me
1774729879884,-3756,2088,-16708,-96,-294,140,Left_Click,day3_me
1774729879888,-3780,1988,-16696,-38,-77,57,Left_Click,day3_me
1774729879894,-3708,1912,-16928,75,169,60,Left_Click,day3_me
1774729879898,-3632,1948,-16968,-17,38,57,Left_Click,day3_me
1774729879898,-3608,2072,-16904,-77,-15,-80,Left_Click,day3_me
1774729879914,-3712,2060,-16964,125,23,-109,Left_Click,day3_me
1774729879933,-3668,1992,-17000,190,44,52,Left_Click,day3_me
1774729879954,-3708,2032,-17052,197,-24,32,Left_Click,day3_me
1774729879954,-3536,2028,-17044,163,-124,108,Left_Click,day3_me
1774729879985,-3580,2004,-17188,3,-382,79,Left_Click,day3_me
1774729879988,-3684,2044,-17128,-247,-564,56,Left_Click,day3_me
1774729879995,-3660,2064,-17280,-434,-657,204,Left_Click,day3_me
1774729880011,-3144,1596,-18728,-1719,-3221,758,Left_Click,day3_me
1774729880028,-3048,1500,-18200,-3305,-5371,716,Left_Click,day3_me
1774729880028,-3492,1824,-18064,-4554,-6951,199,Left_Click,day3_me
1774729880044,-3872,2408,-18700,-5389,-11157,1432,Left_Click,day3_me
1774729880060,-3968,2016,-18656,-9039,-19563,3009,Left_Click,day3_me
1774729880075,-4196,2316,-18568,-11172,-25510,3523,Left_Click,day3_me
1774729880092,-3820,2912,-16576,-12123,-31111,4043,Left_Click,day3_me
1774729880092,-3952,5240,-13628,-9056,-32768,268,Left_Click,day3_me
1774729880106,-7132,4556,-10328,7728,-32612,-10602,Left_Click,day3_me
1774729880121,-9984,1780,-12100,8353,-26337,-11816,Left_Click,day3_me
1774729880125,-10644,-76,-13280,5012,-19063,-9564,Left_Click,day3_me
1774729880151,-10784,348,-13936,-509,-14880,-1729,Left_Click,day3_me
1774729880157,-11304,5124,-1816,-8704,20750,-8774,Left_Click,day3_me
1774729880169,-13444,7108,5868,-6413,32767,-21674,Left_Click,day3_me
1774729880169,-10968,4736,1960,678,32767,-23394,Left_Click,day3_me
1774729880185,27480,32767,-32768,32767,32767,-21850,Left_Click,day3_me
1774729880201,23340,3452,-13444,-32768,32767,-32768,Left_Click,day3_me
1774729880226,17464,3784,-16476,-32768,32767,-20628,Left_Click,day3_me
1774729880240,-3608,26368,-27252,-2937,30465,21204,Left_Click,day3_me
1774729880250,4248,13172,-14124,12607,-2791,12948,Left_Click,day3_me
1774729880250,5564,-8080,-18888,5871,2712,9418,Left_Click,day3_me
1774729880266,3168,24,-18480,1420,342,1715,Left_Click,day3_me
1774729880284,2128,2532,-18056,-1245,174,-5136,Left_Click,day3_me
1774729880298,1672,-1928,-17820,-2534,-1974,-5630,Left_Click,day3_me
1774729880314,1152,-2368,-16640,-4640,-4298,-4215,Left_Click,day3_me
1774729880314,1912,-2596,-16696,-5428,-8546,-4295,Left_Click,day3_me
1774729880330,4460,-1968,-18640,-8742,-10466,-4900,Left_Click,day3_me
1774729880346,4980,-2316,-18400,-12897,-17542,-2598,Left_Click,day3_me
1774729880362,2320,-1076,-18752,-16004,-20677,-1571,Left_Click,day3_me
1774729880362,-3676,700,-24808,-11345,-32768,1093,Left_Click,day3_me
1774729880383,-5644,2708,-15984,-5938,-32768,5715,Left_Click,day3_me
1774729880383,-11076,2460,-25460,-6522,-32768,27767,Left_Click,day3_me
1774729880393,1148,4332,-14644,-24880,-30348,27399,Left_Click,day3_me
1774729880413,19212,5152,-11484,-20033,-32768,-20946,Left_Click,day3_me
1774729880435,8584,10756,-12272,-11906,-32768,-7602,Left_Click,day3_me
1774729880442,-4420,10888,-10284,640,-32768,2544,Left_Click,day3_me
