t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729842468,-4760,1768,-16564,278,-70,7,Left_Click,day3_me
1774729842957,-4724,1632,-16744,208,177,165,Left_Click,day3_me
1774729842957,-4472,1636,-16904,287,-98,221,Left_Click,day3_me
1774729842957,-4516,1688,-16624,355,-248,191,Left_Click,day3_me
1774729842970,-4808,1616,-16448,-21,221,108,Left_Click,day3_me
1774729842970,-4688,1684,-16556,-14,202,230,Left_Click,day3_me
1774729842970,-4528,1852,-16632,161,-18,350,Left_Click,day3_me
1774729842970,-4716,1824,-16516,392,-79,340,Left_Click,day3_me
1774729842970,-4808,1828,-16596,456,66,362,Left_Click,day3_me
1774729842970,-4572,1788,-16716,253,107,478,Left_Click,day3_me
1774729842970,-4548,1756,-16568,154,177,423,Left_Click,day3_me
1774729842970,-4424,1824,-16748,-32,203,374,Left_Click,day3_me
1774729842970,-4416,1984,-16912,-102,90,298,Left_Click,day3_me
1774729842970,-4396,2080,-16884,110,-106,148,Left_Click,day3_me
1774729842970,-4632,1896,-16776,228,11,-44,Left_Click,day3_me
1774729842970,-4484,1744,-16724,136,23,-73,Left_Click,day3_me
1774729842985,-4452,1796,-16724,3,-39,-112,Left_Click,day3_me
1774729842985,-4584,1708,-16752,-81,21,-146,Left_Click,day3_me
1774729842988,-4696,1596,-16648,-415,185,-271,Left_Click,day3_me
1774729842988,-4416,2004,-16668,38,201,4,Left_Click,day3_me
1774729842988,-4456,1992,-16716,552,-172,129,Left_Click,day3_me
1774729842988,-4576,1760,-16636,502,-159,-4,Left_Click,day3_me
1774729842988,-4764,1476,-16736,9,221,-163,Left_Click,day3_me
1774729843001,-4592,1592,-16872,-383,293,-93,Left_Click,day3_me
1774729843001,-4480,1808,-16840,28,26,73,Left_Click,day3_me
1774729843005,-4528,1648,-16764,-48,19,59,Left_Click,day3_me
1774729843005,-4680,1524,-16588,-303,138,4,Left_Click,day3_me
1774729843005,-4612,1688,-16664,-516,331,39,Left_Click,day3_me
1774729843016,-4296,1916,-16756,-326,17,85,Left_Click,day3_me
