t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690089280,-3164,976,16052,-180,216,-289,Right_Click,day1_me
1774690089604,-3248,1016,16188,-337,453,-24,Right_Click,day1_me
1774690089604,-3080,1108,16180,-115,494,211,Right_Click,day1_me
1774690089604,-3008,1060,16172,48,576,217,Right_Click,day1_me
1774690089604,-2988,1028,15992,24,509,83,Right_Click,day1_me
1774690089604,-2984,1072,16040,241,616,243,Right_Click,day1_me
1774690089614,-2996,1312,16140,746,538,166,Right_Click,day1_me
1774690089614,-2912,1048,15860,783,689,224,Right_Click,day1_me
1774690089614,-2812,1268,15968,586,492,295,Right_Click,day1_me
1774690089614,-2760,1056,15872,803,480,-205,Right_Click,day1_me
1774690089614,-2796,996,15624,517,315,-163,Right_Click,day1_me
1774690089614,-2564,824,15508,156,166,-21,Right_Click,day1_me
1774690089614,-2608,824,15832,-360,-194,-223,Right_Click,day1_me
1774690089630,-3072,1028,15996,-147,-140,-233,Right_Click,day1_me
1774690089630,-2856,1236,15768,9,524,284,Right_Click,day1_me
1774690089630,-2628,1280,16052,331,73,10,Right_Click,day1_me
1774690089630,-2996,1040,15916,620,-15,-282,Right_Click,day1_me
1774690089630,-3144,1132,15576,232,317,15,Right_Click,day1_me
1774690089630,-2884,968,15924,116,180,135,Right_Click,day1_me
1774690089630,-2988,1016,15848,-201,-172,-18,Right_Click,day1_me
1774690089630,-2964,1212,15832,-76,-139,126,Right_Click,day1_me
1774690089630,-2812,1128,15936,-149,-94,-30,Right_Click,day1_me
1774690089646,-2812,1056,15876,-408,-369,-115,Right_Click,day1_me
1774690089646,-3080,1148,16040,-501,-599,34,Right_Click,day1_me
1774690089646,-3112,1256,16148,21,23,283,Right_Click,day1_me
1774690089655,-2888,1228,16048,313,252,152,Right_Click,day1_me
1774690089657,-2728,1084,15904,231,-14,-90,Right_Click,day1_me
1774690089659,-2860,1008,15916,-322,-435,-45,Right_Click,day1_me
1774690089662,-2996,1252,16128,-534,-565,8,Right_Click,day1_me
1774690089665,-2844,1124,16180,42,-228,-50,Right_Click,day1_me
1774690089756,-3044,1024,16216,-254,-323,-211,Right_Click,day1_me
1774690089756,-3240,1132,16072,-225,-9,-84,Right_Click,day1_me
1774690089756,-3088,1220,16104,216,473,29,Right_Click,day1_me
1774690089799,-2736,1180,15992,113,268,-71,Right_Click,day1_me
1774690089803,-2804,1196,16200,231,124,-288,Right_Click,day1_me
1774690089803,-2988,1068,16080,184,295,-208,Right_Click,day1_me
1774690089803,-2912,1080,15996,5,159,-163,Right_Click,day1_me
1774690089803,-2984,1116,15808,159,94,-134,Right_Click,day1_me
1774690089803,-2820,1028,15876,-63,33,-48,Right_Click,day1_me
1774690089803,-2836,1412,15720,327,-283,-71,Right_Click,day1_me
1774690089803,-2752,1032,15776,451,-288,5,Right_Click,day1_me
1774690089803,-2708,880,15640,29,-655,-23,Right_Click,day1_me
1774690089803,-2760,888,15900,-428,-1002,-15,Right_Click,day1_me
1774690089826,-2976,1148,16064,-343,-1042,-115,Right_Click,day1_me
1774690089826,-2784,1092,15796,120,-391,41,Right_Click,day1_me
1774690089830,-2432,1136,15668,-39,-599,0,Right_Click,day1_me
1774690089830,-2392,1112,16108,11,-715,-298,Right_Click,day1_me
1774690089837,-2804,1340,15904,268,-776,-343,Right_Click,day1_me
1774690089854,-2876,1248,15864,452,-543,-169,Right_Click,day1_me
1774690089867,-2288,1188,15888,-308,-1680,-54,Right_Click,day1_me
1774690089883,-2420,1300,16252,-80,-1613,-376,Right_Click,day1_me
1774690089889,-2668,1632,16860,311,-398,-857,Right_Click,day1_me
1774690089900,-2784,2624,17948,2197,3240,-2094,Right_Click,day1_me
1774690089918,-2924,2884,18080,5083,8359,-3682,Right_Click,day1_me
1774690089931,-3400,1244,14868,9903,14829,-3761,Right_Click,day1_me
1774690089946,-2872,140,16112,6567,17457,-3741,Right_Click,day1_me
1774690089946,-3824,2392,18976,5871,20526,-5858,Right_Click,day1_me
1774690089962,-5616,3076,15444,10218,22613,-5088,Right_Click,day1_me
1774690089962,-1248,-8,14124,-7095,12812,-1208,Right_Click,day1_me
1774690089982,-4664,2724,17940,-7209,12150,-4,Right_Click,day1_me
1774690089999,-7636,280,16168,-10553,18189,968,Right_Click,day1_me
1774690090009,-7676,552,18068,-12871,27130,-512,Right_Click,day1_me
1774690090015,-7364,2296,23508,-11269,29503,-3,Right_Click,day1_me
1774690090036,-13996,1196,12824,6771,14340,6601,Right_Click,day1_me
1774690090046,-4784,2636,16480,8425,17596,5717,Right_Click,day1_me
1774690090057,-560,2600,17292,8074,5638,4782,Right_Click,day1_me
1774690090057,-9964,2336,16688,11259,3880,3764,Right_Click,day1_me
1774690090073,-2992,-3572,14124,2863,7355,1194,Right_Click,day1_me
1774690090093,-8804,-248,13952,-680,325,-188,Right_Click,day1_me
1774690090105,-14320,568,12504,-2602,5406,1243,Right_Click,day1_me
1774690090126,-9524,1116,12748,-4644,5560,1165,Right_Click,day1_me
1774690090140,-9276,2140,12716,-5760,3494,1417,Right_Click,day1_me
1774690090140,-8916,3676,12720,-4518,4264,1753,Right_Click,day1_me
1774690090154,-7568,3872,12180,-4625,3103,638,Right_Click,day1_me
1774690090171,-7164,2696,12316,-3774,702,950,Right_Click,day1_me
1774690090184,-7832,1332,12140,-4966,-661,-205,Right_Click,day1_me
1774690090200,-9084,2076,12136,-6137,-336,-681,Right_Click,day1_me
1774690090200,-10428,1956,12988,-5268,-1798,-29,Right_Click,day1_me
1774690090216,-11804,2820,14072,-248,494,3920,Right_Click,day1_me
1774690090232,-9880,2720,10268,3496,-2906,5808,Right_Click,day1_me
1774690090248,-5560,-60,13644,199,-6394,1366,Right_Click,day1_me
1774690090262,-3972,-220,14388,-4609,-10868,-1874,Right_Click,day1_me
1774690090262,-5480,2652,15380,-7510,-12727,-1669,Right_Click,day1_me
1774690090271,-6536,3372,16620,-3595,-12502,-3573,Right_Click,day1_me
1774690090280,-8420,2856,16004,1791,-10649,-3627,Right_Click,day1_me
1774690090307,-9524,996,14344,3732,-6479,-1933,Right_Click,day1_me
1774690090318,-7852,524,14024,-2329,4021,5421,Right_Click,day1_me
1774690090318,-5660,1864,14020,-2482,4968,5588,Right_Click,day1_me
1774690090327,-4804,3120,13896,-844,4040,4365,Right_Click,day1_me
1774690090344,-4504,2624,14512,1535,1418,1689,Right_Click,day1_me
1774690090365,-6212,1656,12720,1865,-829,-317,Right_Click,day1_me
