t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726087685,-5680,-8280,14400,4780,5231,2779,Swipe_Up,day2_me
1774726087699,-3708,-9200,10768,3369,7332,4726,Swipe_Up,day2_me
1774726087712,-5468,-6692,10384,-2360,10290,9189,Swipe_Up,day2_me
1774726087731,-5596,-5020,10528,-1011,10529,9729,Swipe_Up,day2_me
1774726087747,-7912,-4044,10936,-999,11895,10355,Swipe_Up,day2_me
1774726087761,-9992,-2556,11944,-967,14518,10775,Swipe_Up,day2_me
1774726087763,-13836,868,10168,4632,19429,11743,Swipe_Up,day2_me
1774726087776,-15176,940,7588,7431,22133,11777,Swipe_Up,day2_me
1774726087792,-16036,1232,5584,7396,26642,12251,Swipe_Up,day2_me
1774726087807,-16392,1484,4220,7358,31633,12543,Swipe_Up,day2_me
1774726087811,-15564,1192,1308,4597,32767,13823,Swipe_Up,day2_me
1774726087829,-14196,1096,-880,4126,32767,14222,Swipe_Up,day2_me
1774726087829,-13660,556,-2012,621,32767,14566,Swipe_Up,day2_me
1774726087849,-14132,2004,-1552,-1614,32753,14564,Swipe_Up,day2_me
1774726087855,-15656,4192,-52,-1058,32767,15574,Swipe_Up,day2_me
1774726087879,-16140,3548,324,-914,32767,14909,Swipe_Up,day2_me
1774726087887,-16596,3640,980,-1986,32767,16092,Swipe_Up,day2_me
1774726087887,-15104,4028,372,-808,32767,16732,Swipe_Up,day2_me
1774726087908,-14556,3020,400,-3766,32767,17273,Swipe_Up,day2_me
1774726087925,-13408,3944,1076,-2473,32767,20334,Swipe_Up,day2_me
1774726087934,-10596,4452,-552,3600,32767,21448,Swipe_Up,day2_me
1774726087956,-8108,3292,-3400,6924,32767,21675,Swipe_Up,day2_me
1774726087966,-2448,4640,-10444,10396,32767,24926,Swipe_Up,day2_me
1774726087986,1884,3816,-13948,11248,32767,23103,Swipe_Up,day2_me
1774726087986,2720,3276,-15292,6129,32767,18816,Swipe_Up,day2_me
1774726088001,540,5480,-13972,1741,32767,17300,Swipe_Up,day2_me
1774726088016,-404,6724,-11596,3803,32767,19703,Swipe_Up,day2_me
