t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677654229,6496,15176,-9872,5217,16137,2502,Scroll_Left,day1_me
1774677654231,6532,15096,-9768,3701,15368,2392,Scroll_Left,day1_me
1774677654241,6700,15112,-9740,2105,14145,2284,Scroll_Left,day1_me
1774677654257,6700,15656,-9364,1568,12252,2122,Scroll_Left,day1_me
1774677654273,5616,15792,-8328,1870,9641,2000,Scroll_Left,day1_me
1774677654289,5516,15448,-8172,1347,8301,1882,Scroll_Left,day1_me
1774677654349,5516,15664,-7692,936,6883,1903,Scroll_Left,day1_me
1774677654353,5080,15836,-7156,924,5803,1904,Scroll_Left,day1_me
1774677654353,4768,15980,-6772,1517,4928,1969,Scroll_Left,day1_me
1774677654358,4764,15900,-6460,1846,4120,1735,Scroll_Left,day1_me
1774677654358,4488,15876,-6176,2015,3460,1504,Scroll_Left,day1_me
1774677654399,4348,15740,-5824,1802,3031,1339,Scroll_Left,day1_me
1774677654399,3932,15704,-5060,1060,2612,1023,Scroll_Left,day1_me
1774677654399,3960,15852,-4612,984,2467,887,Scroll_Left,day1_me
1774677654412,3816,15948,-4312,1326,2537,926,Scroll_Left,day1_me
1774677654412,3856,15592,-4260,1348,2407,726,Scroll_Left,day1_me
1774677670739,-3344,15912,-548,-167,45,80,Scroll_Left,day1_me
1774677671221,-3324,16128,-396,-102,-61,4,Scroll_Left,day1_me
1774677671221,-3236,16044,-392,-49,-29,-3,Scroll_Left,day1_me
1774677671221,-3160,16036,-292,-221,-144,-2,Scroll_Left,day1_me
1774677671221,-3188,16172,-256,-90,-84,-66,Scroll_Left,day1_me
1774677671221,-3176,16148,-172,4,-79,-73,Scroll_Left,day1_me
1774677671221,-3224,16016,40,-36,-45,-126,Scroll_Left,day1_me
1774677671221,-3448,15864,16,-24,292,-107,Scroll_Left,day1_me
1774677671221,-3404,15852,-28,-15,249,42,Scroll_Left,day1_me
1774677671221,-3404,16000,-76,49,227,44,Scroll_Left,day1_me
1774677671221,-3272,15988,-240,-196,202,10,Scroll_Left,day1_me
1774677671231,-3192,16232,-404,-259,94,-59,Scroll_Left,day1_me
1774677671231,-3404,16304,-32,83,-239,-248,Scroll_Left,day1_me
1774677671231,-3596,16136,-224,218,18,-247,Scroll_Left,day1_me
1774677671231,-3460,15988,-356,74,220,-175,Scroll_Left,day1_me
1774677671231,-3308,15904,-296,-251,252,-132,Scroll_Left,day1_me
1774677671231,-3348,16004,-432,-453,337,-64,Scroll_Left,day1_me
1774677671231,-3052,16136,-348,-320,36,-167,Scroll_Left,day1_me
1774677671231,-3156,16204,-324,-62,-216,-227,Scroll_Left,day1_me
1774677671231,-3268,16024,16,244,-302,-285,Scroll_Left,day1_me
1774677671231,-3464,15884,72,177,-243,-258,Scroll_Left,day1_me
1774677671231,-3588,15784,108,-33,15,-227,Scroll_Left,day1_me
1774677671231,-3496,15756,-88,-283,436,-50,Scroll_Left,day1_me
1774677671231,-3348,15856,-316,-195,405,86,Scroll_Left,day1_me
1774677671231,-3260,16104,-160,57,392,98,Scroll_Left,day1_me
1774677671233,-3172,16184,-400,140,225,-9,Scroll_Left,day1_me
