t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729574486,4052,3252,-16572,228,373,383,Idle,day2_me
1774729574489,4012,3292,-16572,305,284,371,Idle,day2_me
1774729574495,4024,3216,-16616,253,291,337,Idle,day2_me
1774729574495,4196,3264,-16780,160,139,269,Idle,day2_me
1774729574499,4072,3216,-16732,7,60,226,Idle,day2_me
1774729574502,4056,3280,-16568,-39,18,200,Idle,day2_me
1774729574502,4064,3272,-16544,-53,46,95,Idle,day2_me
1774729574502,4128,3312,-16672,-203,58,88,Idle,day2_me
1774729574502,4068,3340,-16620,151,-85,52,Idle,day2_me
1774729574515,4016,3208,-16456,106,-5,-22,Idle,day2_me
1774729574518,4012,3248,-16528,-22,110,-4,Idle,day2_me
1774729574518,3940,3204,-16700,-41,58,-64,Idle,day2_me
1774729574518,4012,3180,-16660,108,7,-65,Idle,day2_me
1774729574518,3928,3068,-16608,155,-10,-118,Idle,day2_me
1774729574518,3860,3028,-16572,-1,63,-104,Idle,day2_me
1774729574518,3952,3072,-16576,-95,-4,-72,Idle,day2_me
1774729574534,3956,3116,-16388,177,-119,-6,Idle,day2_me
1774729574534,3872,3052,-16348,269,-136,-76,Idle,day2_me
1774729574534,3788,2984,-16440,94,205,64,Idle,day2_me
1774729574534,4060,3076,-16532,452,-1,141,Idle,day2_me
1774729574534,3980,2964,-16544,763,-220,203,Idle,day2_me
1774729574534,3824,2908,-16264,671,-227,148,Idle,day2_me
1774729574534,3692,2836,-16340,388,6,81,Idle,day2_me
1774729574534,4008,3096,-16456,351,259,174,Idle,day2_me
1774729574560,4160,2988,-16504,283,106,124,Idle,day2_me
1774729574560,3976,3032,-16440,-15,44,18,Idle,day2_me
1774729574584,3980,3068,-16612,-158,92,13,Idle,day2_me
1774729574584,4104,3032,-16592,-218,122,-26,Idle,day2_me
1774729574584,4068,3016,-16352,-264,-11,-56,Idle,day2_me
1774729574584,3984,3076,-16280,-256,61,-38,Idle,day2_me
1774729574589,3936,3064,-16320,-137,144,-17,Idle,day2_me
1774729574592,3916,3140,-16204,106,148,34,Idle,day2_me
1774729574594,3776,3192,-16224,243,252,-7,Idle,day2_me
1774729574595,4204,2976,-16572,175,181,3,Idle,day2_me
1774729574598,4064,3068,-16656,327,-20,7,Idle,day2_me
1774729574598,3868,2940,-16668,327,-1,40,Idle,day2_me
1774729574603,3948,2892,-16716,189,63,17,Idle,day2_me
1774729574613,3948,2868,-16748,148,27,-11,Idle,day2_me
1774729574629,3944,3040,-16608,50,42,-7,Idle,day2_me
1774729574629,3940,3004,-16608,-107,96,-15,Idle,day2_me
1774729574645,3988,3072,-16460,-79,70,-4,Idle,day2_me
1774729574661,3940,3084,-16536,86,-9,-28,Idle,day2_me
1774729574684,3892,3112,-16604,80,83,21,Idle,day2_me
1774729574708,4088,2992,-16740,11,-56,-63,Idle,day2_me
1774729574724,3948,3016,-16616,-36,-44,-64,Idle,day2_me
1774729574724,3976,3012,-16456,-65,16,-67,Idle,day2_me
1774729574724,3992,3120,-16548,36,63,-46,Idle,day2_me
1774729574724,4096,3088,-16604,65,-123,-7,Idle,day2_me
1774729574741,3940,2964,-16352,88,-113,-87,Idle,day2_me
1774729574757,3804,2848,-16428,-144,26,-126,Idle,day2_me
1774729574757,3996,2992,-16468,-179,101,-89,Idle,day2_me
1774729574773,4000,2972,-16412,-47,43,-20,Idle,day2_me
1774729574795,4032,3016,-16316,-79,8,-62,Idle,day2_me
1774729574811,4040,3084,-16524,-10,93,-18,Idle,day2_me
1774729574811,4048,3036,-16524,291,-87,40,Idle,day2_me
1774729574825,3976,3024,-16324,345,-120,11,Idle,day2_me
1774729574840,3760,2868,-16304,213,41,4,Idle,day2_me
1774729574855,3864,2844,-16492,5,237,26,Idle,day2_me
1774729574855,4024,3036,-16516,35,8,-25,Idle,day2_me
1774729574886,3964,2988,-16344,116,-35,-97,Idle,day2_me
1774729574886,3896,2920,-16344,2,76,-94,Idle,day2_me
1774729574902,4040,2960,-16488,-83,169,-43,Idle,day2_me
1774729574918,4140,3028,-16464,73,-127,-78,Idle,day2_me
1774729574918,3844,2876,-16392,165,10,-38,Idle,day2_me
1774729574918,3956,2752,-16316,67,86,-1,Idle,day2_me
1774729574938,3844,2844,-16432,12,121,-46,Idle,day2_me
1774729574954,3828,2872,-16460,25,245,-32,Idle,day2_me
1774729574975,3808,2844,-16424,31,248,-22,Idle,day2_me
1774729574975,4212,2892,-16760,295,21,77,Idle,day2_me
1774729574986,4004,2764,-16580,67,-198,-31,Idle,day2_me
1774729575006,3760,2688,-16312,-103,-65,-13,Idle,day2_me
1774729575022,3756,2732,-16396,-112,173,53,Idle,day2_me
1774729575051,3992,2856,-16484,-7,183,160,Idle,day2_me
1774729575051,3904,2796,-16504,155,-39,58,Idle,day2_me
1774729575051,3804,2696,-16464,24,119,66,Idle,day2_me
1774729575063,3920,2712,-16460,-67,364,162,Idle,day2_me
1774729575080,4224,2768,-16760,-95,284,246,Idle,day2_me
1774729575095,4380,2864,-16908,-242,-34,168,Idle,day2_me
1774729575149,4080,2932,-16484,-287,-170,67,Idle,day2_me
1774729575149,4008,3072,-16352,-206,-126,103,Idle,day2_me
1774729575160,4020,3084,-16332,-200,4,-43,Idle,day2_me
1774729575160,3968,3044,-16328,-292,-76,-55,Idle,day2_me
1774729575160,3868,3096,-16264,-237,39,-29,Idle,day2_me
1774729575160,3956,3064,-16532,4,184,67,Idle,day2_me
1774729575219,4172,2956,-16756,89,-40,-11,Idle,day2_me
1774729575219,3952,2836,-16508,-29,-271,-60,Idle,day2_me
1774729575221,3812,2876,-16412,-133,-107,-9,Idle,day2_me
1774729575221,3764,2856,-16444,-114,53,0,Idle,day2_me
1774729575223,3928,2932,-16468,-94,-99,18,Idle,day2_me
1774729575279,3788,2940,-16396,-62,31,69,Idle,day2_me
1774729575281,3808,2904,-16268,7,179,138,Idle,day2_me
1774729575281,4012,2884,-16512,-12,150,201,Idle,day2_me
1774729575281,4068,2972,-16516,-134,79,82,Idle,day2_me
1774729575281,3956,2976,-16440,-28,56,204,Idle,day2_me
1774729575335,4024,3028,-16452,-82,-45,108,Idle,day2_me
1774729575335,3980,2964,-16452,-306,-8,-21,Idle,day2_me
1774729575383,3864,3028,-16324,-407,121,-24,Idle,day2_me
1774729575383,3972,3188,-16336,-319,165,55,Idle,day2_me
1774729575399,4080,3164,-16428,29,58,94,Idle,day2_me
1774729575399,4044,3104,-16404,117,-12,99,Idle,day2_me
1774729575399,4060,3100,-16472,-38,79,83,Idle,day2_me
1774729575399,4108,3060,-16360,-204,99,20,Idle,day2_me
1774729575399,4100,3116,-16576,-299,137,0,Idle,day2_me
1774729575399,4104,3160,-16324,-58,-71,-44,Idle,day2_me
1774729575447,3860,3088,-16348,-125,41,-46,Idle,day2_me
1774729575447,3976,3048,-16364,-238,161,-62,Idle,day2_me
1774729575447,4044,3124,-16392,-234,132,-77,Idle,day2_me
1774729575447,3916,3152,-16408,-124,137,-56,Idle,day2_me
1774729575447,3932,3080,-16392,154,135,36,Idle,day2_me
1774729575517,3956,2972,-16572,84,147,-19,Idle,day2_me
1774729575517,3948,2936,-16492,-24,200,-47,Idle,day2_me
1774729575529,3964,2992,-16588,-55,209,58,Idle,day2_me
1774729575529,4032,2960,-16492,5,204,6,Idle,day2_me
1774729575529,3944,3088,-16524,-81,140,35,Idle,day2_me
1774729575576,3976,3260,-16508,35,178,22,Idle,day2_me
1774729575576,3984,3244,-16612,225,109,-9,Idle,day2_me
1774729575576,4076,3088,-16524,141,119,-64,Idle,day2_me
1774729575576,4120,3068,-16644,10,137,-55,Idle,day2_me
1774729575576,4112,3064,-16612,84,-9,-89,Idle,day2_me
1774729575641,4124,3048,-16440,16,16,-91,Idle,day2_me
1774729575641,4016,2908,-16480,-7,94,-84,Idle,day2_me
1774729575641,4116,2948,-16588,-127,104,-112,Idle,day2_me
1774729575641,4112,2968,-16544,-257,35,-153,Idle,day2_me
1774729575643,4184,2980,-16564,-116,39,-143,Idle,day2_me
1774729575695,4084,3028,-16532,-51,6,-146,Idle,day2_me
1774729575695,4088,3060,-16540,1,48,-106,Idle,day2_me
1774729575695,4136,3052,-16548,84,-13,-75,Idle,day2_me
1774729575695,4048,2960,-16504,-7,-9,-97,Idle,day2_me
1774729575695,4052,3016,-16500,-129,-18,-146,Idle,day2_me
1774729575751,4012,2956,-16492,-7,-48,-116,Idle,day2_me
1774729575751,4000,2860,-16404,-88,-28,-137,Idle,day2_me
1774729575751,3936,2956,-16468,-18,-4,-36,Idle,day2_me
1774729575751,4004,3056,-16460,115,56,-21,Idle,day2_me
1774729575751,3980,2856,-16556,-20,22,-85,Idle,day2_me
1774729575815,4028,2940,-16548,-56,32,-28,Idle,day2_me
1774729575815,4056,2952,-16648,-56,12,11,Idle,day2_me
1774729575869,4124,2920,-16588,-9,-211,-30,Idle,day2_me
1774729575869,3960,3004,-16388,113,-124,47,Idle,day2_me
1774729575869,4036,2856,-16572,52,75,118,Idle,day2_me
1774729575869,4140,2944,-16720,-70,-53,61,Idle,day2_me
1774729575869,4064,3028,-16496,-119,-192,47,Idle,day2_me
1774729575880,3976,3068,-16472,-75,-158,-7,Idle,day2_me
1774729575880,3952,3040,-16296,-139,-4,-40,Idle,day2_me
1774729575880,4268,3084,-16448,57,-294,-91,Idle,day2_me
1774729575935,4004,3024,-16292,-48,-385,-156,Idle,day2_me
1774729575935,3788,3016,-16208,-140,-153,-168,Idle,day2_me
1774729575935,3728,2912,-16056,-70,67,-35,Idle,day2_me
1774729575935,3920,2984,-16376,101,114,43,Idle,day2_me
1774729575935,4076,2908,-16448,74,-165,-3,Idle,day2_me
1774729575995,3876,2952,-16472,-211,103,1,Idle,day2_me
1774729575995,3968,3008,-16476,-260,172,4,Idle,day2_me
1774729575995,4108,3092,-16540,-47,117,30,Idle,day2_me
1774729575995,4116,3148,-16524,-20,-14,-7,Idle,day2_me
1774729575995,3952,3028,-16320,-2,-108,-83,Idle,day2_me
1774729576057,3908,2960,-16276,44,62,-38,Idle,day2_me
1774729576057,3948,3064,-16600,73,55,-13,Idle,day2_me
1774729576057,4012,2972,-16476,34,-35,-47,Idle,day2_me
1774729576057,3876,3028,-16568,55,-16,-45,Idle,day2_me
1774729576059,3936,2932,-16516,87,48,17,Idle,day2_me
1774729576117,4056,2964,-16520,13,-28,-76,Idle,day2_me
1774729576117,3908,2856,-16532,-213,11,-99,Idle,day2_me
1774729576121,3860,2960,-16312,-201,155,-69,Idle,day2_me
1774729576121,3996,3120,-16452,-150,151,-53,Idle,day2_me
1774729576121,4044,3032,-16560,-87,-95,-109,Idle,day2_me
1774729576172,3984,3060,-16368,47,-137,-30,Idle,day2_me
1774729576178,3984,2924,-16584,190,-47,-20,Idle,day2_me
1774729576178,4036,2800,-16540,14,-115,-13,Idle,day2_me
1774729576180,3968,2940,-16448,-95,-180,-51,Idle,day2_me
1774729576180,3928,3016,-16432,-165,7,25,Idle,day2_me
1774729576235,4036,2972,-16356,-86,-6,1,Idle,day2_me
1774729576237,4016,3100,-16408,-71,18,8,Idle,day2_me
1774729576239,3952,3036,-16476,-135,108,-13,Idle,day2_me
1774729576239,4072,3068,-16548,-239,-47,-28,Idle,day2_me
1774729576241,3948,3028,-16404,48,-91,-15,Idle,day2_me
1774729576282,3972,3008,-16464,5,23,-30,Idle,day2_me
1774729576354,3956,2936,-16376,14,51,-20,Idle,day2_me
1774729576354,3988,2856,-16456,-175,20,-3,Idle,day2_me
1774729576354,3924,3020,-16460,-261,47,-16,Idle,day2_me
1774729576354,3948,3116,-16340,-215,33,-20,Idle,day2_me
1774729576354,3880,3036,-16400,-142,68,-16,Idle,day2_me
1774729576359,3852,3064,-16320,-26,126,15,Idle,day2_me
1774729576359,3948,3040,-16520,39,133,31,Idle,day2_me
1774729576359,3972,2988,-16528,34,63,27,Idle,day2_me
1774729576359,3888,2992,-16324,34,65,41,Idle,day2_me
1774729576411,3916,2916,-16464,-2,91,26,Idle,day2_me
1774729576411,3976,3016,-16484,-47,105,36,Idle,day2_me
1774729576411,3952,3008,-16452,-55,5,33,Idle,day2_me
1774729576419,3856,3048,-16344,-43,66,48,Idle,day2_me
1774729576419,4000,3032,-16536,-29,120,46,Idle,day2_me
1774729576475,3980,3008,-16524,-193,142,3,Idle,day2_me
1774729576475,4068,3072,-16568,-178,130,-9,Idle,day2_me
1774729576475,4128,3072,-16500,-148,-3,-21,Idle,day2_me
1774729576523,4036,3052,-16524,-159,-45,22,Idle,day2_me
1774729576523,3992,3048,-16548,-251,-44,-19,Idle,day2_me
1774729576523,3928,3044,-16492,-270,-9,-29,Idle,day2_me
1774729576523,4016,3216,-16456,-168,15,51,Idle,day2_me
1774729576539,4072,3240,-16440,-23,-87,7,Idle,day2_me
1774729576539,4052,3080,-16420,-2,-181,-23,Idle,day2_me
1774729576539,3968,3008,-16480,-154,-111,-15,Idle,day2_me
1774729576591,3972,3148,-16448,-29,-162,21,Idle,day2_me
1774729576600,3980,3040,-16576,-100,-127,-6,Idle,day2_me
1774729576609,4064,3076,-16472,-47,-351,-8,Idle,day2_me
1774729576611,3852,3060,-16224,114,-413,12,Idle,day2_me
1774729576611,3908,2616,-16700,-73,309,-68,Idle,day2_me
1774729576654,4120,3132,-16888,-147,193,55,Idle,day2_me
1774729576654,4104,3056,-16644,-93,-37,140,Idle,day2_me
1774729576654,4112,3224,-16684,19,-250,149,Idle,day2_me
1774729576654,4048,3176,-16700,47,-334,85,Idle,day2_me
1774729576654,3992,3144,-16616,411,-466,108,Idle,day2_me
1774729576714,3956,3104,-16652,426,-426,34,Idle,day2_me
1774729576717,3852,2828,-16524,73,-402,-18,Idle,day2_me
1774729576717,3896,3072,-16400,-8,-332,10,Idle,day2_me
1774729576717,3800,2960,-16212,-40,-308,-4,Idle,day2_me
1774729576717,3632,2876,-16292,-154,54,78,Idle,day2_me
1774729576832,3736,3012,-16232,-129,193,180,Idle,day2_me
1774729576832,3864,3148,-16392,28,243,188,Idle,day2_me
1774729576832,3940,3040,-16432,274,160,228,Idle,day2_me
1774729576832,3868,3092,-16504,306,122,268,Idle,day2_me
1774729576841,4076,3084,-16672,-133,-13,119,Idle,day2_me
1774729576841,3940,3132,-16516,-173,-89,0,Idle,day2_me
1774729576841,3892,3008,-16500,-246,96,-23,Idle,day2_me
1774729576843,3988,3200,-16460,-159,48,2,Idle,day2_me
1774729576843,3952,3148,-16368,-38,29,-35,Idle,day2_me
1774729576843,3824,3064,-16408,243,171,-1,Idle,day2_me
1774729576892,3912,2944,-16636,94,287,-5,Idle,day2_me
1774729576892,3932,2952,-16636,-2,177,-23,Idle,day2_me
1774729576892,3984,3060,-16480,82,121,23,Idle,day2_me
1774729576892,3916,3120,-16380,165,75,8,Idle,day2_me
1774729576892,3848,2992,-16428,56,212,70,Idle,day2_me
1774729576957,3908,2928,-16404,7,224,38,Idle,day2_me
1774729576957,3876,3040,-16524,48,312,33,Idle,day2_me
1774729576957,4040,3012,-16704,172,180,88,Idle,day2_me
1774729576957,4100,2984,-16732,289,-4,62,Idle,day2_me
1774729576957,4032,2828,-16568,-135,-82,-58,Idle,day2_me
1774729577005,3976,2856,-16524,-328,-87,-6,Idle,day2_me
1774729577005,3668,3012,-16396,-318,51,9,Idle,day2_me
1774729577005,3836,3012,-16392,-217,133,16,Idle,day2_me
1774729577005,3876,3144,-16296,-26,156,94,Idle,day2_me
1774729577005,4040,2928,-16500,-29,127,62,Idle,day2_me
1774729577144,4064,2940,-16436,-33,34,16,Idle,day2_me
1774729577144,3932,3028,-16448,-107,78,10,Idle,day2_me
1774729577144,3948,3112,-16416,-13,124,42,Idle,day2_me
1774729577144,3992,3092,-16480,109,41,37,Idle,day2_me
1774729577146,4012,2880,-16516,-46,134,61,Idle,day2_me
1774729577146,4060,2900,-16532,-213,-1,15,Idle,day2_me
1774729577146,4036,3020,-16520,-222,-34,-30,Idle,day2_me
1774729577146,4040,3004,-16388,-272,-29,-22,Idle,day2_me
1774729577245,3916,3220,-16228,-4,109,116,Idle,day2_me
1774729577245,3944,3088,-16420,107,141,145,Idle,day2_me
1774729577245,3964,2996,-16396,147,203,117,Idle,day2_me
1774729577245,3876,2940,-16408,20,277,105,Idle,day2_me
1774729577245,3996,3076,-16604,-156,265,150,Idle,day2_me
1774729577245,3980,3136,-16584,-223,257,138,Idle,day2_me
1774729577261,4032,3212,-16520,-92,188,108,Idle,day2_me
1774729577261,3952,3128,-16708,16,177,150,Idle,day2_me
1774729577261,4060,3120,-16664,-129,143,100,Idle,day2_me
1774729577261,3976,3152,-16700,57,-19,113,Idle,day2_me
1774729577308,3976,3052,-16604,-144,80,103,Idle,day2_me
1774729577308,4064,3272,-16692,-245,88,31,Idle,day2_me
1774729577375,4088,3368,-16592,-171,-11,-21,Idle,day2_me
1774729577394,4168,3296,-16656,-165,-43,-62,Idle,day2_me
1774729577396,4132,3244,-16564,51,-97,-90,Idle,day2_me
1774729577396,4140,3220,-16672,24,-194,-194,Idle,day2_me
1774729577399,4052,3116,-16612,-45,-237,-246,Idle,day2_me
1774729577399,4040,3100,-16496,-42,-131,-304,Idle,day2_me
1774729577399,3932,2956,-16392,-36,-76,-242,Idle,day2_me
1774729577399,4004,2836,-16312,18,-71,-226,Idle,day2_me
1774729577421,3924,2864,-16220,31,-121,-181,Idle,day2_me
1774729577437,3956,2776,-16304,204,-161,-140,Idle,day2_me
1774729577437,3984,2644,-16444,80,-213,-98,Idle,day2_me
1774729577438,3840,2668,-16188,-61,-157,-62,Idle,day2_me
1774729577438,3836,2816,-16168,-89,107,17,Idle,day2_me
1774729577501,3992,2868,-16376,-40,92,66,Idle,day2_me
1774729577501,3984,2920,-16296,-67,-12,49,Idle,day2_me
1774729577501,3908,2844,-16312,-146,58,36,Idle,day2_me
1774729577503,3852,2968,-16200,-131,127,39,Idle,day2_me
1774729577503,3940,2900,-16304,-42,141,22,Idle,day2_me
1774729577549,3776,2908,-16204,-57,235,34,Idle,day2_me
1774729577616,3808,2892,-16280,-14,350,113,Idle,day2_me
1774729577616,4008,2892,-16484,-6,325,171,Idle,day2_me
1774729577618,4084,2944,-16652,-49,125,173,Idle,day2_me
1774729577620,3940,2988,-16604,-99,215,209,Idle,day2_me
1774729577620,4072,3116,-16780,-54,246,203,Idle,day2_me
1774729577622,4240,3068,-16716,-52,46,138,Idle,day2_me
1774729577622,4088,3164,-16548,-95,-19,59,Idle,day2_me
1774729577622,3976,3192,-16452,-54,85,79,Idle,day2_me
1774729577622,4040,3160,-16656,37,223,149,Idle,day2_me
1774729577673,4080,3188,-16628,158,108,136,Idle,day2_me
1774729577673,4104,3168,-16624,320,-42,128,Idle,day2_me
1774729577673,3984,3100,-16596,294,-57,94,Idle,day2_me
1774729577678,3984,3084,-16628,102,73,90,Idle,day2_me
1774729577678,4112,3144,-16560,-205,44,20,Idle,day2_me
1774729577735,4040,3216,-16556,-85,73,51,Idle,day2_me
1774729577736,4136,3180,-16616,96,50,61,Idle,day2_me
1774729577738,4284,3100,-16832,-30,-106,-5,Idle,day2_me
1774729577738,4048,3204,-16524,-126,-152,-112,Idle,day2_me
1774729577740,4084,3284,-16612,105,-110,-50,Idle,day2_me
1774729577795,4044,3148,-16608,199,-170,-59,Idle,day2_me
1774729577795,4100,3140,-16484,202,-251,-98,Idle,day2_me
1774729577797,4016,3068,-16468,209,-215,-108,Idle,day2_me
1774729577797,3912,2972,-16404,55,-194,-123,Idle,day2_me
1774729577797,3900,3008,-16288,106,-130,-115,Idle,day2_me
1774729577860,3916,3056,-16324,123,-59,-108,Idle,day2_me
1774729577868,3976,3004,-16376,54,3,-153,Idle,day2_me
1774729577871,3964,2876,-16308,-133,-12,-168,Idle,day2_me
1774729577871,3904,2936,-16264,-103,13,-137,Idle,day2_me
1774729577875,3976,2948,-16392,103,-61,-90,Idle,day2_me
1774729577917,3920,2924,-16428,-47,-57,-124,Idle,day2_me
1774729577917,3880,2868,-16336,-52,-68,-79,Idle,day2_me
1774729577917,3940,2908,-16380,-106,-37,-99,Idle,day2_me
1774729577917,3904,3028,-16380,-141,-72,-55,Idle,day2_me
1774729577919,3872,2968,-16328,-58,136,-51,Idle,day2_me
1774729577970,4032,3000,-16392,-18,53,-69,Idle,day2_me
1774729577970,3892,2948,-16292,46,7,-85,Idle,day2_me
1774729577978,3808,2896,-16404,51,35,-56,Idle,day2_me
1774729577978,3892,2880,-16336,42,113,1,Idle,day2_me
1774729577978,3976,2908,-16500,82,18,22,Idle,day2_me
1774729578031,3864,2824,-16312,24,65,-10,Idle,day2_me
1774729578095,3888,2880,-16428,-36,100,51,Idle,day2_me
1774729578095,3908,2984,-16380,-74,212,63,Idle,day2_me
1774729578095,3920,3148,-16536,-42,248,74,Idle,day2_me
1774729578095,4004,2960,-16532,51,259,60,Idle,day2_me
1774729578095,4040,3064,-16684,-90,117,12,Idle,day2_me
1774729578095,4052,2976,-16568,-91,69,14,Idle,day2_me
1774729578095,4012,3080,-16564,-137,39,-15,Idle,day2_me
1774729578095,4024,3076,-16548,-28,68,7,Idle,day2_me
1774729578102,4080,3076,-16524,-42,36,-61,Idle,day2_me
1774729578216,4008,3024,-16520,-63,20,-45,Idle,day2_me
1774729578216,3952,3100,-16344,10,86,-36,Idle,day2_me
1774729578216,3992,2992,-16572,117,100,-28,Idle,day2_me
1774729578216,3940,2940,-16604,62,97,-22,Idle,day2_me
1774729578272,3992,2932,-16592,1,63,-2,Idle,day2_me
1774729578272,4052,2980,-16676,-68,33,-87,Idle,day2_me
1774729578272,3988,2940,-16604,-113,-10,-44,Idle,day2_me
1774729578272,4008,3004,-16584,-199,-62,-52,Idle,day2_me
1774729578272,3960,3148,-16468,-142,-29,-34,Idle,day2_me
1774729578272,3992,3024,-16360,25,-19,9,Idle,day2_me
1774729578272,4004,2976,-16516,45,114,-3,Idle,day2_me
1774729578272,4060,2936,-16512,15,44,11,Idle,day2_me
1774729578272,4032,2872,-16500,-46,-7,-74,Idle,day2_me
1774729578272,3880,3024,-16364,-72,34,-31,Idle,day2_me
1774729578272,4056,3036,-16512,149,70,74,Idle,day2_me
1774729578338,4116,2960,-16504,165,-65,14,Idle,day2_me
1774729578351,4048,2968,-16516,54,-66,-22,Idle,day2_me
1774729578351,4032,2876,-16564,-95,-119,-80,Idle,day2_me
1774729578351,3928,2860,-16352,-179,-109,-28,Idle,day2_me
1774729578351,3872,3016,-16128,-207,-9,-37,Idle,day2_me
1774729578385,3800,3020,-16312,5,49,46,Idle,day2_me
1774729578385,3908,2940,-16168,36,127,116,Idle,day2_me
1774729578398,3896,3064,-16392,-18,285,188,Idle,day2_me
1774729578398,3984,3012,-16416,-103,240,61,Idle,day2_me
1774729578398,4068,3136,-16524,-144,230,140,Idle,day2_me
1774729578449,4108,3080,-16532,-251,172,114,Idle,day2_me
1774729578449,4208,3136,-16540,-270,-20,53,Idle,day2_me
1774729578449,4116,3284,-16480,-300,-59,7,Idle,day2_me
1774729578449,4032,3276,-16404,-160,-52,-26,Idle,day2_me
1774729578449,4044,3316,-16464,-6,-23,-82,Idle,day2_me
1774729578517,3992,3280,-16412,88,-22,-128,Idle,day2_me
1774729578517,3952,3068,-16424,39,46,-148,Idle,day2_me
1774729578517,3988,3092,-16440,28,33,-132,Idle,day2_me
1774729578582,3996,3100,-16500,85,82,-89,Idle,day2_me
1774729578582,3892,2980,-16540,60,21,-107,Idle,day2_me
1774729578582,3892,2888,-16624,133,20,-66,Idle,day2_me
1774729578582,3880,2996,-16508,233,71,-29,Idle,day2_me
1774729578582,3980,2920,-16684,76,138,-33,Idle,day2_me
1774729578585,4040,2940,-16688,-82,105,-48,Idle,day2_me
1774729578585,4084,3072,-16632,-106,43,-38,Idle,day2_me
1774729578688,4040,3060,-16600,-158,44,-68,Idle,day2_me
1774729578688,4124,3104,-16672,-210,35,-88,Idle,day2_me
1774729578688,4128,3248,-16624,-46,-63,-128,Idle,day2_me
1774729578688,4108,3224,-16540,16,-80,-134,Idle,day2_me
1774729578688,4060,3068,-16360,-9,-42,-98,Idle,day2_me
1774729578701,4108,3132,-16420,124,-108,-112,Idle,day2_me
1774729578701,3972,2924,-16388,289,-94,-127,Idle,day2_me
1774729578701,3956,2812,-16540,172,-10,-121,Idle,day2_me
1774729578704,4012,2892,-16636,74,68,-64,Idle,day2_me
