t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729435594,1756,3552,-16928,161,67,-39,Idle,day2_me
1774729435594,1696,3356,-16768,66,-54,-211,Idle,day2_me
1774729435601,1664,3412,-16744,-42,80,-153,Idle,day2_me
1774729435601,1788,3492,-16784,66,-14,-91,Idle,day2_me
1774729435603,1836,3460,-16900,173,-136,-11,Idle,day2_me
1774729435603,1700,3392,-16808,12,-216,-115,Idle,day2_me
1774729435603,1580,3356,-16584,-209,32,-84,Idle,day2_me
1774729435631,1636,3420,-16628,-114,64,-15,Idle,day2_me
1774729435631,1516,3604,-16628,176,191,123,Idle,day2_me
1774729435635,1820,3496,-16736,394,120,237,Idle,day2_me
1774729435643,1736,3484,-16680,248,82,241,Idle,day2_me
1774729435670,1788,3580,-16980,31,136,105,Idle,day2_me
1774729435682,1828,3560,-17036,29,-95,33,Idle,day2_me
1774729435693,1800,3516,-16676,-131,-272,-60,Idle,day2_me
1774729435697,1580,3564,-16704,-238,-92,-17,Idle,day2_me
1774729435697,1660,3572,-16692,-174,54,-27,Idle,day2_me
1774729435714,1848,3668,-16856,31,-106,113,Idle,day2_me
1774729435733,1808,3652,-16900,63,-103,41,Idle,day2_me
1774729435748,1660,3616,-16724,-62,-88,-43,Idle,day2_me
1774729435762,1620,3520,-16696,-111,27,-79,Idle,day2_me
1774729435762,1604,3516,-16844,-225,77,-99,Idle,day2_me
1774729435777,1620,3508,-16684,-222,-175,-85,Idle,day2_me
1774729435793,1548,3492,-16700,-175,-87,-73,Idle,day2_me
1774729435793,1520,3528,-16756,-137,99,35,Idle,day2_me
1774729435809,1700,3620,-16772,31,69,87,Idle,day2_me
1774729435809,1716,3712,-16904,107,155,213,Idle,day2_me
1774729435837,1728,3616,-16900,-160,174,27,Idle,day2_me
1774729435851,1792,3668,-16884,-178,146,-50,Idle,day2_me
1774729435859,1840,3648,-16784,-46,7,-86,Idle,day2_me
1774729435881,1744,3580,-16888,3,-78,-136,Idle,day2_me
1774729435881,1696,3576,-16860,-37,-87,-169,Idle,day2_me
1774729435896,1688,3512,-16884,119,-69,-77,Idle,day2_me
1774729435907,1780,3468,-16872,78,-61,32,Idle,day2_me
1774729435926,1672,3432,-16808,68,-9,-64,Idle,day2_me
1774729435939,1664,3364,-16848,-10,44,-97,Idle,day2_me
1774729435939,1664,3364,-16756,-20,121,-31,Idle,day2_me
1774729435957,1852,3544,-16848,-55,12,2,Idle,day2_me
1774729435971,1828,3432,-16820,-20,-100,29,Idle,day2_me
1774729435987,1664,3416,-16712,-4,-35,88,Idle,day2_me
1774729436003,1664,3456,-16748,34,-8,3,Idle,day2_me
1774729436003,1676,3392,-16664,-38,25,4,Idle,day2_me
1774729436013,1656,3488,-16704,20,-46,143,Idle,day2_me
1774729436019,1668,3436,-16708,95,-196,177,Idle,day2_me
1774729436042,1552,3500,-16660,93,-185,198,Idle,day2_me
1774729436051,1480,3404,-16512,64,-27,201,Idle,day2_me
1774729436051,1500,3464,-16684,27,180,191,Idle,day2_me
1774729436078,1676,3588,-16844,-70,193,214,Idle,day2_me
1774729436083,1744,3648,-16808,-14,133,192,Idle,day2_me
1774729436112,1712,3584,-16840,-7,71,211,Idle,day2_me
1774729436114,1692,3648,-16872,-41,106,164,Idle,day2_me
1774729436114,1780,3752,-16976,-13,113,123,Idle,day2_me
1774729436134,1772,3632,-16960,-35,-184,28,Idle,day2_me
1774729436151,1796,3672,-16968,-12,-221,32,Idle,day2_me
1774729436166,1736,3568,-16864,-75,-182,11,Idle,day2_me
1774729436181,1600,3612,-16868,-208,-37,-39,Idle,day2_me
1774729436181,1668,3536,-16896,-282,-21,-20,Idle,day2_me
1774729436196,1632,3756,-16808,63,-82,71,Idle,day2_me
1774729436211,1712,3688,-16832,261,-90,113,Idle,day2_me
1774729436226,1740,3592,-16796,197,-80,121,Idle,day2_me
1774729436242,1768,3584,-16832,103,34,110,Idle,day2_me
1774729436242,1832,3768,-16760,86,-40,37,Idle,day2_me
1774729436257,1760,3596,-16908,37,-39,-141,Idle,day2_me
1774729436272,1828,3472,-16908,-5,-137,-158,Idle,day2_me
1774729436288,1668,3508,-16784,27,-116,-139,Idle,day2_me
1774729436346,1656,3576,-16852,72,-78,-92,Idle,day2_me
1774729436346,1628,3492,-16868,232,-37,-9,Idle,day2_me
1774729436346,1640,3364,-16876,255,-84,40,Idle,day2_me
1774729436350,1640,3264,-16900,125,7,28,Idle,day2_me
1774729436350,1572,3364,-16928,174,-24,102,Idle,day2_me
1774729436350,1620,3428,-16904,340,-117,127,Idle,day2_me
1774729436406,1692,3416,-16948,387,-216,181,Idle,day2_me
1774729436406,1664,3376,-16828,272,-252,196,Idle,day2_me
1774729436406,1656,3504,-16848,193,-224,155,Idle,day2_me
1774729436411,1724,3432,-16852,118,-130,104,Idle,day2_me
1774729436418,1624,3576,-16728,124,-26,76,Idle,day2_me
1774729436471,1668,3600,-16656,176,-26,127,Idle,day2_me
1774729436471,1668,3512,-16772,198,-148,-21,Idle,day2_me
1774729436471,1572,3528,-16632,139,-89,-1,Idle,day2_me
1774729436471,1536,3532,-16612,160,-22,17,Idle,day2_me
1774729436471,1536,3500,-16728,240,12,-17,Idle,day2_me
1774729436518,1468,3324,-16680,233,96,10,Idle,day2_me
1774729436518,1640,3348,-16836,160,41,72,Idle,day2_me
1774729436518,1588,3396,-16776,71,154,101,Idle,day2_me
1774729436518,1560,3396,-16804,-33,208,32,Idle,day2_me
1774729436518,1604,3464,-16868,-104,280,12,Idle,day2_me
1774729436581,1564,3368,-16772,-86,311,19,Idle,day2_me
1774729436581,1652,3460,-16828,2,201,-27,Idle,day2_me
1774729436581,1644,3404,-16868,12,77,-7,Idle,day2_me
1774729436581,1604,3400,-16840,63,121,69,Idle,day2_me
1774729436581,1648,3440,-16664,-6,196,41,Idle,day2_me
1774729436646,1676,3444,-16852,-92,231,-22,Idle,day2_me
1774729436646,1720,3476,-16880,-199,169,-160,Idle,day2_me
1774729436646,1676,3524,-16904,-316,164,-129,Idle,day2_me
1774729436646,1692,3604,-16756,-190,259,-97,Idle,day2_me
1774729436646,1752,3524,-16740,-161,232,-144,Idle,day2_me
1774729436707,1808,3628,-16860,56,267,-134,Idle,day2_me
1774729436707,1696,3392,-16964,46,204,-245,Idle,day2_me
1774729436755,1764,3320,-16920,-158,218,-276,Idle,day2_me
1774729436755,1676,3332,-16816,-226,249,-259,Idle,day2_me
1774729436755,1628,3332,-16924,-174,280,-186,Idle,day2_me
1774729436755,1796,3272,-16880,-5,164,-92,Idle,day2_me
1774729436771,1804,3368,-16772,72,-43,-12,Idle,day2_me
1774729436771,1684,3280,-16764,51,-51,-19,Idle,day2_me
1774729436771,1740,3296,-16936,32,-63,38,Idle,day2_me
1774729436771,1676,3284,-16672,-101,28,8,Idle,day2_me
1774729436825,1660,3308,-16772,-64,128,4,Idle,day2_me
1774729436825,1792,3256,-16876,-31,157,41,Idle,day2_me
1774729436825,1720,3316,-16860,-190,23,-37,Idle,day2_me
1774729436825,1652,3340,-16660,-268,67,-41,Idle,day2_me
1774729436825,1576,3348,-16704,-91,94,79,Idle,day2_me
1774729436887,1584,3404,-16640,77,97,94,Idle,day2_me
1774729436901,1628,3336,-16700,-118,302,194,Idle,day2_me
1774729436901,1780,3584,-16852,-67,284,183,Idle,day2_me
1774729436901,1788,3568,-16832,-42,185,62,Idle,day2_me
1774729436910,1756,3564,-16704,-178,305,-11,Idle,day2_me
1774729436942,1764,3584,-16740,-118,258,-5,Idle,day2_me
1774729436942,1744,3584,-16784,-70,90,-95,Idle,day2_me
1774729436949,1756,3592,-16832,-122,178,-123,Idle,day2_me
1774729436949,1724,3620,-16836,-65,142,-37,Idle,day2_me
1774729436949,1768,3688,-16868,69,78,-114,Idle,day2_me
1774729437003,1816,3552,-16844,-61,151,-169,Idle,day2_me
1774729437003,1820,3588,-16916,-65,202,-66,Idle,day2_me
1774729437003,1860,3552,-17008,-54,197,-162,Idle,day2_me
1774729437003,1864,3444,-16852,-123,175,-164,Idle,day2_me
1774729437003,1952,3468,-16908,-152,123,-129,Idle,day2_me
1774729437060,1860,3400,-16860,-140,104,-173,Idle,day2_me
1774729437060,1692,3352,-16736,-102,221,-89,Idle,day2_me
1774729437060,1820,3452,-16696,-40,258,-51,Idle,day2_me
1774729437060,1828,3468,-16592,92,202,-81,Idle,day2_me
1774729437060,1748,3488,-16692,-26,309,-11,Idle,day2_me
1774729437125,1700,3544,-16628,-143,519,-107,Idle,day2_me
1774729437125,1716,3732,-16552,-106,656,-75,Idle,day2_me
1774729437125,1884,3736,-16572,20,555,-109,Idle,day2_me
1774729437125,1932,3804,-16636,163,483,-126,Idle,day2_me
1774729437125,1936,3836,-16560,346,355,-163,Idle,day2_me
1774729437184,1796,3820,-16644,365,383,-216,Idle,day2_me
1774729437184,2016,3904,-16924,485,538,-271,Idle,day2_me
1774729437184,2096,3892,-17032,547,387,-355,Idle,day2_me
1774729437189,2164,3664,-17160,305,321,-497,Idle,day2_me
1774729437189,2120,3544,-17152,165,169,-613,Idle,day2_me
1774729437237,2108,3420,-17256,264,92,-619,Idle,day2_me
1774729437237,2060,3164,-17340,177,-177,-541,Idle,day2_me
1774729437237,1972,2984,-17360,68,-224,-434,Idle,day2_me
1774729437237,1976,3056,-17440,-25,-234,-445,Idle,day2_me
1774729437237,1916,2904,-17328,-206,-324,-499,Idle,day2_me
1774729437306,1988,3056,-17228,-444,-638,-322,Idle,day2_me
1774729437306,1984,3252,-17104,-179,-731,-199,Idle,day2_me
1774729437306,1940,3228,-17120,-27,-780,-150,Idle,day2_me
1774729437306,1884,3128,-17064,-157,-763,-196,Idle,day2_me
1774729437366,1900,3232,-17116,-296,-667,-156,Idle,day2_me
1774729437380,1844,3316,-17100,-265,-686,-181,Idle,day2_me
1774729437384,1836,3268,-17032,-237,-637,-133,Idle,day2_me
1774729437384,2020,3424,-17104,-83,-827,21,Idle,day2_me
1774729437387,1916,3256,-17312,-72,-910,95,Idle,day2_me
1774729437418,1972,3404,-17344,-141,-890,13,Idle,day2_me
1774729437418,1976,3396,-17260,-58,-933,78,Idle,day2_me
1774729437430,1988,3388,-17312,-16,-1019,118,Idle,day2_me
1774729437430,2084,3384,-17356,-2,-1001,140,Idle,day2_me
1774729437430,2072,3436,-17336,-41,-998,52,Idle,day2_me
1774729437482,1656,3368,-17132,-15,-1093,-6,Idle,day2_me
1774729437482,1608,3408,-17000,78,-1230,22,Idle,day2_me
1774729437482,1512,3380,-16768,125,-1318,63,Idle,day2_me
1774729437482,1184,3472,-16568,173,-1206,-14,Idle,day2_me
1774729437482,1092,3408,-16336,219,-1031,-11,Idle,day2_me
1774729437548,864,3468,-16324,558,-649,136,Idle,day2_me
1774729437548,820,3480,-16448,642,-418,222,Idle,day2_me
1774729437553,840,3420,-16352,627,-259,286,Idle,day2_me
1774729437553,904,3376,-16400,772,-135,302,Idle,day2_me
1774729437556,860,3280,-16464,960,-105,407,Idle,day2_me
1774729437605,948,2976,-16692,884,-188,618,Idle,day2_me
1774729437605,924,3088,-16632,840,-244,620,Idle,day2_me
1774729437608,920,3056,-16724,768,-92,708,Idle,day2_me
1774729437608,904,3088,-16820,623,-57,735,Idle,day2_me
1774729437608,880,3092,-16768,552,-136,744,Idle,day2_me
1774729437656,1056,3208,-16976,523,-167,997,Idle,day2_me
1774729437656,1180,3288,-16936,329,-279,917,Idle,day2_me
1774729437669,1256,3448,-16908,123,-347,832,Idle,day2_me
1774729437669,1324,3524,-16928,94,-420,806,Idle,day2_me
1774729437669,1264,3620,-16636,94,-430,692,Idle,day2_me
1774729437728,1408,3680,-16480,-3,-325,544,Idle,day2_me
1774729437728,1368,3628,-16352,-210,-226,443,Idle,day2_me
1774729437728,1480,3888,-16332,-313,-117,360,Idle,day2_me
1774729437728,1512,3904,-16376,-256,-115,181,Idle,day2_me
1774729437728,1452,3864,-16360,-352,-46,56,Idle,day2_me
1774729437782,1364,3660,-16280,-175,64,-27,Idle,day2_me
1774729437782,1336,3568,-16264,-113,196,-3,Idle,day2_me
1774729437782,1384,3460,-16388,-55,427,-64,Idle,day2_me
1774729437782,1508,3344,-16640,-169,607,-98,Idle,day2_me
1774729437782,1620,3264,-16884,-334,609,-131,Idle,day2_me
1774729437848,1708,3248,-17012,-402,434,-206,Idle,day2_me
1774729437850,1672,3228,-16776,-424,389,-220,Idle,day2_me
1774729437852,1728,3304,-17000,-329,438,-235,Idle,day2_me
1774729437854,1876,3268,-16936,-300,365,-308,Idle,day2_me
1774729437854,1936,3192,-17160,-218,234,-372,Idle,day2_me
1774729437903,1904,3152,-17148,-169,157,-439,Idle,day2_me
1774729437903,1820,2992,-17140,-276,113,-557,Idle,day2_me
1774729437909,1712,2872,-17164,-399,152,-558,Idle,day2_me
1774729437909,1692,2800,-16952,-271,-17,-473,Idle,day2_me
1774729437909,1532,2828,-16920,-119,-61,-332,Idle,day2_me
1774729437959,1456,2868,-17020,-169,-3,-333,Idle,day2_me
1774729437959,1324,2868,-16964,-335,30,-326,Idle,day2_me
1774729437972,1260,3048,-16816,-402,133,-236,Idle,day2_me
1774729437972,1244,3184,-16848,-411,168,-239,Idle,day2_me
1774729437972,1248,3368,-16656,-180,59,-98,Idle,day2_me
1774729438022,1100,3416,-16708,-127,47,-44,Idle,day2_me
1774729438022,1052,3528,-16748,-154,78,-117,Idle,day2_me
1774729438022,988,3528,-16768,-73,286,-59,Idle,day2_me
1774729438022,1096,3412,-17036,62,359,36,Idle,day2_me
1774729438022,1328,3360,-17404,-322,154,-33,Idle,day2_me
1774729438087,1160,3444,-17376,-428,14,-68,Idle,day2_me
1774729438087,1184,3480,-17360,-442,-18,-3,Idle,day2_me
1774729438087,1408,3628,-17448,-311,-236,-32,Idle,day2_me
1774729438087,1476,3632,-17500,-294,-487,-29,Idle,day2_me
1774729438087,1400,3696,-17320,-305,-659,-101,Idle,day2_me
1774729438138,1328,3736,-17164,-418,-657,-345,Idle,day2_me
1774729438138,1264,3652,-17120,-578,-624,-403,Idle,day2_me
1774729438158,1140,3604,-16860,-613,-655,-390,Idle,day2_me
1774729438158,1064,3808,-16664,-357,-671,-367,Idle,day2_me
1774729438166,896,3672,-16536,-276,-565,-357,Idle,day2_me
1774729438203,888,3796,-16504,-129,-411,-287,Idle,day2_me
1774729438203,1044,3764,-16376,-43,-322,-327,Idle,day2_me
1774729438203,960,3764,-16404,-232,-122,-400,Idle,day2_me
1774729438203,1148,3816,-16380,-52,142,-540,Idle,day2_me
1774729438203,1216,3752,-16304,7,149,-608,Idle,day2_me
1774729438266,1044,3632,-16508,-144,356,-661,Idle,day2_me
1774729438266,928,3576,-16412,-182,466,-663,Idle,day2_me
1774729438266,1032,3640,-16452,26,469,-544,Idle,day2_me
1774729438266,1080,3592,-16748,279,566,-457,Idle,day2_me
1774729438266,1232,3568,-16844,310,642,-414,Idle,day2_me
1774729438326,1168,3600,-16932,335,653,-381,Idle,day2_me
1774729438326,1288,3540,-16948,294,645,-487,Idle,day2_me
1774729438326,1408,3552,-17000,234,527,-550,Idle,day2_me
1774729438326,1436,3560,-17196,115,403,-534,Idle,day2_me
1774729438326,1480,3640,-17120,102,200,-584,Idle,day2_me
1774729438375,1392,3524,-17156,174,106,-540,Idle,day2_me
1774729438375,1480,3476,-17004,197,-45,-501,Idle,day2_me
1774729438375,1540,3344,-17244,134,-170,-545,Idle,day2_me
1774729438375,1384,3408,-17160,-502,-154,-711,Idle,day2_me
1774729438375,1392,3472,-17100,-383,-179,-759,Idle,day2_me
1774729438442,1448,3420,-17040,-60,-283,-627,Idle,day2_me
1774729438442,1504,3332,-17172,-34,-441,-614,Idle,day2_me
1774729438503,1400,3172,-17028,120,-454,-402,Idle,day2_me
1774729438503,1488,3264,-17008,86,-377,-362,Idle,day2_me
1774729438503,1432,3188,-16936,10,-493,-389,Idle,day2_me
1774729438503,1408,3140,-16936,-43,-462,-388,Idle,day2_me
1774729438510,1332,3156,-16864,-168,-427,-343,Idle,day2_me
1774729438510,1164,3304,-16628,-54,-317,-188,Idle,day2_me
1774729438510,1180,3224,-16648,-104,-247,-165,Idle,day2_me
1774729438510,1136,3352,-16520,-7,-295,21,Idle,day2_me
1774729438567,1064,3384,-16472,35,-222,41,Idle,day2_me
1774729438567,1020,3476,-16680,59,-97,89,Idle,day2_me
1774729438567,1060,3556,-16636,94,-17,78,Idle,day2_me
1774729438567,1044,3696,-16784,18,19,30,Idle,day2_me
1774729438567,1204,3772,-16916,5,88,-7,Idle,day2_me
1774729438616,1268,3836,-16916,147,65,-24,Idle,day2_me
1774729438629,1308,3808,-17104,125,-41,-104,Idle,day2_me
1774729438648,1228,3828,-17064,-122,-296,-254,Idle,day2_me
1774729438650,1028,3672,-16972,-47,-298,-295,Idle,day2_me
1774729438650,1040,3660,-16988,71,-275,-175,Idle,day2_me
1774729438690,1032,3580,-16964,255,-332,-210,Idle,day2_me
1774729438692,984,3408,-16928,243,-320,-168,Idle,day2_me
1774729438692,940,3352,-16904,-280,-118,-243,Idle,day2_me
1774729438692,936,3432,-16784,-306,-113,-260,Idle,day2_me
1774729438692,868,3468,-16796,-261,-74,-181,Idle,day2_me
1774729438746,1028,3548,-16812,-86,-149,-86,Idle,day2_me
1774729438746,992,3492,-16712,7,-229,-125,Idle,day2_me
1774729438746,896,3524,-16648,-97,-154,-58,Idle,day2_me
1774729438746,932,3552,-16564,-158,2,-98,Idle,day2_me
1774729438746,872,3480,-16552,-297,143,-169,Idle,day2_me
1774729438793,852,3620,-16612,-256,342,-117,Idle,day2_me
1774729438808,1032,3724,-16768,-36,346,-66,Idle,day2_me
1774729438808,1032,3704,-16784,354,214,-91,Idle,day2_me
1774729438808,1064,3432,-16832,140,295,-176,Idle,day2_me
1774729438808,1148,3516,-16996,-39,421,-261,Idle,day2_me
1774729438862,1156,3544,-16956,-5,457,-320,Idle,day2_me
1774729438862,1260,3588,-16972,42,449,-282,Idle,day2_me
1774729438862,1140,3580,-17092,415,210,-244,Idle,day2_me
1774729438862,1124,3452,-17168,262,236,-271,Idle,day2_me
1774729438862,1216,3524,-17116,247,242,-354,Idle,day2_me
1774729438922,1244,3508,-17164,266,224,-407,Idle,day2_me
1774729438922,1212,3476,-17108,192,185,-373,Idle,day2_me
1774729438922,1284,3328,-17088,441,-50,-199,Idle,day2_me
1774729438922,1212,3220,-16964,434,-47,-193,Idle,day2_me
1774729438922,1160,3280,-16928,336,-68,-208,Idle,day2_me
1774729438986,1096,3292,-16852,293,-92,-171,Idle,day2_me
1774729438986,1168,3276,-16752,243,-161,-83,Idle,day2_me
1774729438986,1040,3444,-16560,81,-125,-153,Idle,day2_me
1774729438986,1044,3304,-16360,-13,69,-139,Idle,day2_me
1774729438986,996,3448,-16560,-42,230,-167,Idle,day2_me
1774729439039,1160,3424,-16352,-59,185,-181,Idle,day2_me
1774729439099,1152,3484,-16748,-112,161,-152,Idle,day2_me
1774729439110,1092,3476,-16620,6,72,-244,Idle,day2_me
1774729439110,1116,3408,-16756,-59,91,-210,Idle,day2_me
1774729439114,1076,3340,-16856,-249,246,-206,Idle,day2_me
1774729439114,1188,3344,-16868,-348,265,-172,Idle,day2_me
1774729439114,1340,3464,-17092,-281,148,-157,Idle,day2_me
1774729439114,1336,3464,-17180,-364,19,-149,Idle,day2_me
1774729439114,1332,3548,-17276,-392,-62,-191,Idle,day2_me
1774729439114,1256,3400,-17200,-416,-29,-179,Idle,day2_me
1774729439166,1352,3564,-17140,-358,44,-158,Idle,day2_me
1774729439166,1252,3508,-17180,-147,9,-143,Idle,day2_me
1774729439166,1092,3396,-17132,65,-243,-116,Idle,day2_me
1774729439166,968,3320,-17060,8,-227,-47,Idle,day2_me
1774729439170,908,3404,-16732,-10,-180,-66,Idle,day2_me
1774729439226,832,3456,-16952,67,-64,-35,Idle,day2_me
1774729439226,876,3492,-16888,56,67,46,Idle,day2_me
1774729439226,1144,3596,-16864,336,-64,38,Idle,day2_me
1774729439226,1044,3580,-16800,352,-71,50,Idle,day2_me
1774729439226,1156,3524,-16860,252,-54,-7,Idle,day2_me
1774729439282,1124,3532,-16848,196,-58,-77,Idle,day2_me
1774729439282,1036,3544,-16672,170,17,-196,Idle,day2_me
1774729439282,980,3668,-16616,205,146,-209,Idle,day2_me
1774729439290,960,3556,-16536,259,179,-181,Idle,day2_me
1774729439290,948,3652,-16576,426,278,-132,Idle,day2_me
1774729439342,1192,3520,-16760,453,281,-317,Idle,day2_me
1774729439342,1176,3400,-16836,181,216,-434,Idle,day2_me
1774729439342,1032,3324,-16880,41,346,-369,Idle,day2_me
1774729439342,1064,3240,-17000,38,290,-396,Idle,day2_me
1774729439342,1168,3244,-17116,16,169,-310,Idle,day2_me
1774729439409,1284,3136,-17056,15,19,-359,Idle,day2_me
1774729439422,1168,3120,-17120,-50,-46,-315,Idle,day2_me
1774729439424,1092,3060,-17036,-22,-135,-128,Idle,day2_me
1774729439424,1128,3072,-17092,-17,-75,-10,Idle,day2_me
1774729439424,1132,3204,-16964,-77,-64,19,Idle,day2_me
1774729439466,1152,3184,-17112,-121,-112,31,Idle,day2_me
1774729439466,1208,3172,-16856,-281,-173,76,Idle,day2_me
1774729439466,1096,3300,-16768,-320,-282,60,Idle,day2_me
1774729439466,1060,3380,-16572,-247,-206,117,Idle,day2_me
1774729439466,976,3420,-16428,-140,-107,104,Idle,day2_me
1774729439517,880,3432,-16416,-10,18,105,Idle,day2_me
1774729439517,976,3408,-16568,11,127,159,Idle,day2_me
1774729439517,972,3440,-16644,5,208,118,Idle,day2_me
1774729439517,912,3396,-16640,158,276,192,Idle,day2_me
1774729439517,952,3312,-16824,191,406,233,Idle,day2_me
1774729439579,948,3292,-16924,141,469,169,Idle,day2_me
1774729439579,1068,3396,-16988,201,585,328,Idle,day2_me
1774729439579,1324,3372,-17148,160,377,261,Idle,day2_me
1774729439579,1264,3400,-17292,285,341,289,Idle,day2_me
1774729439579,1320,3364,-17332,307,337,215,Idle,day2_me
1774729439642,1304,3468,-17240,232,320,226,Idle,day2_me
1774729439642,1352,3528,-17444,148,271,251,Idle,day2_me
1774729439642,1572,3720,-17296,151,-11,81,Idle,day2_me
1774729439642,1640,3760,-17244,243,-150,27,Idle,day2_me
1774729439642,1560,3748,-17276,373,-270,-43,Idle,day2_me
1774729439707,1540,3620,-17240,233,-336,-126,Idle,day2_me
1774729439707,1612,3580,-17164,112,-492,-229,Idle,day2_me
1774729439707,1296,3276,-16836,-79,-567,-344,Idle,day2_me
1774729439707,1168,3056,-16620,-351,-616,-443,Idle,day2_me
1774729439707,944,3088,-16456,-602,-666,-442,Idle,day2_me
1774729439822,740,3016,-16272,-646,-670,-363,Idle,day2_me
1774729439822,484,3192,-16108,-627,-486,-195,Idle,day2_me
1774729439822,436,3440,-15900,-640,-17,35,Idle,day2_me
1774729439822,472,3584,-16044,-528,278,87,Idle,day2_me
1774729439822,588,3788,-16244,-359,471,188,Idle,day2_me
1774729439822,720,3904,-16464,-256,520,172,Idle,day2_me
1774729439822,936,3744,-16764,-363,538,94,Idle,day2_me
1774729439822,1132,3724,-17108,-545,527,-84,Idle,day2_me
1774729439822,1312,3764,-17228,-389,527,-46,Idle,day2_me
1774729439822,1440,3572,-17436,-210,346,-30,Idle,day2_me
1774729439886,1496,3472,-17456,-115,272,80,Idle,day2_me
1774729439901,1640,3476,-17584,-11,302,186,Idle,day2_me
1774729439901,2212,3592,-17932,72,-16,50,Idle,day2_me
1774729439901,2184,3468,-17916,67,-188,-59,Idle,day2_me
1774729439901,2048,3456,-17832,-130,-505,-281,Idle,day2_me
1774729439933,1688,3456,-17528,-279,-633,-437,Idle,day2_me
