t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673919949,3716,-2672,-16192,29,260,-229,Scroll_Down,day1_me
1774673919958,3684,-2808,-16224,-49,308,-184,Scroll_Down,day1_me
1774673919958,3936,-2584,-16412,383,337,-189,Scroll_Down,day1_me
1774673919958,3864,-2808,-16372,177,-12,-553,Scroll_Down,day1_me
1774673920014,3604,-3040,-16264,-66,-50,-518,Scroll_Down,day1_me
1774673920014,3396,-3024,-16148,-32,255,-379,Scroll_Down,day1_me
1774673920014,3472,-2792,-15988,281,335,-184,Scroll_Down,day1_me
1774673920014,3664,-3048,-16244,305,337,-292,Scroll_Down,day1_me
1774673920014,3668,-2952,-16208,-66,320,-268,Scroll_Down,day1_me
1774673920076,3588,-2908,-16192,8,466,-176,Scroll_Down,day1_me
1774673920076,3740,-2884,-16400,110,530,-9,Scroll_Down,day1_me
1774673920076,3956,-2956,-16452,-87,236,-134,Scroll_Down,day1_me
1774673920076,3516,-2752,-16144,-216,120,-141,Scroll_Down,day1_me
1774673920076,3760,-2652,-16548,136,396,48,Scroll_Down,day1_me
1774673920186,3996,-2768,-16400,-16,77,-145,Scroll_Down,day1_me
1774673920186,3840,-2820,-16392,-312,-152,-299,Scroll_Down,day1_me
1774673920186,3848,-2604,-16340,1,104,80,Scroll_Down,day1_me
1774673920186,3960,-2628,-16596,36,-244,-44,Scroll_Down,day1_me
1774673920186,3884,-2740,-16264,-152,-489,-207,Scroll_Down,day1_me
1774673920186,3468,-2732,-15892,-122,-272,-127,Scroll_Down,day1_me
1774673920186,3440,-2736,-16020,117,91,190,Scroll_Down,day1_me
1774673920186,3800,-2676,-16128,-2,-109,-215,Scroll_Down,day1_me
1774673920202,3516,-2868,-16188,-242,103,-397,Scroll_Down,day1_me
1774673920202,3484,-2756,-16172,-247,543,-198,Scroll_Down,day1_me
1774673920202,3732,-2784,-16556,155,652,26,Scroll_Down,day1_me
1774673925441,-1560,-5516,-16048,-365,-114,-2,Scroll_Down,day1_me
1774673925829,-1296,-5320,-15932,-292,-8,-32,Scroll_Down,day1_me
1774673925829,-1456,-5508,-15784,135,-81,42,Scroll_Down,day1_me
1774673925829,-1448,-5448,-15912,12,132,235,Scroll_Down,day1_me
1774673925829,-1208,-5236,-15992,128,28,170,Scroll_Down,day1_me
1774673925829,-1232,-5432,-15896,202,-153,-13,Scroll_Down,day1_me
1774673925829,-1444,-5452,-16008,-19,-29,-57,Scroll_Down,day1_me
1774673925829,-1360,-5220,-15760,-289,-226,-102,Scroll_Down,day1_me
1774673925829,-1476,-5192,-15644,-110,-188,-237,Scroll_Down,day1_me
1774673925829,-1608,-5428,-15576,183,144,-244,Scroll_Down,day1_me
1774673925829,-1632,-5600,-15752,74,412,-29,Scroll_Down,day1_me
1774673925829,-1376,-5316,-15800,-359,-180,-301,Scroll_Down,day1_me
1774673925829,-1760,-5396,-15656,-200,236,-348,Scroll_Down,day1_me
1774673925829,-1660,-5556,-15788,32,739,-222,Scroll_Down,day1_me
1774673925829,-1240,-5676,-15964,150,634,38,Scroll_Down,day1_me
1774673925829,-1128,-5600,-16172,481,274,112,Scroll_Down,day1_me
1774673925829,-1256,-5844,-16168,280,320,167,Scroll_Down,day1_me
1774673925829,-1140,-5768,-16400,-55,446,7,Scroll_Down,day1_me
1774673925829,-1072,-5728,-16604,-222,233,-45,Scroll_Down,day1_me
1774673925829,-1024,-5732,-16460,-566,-72,-185,Scroll_Down,day1_me
1774673925829,-1392,-5512,-16268,-53,-26,14,Scroll_Down,day1_me
1774673925829,-1236,-5564,-16300,-30,-103,257,Scroll_Down,day1_me
1774673925829,-1288,-5372,-16276,-53,-263,245,Scroll_Down,day1_me
1774673925829,-1444,-5440,-16028,176,-183,127,Scroll_Down,day1_me
1774673925829,-1288,-5508,-16396,-64,34,65,Scroll_Down,day1_me
1774673925829,-1256,-5464,-16112,-149,-243,-122,Scroll_Down,day1_me
1774673925829,-1412,-5428,-16032,-91,-157,-44,Scroll_Down,day1_me
1774673925837,-1460,-5408,-15996,45,102,22,Scroll_Down,day1_me
1774673925837,-1372,-5512,-16068,119,175,-23,Scroll_Down,day1_me
1774673925837,-1320,-5552,-15904,-177,-44,31,Scroll_Down,day1_me
1774673925837,-1404,-5468,-16124,33,-60,109,Scroll_Down,day1_me
1774673925837,-1248,-5480,-16248,146,-46,168,Scroll_Down,day1_me
1774673925837,-1208,-5572,-16040,128,-241,199,Scroll_Down,day1_me
1774673925851,-1360,-5596,-16072,-128,-47,147,Scroll_Down,day1_me
1774673925858,-1160,-5576,-16064,-230,-121,-40,Scroll_Down,day1_me
1774673925858,-1368,-5508,-15996,-233,-114,-50,Scroll_Down,day1_me
1774673925874,-1420,-5584,-16032,-110,-38,96,Scroll_Down,day1_me
1774673925887,-1348,-5688,-16312,274,17,193,Scroll_Down,day1_me
1774673925905,-1312,-5732,-16256,37,-71,94,Scroll_Down,day1_me
1774673925923,-1480,-5820,-16264,-206,-102,74,Scroll_Down,day1_me
1774673925932,-1356,-5748,-16472,-356,-46,101,Scroll_Down,day1_me
1774673925932,-1204,-5616,-16364,-441,-302,161,Scroll_Down,day1_me
1774673925953,-1452,-5388,-16368,-168,-362,273,Scroll_Down,day1_me
1774673925964,-1432,-5336,-16380,-45,-232,330,Scroll_Down,day1_me
1774673925982,-1316,-5320,-16480,-135,-251,218,Scroll_Down,day1_me
1774673925982,-1308,-5572,-16456,-43,-429,-5,Scroll_Down,day1_me
1774673925996,-1392,-5868,-16684,-141,-217,117,Scroll_Down,day1_me
1774673926011,-1208,-5856,-16592,-221,-464,210,Scroll_Down,day1_me
1774673926027,-1280,-5752,-16532,-430,-751,283,Scroll_Down,day1_me
1774673926039,-1472,-5548,-16164,-543,-906,540,Scroll_Down,day1_me
1774673926043,-1648,-4744,-15584,-220,-806,692,Scroll_Down,day1_me
1774673926075,-1712,-4440,-15376,-275,-685,637,Scroll_Down,day1_me
1774673926075,-1672,-3964,-15168,-449,-586,425,Scroll_Down,day1_me
1774673926075,-1712,-3708,-14812,-324,-604,156,Scroll_Down,day1_me
1774673926093,-1880,-3780,-13840,-47,-724,-170,Scroll_Down,day1_me
1774673926154,-1884,-4108,-12836,-272,-839,-375,Scroll_Down,day1_me
1774673926154,-1856,-4604,-11576,-1130,-1263,-470,Scroll_Down,day1_me
1774673926154,-1940,-4500,-9832,-3204,-2348,-164,Scroll_Down,day1_me
1774673926154,-2656,-1876,-5292,-5135,-3895,836,Scroll_Down,day1_me
1774673926154,-3092,-676,-2964,-5633,-3872,320,Scroll_Down,day1_me
1774673926177,-4032,640,-1552,-5006,-2525,738,Scroll_Down,day1_me
1774673926185,-4532,1568,-772,-4026,865,274,Scroll_Down,day1_me
1774673926208,-4188,1216,-1152,-1254,9130,-1769,Scroll_Down,day1_me
1774673926221,-3444,128,-2384,-1132,12744,-2648,Scroll_Down,day1_me
1774673926221,-2316,-940,-3812,-2272,15121,-3529,Scroll_Down,day1_me
