t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673847672,-3664,-3764,-15496,-485,-1073,309,Scroll_Down,day1_me
1774673847695,-3696,-3788,-14972,-1173,-1728,487,Scroll_Down,day1_me
1774673847695,-4004,-3572,-14408,-1472,-2148,385,Scroll_Down,day1_me
1774673847708,-4368,-3608,-13752,-1396,-2312,740,Scroll_Down,day1_me
1774673847719,-4068,-2444,-11804,-2427,-3413,1248,Scroll_Down,day1_me
1774673847755,-4248,-964,-10248,-3054,-4187,1423,Scroll_Down,day1_me
1774673847755,-4416,320,-8468,-3539,-4133,1376,Scroll_Down,day1_me
1774673847767,-4440,2008,-6672,-3984,-3382,864,Scroll_Down,day1_me
1774673847767,-5008,3676,-3604,-3260,859,-1945,Scroll_Down,day1_me
1774673847783,-5392,3480,-3180,-2005,4528,-3826,Scroll_Down,day1_me
1774673847801,-5624,2164,-2816,-1460,8527,-5493,Scroll_Down,day1_me
1774673847831,-5604,688,-2916,-1526,12239,-6712,Scroll_Down,day1_me
1774673847831,-4440,-1732,-4340,-1438,20525,-6524,Scroll_Down,day1_me
1774673847847,-3004,-2044,-5332,-1642,23564,-5044,Scroll_Down,day1_me
1774673847847,-1060,-1336,-6644,-1310,25976,-3274,Scroll_Down,day1_me
1774673847863,712,-92,-8836,345,28713,-2024,Scroll_Down,day1_me
1774673847879,6156,468,-14168,4179,29819,-604,Scroll_Down,day1_me
1774673847879,9204,-560,-16140,3701,26076,-2212,Scroll_Down,day1_me
1774673847898,10564,-1168,-17088,1500,20836,-5290,Scroll_Down,day1_me
1774673847911,9392,-1884,-17680,-325,17239,-7694,Scroll_Down,day1_me
1774673847911,7420,-2272,-18016,-1937,18378,-7421,Scroll_Down,day1_me
1774673847929,8096,-2704,-18724,-2252,18437,-7151,Scroll_Down,day1_me
1774673847943,8512,-2988,-19164,-3311,17120,-6974,Scroll_Down,day1_me
1774673847965,8272,-2900,-19852,-3689,15520,-6962,Scroll_Down,day1_me
1774673847991,8268,-3592,-20976,-3727,13363,-6110,Scroll_Down,day1_me
1774673847991,8396,-3788,-21536,-3778,12041,-5590,Scroll_Down,day1_me
1774673847991,8496,-3712,-22612,-3419,11085,-4981,Scroll_Down,day1_me
1774673848007,8908,-3964,-23288,-3475,9410,-4649,Scroll_Down,day1_me
1774673848027,8380,-4916,-23992,-3287,6664,-4975,Scroll_Down,day1_me
1774673848043,7952,-6092,-24512,-2509,6126,-3905,Scroll_Down,day1_me
1774673848057,8160,-7080,-25332,-2039,5038,-2795,Scroll_Down,day1_me
1774673848070,8492,-7848,-25848,-2330,3147,-1874,Scroll_Down,day1_me
1774673848070,7460,-7588,-24960,-4171,-582,-229,Scroll_Down,day1_me
1774673848087,6680,-7000,-23952,-4849,-1335,444,Scroll_Down,day1_me
1774673848089,6148,-5972,-23264,-5031,-1659,1138,Scroll_Down,day1_me
1774673848166,6020,-5272,-22616,-4908,-2078,1572,Scroll_Down,day1_me
1774673848166,5264,-4172,-21392,-4700,-3143,1437,Scroll_Down,day1_me
1774673848166,4836,-3588,-20776,-4435,-3296,1711,Scroll_Down,day1_me
1774673848166,4520,-3100,-20060,-4048,-3398,1778,Scroll_Down,day1_me
1774673848166,4088,-2648,-19236,-3790,-3480,1880,Scroll_Down,day1_me
1774673848190,3528,-1396,-17780,-2986,-3084,2219,Scroll_Down,day1_me
1774673848190,3432,-856,-17352,-2062,-2490,2113,Scroll_Down,day1_me
1774673848204,3304,-596,-17080,-1333,-1934,1947,Scroll_Down,day1_me
1774673848217,3248,-376,-16532,-1007,-1530,1615,Scroll_Down,day1_me
1774673848217,2860,-288,-15964,275,124,770,Scroll_Down,day1_me
1774673848230,2976,-572,-16400,967,1360,842,Scroll_Down,day1_me
1774673848246,3640,-952,-16612,875,1732,677,Scroll_Down,day1_me
1774673848264,4100,-1096,-16488,459,1260,454,Scroll_Down,day1_me
1774673848282,4060,-932,-16524,281,1015,419,Scroll_Down,day1_me
1774673848282,4604,-704,-16436,915,813,549,Scroll_Down,day1_me
1774673848295,4700,-800,-16356,1080,505,402,Scroll_Down,day1_me
1774673848342,4692,-888,-16344,1240,394,626,Scroll_Down,day1_me
1774673848358,4764,-924,-16328,1057,510,761,Scroll_Down,day1_me
1774673848358,5068,-860,-16408,701,426,671,Scroll_Down,day1_me
1774673848374,5088,-672,-16520,450,131,368,Scroll_Down,day1_me
1774673848374,5144,-696,-16424,279,-28,336,Scroll_Down,day1_me
1774673848412,5240,-740,-16324,-8,-232,45,Scroll_Down,day1_me
1774673848417,4988,-820,-16068,-86,-370,112,Scroll_Down,day1_me
1774673848417,4804,-724,-16072,-165,-268,232,Scroll_Down,day1_me
1774673848417,5152,-620,-15980,-153,-376,-82,Scroll_Down,day1_me
1774673848417,4972,-592,-15792,-495,-570,-292,Scroll_Down,day1_me
1774673848468,4708,-484,-15536,-593,-419,-296,Scroll_Down,day1_me
1774673848468,4632,-456,-15488,-100,0,-124,Scroll_Down,day1_me
1774673848468,4788,-584,-15776,356,150,27,Scroll_Down,day1_me
1774673848468,5024,-1112,-15888,-106,-174,-496,Scroll_Down,day1_me
1774673848468,4788,-1260,-15812,-351,-195,-351,Scroll_Down,day1_me
1774673848535,4780,-1112,-15760,-301,-52,-101,Scroll_Down,day1_me
1774673848535,4968,-976,-15816,-94,-118,-125,Scroll_Down,day1_me
1774673848535,4580,-1376,-15700,-125,38,-368,Scroll_Down,day1_me
1774673848535,4740,-1512,-15856,-102,761,-127,Scroll_Down,day1_me
1774673848535,5216,-1608,-16436,-84,635,182,Scroll_Down,day1_me
